epoch,phase,correlation,dim,entropy_x1,entropy_x2,h_independent_joint,h_theoretical,h_x1_given_x2,h_x2_given_x1,joint_entropy,kl_div_1,kl_div_1_per_dim,kl_div_2,kl_div_2_per_dim,kl_div_total,kl_marginals_per_dim_sum,kl_per_dim_sum,kl_sum_per_dim,kl_total_over_dims,kl_weight,kl_x1_per_dim,kl_x2_per_dim,loss,lr,mae,mae_x1_to_x2,mae_x2_to_x1,mi_gen_gen,mi_x1_to_x2,mi_x2_to_x1,mu1_learned,mu2_learned,mutual_information,mutual_information_per_dim,mutual_information_true_gen_proxy,ppo_clip,std1_learned,std2_learned
0,initial,-0.007098071446573417,1,3.996585342089081,4.029528152644293,8.026113494733373,1.4189,3.9965853420890802,4.029528152644293,8.063672320391293,0.00037320480257649086,0.00037320480257649086,0.0012770009714999618,0.0012770009714999618,0.0016502057740764528,0.0016502057740764528,0.0016502057740764528,0.0016502057740764528,0.0016502057740764528,0.0003,0.00037320480257649086,0.0012770009714999618,0.0,5e-05,1.11964350938797,1.114833950996399,1.124453067779541,0.4896958846659114,0.4975348093853924,0.4818569599464304,1.9842230081558228,10.050532341003418,0.4896958846659114,0.4896958846659114,0.4896958846659114,0.1,1.0106812715530396,0.9995073676109314
1,ppo,0.0013392731139599153,1,3.907263354286871,4.015032021549441,7.9222953758363115,1.4189,3.9072633542868704,4.015032021549441,8.011763260942761,0.0025712955058227937,0.0025712955058227937,0.0036917143533665574,0.0036917143533665574,0.0062630098591893515,0.0062630098591893515,0.0062630098591893515,0.0062630098591893515,0.0062630098591893515,0.0003,0.0025712955058227937,0.0036917143533665574,-1.1084926547777485e-07,5e-05,1.1311067938804626,1.1413792371749878,1.1208343505859375,0.4639256718008964,0.5015700726540171,0.4262812709477757,1.9287632703781128,10.044897079467773,0.4639256718008964,0.4639256718008964,0.4639256718008964,0.1,0.9978606104850769,1.0522454977035522
2,ppo,0.01519387186610709,1,4.039126427644491,3.9803067246584054,8.019433152302897,1.4189,4.03912642764449,3.980306724658405,8.060332149176054,0.0016144233430186842,0.0016144233430186842,0.007660595764093021,0.007660595764093021,0.009275019107111706,0.009275019107111706,0.009275019107111706,0.009275019107111706,0.009275019107111706,0.0003,0.0016144233430186842,0.007660595764093021,-1.0907256124542685e-07,5e-05,1.0949777364730835,1.0637261867523193,1.1262292861938477,0.49248545784829645,0.4955004246814756,0.4894704910151173,1.9873346090316772,9.963882446289062,0.49248545784829645,0.49248545784829645,0.49248545784829645,0.1,1.03420090675354,0.9174852967262268
3,ppo,0.014579477116027154,1,4.138543420576702,4.037051817197258,8.17559523777396,1.4189,4.138543420576703,4.037051817197259,8.138413191911587,0.004104435327986771,0.004104435327986771,0.005000764381725135,0.005000764381725135,0.009105199709711905,0.009105199709711905,0.009105199709711905,0.009105199709711905,0.009105199709711905,0.0003,0.004104435327986771,0.005000764381725135,-9.022435302763477e-08,5e-05,1.1168749928474426,1.103184461593628,1.1305655241012573,0.5209560878869901,0.5172905603901832,0.524621615383797,1.952940583229065,10.083613395690918,0.5209560878869901,0.5209560878869901,0.5209560878869901,0.1,1.049843668937683,0.9614576697349548
4,ppo,0.019153307502755155,1,3.9672914952783125,4.024786026855113,7.992077522133426,1.4189,3.967291495278312,4.024786026855114,8.046654334091318,0.0001580638184555312,0.0001580638184555312,0.002105062796576424,0.002105062796576424,0.0022631266150319553,0.0022631266150319553,0.0022631266150319553,0.0022631266150319553,0.0022631266150319553,0.0003,0.0001580638184555312,0.002105062796576424,-8.741145382518134e-08,5e-05,1.0997167825698853,1.098140001296997,1.1012935638427734,0.4753499432422563,0.48447495836146093,0.4662249281230517,2.0088307857513428,10.050740242004395,0.4753499432422563,0.4753499432422563,0.4753499432422563,0.1,0.9841678142547607,0.9715408086776733
5,ppo,0.01020507240273408,1,4.037065831639939,4.048826732787059,8.085892564426999,1.4189,4.037065831639939,4.0488267327870595,8.093561855238105,0.001988776395161722,0.001988776395161722,0.003857729275878403,0.003857729275878403,0.005846505671040125,0.005846505671040125,0.005846505671040125,0.005846505671040125,0.005846505671040125,0.0003,0.001988776395161722,0.003857729275878403,-9.0840339778131e-08,5e-05,1.133294701576233,1.1313185691833496,1.1352708339691162,0.4907152057645794,0.5062769523425352,0.47515345918662355,2.007110357284546,10.086199760437012,0.4907152057645794,0.4907152057645794,0.4907152057645794,0.1,1.0393946170806885,1.0119622945785522
6,ppo,0.014700331813114226,1,4.017042168979829,3.9793976444668213,7.996439813446651,1.4189,4.017042168979829,3.9793976444668218,8.048835479747932,0.0026221377866578136,0.0026221377866578136,0.005063485024475017,0.005063485024475017,0.007685622811132831,0.007685622811132831,0.007685622811132831,0.007685622811132831,0.007685622811132831,0.0003,0.0026221377866578136,0.005063485024475017,-8.543386901260774e-08,5e-05,1.1244615316390991,1.1192584037780762,1.129664659500122,0.4847717104796381,0.4802394181278187,0.4893040028314575,1.9434093236923218,10.099187850952148,0.4847717104796381,0.4847717104796381,0.4847717104796381,0.1,1.0266906023025513,0.9880087375640869
7,ppo,-0.015145972685213841,1,4.080684352915168,4.009332660256313,8.090017013171481,1.4189,4.080684352915167,4.009332660256312,8.095624079610346,0.004167947760997261,0.004167947760997261,0.004066824524118366,0.004066824524118366,0.008234772285115627,0.008234772285115627,0.008234772285115627,0.008234772285115627,0.008234772285115627,0.0003,0.004167947760997261,0.004066824524118366,-8.037879292710493e-08,5e-05,1.130355179309845,1.1040045022964478,1.1567058563232422,0.49370647132167633,0.4937356025966828,0.49367734004666985,1.9932328462600708,10.088506698608398,0.49370647132167633,0.49370647132167633,0.49370647132167633,0.1,1.0597177743911743,0.9877732992172241
8,ppo,-0.020701297360876194,1,4.030361271953802,3.9832603383633978,8.0136216103172,1.4189,4.030361271953801,3.9832603383633973,8.057426378183205,0.003970744542054464,0.003970744542054464,0.0021550786080002816,0.0021550786080002816,0.006125823150054745,0.006125823150054745,0.006125823150054745,0.006125823150054745,0.006125823150054745,0.0003,0.003970744542054464,0.0021550786080002816,-8.180796191581408e-08,5e-05,1.1234858632087708,1.0917749404907227,1.1551967859268188,0.4888045185018419,0.48261182466277575,0.4949972123409081,2.0695860385894775,10.058764457702637,0.4888045185018419,0.4888045185018419,0.4888045185018419,0.1,1.0340949296951294,0.9793729186058044
9,ppo,-0.0027613045483733958,1,4.057084006084439,3.9292085846791913,7.986292590763631,1.4189,4.057084006084439,3.9292085846791913,8.04376186840642,0.0006978448122910647,0.0006978448122910647,0.0024705889477550946,0.0024705889477550946,0.0031684337600461593,0.0031684337600461593,0.0031684337600461593,0.0031684337600461593,0.0031684337600461593,0.0003,0.0006978448122910647,0.0024705889477550946,-6.279737334580204e-08,5e-05,1.1132525205612183,1.0883084535598755,1.138196587562561,0.4672261739695074,0.4549898538419104,0.4794624940971044,1.9847593307495117,10.055747032165527,0.4672261739695074,0.4672261739695074,0.4672261739695074,0.1,1.0190564393997192,0.9698768854141235
