epoch,phase,correlation,dim,entropy_x1,entropy_x2,h_independent_joint,h_theoretical,h_x1_given_x2,h_x2_given_x1,joint_entropy,kl_div_1,kl_div_1_per_dim,kl_div_2,kl_div_2_per_dim,kl_div_total,kl_marginals_per_dim_sum,kl_per_dim_sum,kl_sum_per_dim,kl_total_over_dims,kl_weight,kl_x1_per_dim,kl_x2_per_dim,loss,lr,mae,mae_x1_to_x2,mae_x2_to_x1,mi_gen_gen,mi_x1_to_x2,mi_x2_to_x1,mu1_learned,mu2_learned,mutual_information,mutual_information_per_dim,mutual_information_true_gen_proxy,ppo_clip,std1_learned,std2_learned
0,initial,-0.0015770246807468018,20,28.326283648636196,28.242577335200867,56.56886098383706,28.378,28.30666955739061,28.223424597695736,56.55770205708251,0.00029564146896464145,0.00029564146896464145,0.0002746278826627563,0.0002746278826627563,0.0005702693516273978,0.0005702693516273978,0.0005702693516273978,0.0005702693516273978,0.011405387032547955,0.003,0.00029564146896464145,0.0002746278826627563,0.0,2e-05,1.1249531507492065,1.1217031478881836,1.1282031536102295,0.2614676790505884,0.26220672173973525,0.2607286363614415,1.9969613552093506,10.001777648925781,0.2614676790505884,0.013073383952529419,0.2614676790505884,0.1,0.9981698989868164,0.994153618812561
1,ppo,0.0003933408261655634,20,28.169969748382456,28.109111339264295,56.27908108764675,28.378,28.151625458989987,28.088156684037482,56.41254605105307,0.0009059442390185895,0.0009059442390185895,0.0007955879934103266,0.0007955879934103266,0.0017015322324289161,0.0017015322324289161,0.0017015322324289161,0.0017015322324289161,0.03403064464857832,0.003,0.0009059442390185895,0.0007955879934103266,-1.5391503865203048e-06,2e-05,1.1221973896026611,1.1218396425247192,1.122555136680603,0.26008128584342405,0.2617203575724595,0.25844221411438867,1.9981834888458252,10.002805709838867,0.26008128584342405,0.013004064292171203,0.26008128584342405,0.1,0.9906702041625977,0.9876697659492493
2,ppo,-0.00015552583366604304,20,28.099816270086905,28.181025472413143,56.280841742500044,28.378,28.08038261538179,28.16043299040272,56.413062782431595,0.0007251737378248844,0.0007251737378248844,0.0005552829699635335,0.0005552829699635335,0.0012804567077884178,0.0012804567077884178,0.0012804567077884178,0.0012804567077884178,0.025609134155768355,0.003,0.0007251737378248844,0.0005552829699635335,-1.2341383964553642e-06,2e-05,1.1209773421287537,1.1209050416946411,1.1210496425628662,0.26029557087230265,0.2632169350307712,0.2573742067138341,1.98904550075531,10.003251075744629,0.26029557087230265,0.013014778543615133,0.26029557087230265,0.1,0.987517237663269,0.9913519024848938
3,ppo,0.0008632922975244757,20,28.250528144063118,28.12938623926891,56.37991438333203,28.378,28.23105787949903,28.110204546159093,56.4632861923684,0.0008585799618633843,0.0008585799618633843,0.0008251564102928499,0.0008251564102928499,0.0016837363721562341,0.0016837363721562341,0.0016837363721562341,0.0016837363721562341,0.033674727443124684,0.003,0.0008585799618633843,0.0008251564102928499,-1.2304594946499493e-06,2e-05,1.1217318177223206,1.1183080673217773,1.1251555681228638,0.26038886246477966,0.26117250506572715,0.2596052198638322,1.9930576086044312,10.008440017700195,0.26038886246477966,0.013019443123238984,0.26038886246477966,0.1,0.9948928952217102,0.9888408780097961
4,ppo,0.00403149040483943,20,28.269311011394176,28.15776440706226,56.42707541845644,28.378,28.247175554146626,28.13810393972744,56.48529472647637,0.0010956596925619604,0.0010956596925619604,0.0006148132987612031,0.0006148132987612031,0.0017104729913231635,0.0017104729913231635,0.0017104729913231635,0.0017104729913231635,0.03420945982646327,0.003,0.0010956596925619604,0.0006148132987612031,-1.2232113618892982e-06,2e-05,1.1219541430473328,1.1204590797424316,1.1234492063522339,0.26153648968703513,0.25964559956959643,0.26342737980447384,1.9958070516586304,10.000201225280762,0.26153648968703513,0.013076824484351757,0.26153648968703513,0.1,0.9958328008651733,0.990406334400177
5,ppo,-0.003993894249503317,20,28.3217301452347,28.10981927645573,56.431549421690434,28.378,28.301289092539637,28.088601920789753,56.48760048620403,0.0011249245369391663,0.0011249245369391663,0.000565364397759089,0.000565364397759089,0.0016902889346982553,0.0016902889346982553,0.0016902889346982553,0.0016902889346982553,0.0338057786939651,0.003,0.0011249245369391663,0.000565364397759089,-1.1985528843183601e-06,2e-05,1.1245632767677307,1.1193797588348389,1.1297467947006226,0.2616493838126194,0.2612714264574161,0.26202734116782267,1.9992338418960571,10.003239631652832,0.2616493838126194,0.013082469190630969,0.2616493838126194,0.1,0.9988116025924683,0.988012433052063
6,ppo,-0.0034401517729594584,20,28.352064347870865,28.18573625583706,56.53780060370792,28.378,28.331295259733206,28.16696644077403,56.54178582979296,0.0012068218175256265,0.0012068218175256265,0.0005002075113818914,0.0005002075113818914,0.0017070293289075179,0.0017070293289075179,0.0017070293289075179,0.0017070293289075179,0.034140586578150355,0.003,0.0012068218175256265,0.0005002075113818914,-1.2199604753959647e-06,2e-05,1.1256179213523865,1.1211867332458496,1.1300491094589233,0.26077766409062514,0.2608867205719225,0.26066860760932775,2.003664016723633,10.001158714294434,0.26077766409062514,0.013038883204531258,0.26077766409062514,0.1,1.0002827644348145,0.9917412996292114
7,ppo,-9.079404477286417e-06,20,28.173126244897798,28.175703235917915,56.34882948081571,28.378,28.155059301369878,28.155416790872383,56.44789302566047,0.001400886422587374,0.001400886422587374,0.0006865820287644808,0.0006865820287644808,0.0020874684513518546,0.0020874684513518546,0.0020874684513518546,0.0020874684513518546,0.04174936902703709,0.003,0.001400886422587374,0.0006865820287644808,-1.229682240477814e-06,2e-05,1.1222188472747803,1.1218442916870117,1.1225934028625488,0.2615187329415161,0.25668481818638034,0.2663526476966519,2.0004045963287354,9.992554664611816,0.2615187329415161,0.013075936647075806,0.2615187329415161,0.1,0.9914914965629578,0.9913161396980286
8,ppo,0.0024334122854724194,20,28.45629650742431,28.066233399798254,56.52252990722256,28.378,28.436570748401348,28.045741398309065,56.53381105289455,0.0010726048018272704,0.0010726048018272704,0.0007987749047029134,0.0007987749047029134,0.0018713797065301838,0.0018713797065301838,0.0018713797065301838,0.0018713797065301838,0.037427594130603675,0.003,0.0010726048018272704,0.0007987749047029134,-1.1824633673995777e-06,2e-05,1.1238215565681458,1.1179555654525757,1.1296875476837158,0.2608326952759814,0.2619658058661755,0.25969958468578724,1.9901809692382812,9.997227668762207,0.2608326952759814,0.01304163476379907,0.2608326952759814,0.1,1.0055042505264282,0.9862195253372192
9,ppo,-0.002290593704766552,20,28.36250088280545,28.070944437333882,56.43344532013933,28.378,28.341323181994515,28.049050215995916,56.48784167853455,0.0013320971984086807,0.0013320971984086807,0.0006427259325252224,0.0006427259325252224,0.001974823130933903,0.001974823130933903,0.001974823130933903,0.001974823130933903,0.03949646261867806,0.003,0.0013320971984086807,0.0006427259325252224,-1.2221081533425604e-06,2e-05,1.1220486760139465,1.1141772270202637,1.1299201250076294,0.2606488750757542,0.262579706324077,0.25871804382743135,2.00270414352417,9.999104499816895,0.2606488750757542,0.013032443753787709,0.2606488750757542,0.1,1.0011051893234253,0.9863837361335754
