epoch,phase,correlation,dim,entropy_x1,entropy_x2,h_independent_joint,h_theoretical,h_x1_given_x2,h_x2_given_x1,joint_entropy,kl_div_1,kl_div_1_per_dim,kl_div_2,kl_div_2_per_dim,kl_div_total,kl_marginals_per_dim_sum,kl_per_dim_sum,kl_sum_per_dim,kl_total_over_dims,kl_weight,kl_x1_per_dim,kl_x2_per_dim,loss,lr,mae,mae_x1_to_x2,mae_x2_to_x1,mi_gen_gen,mi_x1_to_x2,mi_x2_to_x1,mu1_learned,mu2_learned,mutual_information,mutual_information_per_dim,mutual_information_true_gen_proxy,ppo_clip,std1_learned,std2_learned
0,initial,-1.9606697715998656e-05,5,20.227839368901712,20.135671068218837,40.36351043712055,7.0945,0.0,0.0,14.18543922740965,0.000506876475033064,0.000506876475033064,0.0004149109936635453,0.0004149109936635453,0.0009217874686966093,0.0009217874686966093,0.0009217874686966093,0.0009217874686966093,0.004608937343483046,0.003,0.000506876475033064,0.0004149109936635453,0.0,1e-05,1.132538914680481,1.1351808309555054,1.1298969984054565,0.480728163723636,0.47461046055094547,0.4868458668963266,2.0040602684020996,9.994026184082031,0.480728163723636,0.0961456327447272,0.480728163723636,0.02,0.9967085719108582,0.9946725964546204
1,ppo,0.012223487122194291,5,20.079033968275137,20.116898660746102,40.19593262902124,7.0945,0.0,0.0,14.170226305204704,0.0009918671281990087,0.0009918671281990087,0.00017921888611925865,0.00017921888611925865,0.0011710860143182673,0.0011710860143182673,0.0011710860143182673,0.0011710860143182673,0.005855430071591336,0.003,0.0009918671281990087,0.00017921888611925865,-1.5737425869133402e-07,1e-05,1.1231059432029724,1.1238336563110352,1.1223782300949097,0.4776901180447556,0.47638339806214863,0.4789968380273626,1.982198715209961,9.995481491088867,0.4776901180447556,0.09553802360895111,0.4776901180447556,0.02,0.9935102462768555,0.9909204244613647
2,ppo,0.005026250622315852,5,20.262863310310248,20.188191978168277,40.45105528847853,7.0945,0.0,0.0,14.162128789213025,0.0007356370110728424,0.0007356370110728424,0.00033891504480329244,0.00033891504480329244,0.0010745520558761348,0.0010745520558761348,0.0010745520558761348,0.0010745520558761348,0.005372760279380674,0.003,0.0007356370110728424,0.00033891504480329244,-1.224209317030045e-07,1e-05,1.125231683254242,1.1256211996078491,1.1248421669006348,0.4843545517271852,0.4794837126064328,0.4892253908479377,1.9876550436019897,9.99482250213623,0.4843545517271852,0.09687091034543704,0.4843545517271852,0.02,0.9904400110244751,0.9906541705131531
3,ppo,-0.00514257741543514,5,20.286599440780574,19.957177475579314,40.24377691635989,7.0945,0.0,0.0,14.205525081623772,0.0007632613730904466,0.0007632613730904466,0.00048412801449735634,0.00048412801449735634,0.0012473893875878028,0.0012473893875878028,0.0012473893875878028,0.0012473893875878028,0.006236946937939014,0.003,0.0007632613730904466,0.00048412801449735634,-1.255263491373171e-07,1e-05,1.1316872835159302,1.1271756887435913,1.136198878288269,0.4790248433548598,0.46806336931651876,0.4899863173932008,2.0174849033355713,10.0176362991333,0.4790248433548598,0.09580496867097196,0.4790248433548598,0.02,0.9983189702033997,1.0003044605255127
4,ppo,-0.004291027817506602,5,20.068517839591003,20.107198184512907,40.175716024103906,7.0945,0.0,0.0,14.187064276585605,0.00104565561585676,0.00104565561585676,0.0006327128390609655,0.0006327128390609655,0.0016783684549177254,0.0016783684549177254,0.0016783684549177254,0.0016783684549177254,0.008391842274588626,0.003,0.00104565561585676,0.0006327128390609655,-1.2581171580094974e-07,1e-05,1.1319809556007385,1.1344767808914185,1.1294851303100586,0.4712791185640783,0.47027991677275693,0.47227832035539963,2.008754253387451,9.990713119506836,0.4712791185640783,0.09425582371281566,0.4712791185640783,0.02,0.9927346110343933,0.998719334602356
5,ppo,-0.008899178050908396,5,20.119094480071254,20.168676869234268,40.28777134930552,7.0945,0.0,0.0,14.203544320039313,0.0006423091419599069,0.0006423091419599069,0.0007577899372677812,0.0007577899372677812,0.0014000990792276881,0.0014000990792276881,0.0014000990792276881,0.0014000990792276881,0.0070004953961384404,0.003,0.0006423091419599069,0.0007577899372677812,-1.358624329261815e-07,1e-05,1.1333019137382507,1.1354237794876099,1.1311800479888916,0.47724404172670826,0.4771470827268365,0.47734100072658003,2.0052695274353027,9.99843692779541,0.47724404172670826,0.09544880834534165,0.47724404172670826,0.02,0.9927524328231812,1.0052502155303955
6,ppo,0.0017221797469490715,5,20.036078751770972,19.810828331747615,39.84690708351859,7.0945,0.0,0.0,14.208446510031294,0.0015812385285581675,0.0015812385285581675,0.00012352289419215062,0.00012352289419215062,0.0017047614227503182,0.0017047614227503182,0.0017047614227503182,0.0017047614227503182,0.008523807113751591,0.003,0.0015812385285581675,0.00012352289419215062,-1.273812886282144e-07,1e-05,1.1299957036972046,1.1301912069320679,1.1298002004623413,0.46376013240056235,0.45693141363425394,0.4705888511668707,1.9826581478118896,10.000402450561523,0.46376013240056235,0.09275202648011246,0.46376013240056235,0.02,0.9983357191085815,1.001557469367981
7,ppo,0.006284344747755605,5,20.056838812372533,19.992302166918815,40.04914097929135,7.0945,0.0,0.0,14.169978659709162,0.001071182372454042,0.001071182372454042,0.0006176333979215248,0.0006176333979215248,0.0016888157703755667,0.0016888157703755667,0.0016888157703755667,0.0016888157703755667,0.008444078851877833,0.003,0.001071182372454042,0.0006176333979215248,-1.2202354646717594e-07,1e-05,1.1212689280509949,1.126406192779541,1.1161316633224487,0.4687899484748847,0.46281891459562735,0.47476098235414205,1.999794602394104,9.98347282409668,0.4687899484748847,0.09375798969497694,0.4687899484748847,0.02,0.9847246408462524,0.9998456239700317
8,ppo,0.006316234410359421,5,20.193457094224627,20.256990923513374,40.450448017738,7.0945,0.0,0.0,14.177977329080706,0.0005562599793026922,0.0005562599793026922,0.0004863952969697769,0.0004863952969697769,0.001042655276272469,0.001042655276272469,0.001042655276272469,0.001042655276272469,0.0052132763813623455,0.003,0.0005562599793026922,0.0004863952969697769,-1.2203311383629512e-07,1e-05,1.1268829703330994,1.1286790370941162,1.1250869035720825,0.48155441573019897,0.48785927460453654,0.47524955685586134,1.9938472509384155,9.998218536376953,0.48155441573019897,0.09631088314603979,0.48155441573019897,0.02,0.988296389579773,0.9997404217720032
9,ppo,-0.011464176632026975,5,20.218501382970825,20.15528202379049,40.37378340676132,7.0945,0.0,0.0,14.190017446685935,0.0011878128912726424,0.0011878128912726424,0.0002071081575880928,0.0002071081575880928,0.0013949210488607353,0.0013949210488607353,0.0013949210488607353,0.0013949210488607353,0.006974605244303676,0.003,0.0011878128912726424,0.0002071081575880928,-1.2414535177640573e-07,1e-05,1.1314346194267273,1.1235477924346924,1.1393214464187622,0.4806598054617755,0.47838850064863686,0.48293111027491414,2.005986452102661,9.996683120727539,0.4806598054617755,0.0961319610923551,0.4806598054617755,0.02,0.9947898983955383,0.9983969926834106
10,ppo,0.00028794230283679423,5,20.053678785039782,20.051859892566853,40.10553867760663,7.0945,0.0,0.0,14.170432320910415,0.000658945895075657,0.000658945895075657,0.0005356189603742282,0.0005356189603742282,0.0011945648554498854,0.0011945648554498854,0.0011945648554498854,0.0011945648554498854,0.005972824277249426,0.003,0.000658945895075657,0.0005356189603742282,-1.2501284354371479e-07,1e-05,1.122173249721527,1.1236202716827393,1.120726227760315,0.46671834521167765,0.463908639707593,0.4695280507157623,2.00038480758667,10.003091812133789,0.46671834521167765,0.09334366904233553,0.46671834521167765,0.02,0.9851913452148438,0.9999850988388062
