epoch,phase,correlation,dim,entropy_x1,entropy_x2,h_independent_joint,h_theoretical,h_x1_given_x2,h_x2_given_x1,joint_entropy,kl_div_1,kl_div_1_per_dim,kl_div_2,kl_div_2_per_dim,kl_div_total,kl_marginals_per_dim_sum,kl_per_dim_sum,kl_sum_per_dim,kl_total_over_dims,kl_weight,kl_x1_per_dim,kl_x2_per_dim,loss,lr,mae,mae_x1_to_x2,mae_x2_to_x1,mi_gen_gen,mi_x1_to_x2,mi_x2_to_x1,mu1_learned,mu2_learned,mutual_information,mutual_information_per_dim,mutual_information_true_gen_proxy,ppo_clip,std1_learned,std2_learned
0,initial,-0.014612177605612117,2,7.875152290012336,8.055184177637427,15.930336467649763,2.8378,0.0,0.0,5.682643448178112,0.0015455939583462032,0.0015455939583462032,0.0006036999861116267,0.0006036999861116267,0.0021492939444578297,0.0021492939444578297,0.0021492939444578297,0.0021492939444578297,0.004298587888915659,0.0001,0.0015455939583462032,0.0006036999861116267,0.0,1e-05,1.1348952651023865,1.127135157585144,1.142655372619629,0.4662381231815538,0.474083133335915,0.45839311302719254,1.9577479362487793,10.030950546264648,0.4662381231815538,0.2331190615907769,0.4662381231815538,0.02,1.0002467632293701,0.9975714683532715
1,ppo,0.010216041033826945,2,7.9855769017936495,8.059710091928904,16.045286993722556,2.8378,0.0,0.0,5.685786471783999,0.0013779618081220415,0.0013779618081220415,0.0002351913487909772,0.0002351913487909772,0.0016131531569130188,0.0016131531569130188,0.0016131531569130188,0.0016131531569130188,0.0032263063138260376,0.0001,0.0013779618081220415,0.0002351913487909772,-5.4569118501657243e-08,1e-05,1.1321316361427307,1.139595627784729,1.1246676445007324,0.47493664115855605,0.4756648607947902,0.4742084215223219,1.9652396440505981,10.009286880493164,0.47493664115855605,0.23746832057927802,0.47493664115855605,0.02,0.9892346858978271,1.0124826431274414
2,ppo,-0.00425098825842065,2,8.056815008071787,8.126647664203698,16.183462672275486,2.8378,0.0,0.0,5.685072221729089,0.0018095174611881255,0.0018095174611881255,2.8740612710863382e-05,2.8740612710863382e-05,0.0018382580738989889,0.0018382580738989889,0.0018382580738989889,0.0018382580738989889,0.0036765161477979777,0.0001,0.0018095174611881255,2.8740612710863382e-05,-4.024425153126287e-08,1e-05,1.132054626941681,1.129116177558899,1.134993076324463,0.4882293092498198,0.4895295160739237,0.48692910242571585,1.9799103736877441,9.995540618896484,0.4882293092498198,0.2441146546249099,0.4882293092498198,0.02,0.9999026656150818,1.0014243125915527
3,ppo,-0.010963434542141114,2,8.1895086630818,7.884761837509068,16.074270500590867,2.8378,0.0,0.0,5.701881946723984,0.0010974124967415824,0.0010974124967415824,0.002130717691258782,0.002130717691258782,0.0032281301880003645,0.0032281301880003645,0.0032281301880003645,0.0032281301880003645,0.006456260376000729,0.0001,0.0010974124967415824,0.002130717691258782,-4.525023501456005e-08,1e-05,1.1357563138008118,1.1219605207443237,1.1495521068572998,0.48395517120038223,0.45059705678759876,0.5173132856131657,2.013671398162842,10.05960464477539,0.48395517120038223,0.24197758560019111,0.48395517120038223,0.02,1.0201106071472168,0.9975000619888306
4,ppo,-0.005035270420950263,2,7.949974242396738,8.089583428101715,16.039557670498453,2.8378,0.0,0.0,5.669224321303178,0.0009316762664139538,0.0009316762664139538,0.0009513154674908485,0.0009513154674908485,0.0018829917339048025,0.0018829917339048025,0.0018829917339048025,0.0018829917339048025,0.003765983467809605,0.0001,0.0009316762664139538,0.0009513154674908485,-3.5832775521771334e-08,1e-05,1.1308798789978027,1.1270387172698975,1.134721040725708,0.4769856995445647,0.4816499964748777,0.4723214026142517,2.0059189796447754,10.03216552734375,0.4769856995445647,0.23849284977228236,0.4769856995445647,0.02,1.0000227689743042,0.9850708246231079
5,ppo,-0.002830651057965451,2,8.122918848538951,8.130884452991634,16.253803301530585,2.8378,0.0,0.0,5.6708362326598225,0.001598852713810119,0.001598852713810119,0.0018015389174765475,0.0018015389174765475,0.0034003916312866666,0.0034003916312866666,0.0034003916312866666,0.0034003916312866666,0.006800783262573333,0.0001,0.001598852713810119,0.0018015389174765475,-4.20113811350209e-08,1e-05,1.125421166419983,1.1211613416671753,1.1296809911727905,0.49006827285674426,0.4905606909293483,0.48957585478414023,2.00128173828125,10.055946350097656,0.49006827285674426,0.24503413642837213,0.49006827285674426,0.02,0.9989570379257202,0.9875991344451904
6,ppo,0.014359350140414723,2,8.112678531827413,7.9692932997476245,16.08197183157504,2.8378,0.0,0.0,5.679414157518294,0.001747206619382956,0.001747206619382956,0.002293255518375244,0.002293255518375244,0.0040404621377582,0.0040404621377582,0.0040404621377582,0.0040404621377582,0.0080809242755164,0.0001,0.001747206619382956,0.002293255518375244,-4.630252219417485e-08,1e-05,1.128627896308899,1.1306636333465576,1.1265921592712402,0.4872402327106746,0.468350567464749,0.5061298979566002,1.9673354625701904,10.064614295959473,0.4872402327106746,0.2436201163553373,0.4872402327106746,0.02,1.0029537677764893,0.9922211170196533
7,ppo,0.0005902970345542322,2,7.997270768554163,7.931710890685068,15.92898165923923,2.8378,0.0,0.0,5.669808001966719,0.0019017200319081293,0.0019017200319081293,0.0014501133525653266,0.0014501133525653266,0.003351833384473456,0.003351833384473456,0.003351833384473456,0.003351833384473456,0.006703666768946912,0.0001,0.0019017200319081293,0.0014501133525653266,-3.699476090329723e-08,1e-05,1.1243914365768433,1.1150845289230347,1.1336983442306519,0.4697898062567414,0.4624826594273128,0.47709695308616995,1.9697530269622803,10.04783821105957,0.4697898062567414,0.2348949031283707,0.4697898062567414,0.02,1.001632571220398,0.9839508533477783
8,ppo,0.014092389363447025,2,8.097668290598705,8.060886965290495,16.158555255889198,2.8378,0.0,0.0,5.667736962662202,0.0019444797737305291,0.0019444797737305291,0.0015911508144044152,0.0015911508144044152,0.003535630588134944,0.003535630588134944,0.003535630588134944,0.003535630588134944,0.007071261176269888,0.0001,0.0019444797737305291,0.0015911508144044152,-3.863614496417076e-08,1e-05,1.1226264834403992,1.1130424737930298,1.1322104930877686,0.4841396771992692,0.4747233377278479,0.4935560166706905,1.976011037826538,10.048166275024414,0.4841396771992692,0.2420698385996346,0.4841396771992692,0.02,1.001073956489563,0.9829135537147522
9,ppo,-0.020410610834186202,2,8.15168395320093,8.029191907560625,16.180875860761553,2.8378,0.0,0.0,5.673244689269012,0.001538456345838474,0.001538456345838474,0.003629479703871662,0.003629479703871662,0.005167936049710136,0.005167936049710136,0.005167936049710136,0.005167936049710136,0.010335872099420272,0.0001,0.001538456345838474,0.003629479703871662,-3.455267670871009e-08,1e-05,1.1336825489997864,1.1153877973556519,1.151977300643921,0.4838371291981667,0.46878232219983484,0.4988919361964985,1.995589256286621,10.075990676879883,0.4838371291981667,0.24191856459908334,0.4838371291981667,0.02,1.0111441612243652,0.9780546426773071
