epoch,phase,correlation,dim,entropy_x1,entropy_x2,h_independent_joint,h_theoretical,h_x1_given_x2,h_x2_given_x1,joint_entropy,kl_div_1,kl_div_1_per_dim,kl_div_2,kl_div_2_per_dim,kl_div_total,kl_marginals_per_dim_sum,kl_per_dim_sum,kl_sum_per_dim,kl_total_over_dims,kl_weight,kl_x1_per_dim,kl_x2_per_dim,loss,lr,mae,mae_x1_to_x2,mae_x2_to_x1,mi_gen_gen,mi_x1_to_x2,mi_x2_to_x1,mu1_learned,mu2_learned,mutual_information,mutual_information_per_dim,mutual_information_true_gen_proxy,ppo_clip,std1_learned,std2_learned
0,initial,-0.0010282640426083494,30,42.36871556763833,42.43669644805933,84.80541201569767,42.567,42.32230767344069,42.39580517102375,84.78527805816175,0.0010124324993097853,0.0010124324993097853,0.0003117985978467539,0.0003117985978467539,0.0013242310971565393,0.0013242310971565393,0.0013242310971565393,0.0013242310971565393,0.03972693291469618,0.001,0.0010124324993097853,0.0003117985978467539,0.0,2e-05,1.1240904331207275,1.1216144561767578,1.1265664100646973,0.2580721438097793,0.2579917654735365,0.2581525221460221,1.9956390857696533,9.995782852172852,0.2580721438097793,0.00860240479365931,0.2580721438097793,0.1,0.9947260618209839,0.9967003464698792
1,ppo,-0.0009658654922286841,30,42.16649072101871,42.24837659436525,84.41486731538396,42.567,42.1208037857389,42.20043478576403,84.58684092168099,0.0026532688100204633,0.0026532688100204633,0.0006083353858817415,0.0006083353858817415,0.0032616041959022046,0.0032616041959022046,0.0032616041959022046,0.0032616041959022046,0.09784812587706614,0.001,0.0026532688100204633,0.0006083353858817415,-2.4880865623799766e-06,2e-05,1.1211071610450745,1.1190381050109863,1.1231762170791626,0.2573580370312653,0.2579341964667878,0.25678187759574284,1.992787480354309,9.989165306091309,0.2573580370312653,0.00857860123437551,0.2573580370312653,0.1,0.9883953332901001,0.9909057021141052
2,ppo,-0.0034209366408856335,30,41.9937435095736,42.22040698162449,84.2141504911981,42.567,41.95127085515783,42.17448120082135,84.48909766391913,0.0030101850309093175,0.0030101850309093175,0.0009071690996860419,0.0009071690996860419,0.00391735413059536,0.00391735413059536,0.00391735413059536,0.00391735413059536,0.11752062391786079,0.001,0.0030101850309093175,0.0009071690996860419,-1.9810555102139916e-06,2e-05,1.1206636428833008,1.1209375858306885,1.120389699935913,0.2564683282802261,0.2560182550086252,0.256918401551827,1.992091417312622,9.988861083984375,0.2564683282802261,0.008548944276007536,0.2564683282802261,0.1,0.9827626347541809,0.9901444911956787
3,ppo,0.0036132989492353644,30,42.141505348124916,42.24035416694313,84.38185951506804,42.567,42.09619422630735,42.193539122984134,84.57108831057528,0.0034996340070707643,0.0034996340070707643,0.0012006927971579516,0.0012006927971579516,0.004700326804228716,0.004700326804228716,0.004700326804228716,0.004700326804228716,0.14100980412686148,0.001,0.0034996340070707643,0.0012006927971579516,-2.0043651517198668e-06,2e-05,1.1196592450141907,1.1185649633407593,1.120753526687622,0.2560818034492459,0.25463462022702055,0.2575289866714712,1.9880234003067017,9.989013671875,0.2560818034492459,0.008536060114974865,0.2560818034492459,0.1,0.9879747629165649,0.9908185601234436
4,ppo,0.0015659346934069956,30,42.33181425895076,42.26163307351799,84.59344733246874,42.567,42.285754704615954,42.21690822390893,84.67755310019197,0.0023335649528942524,0.0023335649528942524,0.0012805150381962034,0.0012805150381962034,0.003614079991090456,0.003614079991090456,0.003614079991090456,0.003614079991090456,0.10842239973271367,0.001,0.0023335649528942524,0.0012805150381962034,-1.9423967671627905e-06,2e-05,1.1225841641426086,1.120316505432129,1.1248518228530884,0.2566834452682557,0.25504022426205225,0.2583266662744591,1.9857758283615112,9.991222381591797,0.2566834452682557,0.00855611484227519,0.2566834452682557,0.1,0.9940125942230225,0.9914939999580383
5,ppo,0.003111972137671499,30,42.26824055914921,42.34774990158924,84.61599046073846,42.567,42.2211988399723,42.30035465595813,84.68699838389475,0.0030745870710223197,0.0030745870710223197,0.0012311448702673014,0.0012311448702673014,0.004305731941289621,0.004305731941289621,0.004305731941289621,0.004305731941289621,0.12917195823868863,0.001,0.0030745870710223197,0.0012311448702673014,-1.93118131051051e-06,2e-05,1.1223129630088806,1.121200680732727,1.1234252452850342,0.2567647776667118,0.2557239882733313,0.2578055670600922,1.9879611730575562,9.998016357421875,0.2567647776667118,0.008558825922223727,0.2567647776667118,0.1,0.9920947551727295,0.9944366812705994
6,ppo,-0.0003908376100924911,30,41.98298621219864,42.258216567035475,84.24120277923411,42.567,41.938206334191165,42.214405470453,84.50252753825161,0.005050556476451664,0.005050556476451664,0.0009675981868747058,0.0009675981868747058,0.00601815466332637,0.00601815466332637,0.00601815466332637,0.00601815466332637,0.1805446398997911,0.001,0.005050556476451664,0.0009675981868747058,-1.957268960950387e-06,2e-05,1.1204017996788025,1.1206917762756348,1.1201118230819702,0.256938296828636,0.26015787104112154,0.2537187226161505,1.9867733716964722,10.005155563354492,0.256938296828636,0.008564609894287867,0.256938296828636,0.1,0.9829685688018799,0.9914488196372986
7,ppo,-0.004339551474726346,30,41.80893667271134,42.33348060974566,84.142417282457,42.567,41.76285932865656,42.289585972186416,84.45244428635101,0.003803278926907257,0.003803278926907257,0.0011605229615359914,0.0011605229615359914,0.004963801888443248,0.004963801888443248,0.004963801888443248,0.004963801888443248,0.14891405665329743,0.001,0.003803278926907257,0.0011605229615359914,-1.9959506175837306e-06,2e-05,1.1193620562553406,1.1201276779174805,1.1185964345932007,0.25656711125541365,0.2533970090291896,0.25973721348163775,1.9911235570907593,9.996865272521973,0.25656711125541365,0.008552237041847122,0.25656711125541365,0.1,0.9772875308990479,0.9942823648452759
8,ppo,-0.0011176438366902431,30,41.95119586843693,42.15367122299217,84.1048670914291,42.567,41.907187511813916,42.103130454120944,84.43138061889695,0.004490946417930844,0.004490946417930844,0.0011290936116717767,0.0011290936116717767,0.0056200400296026205,0.0056200400296026205,0.0056200400296026205,0.0056200400296026205,0.16860120088807862,0.001,0.004490946417930844,0.0011290936116717767,-2.0156263701665012e-06,2e-05,1.1199765801429749,1.1187890768051147,1.121164083480835,0.25716558662556743,0.2589470777516857,0.2553840954994491,1.9807215929031372,10.000764846801758,0.25716558662556743,0.008572186220852247,0.25716558662556743,0.1,0.982132613658905,0.9884859919548035
9,ppo,-0.002075868895821485,30,41.91162670998652,42.07759009582114,83.98921680580766,42.567,41.86437747820416,42.03183857077937,84.3743296604213,0.005993471146815639,0.005993471146815639,0.0011035909465400488,0.0011035909465400488,0.007097062093355687,0.007097062093355687,0.007097062093355687,0.007097062093355687,0.21291186280067062,0.001,0.005993471146815639,0.0011035909465400488,-2.0625069225843617e-06,2e-05,1.119972050189972,1.1183781623840332,1.1215659379959106,0.2563545732019205,0.2578861215026532,0.2548230249011878,1.9832643270492554,9.998477935791016,0.2563545732019205,0.008545152440064017,0.2563545732019205,0.1,0.9808824062347412,0.986237108707428
10,ppo,-0.0008066276461095932,30,41.9864824282336,42.07912126701832,84.06560369525192,42.567,41.93590801836544,42.03350178005188,84.41092653513819,0.006654831372924578,0.006654831372924578,0.001536461584550765,0.001536461584550765,0.008191292957475343,0.008191292957475343,0.008191292957475343,0.008191292957475343,0.2457387887242603,0.001,0.006654831372924578,0.001536461584550765,-2.106010393276847e-06,2e-05,1.1209484338760376,1.1203322410583496,1.1215646266937256,0.2564270452616073,0.25740521328312765,0.25544887724008697,2.0057082176208496,9.997111320495605,0.2564270452616073,0.00854756817538691,0.2564270452616073,0.1,0.9837487936019897,0.9863162636756897
