epoch,phase,correlation,dim,entropy_x1,entropy_x2,h_independent_joint,h_theoretical,h_x1_given_x2,h_x2_given_x1,joint_entropy,kl_div_1,kl_div_1_per_dim,kl_div_2,kl_div_2_per_dim,kl_div_total,kl_marginals_per_dim_sum,kl_per_dim_sum,kl_sum_per_dim,kl_total_over_dims,kl_weight,kl_x1_per_dim,kl_x2_per_dim,loss,lr,mae,mae_x1_to_x2,mae_x2_to_x1,mi_gen_gen,mi_x1_to_x2,mi_x2_to_x1,mu1_learned,mu2_learned,mutual_information,mutual_information_per_dim,mutual_information_true_gen_proxy,ppo_clip,std1_learned,std2_learned
0,initial,-0.002450214521612557,2,8.116803540904584,8.016425091713824,16.13322863261841,2.8378,0.0,0.0,5.688630185885596,0.0008451463586624055,0.0008451463586624055,0.0009879191289691163,0.0009879191289691163,0.0018330654876315218,0.0018330654876315218,0.0018330654876315218,0.0018330654876315218,0.0036661309752630436,0.003,0.0008451463586624055,0.0009879191289691163,0.0,1e-05,1.1304723620414734,1.1250449419021606,1.1358997821807861,0.4770708536533803,0.4679247475767938,0.4862169597299668,1.9804580211639404,10.039931297302246,0.4770708536533803,0.23853542682669016,0.4770708536533803,0.02,1.0070922374725342,0.9970714449882507
1,ppo,0.010214911057819413,2,7.988488621258343,8.054847134684533,16.043335755942877,2.8378,0.0,0.0,5.6815080052899365,0.0015120507849766488,0.0015120507849766488,0.00026244966434936924,0.00026244966434936924,0.001774500449326018,0.001774500449326018,0.001774500449326018,0.001774500449326018,0.003549000898652036,0.003,0.0015120507849766488,0.00026244966434936924,-5.382775647433391e-08,1e-05,1.130908489227295,1.1356748342514038,1.126142144203186,0.47555169782188944,0.4749921160307209,0.476111279613058,1.9615492820739746,10.01594352722168,0.47555169782188944,0.23777584891094472,0.47555169782188944,0.02,0.991646945476532,1.0057753324508667
2,ppo,-0.004288974202407451,2,8.05478175156573,8.115219125571247,16.170000877136978,2.8378,0.0,0.0,5.6721310073249995,0.001565546217763743,0.001565546217763743,0.0006271995857633076,0.0006271995857633076,0.0021927458035270507,0.0021927458035270507,0.0021927458035270507,0.0021927458035270507,0.0043854916070541015,0.003,0.001565546217763743,0.0006271995857633076,-3.8836414845144776e-08,1e-05,1.12802654504776,1.1217522621154785,1.1343008279800415,0.4864740473539635,0.485562869695201,0.48738522501272596,1.9713588953018188,10.020593643188477,0.4864740473539635,0.24323702367698175,0.4864740473539635,0.02,0.9987502098083496,0.9896056652069092
3,ppo,-0.011124074977346129,2,8.184125144978296,7.884279345367409,16.068404490345706,2.8378,0.0,0.0,5.697866442225233,0.0007268185116632072,0.0007268185116632072,0.0016410329752057984,0.0016410329752057984,0.002367851486869006,0.002367851486869006,0.002367851486869006,0.002367851486869006,0.004735702973738012,0.003,0.0007268185116632072,0.0016410329752057984,-4.331679833990965e-08,1e-05,1.1344775557518005,1.1222068071365356,1.1467483043670654,0.48299677760525506,0.45546130231445225,0.5105322528960579,1.9907128810882568,10.057069778442383,0.48299677760525506,0.24149838880262753,0.48299677760525506,0.02,1.0145957469940186,0.9986343383789062
4,ppo,-0.00507928427262833,2,7.942717911722662,8.093765116133927,16.03648302785659,2.8378,0.0,0.0,5.666413067228826,0.0007547220897856839,0.0007547220897856839,0.0009156264778082673,0.0009156264778082673,0.0016703485675939513,0.0016703485675939513,0.0016703485675939513,0.0016703485675939513,0.0033406971351879026,0.003,0.0007547220897856839,0.0009156264778082673,-3.681745357475563e-08,1e-05,1.1301509141921997,1.130601167678833,1.1297006607055664,0.4738509208578705,0.4797539364186969,0.4679479052970441,1.9825857877731323,10.038301467895508,0.4738509208578705,0.23692546042893525,0.4738509208578705,0.02,0.9909452199935913,0.9910918474197388
5,ppo,-0.002893736890523817,2,8.111681707375443,8.137889612241818,16.24957131961726,2.8378,0.0,0.0,5.674565083660259,0.0013670373377534658,0.0013670373377534658,0.0016057294012865571,0.0016057294012865571,0.0029727667390400227,0.0029727667390400227,0.0029727667390400227,0.0029727667390400227,0.005945533478080045,0.003,0.0013670373377534658,0.0016057294012865571,-4.374089080660948e-08,1e-05,1.1265462040901184,1.126344084739685,1.1267483234405518,0.49033137862565557,0.4919925889924315,0.48867016825887966,1.9783121347427368,10.054466247558594,0.49033137862565557,0.24516568931282778,0.49033137862565557,0.02,0.9932922124862671,0.9968359470367432
6,ppo,0.014297563376743604,2,8.108618463344595,7.976503781018421,16.085122244363014,2.8378,0.0,0.0,5.684481230829663,0.001380725822702178,0.001380725822702178,0.0019527669350661047,0.0019527669350661047,0.0033334927577682825,0.0033334927577682825,0.0033334927577682825,0.0033334927577682825,0.006666985515536565,0.003,0.001380725822702178,0.0019527669350661047,-4.536003790911458e-08,1e-05,1.1299824714660645,1.1358764171600342,1.1240885257720947,0.4894020593734023,0.4691332907480006,0.509670827998804,1.9630242586135864,10.056796073913574,0.4894020593734023,0.24470102968670115,0.4894020593734023,0.02,0.998526394367218,1.0016018152236938
7,ppo,0.0007668321401905589,2,7.9875423926497024,7.943430859906906,15.930973252556608,2.8378,0.0,0.0,5.679328435572647,0.0010513210732306633,0.0010513210732306633,0.00046555842434361464,0.00046555842434361464,0.0015168794975742778,0.0015168794975742778,0.0015168794975742778,0.0015168794975742778,0.0030337589951485557,0.003,0.0010513210732306633,0.00046555842434361464,-3.7478268710700036e-08,1e-05,1.1264801025390625,1.1224768161773682,1.1304833889007568,0.4671049732925183,0.46148400891209373,0.4727259376729429,1.9671905040740967,10.021625518798828,0.4671049732925183,0.23355248664625916,0.4671049732925183,0.02,0.997183084487915,0.9974008798599243
8,ppo,0.013815980004846119,2,8.087360593851393,8.071566989683618,16.15892758353501,2.8378,0.0,0.0,5.669799631934519,0.0010347861215693642,0.0010347861215693642,0.00041818531268544406,0.00041818531268544406,0.0014529714342548083,0.0014529714342548083,0.0014529714342548083,0.0014529714342548083,0.0029059428685096166,0.003,0.0010347861215693642,0.00041818531268544406,-4.17195256074282e-08,1e-05,1.1224594116210938,1.1189520359039307,1.1259667873382568,0.48853572076277807,0.48313784915636093,0.4939335923691952,1.9736199378967285,10.026247024536133,0.48853572076277807,0.24426786038138903,0.48853572076277807,0.02,0.9911571741104126,0.994198203086853
9,ppo,-0.020580344242137942,2,8.136383456543001,8.039096124849356,16.17547958139236,2.8378,0.0,0.0,5.667211124212259,0.0008873064340101675,0.0008873064340101675,0.0007486762083807718,0.0007486762083807718,0.0016359826423909393,0.0016359826423909393,0.0016359826423909393,0.0016359826423909393,0.0032719652847818786,0.003,0.0008873064340101675,0.0007486762083807718,-3.136345029866594e-08,1e-05,1.1311604380607605,1.1207104921340942,1.1416103839874268,0.48477061892937634,0.46982675471235114,0.49971448314640154,1.990161418914795,10.034261703491211,0.48477061892937634,0.24238530946468817,0.48477061892937634,0.02,0.9937261343002319,0.9891733527183533
10,ppo,0.002473961882460677,2,7.976347701023995,7.855544281420283,15.831891982444278,2.8378,0.0,0.0,5.662986735661008,0.0007651080982730603,0.0007651080982730603,0.0011176656263339635,0.0011176656263339635,0.0018827737246070238,0.0018827737246070238,0.0018827737246070238,0.0018827737246070238,0.0037655474492140476,0.003,0.0007651080982730603,0.0011176656263339635,-4.5766078271558544e-08,1e-05,1.1201491355895996,1.1248189210891724,1.1154793500900269,0.45973895498106065,0.43998686286901645,0.47949104709310486,1.9847007989883423,10.043498039245605,0.45973895498106065,0.22986947749053033,0.45973895498106065,0.02,0.9799784421920776,0.9985089302062988
