epoch,phase,correlation,dim,entropy_x1,entropy_x2,h_independent_joint,h_theoretical,h_x1_given_x2,h_x2_given_x1,joint_entropy,kl_div_1,kl_div_1_per_dim,kl_div_2,kl_div_2_per_dim,kl_div_total,kl_marginals_per_dim_sum,kl_per_dim_sum,kl_sum_per_dim,kl_total_over_dims,kl_weight,kl_x1_per_dim,kl_x2_per_dim,loss,lr,mae,mae_x1_to_x2,mae_x2_to_x1,mi_gen_gen,mi_x1_to_x2,mi_x2_to_x1,mu1_learned,mu2_learned,mutual_information,mutual_information_per_dim,mutual_information_true_gen_proxy,ppo_clip,std1_learned,std2_learned
0,initial,-0.007098071446573417,1,3.996585342089081,4.029528152644293,8.026113494733373,1.4189,3.9965853420890802,4.029528152644293,8.063672320391293,0.00037320480257649086,0.00037320480257649086,0.0012770009714999618,0.0012770009714999618,0.0016502057740764528,0.0016502057740764528,0.0016502057740764528,0.0016502057740764528,0.0016502057740764528,0.003,0.00037320480257649086,0.0012770009714999618,0.0,2e-05,1.11964350938797,1.114833950996399,1.124453067779541,0.4896958846659114,0.4975348093853924,0.4818569599464304,1.9842230081558228,10.050532341003418,0.4896958846659114,0.4896958846659114,0.4896958846659114,0.02,1.0106812715530396,0.9995073676109314
1,ppo,0.001227472508487516,1,3.906797749101217,4.011347343419538,7.918145092520755,1.4189,3.9067977491012176,4.011347343419537,8.009688119284984,0.0010566961938562095,0.0010566961938562095,0.0016378548098931742,0.0016378548098931742,0.0026945510037493835,0.0026945510037493835,0.0026945510037493835,0.0026945510037493835,0.0026945510037493835,0.003,0.0010566961938562095,0.0016378548098931742,-3.5730643804798845e-08,2e-05,1.1214282512664795,1.1164424419403076,1.1264140605926514,0.4671226883045847,0.49687758840810226,0.43736778820106714,1.959389090538025,10.056473731994629,0.4671226883045847,0.4671226883045847,0.4671226883045847,0.02,1.0099074840545654,1.0065809488296509
2,ppo,0.01496898544479921,1,4.007834692195093,4.0331935961680045,8.041028288363098,1.4189,4.007834692195093,4.0331935961680045,8.071129717206155,0.0004327427701596926,0.0004327427701596926,0.0005138604903049559,0.0005138604903049559,0.0009466032604646485,0.0009466032604646485,0.0009466032604646485,0.0009466032604646485,0.0009466032604646485,0.003,0.0004327427701596926,0.0005138604903049559,-3.1848634866882276e-08,2e-05,1.1023702025413513,1.1040056943893433,1.1007347106933594,0.4990008143613851,0.5139701711016595,0.48403145762111066,1.97078275680542,10.023637771606445,0.4990008143613851,0.4990008143613851,0.4990008143613851,0.02,0.9937258958816528,0.9847262501716614
3,ppo,0.014316445492574128,1,4.11763905823531,4.055049523474066,8.172688581709377,1.4189,4.11763905823531,4.055049523474066,8.136959863879294,0.0009677631663556473,0.0009677631663556473,0.0023493837254199832,0.0023493837254199832,0.0033171468917756308,0.0033171468917756308,0.0033171468917756308,0.0033171468917756308,0.0033171468917756308,0.003,0.0009677631663556473,0.0023493837254199832,-3.1456636201410146e-08,2e-05,1.1190524697303772,1.1237220764160156,1.1143828630447388,0.5174092506357799,0.5088095891142705,0.5260089121572893,1.9916599988937378,10.068470001220703,0.5174092506357799,0.5174092506357799,0.5174092506357799,0.02,1.025526523590088,0.9976957440376282
4,ppo,0.01927227976030561,1,3.9674307432886597,4.034515852871812,8.001946596160472,1.4189,3.9674307432886593,4.034515852871813,8.051588871104842,0.0001205876166831829,0.0001205876166831829,0.0011462468020887386,0.0011462468020887386,0.0012668344187719215,0.0012668344187719215,0.0012668344187719215,0.0012668344187719215,0.0012668344187719215,0.003,0.0001205876166831829,0.0011462468020887386,-3.116248197543303e-08,2e-05,1.11605966091156,1.1189593076705933,1.1131600141525269,0.47879676561274565,0.4896456164846903,0.467947914740801,2.0051445960998535,10.046311378479004,0.47879676561274565,0.47879676561274565,0.47879676561274565,0.02,1.0053080320358276,1.0086073875427246
5,ppo,0.010003577278840218,1,4.016053026492326,4.039679509180326,8.055732535672652,1.4189,4.016053026492326,4.039679509180326,8.078481840860931,0.00029581750904212467,0.00029581750904212467,0.0026788953773518877,0.0026788953773518877,0.0029747128863940125,0.0029747128863940125,0.0029747128863940125,0.0029747128863940125,0.0029747128863940125,0.003,0.00029581750904212467,0.0026788953773518877,-3.3561526914180353e-08,2e-05,1.1225498914718628,1.1266151666641235,1.118484616279602,0.4904580496814721,0.5046478990039267,0.4762682003590175,1.9977957010269165,10.07248306274414,0.4904580496814721,0.4904580496814721,0.4904580496814721,0.02,1.012077808380127,1.007219672203064
6,ppo,0.014687209455605008,1,3.999934453843237,3.993180913368967,7.993115367212203,1.4189,3.9999344538432364,3.993180913368967,8.047173256630707,0.000734572170236715,0.000734572170236715,0.0029878389035951376,0.0029878389035951376,0.0037224110738318526,0.0037224110738318526,0.0037224110738318526,0.0037224110738318526,0.0037224110738318526,0.003,0.000734572170236715,0.0029878389035951376,-3.0620828950223e-08,2e-05,1.1220093369483948,1.1358362436294556,1.108182430267334,0.4858814813452321,0.4937665853327893,0.477996377357675,1.962357997894287,10.07290267944336,0.4858814813452321,0.4858814813452321,0.4858814813452321,0.02,0.9906585216522217,1.0182327032089233
7,ppo,-0.015381578423695008,1,4.062998145984904,4.016986083047642,8.079984229032545,1.4189,4.062998145984903,4.016986083047641,8.090607687540878,0.00039298918970593797,0.00039298918970593797,0.001205594183370831,0.001205594183370831,0.001598583373076769,0.001598583373076769,0.001598583373076769,0.001598583373076769,0.001598583373076769,0.003,0.00039298918970593797,0.001205594183370831,-3.5893536219633315e-08,2e-05,1.1210839748382568,1.1173566579818726,1.1248112916946411,0.48442016793021914,0.4886543689497973,0.48018596691064097,1.9768234491348267,10.04520034790039,0.48442016793021914,0.48442016793021914,0.48442016793021914,0.02,1.0059840679168701,1.0135973691940308
8,ppo,-0.020668617875346015,1,4.017899180880359,4.000416636082731,8.018315816963089,1.4189,4.0178991808803595,4.000416636082731,8.059773481506152,3.220954247286956e-05,3.220954247286956e-05,0.0016983766904215556,0.0016983766904215556,0.0017305862328944252,0.0017305862328944252,0.0017305862328944252,0.0017305862328944252,0.0017305862328944252,0.003,3.220954247286956e-05,0.0016983766904215556,-3.498913214369792e-08,2e-05,1.1182376742362976,1.1097064018249512,1.126768946647644,0.4870476202079028,0.48983472413878193,0.4842605162770237,1.9963366985321045,10.056811332702637,0.4870476202079028,0.4870476202079028,0.4870476202079028,0.02,0.9899739027023315,1.009212613105774
9,ppo,-0.002783180269747664,1,4.037795581681501,3.954955807807689,7.99275138948919,1.4189,4.0377955816815,3.954955807807689,8.0469912677692,0.00012559564103718166,0.00012559564103718166,0.0012664525530854804,0.0012664525530854804,0.001392048194122662,0.001392048194122662,0.001392048194122662,0.001392048194122662,0.001392048194122662,0.003,0.00012559564103718166,0.0012664525530854804,-2.6051379988650812e-08,2e-05,1.1160499453544617,1.1049267053604126,1.1271731853485107,0.46974340112379664,0.4626573917239334,0.4768294105236599,1.9875279664993286,10.050156593322754,0.46974340112379664,0.46974340112379664,0.46974340112379664,0.02,1.0018190145492554,0.9970669746398926
10,ppo,0.011846944835844411,1,3.9838841635166413,3.91182848606389,7.895712649580531,1.4189,3.9838841635166418,3.9118284860638894,7.998471897814872,0.00012164777779328133,0.00012164777779328133,0.0017440532601895277,0.0017440532601895277,0.001865701037982809,0.001865701037982809,0.001865701037982809,0.001865701037982809,0.001865701037982809,0.003,0.00012164777779328133,0.0017440532601895277,-2.5243139101238653e-08,2e-05,1.1283941268920898,1.1352171897888184,1.1215710639953613,0.4582879441527563,0.44763200467730435,0.46894388362820827,1.9925512075424194,10.052823066711426,0.4582879441527563,0.4582879441527563,0.4582879441527563,0.02,1.004630446434021,1.0187370777130127
