epoch,phase,correlation,dim,entropy_x1,entropy_x2,h_independent_joint,h_theoretical,h_x1_given_x2,h_x2_given_x1,joint_entropy,kl_div_1,kl_div_1_per_dim,kl_div_2,kl_div_2_per_dim,kl_div_total,kl_marginals_per_dim_sum,kl_per_dim_sum,kl_sum_per_dim,kl_total_over_dims,kl_weight,kl_x1_per_dim,kl_x2_per_dim,loss,lr,mae,mae_x1_to_x2,mae_x2_to_x1,mi_gen_gen,mi_x1_to_x2,mi_x2_to_x1,mu1_learned,mu2_learned,mutual_information,mutual_information_per_dim,mutual_information_true_gen_proxy,ppo_clip,std1_learned,std2_learned
0,initial,-0.007098071446573417,1,3.996585342089081,4.029528152644293,8.026113494733373,1.4189,3.9965853420890802,4.029528152644293,8.063672320391293,0.00037320480257649086,0.00037320480257649086,0.0012770009714999618,0.0012770009714999618,0.0016502057740764528,0.0016502057740764528,0.0016502057740764528,0.0016502057740764528,0.0016502057740764528,0.0003,0.00037320480257649086,0.0012770009714999618,0.0,2e-05,1.11964350938797,1.114833950996399,1.124453067779541,0.4896958846659114,0.4975348093853924,0.4818569599464304,1.9842230081558228,10.050532341003418,0.4896958846659114,0.4896958846659114,0.4896958846659114,0.05,1.0106812715530396,0.9995073676109314
1,ppo,0.001303041472785231,1,3.895225759029033,4.015517951588143,7.910743710617176,1.4189,3.8952257590290333,4.015517951588144,8.005987428333196,0.001624717964663759,0.001624717964663759,0.0025976638126483263,0.0025976638126483263,0.004222381777312085,0.004222381777312085,0.004222381777312085,0.004222381777312085,0.004222381777312085,0.0003,0.001624717964663759,0.0025976638126483263,-4.356886791345716e-08,2e-05,1.1208709478378296,1.1296991109848022,1.112042784690857,0.4672781040268439,0.4974691486990661,0.43708705935462167,1.9451793432235718,10.058032989501953,0.4672781040268439,0.4672781040268439,0.4672781040268439,0.05,0.984718382358551,1.030379056930542
2,ppo,0.015106789922677038,1,4.022326785366385,4.017119809272352,8.039446594638736,1.4189,4.022326785366385,4.0171198092723515,8.070338870343974,0.0003977921205181129,0.0003977921205181129,0.0008491346234685053,0.0008491346234685053,0.0012469267439866182,0.0012469267439866182,0.0012469267439866182,0.0012469267439866182,0.0012469267439866182,0.0003,0.0003977921205181129,0.0008491346234685053,-4.749832420436473e-08,2e-05,1.1043304204940796,1.0947937965393066,1.1138670444488525,0.4976183581291598,0.5096806410048567,0.4855560752534629,1.9997429847717285,10.00519847869873,0.4976183581291598,0.4976183581291598,0.4976183581291598,0.05,1.0148968696594238,0.9712334871292114
3,ppo,0.014726635954032403,1,4.130047134629596,4.040497984578349,8.170545119207944,1.4189,4.130047134629596,4.040497984578348,8.135888132628578,0.002351118602362726,0.002351118602362726,0.002813684017615837,0.002813684017615837,0.005164802619978563,0.005164802619978563,0.005164802619978563,0.005164802619978563,0.005164802619978563,0.0003,0.002351118602362726,0.002813684017615837,-3.383452392355379e-08,2e-05,1.1184028387069702,1.111280083656311,1.1255255937576294,0.5188969726001815,0.5117847633813959,0.5260091818189672,1.9929847717285156,10.068089485168457,0.5188969726001815,0.5188969726001815,0.5188969726001815,0.05,1.0433566570281982,0.9778212308883667
4,ppo,0.019198428458027227,1,3.9713438935546708,4.021581990028091,7.992925883582762,1.4189,3.971343893554671,4.021581990028091,8.047078514815986,4.512338090583881e-05,4.512338090583881e-05,0.0013323679070290793,0.0013323679070290793,0.001377491287934918,0.001377491287934918,0.001377491287934918,0.001377491287934918,0.001377491287934918,0.0003,4.512338090583881e-05,0.0013323679070290793,-3.370061960467075e-08,2e-05,1.1056581139564514,1.0998398065567017,1.1114764213562012,0.47468454541255634,0.4802488969683214,0.46912019385679127,2.002378225326538,10.039246559143066,0.47468454541255634,0.47468454541255634,0.47468454541255634,0.05,1.0014631748199463,0.9763832092285156
5,ppo,0.010221795288510471,1,4.0273853353351345,4.0428441321944995,8.070229467529634,1.4189,4.0273853353351345,4.0428441321944995,8.085730306789422,0.0010264773268185681,0.0010264773268185681,0.002549327300258748,0.002549327300258748,0.0035758046270773164,0.0035758046270773164,0.0035758046270773164,0.0035758046270773164,0.0035758046270773164,0.0003,0.0010264773268185681,0.002549327300258748,-3.737533283490468e-08,2e-05,1.124448299407959,1.1228251457214355,1.1260714530944824,0.493334429551898,0.5108681473377441,0.4758007117660519,2.0193445682525635,10.071404457092285,0.493334429551898,0.493334429551898,0.493334429551898,0.05,1.0239192247390747,0.9998281002044678
6,ppo,0.014980518682261535,1,4.01617754444708,3.9888367078342184,8.005014252281299,1.4189,4.01617754444708,3.988836707834219,8.053122699165256,0.0018239325050480684,0.0018239325050480684,0.0023810194203326912,0.0023810194203326912,0.00420495192538076,0.00420495192538076,0.00420495192538076,0.00420495192538076,0.00420495192538076,0.0003,0.0018239325050480684,0.0023810194203326912,-3.4454238674597184e-08,2e-05,1.1224479675292969,1.121201753616333,1.1236941814422607,0.48668356979414185,0.48924737047217626,0.48411976911610743,1.9473363161087036,10.068328857421875,0.48668356979414185,0.48668356979414185,0.48668356979414185,0.05,1.0155256986618042,0.9931811094284058
7,ppo,-0.015181637920052681,1,4.077208598713686,4.010983581082715,8.088192179796401,1.4189,4.0772085987136855,4.010983581082716,8.094711662922807,0.0023076665346312445,0.0023076665346312445,0.0028882627064416417,0.0028882627064416417,0.005195929241072886,0.005195929241072886,0.005195929241072886,0.005195929241072886,0.005195929241072886,0.0003,0.0023076665346312445,0.0028882627064416417,-3.667191477013665e-08,2e-05,1.124509036540985,1.1018940210342407,1.1471240520477295,0.4880822613443834,0.49258881488887685,0.4835757077998899,1.995453119277954,10.072750091552734,0.4880822613443834,0.4880822613443834,0.4880822613443834,0.05,1.0430514812469482,0.9844849705696106
8,ppo,-0.020766743097983105,1,4.0323108857072185,3.994774234012078,8.027085119719297,1.4189,4.0323108857072185,3.9947742340120787,8.064158132884256,0.001423966593928873,0.001423966593928873,0.002745372414153228,0.002745372414153228,0.004169339008082101,0.004169339008082101,0.004169339008082101,0.004169339008082101,0.004169339008082101,0.0003,0.001423966593928873,0.002745372414153228,-3.477236740351275e-08,2e-05,1.1230955123901367,1.0957920551300049,1.1503989696502686,0.4858417375188351,0.47946417923905305,0.4922192957986171,2.026024103164673,10.070466995239258,0.4858417375188351,0.4858417375188351,0.4858417375188351,0.05,1.0278925895690918,0.9838398694992065
9,ppo,-0.002716624841343673,1,4.044601008321857,3.9448136592619223,7.989414667583779,1.4189,4.044601008321857,3.9448136592619214,8.045322906816494,0.0007082401594978321,0.0007082401594978321,0.0022724624287822877,0.0022724624287822877,0.00298070258828012,0.00298070258828012,0.00298070258828012,0.00298070258828012,0.00298070258828012,0.0003,0.0007082401594978321,0.0022724624287822877,-2.635230471059735e-08,2e-05,1.1148890852928162,1.092380166053772,1.1373980045318604,0.47576611925726553,0.4739344333887807,0.47759780512575034,2.0154902935028076,10.05738353729248,0.47576611925726553,0.47576611925726553,0.47576611925726553,0.05,1.0191917419433594,0.975084662437439
