epoch,phase,correlation,dim,entropy_x1,entropy_x2,h_independent_joint,h_theoretical,h_x1_given_x2,h_x2_given_x1,joint_entropy,kl_div_1,kl_div_1_per_dim,kl_div_2,kl_div_2_per_dim,kl_div_total,kl_marginals_per_dim_sum,kl_per_dim_sum,kl_sum_per_dim,kl_total_over_dims,kl_weight,kl_x1_per_dim,kl_x2_per_dim,loss,lr,mae,mae_x1_to_x2,mae_x2_to_x1,mi_gen_gen,mi_x1_to_x2,mi_x2_to_x1,mu1_learned,mu2_learned,mutual_information,mutual_information_per_dim,mutual_information_true_gen_proxy,ppo_clip,std1_learned,std2_learned
0,initial,-0.007098071446573417,1,3.996585342089081,4.029528152644293,8.026113494733373,1.4189,3.9965853420890802,4.029528152644293,8.063672320391293,0.00037320480257649086,0.00037320480257649086,0.0012770009714999618,0.0012770009714999618,0.0016502057740764528,0.0016502057740764528,0.0016502057740764528,0.0016502057740764528,0.0016502057740764528,0.0003,0.00037320480257649086,0.0012770009714999618,0.0,0.0001,1.11964350938797,1.114833950996399,1.124453067779541,0.4896958846659114,0.4975348093853924,0.4818569599464304,1.9842230081558228,10.050532341003418,0.4896958846659114,0.4896958846659114,0.4896958846659114,0.05,1.0106812715530396,0.9995073676109314
1,ppo,0.0011885109638578525,1,3.9166004044315943,4.019234442565252,7.935834846996846,1.4189,3.9166004044315947,4.019234442565253,8.01853299652303,0.0035551095453201487,0.0035551095453201487,0.003911114765509903,0.003911114765509903,0.007466224310830051,0.007466224310830051,0.007466224310830051,0.007466224310830051,0.007466224310830051,0.0003,0.0035551095453201487,0.003911114765509903,-1.2752944845706437e-07,0.0001,1.1371535062789917,1.1409034729003906,1.1334035396575928,0.474218415435983,0.5058932307819761,0.44254360008998983,1.923189401626587,10.054603576660156,0.474218415435983,0.474218415435983,0.474218415435983,0.05,1.0189489126205444,1.0495938062667847
2,ppo,0.015329322399866195,1,4.049385255383823,3.958072578445932,8.007457833829756,1.4189,4.049385255383823,3.9580725784459325,8.054344489939485,0.0024487402278451495,0.0024487402278451495,0.010064725608972709,0.010064725608972709,0.01251346583681786,0.01251346583681786,0.01251346583681786,0.01251346583681786,0.01251346583681786,0.0003,0.0024487402278451495,0.010064725608972709,-1.1247645032019804e-07,0.0001,1.0936977863311768,1.0552852153778076,1.132110357284546,0.49485185133091836,0.49700692282867287,0.49269677983316384,2.0174648761749268,9.975908279418945,0.49485185133091836,0.49485185133091836,0.49485185133091836,0.05,1.0430247783660889,0.9028177261352539
3,ppo,0.014540360806391529,1,4.142319838320138,4.020000155561209,8.162319993881347,1.4189,4.142319838320137,4.02000015556121,8.13177556996528,0.006504840877156125,0.006504840877156125,0.00980712799852683,0.00980712799852683,0.016311968875682953,0.016311968875682953,0.016311968875682953,0.016311968875682953,0.016311968875682953,0.0003,0.006504840877156125,0.00980712799852683,-1.2796365461004156e-07,0.0001,1.1126272678375244,1.0876482725143433,1.1376062631607056,0.512009305291083,0.4998835379587856,0.5241350726233804,1.9336497783660889,10.102312088012695,0.512009305291083,0.512009305291083,0.512009305291083,0.05,1.0607868432998657,0.9331538677215576
4,ppo,0.018923969888790783,1,3.975993221374554,4.033574014028339,8.009567235402894,1.4189,3.975993221374555,4.033574014028339,8.055399190726053,0.0005131154312368636,0.0005131154312368636,0.0010055149290788504,0.0010055149290788504,0.0015186303603157139,0.0015186303603157139,0.0015186303603157139,0.0015186303603157139,0.0015186303603157139,0.0003,0.0005131154312368636,0.0010055149290788504,-1.1796054163459858e-07,0.0001,1.1120036840438843,1.1147392988204956,1.109268069267273,0.4759989397420936,0.4835236113063939,0.46847426817779336,2.031693696975708,10.044843673706055,0.4759989397420936,0.4759989397420936,0.4759989397420936,0.05,0.9973841309547424,0.9998053312301636
5,ppo,0.01032377306927419,1,4.045024497296699,4.046458627955289,8.091483125251987,1.4189,4.045024497296698,4.046458627955289,8.0963571356506,0.004332913393438792,0.004332913393438792,0.003765724517875182,0.003765724517875182,0.008098637911313974,0.008098637911313974,0.008098637911313974,0.008098637911313974,0.008098637911313974,0.0003,0.004332913393438792,0.003765724517875182,-1.1007607964019783e-07,0.0001,1.1382784247398376,1.1341592073440552,1.1423976421356201,0.495402780874429,0.5083517925833183,0.4824537691655397,2.0501620769500732,10.083088874816895,0.495402780874429,0.495402780874429,0.495402780874429,0.05,1.0505447387695312,1.0177676677703857
6,ppo,0.01440689898459558,1,4.016833602618746,3.9816956715803693,7.998529274199115,1.4189,4.016833602618746,3.9816956715803684,8.049880210124163,0.0025679636541516056,0.0025679636541516056,0.005346592331258614,0.005346592331258614,0.007914555985410219,0.007914555985410219,0.007914555985410219,0.007914555985410219,0.007914555985410219,0.0003,0.0025679636541516056,0.005346592331258614,-8.598234413782074e-08,0.0001,1.1323446035385132,1.1328850984573364,1.13180410861969,0.4841781065455484,0.4858941248913258,0.482462088199771,1.9509739875793457,10.102210998535156,0.4841781065455484,0.4841781065455484,0.4841781065455484,0.05,1.0318222045898438,1.011113166809082
7,ppo,-0.01521834441518937,1,4.07875033664622,4.020400670571019,8.099151007217237,1.4189,4.07875033664622,4.020400670571018,8.100191076633225,0.004433978320216303,0.004433978320216303,0.0067834876871869666,0.0067834876871869666,0.01121746600740327,0.01121746600740327,0.01121746600740327,0.01121746600740327,0.01121746600740327,0.0003,0.004433978320216303,0.0067834876871869666,-1.0201852056468397e-07,0.0001,1.1358909606933594,1.1145967245101929,1.1571851968765259,0.49312798694797166,0.49414438748212675,0.4921115864138166,2.013967514038086,10.11635971069336,0.49312798694797166,0.49312798694797166,0.49312798694797166,0.05,1.0612049102783203,1.003703236579895
8,ppo,-0.02081113406833431,1,4.0303209134353875,3.9858969205077783,8.016217833943166,1.4189,4.0303209134353875,3.9858969205077788,8.05872448999619,0.005968997803790421,0.005968997803790421,0.0031026325199584683,0.0031026325199584683,0.00907163032374889,0.00907163032374889,0.00907163032374889,0.00907163032374889,0.00907163032374889,0.0003,0.005968997803790421,0.0031026325199584683,-9.191837414407322e-08,0.0001,1.1291658878326416,1.0995148420333862,1.158816933631897,0.48704479797134104,0.48077111351124735,0.4933184824314347,2.089930534362793,10.078078269958496,0.48704479797134104,0.48704479797134104,0.48704479797134104,0.05,1.0384875535964966,0.9926249980926514
9,ppo,-0.002802260852984051,1,4.064634344119334,3.922855941231768,7.987490285351102,1.4189,4.064634344119334,3.9228559412317683,8.044360715700158,0.0009332197554504785,0.0009332197554504785,0.00343241411314455,0.00343241411314455,0.004365633868595028,0.004365633868595028,0.004365633868595028,0.004365633868595028,0.004365633868595028,0.0003,0.0009332197554504785,0.00343241411314455,-9.904261943777248e-08,0.0001,1.1135025024414062,1.0881152153015137,1.1388897895812988,0.46927042705070887,0.46238669274954525,0.4761541613518725,1.9737625122070312,10.071433067321777,0.46927042705070887,0.46927042705070887,0.46927042705070887,0.05,1.0191603899002075,0.9704654216766357
10,ppo,0.011862235161451492,1,4.014629081459137,3.9024201863795076,7.917049267838645,1.4189,4.014629081459137,3.9024201863795076,8.009140206943929,0.004709841114522863,0.004709841114522863,0.003547049327098874,0.003547049327098874,0.008256890441621737,0.008256890441621737,0.008256890441621737,0.008256890441621737,0.008256890441621737,0.0003,0.004709841114522863,0.003547049327098874,-9.083544897751928e-08,0.0001,1.153833031654358,1.1526986360549927,1.1549674272537231,0.4578842416425415,0.44680424670983143,0.46896423657525155,1.9670480489730835,10.044528007507324,0.4578842416425415,0.4578842416425415,0.4578842416425415,0.05,1.0598487854003906,1.050972580909729
