epoch,phase,correlation,dim,entropy_x1,entropy_x2,h_independent_joint,h_theoretical,h_x1_given_x2,h_x2_given_x1,joint_entropy,kl_div_1,kl_div_1_per_dim,kl_div_2,kl_div_2_per_dim,kl_div_total,kl_marginals_per_dim_sum,kl_per_dim_sum,kl_sum_per_dim,kl_total_over_dims,kl_weight,kl_x1_per_dim,kl_x2_per_dim,loss,lr,mae,mae_x1_to_x2,mae_x2_to_x1,mi_gen_gen,mi_x1_to_x2,mi_x2_to_x1,mu1_learned,mu2_learned,mutual_information,mutual_information_per_dim,mutual_information_true_gen_proxy,ppo_clip,std1_learned,std2_learned
0,initial,-0.002450214521612557,2,8.116803540904584,8.016425091713824,16.13322863261841,2.8378,0.0,0.0,5.688630185885596,0.0008451463586624055,0.0008451463586624055,0.0009879191289691163,0.0009879191289691163,0.0018330654876315218,0.0018330654876315218,0.0018330654876315218,0.0018330654876315218,0.0036661309752630436,0.0001,0.0008451463586624055,0.0009879191289691163,0.0,0.0001,1.1304723620414734,1.1250449419021606,1.1358997821807861,0.4770708536533803,0.4679247475767938,0.4862169597299668,1.9804580211639404,10.039931297302246,0.4770708536533803,0.23853542682669016,0.4770708536533803,0.1,1.0070922374725342,0.9970714449882507
1,ppo,0.009846439815614328,2,7.973505918449436,8.151957199893861,16.125463118343298,2.8378,0.0,0.0,5.761323070976539,0.004454416533816629,0.004454416533816629,0.01991705749161664,0.01991705749161664,0.02437147402543327,0.02437147402543327,0.02437147402543327,0.02437147402543327,0.04874294805086654,0.0001,0.004454416533816629,0.01991705749161664,-4.788481254180965e-07,0.0001,1.1610139608383179,1.204795479774475,1.1172324419021606,0.483537665189139,0.4894068366005815,0.4776684937776965,1.9367344379425049,9.929542541503906,0.483537665189139,0.2417688325945695,0.483537665189139,0.1,0.9732486009597778,1.1125799417495728
2,ppo,-0.0038305781502991753,2,8.070450563141405,8.086052246019733,16.15650280916114,2.8378,0.0,0.0,5.684230863231784,0.018190744018056842,0.018190744018056842,0.006001931960556759,0.006001931960556759,0.024192675978613604,0.024192675978613604,0.024192675978613604,0.024192675978613604,0.04838535195722721,0.0001,0.018190744018056842,0.006001931960556759,-4.1794754643831313e-07,0.0001,1.1394001841545105,1.1205888986587524,1.1582114696502686,0.491333305044483,0.4906664325893524,0.49200017749961367,2.1143760681152344,9.899030685424805,0.491333305044483,0.2456666525222415,0.491333305044483,0.1,1.0272034406661987,0.9766483306884766
3,ppo,-0.010679583416044861,2,8.201549602558106,7.8196124012113835,16.02116200376949,2.8378,0.0,0.0,5.705539581255001,0.007419124870132236,0.007419124870132236,0.01839659537866535,0.01839659537866535,0.025815720248797587,0.025815720248797587,0.025815720248797587,0.025815720248797587,0.051631440497595174,0.0001,0.007419124870132236,0.01839659537866535,-4.494668007004599e-07,0.0001,1.1413558721542358,1.1024084091186523,1.1803033351898193,0.47951404758265204,0.44027179725764487,0.5187562979076592,2.0459060668945312,10.147733688354492,0.47951404758265204,0.23975702379132602,0.47951404758265204,0.1,1.0729343891143799,0.9544147849082947
4,ppo,-0.004951957590531694,2,7.976644176828724,8.022112685543627,15.998756862372352,2.8378,0.0,0.0,5.6633236714861575,0.003313682963252816,0.003313682963252816,0.009161820588468383,0.009161820588468383,0.012475503551721199,0.012475503551721199,0.012475503551721199,0.012475503551721199,0.024951007103442398,0.0001,0.003313682963252816,0.009161820588468383,-3.3696785433079414e-07,0.0001,1.1323744654655457,1.1063008308410645,1.1584481000900269,0.4736250110420499,0.4749497342614153,0.4723002878226845,2.020082473754883,10.056662559509277,0.4736250110420499,0.23681250552102495,0.4736250110420499,0.1,1.0400710105895996,0.9498623609542847
5,ppo,-0.0024903087191002343,2,8.161799009303166,8.120589625296152,16.282388634599318,2.8378,0.0,0.0,5.698944536431499,0.010405887056349514,0.010405887056349514,0.011132856067694891,0.011132856067694891,0.021538743124044406,0.021538743124044406,0.021538743124044406,0.021538743124044406,0.04307748624808881,0.0001,0.010405887056349514,0.011132856067694891,-3.4492031664168366e-07,0.0001,1.139671504497528,1.1277104616165161,1.15163254737854,0.49725997523903454,0.4884186141126756,0.5061013363653935,2.080164909362793,10.142311096191406,0.49725997523903454,0.24862998761951727,0.49725997523903454,0.1,1.0314526557922363,0.9923741817474365
6,ppo,0.014921704827935166,2,8.166557562536221,7.89746721933192,16.06402478186814,2.8378,0.0,0.0,5.6846465407059865,0.02467599662799563,0.02467599662799563,0.03218709731596166,0.03218709731596166,0.05686309394395729,0.05686309394395729,0.05686309394395729,0.05686309394395729,0.11372618788791458,0.0001,0.02467599662799563,0.03218709731596166,-4.130704973404065e-07,0.0001,1.1453369855880737,1.1293470859527588,1.1613268852233887,0.4799747748567529,0.45122114286345694,0.5087284068500488,1.8870089054107666,10.234871864318848,0.4799747748567529,0.23998738742837644,0.4799747748567529,0.1,1.036230206489563,0.9725660085678101
7,ppo,-0.0009152795337671658,2,7.994108893851006,7.9323139678004075,15.926422861651414,2.8378,0.0,0.0,5.684765492029168,0.027251925317269155,0.027251925317269155,0.026948272851933543,0.026948272851933543,0.0542001981692027,0.0542001981692027,0.0542001981692027,0.0542001981692027,0.1084003963384054,0.0001,0.027251925317269155,0.026948272851933543,-3.788094025569677e-07,0.0001,1.1426716446876526,1.1217451095581055,1.1635981798171997,0.4740508178301861,0.4674507906698837,0.4806508449904885,1.8337159156799316,10.215190887451172,0.4740508178301861,0.23702540891509305,0.4740508178301861,0.1,1.021775245666504,0.9795160293579102
8,ppo,0.014012919348357692,2,8.061248813061336,8.064833835587699,16.126082648649035,2.8378,0.0,0.0,5.7027641569287955,0.029484906500398478,0.029484906500398478,0.003692251778926564,0.003692251778926564,0.03317715827932504,0.03317715827932504,0.03317715827932504,0.03317715827932504,0.06635431655865008,0.0001,0.029484906500398478,0.003692251778926564,-3.8048518332112203e-07,0.0001,1.1418963074684143,1.1204965114593506,1.163296103477478,0.48631846428448,0.4769391621823047,0.4956977663866553,1.848333716392517,10.004161834716797,0.48631846428448,0.24315923214224,0.48631846428448,0.1,1.0239059925079346,0.9997397661209106
9,ppo,-0.020080427613095142,2,8.163602874874488,7.957854381548485,16.12145725642297,2.8378,0.0,0.0,5.697959167277319,0.005486645543839966,0.005486645543839966,0.01176171981794822,0.01176171981794822,0.017248365361788184,0.017248365361788184,0.017248365361788184,0.017248365361788184,0.03449673072357637,0.0001,0.005486645543839966,0.01176171981794822,-3.4441372953608607e-07,0.0001,1.1427028179168701,1.1082501411437988,1.1771554946899414,0.48055368179129987,0.46140238502509057,0.49970497855750917,1.9427192211151123,10.107135772705078,0.48055368179129987,0.24027684089564993,0.48055368179129987,0.1,1.0527033805847168,0.9661507606506348
10,ppo,0.0035771934235227865,2,7.987840390015874,7.835381200333541,15.823221590349416,2.8378,0.0,0.0,5.660018300922339,0.0017347776400042907,0.0017347776400042907,0.016224285661557196,0.016224285661557196,0.01795906330156149,0.01795906330156149,0.01795906330156149,0.01795906330156149,0.03591812660312298,0.0001,0.0017347776400042907,0.016224285661557196,-3.98749684804578e-07,0.0001,1.1231166124343872,1.1295418739318848,1.1166913509368896,0.46217845175333183,0.44284271245972207,0.4815141910469416,2.0269055366516113,10.152222633361816,0.46217845175333183,0.23108922587666592,0.46217845175333183,0.1,0.9818753004074097,1.0003905296325684
