epoch,phase,correlation,dim,entropy_x1,entropy_x2,h_independent_joint,h_theoretical,h_x1_given_x2,h_x2_given_x1,joint_entropy,kl_div_1,kl_div_1_per_dim,kl_div_2,kl_div_2_per_dim,kl_div_total,kl_marginals_per_dim_sum,kl_per_dim_sum,kl_sum_per_dim,kl_total_over_dims,kl_weight,kl_x1_per_dim,kl_x2_per_dim,loss,lr,mae,mae_x1_to_x2,mae_x2_to_x1,mi_gen_gen,mi_x1_to_x2,mi_x2_to_x1,mu1_learned,mu2_learned,mutual_information,mutual_information_per_dim,mutual_information_true_gen_proxy,ppo_clip,std1_learned,std2_learned
0,initial,-0.002450214521612557,2,8.116803540904584,8.016425091713824,16.13322863261841,2.8378,0.0,0.0,5.688630185885596,0.0008451463586624055,0.0008451463586624055,0.0009879191289691163,0.0009879191289691163,0.0018330654876315218,0.0018330654876315218,0.0018330654876315218,0.0018330654876315218,0.0036661309752630436,0.003,0.0008451463586624055,0.0009879191289691163,0.0,2e-05,1.1304723620414734,1.1250449419021606,1.1358997821807861,0.4770708536533803,0.4679247475767938,0.4862169597299668,1.9804580211639404,10.039931297302246,0.4770708536533803,0.23853542682669016,0.4770708536533803,0.02,1.0070922374725342,0.9970714449882507
1,ppo,0.010215885508478543,2,7.988828580511301,8.058197300645762,16.04702588115706,2.8378,0.0,0.0,5.684966990644304,0.0018024601301772415,0.0018024601301772415,0.00031120322392481177,0.00031120322392481177,0.0021136633541020532,0.0021136633541020532,0.0021136633541020532,0.0021136633541020532,0.0042273267082041065,0.003,0.0018024601301772415,0.00031120322392481177,-9.144565971119789e-08,2e-05,1.1320791840553284,1.1368744373321533,1.1272839307785034,0.4748140679863331,0.47397382119028597,0.4756543147823802,1.9578243494033813,10.017692565917969,0.4748140679863331,0.23740703399316654,0.4748140679863331,0.02,0.99317467212677,1.0077285766601562
2,ppo,-0.0043009582945519945,2,8.0582769379084,8.110237100407517,16.168514038315916,2.8378,0.0,0.0,5.669849951429876,0.0015509971956532188,0.0015509971956532188,0.0008105332101059723,0.0008105332101059723,0.002361530405759191,0.002361530405759191,0.002361530405759191,0.002361530405759191,0.004723060811518382,0.003,0.0015509971956532188,0.0008105332101059723,-6.678530416540096e-08,2e-05,1.1274340748786926,1.119928240776062,1.1349399089813232,0.4857677596393597,0.4821755466040516,0.4893599726746678,1.97344172000885,10.022407531738281,0.4857677596393597,0.24288387981967985,0.4857677596393597,0.02,0.9998552799224854,0.9863406419754028
3,ppo,-0.011129500506314196,2,8.188839766527163,7.886684293127377,16.07552405965454,2.8378,0.0,0.0,5.7042781722357745,0.0009842633930001307,0.0009842633930001307,0.001670082748435242,0.001670082748435242,0.0026543461414353727,0.0026543461414353727,0.0026543461414353727,0.0026543461414353727,0.005308692282870745,0.003,0.0009842633930001307,0.001670082748435242,-7.621902238241774e-08,2e-05,1.1364344954490662,1.123613715171814,1.1492552757263184,0.4848357591043575,0.45416728726950595,0.515504230939209,1.9865217208862305,10.057310104370117,0.4848357591043575,0.24241787955217875,0.4848357591043575,0.02,1.0185813903808594,1.0010906457901
4,ppo,-0.0050508150171613185,2,7.940609677830768,8.089085480077133,16.029695157907902,2.8378,0.0,0.0,5.66433383596119,0.0008613403392671898,0.0008613403392671898,0.001079930564218965,0.001079930564218965,0.0019412709034861547,0.0019412709034861547,0.0019412709034861547,0.0019412709034861547,0.0038825418069723095,0.003,0.0008613403392671898,0.001079930564218965,-6.689635577705743e-08,2e-05,1.1297176480293274,1.1302495002746582,1.1291857957839966,0.47438618692487156,0.4795896220872442,0.4691827517624989,1.9813432693481445,10.043188095092773,0.47438618692487156,0.23719309346243578,0.47438618692487156,0.02,0.989783763885498,0.9902482032775879
5,ppo,-0.002873440340568519,2,8.118062883469833,8.136662768572677,16.25472565204251,2.8378,0.0,0.0,5.680776317777914,0.001561511444109257,0.001561511444109257,0.0015601270955245023,0.0015601270955245023,0.003121638539633759,0.003121638539633759,0.003121638539633759,0.003121638539633759,0.006243277079267518,0.003,0.001561511444109257,0.0015601270955245023,-7.206297083506286e-08,2e-05,1.128405511379242,1.1282879114151,1.1285231113433838,0.4901395892964855,0.48953759923419815,0.49074157935877283,1.9795629978179932,10.054677963256836,0.4901395892964855,0.24506979464824274,0.4901395892964855,0.02,0.9961881041526794,1.0002176761627197
6,ppo,0.01427477877023339,2,8.116030883502074,7.974147222264827,16.090178105766903,2.8378,0.0,0.0,5.687261779663409,0.001422240322226276,0.001422240322226276,0.0021471578920656455,0.0021471578920656455,0.0035693982142919215,0.0035693982142919215,0.0035693982142919215,0.0035693982142919215,0.007138796428583843,0.003,0.001422240322226276,0.0021471578920656455,-7.719934176364518e-08,2e-05,1.1308940649032593,1.1363087892532349,1.1254793405532837,0.4888507426209292,0.4653524272667089,0.5123490579751495,1.9652485847473145,10.059638977050781,0.4888507426209292,0.2444253713104646,0.4888507426209292,0.02,1.000712513923645,1.0022225379943848
7,ppo,0.0006807496879582514,2,7.991723257131678,7.943299162030128,15.935022419161806,2.8378,0.0,0.0,5.683133045535543,0.0008913309024745089,0.0008913309024745089,0.00041539162557484386,0.00041539162557484386,0.0013067225280493527,0.0013067225280493527,0.0013067225280493527,0.0013067225280493527,0.0026134450560987054,0.003,0.0008913309024745089,0.00041539162557484386,-7.225669759192144e-08,2e-05,1.1275066137313843,1.123367428779602,1.1316457986831665,0.4682820907919847,0.4612366094399829,0.47532757214398647,1.9705640077590942,10.021530151367188,0.4682820907919847,0.23414104539599234,0.4682820907919847,0.02,0.9993844032287598,0.9989413022994995
8,ppo,0.013785700161139622,2,8.090248826724789,8.070622290339067,16.160871117063856,2.8378,0.0,0.0,5.670729677168357,0.0007057034763697087,0.0007057034763697087,0.00046599784400370607,0.00046599784400370607,0.0011717013203734147,0.0011717013203734147,0.0011717013203734147,0.0011717013203734147,0.0023434026407468294,0.003,0.0007057034763697087,0.00046599784400370607,-7.477918555487406e-08,2e-05,1.122692584991455,1.1187156438827515,1.1266695261001587,0.48994587104561127,0.48685779342703306,0.4930339486641895,1.9796106815338135,10.026464462280273,0.48994587104561127,0.24497293552280563,0.48994587104561127,0.02,0.9925150275230408,0.9936810731887817
9,ppo,-0.020636762165290673,2,8.139058765769578,8.034395011738187,16.173453777507767,2.8378,0.0,0.0,5.663248182147679,0.0007997071031438603,0.0007997071031438603,0.0007273655621201728,0.0007273655621201728,0.001527072665264033,0.001527072665264033,0.001527072665264033,0.001527072665264033,0.003054145330528066,0.003,0.0007997071031438603,0.0007273655621201728,-5.7972075434564727e-08,2e-05,1.1301164627075195,1.1196348667144775,1.1405980587005615,0.48461702643422866,0.4708335797632168,0.4984004731052405,1.9913145303726196,10.03183364868164,0.48461702643422866,0.24230851321711433,0.48461702643422866,0.02,0.9917504191398621,0.9872989654541016
