epoch,phase,correlation,dim,entropy_x1,entropy_x2,h_independent_joint,h_theoretical,h_x1_given_x2,h_x2_given_x1,joint_entropy,kl_div_1,kl_div_1_per_dim,kl_div_2,kl_div_2_per_dim,kl_div_total,kl_marginals_per_dim_sum,kl_per_dim_sum,kl_sum_per_dim,kl_total_over_dims,kl_weight,kl_x1_per_dim,kl_x2_per_dim,loss,lr,mae,mae_x1_to_x2,mae_x2_to_x1,mi_gen_gen,mi_x1_to_x2,mi_x2_to_x1,mu1_learned,mu2_learned,mutual_information,mutual_information_per_dim,mutual_information_true_gen_proxy,ppo_clip,std1_learned,std2_learned
0,initial,0.0006628362304985189,10,39.87470338550818,40.43058871391262,80.3052920994208,14.189,0.0,0.0,28.36586057180739,0.0002563217137732091,0.0002563217137732091,0.00047466131506115677,0.00047466131506115677,0.0007309830288343658,0.0007309830288343658,0.0007309830288343658,0.0007309830288343658,0.007309830288343658,0.003,0.0002563217137732091,0.00047466131506115677,0.0,1e-05,1.1301172971725464,1.1331604719161987,1.127074122428894,0.47333917923438296,0.4829786018013504,0.4636997566674155,2.005974769592285,10.003518104553223,0.47333917923438296,0.047333917923438294,0.47333917923438296,0.1,0.9943698644638062,1.004083275794983
1,ppo,0.0026064815380351892,10,40.33077458208044,40.24070294673733,80.57147752881777,14.189,0.0,0.0,28.3352909179684,0.0008004681770964972,0.0008004681770964972,0.0005456528238043103,0.0005456528238043103,0.0013461210009008077,0.0013461210009008077,0.0013461210009008077,0.0013461210009008077,0.013461210009008077,0.003,0.0008004681770964972,0.0005456528238043103,-3.6550930850864913e-07,1e-05,1.127755045890808,1.1294286251068115,1.1260814666748047,0.4773301549176922,0.47435841517974486,0.48030189465563955,1.9931106567382812,10.000778198242188,0.4773301549176922,0.04773301549176922,0.4773301549176922,0.1,0.992662250995636,0.9994430541992188
2,ppo,0.0027742010144810813,10,40.53712966385708,40.30385807498597,80.84098773884304,14.189,0.0,0.0,28.28965762654601,0.0005586795533843025,0.0005586795533843025,0.0005644532824424592,0.0005644532824424592,0.0011231328358267617,0.0011231328358267617,0.0011231328358267617,0.0011231328358267617,0.011231328358267617,0.003,0.0005586795533843025,0.0005644532824424592,-2.8354294485666286e-07,1e-05,1.1253092288970947,1.1273409128189087,1.1232775449752808,0.4849548528895835,0.4789545833242251,0.49095512245494194,2.000953197479248,10.004921913146973,0.4849548528895835,0.04849548528895835,0.4849548528895835,0.1,0.9884105920791626,0.994931697845459
3,ppo,-0.00010708167714258477,10,40.342023541845414,39.9274702411397,80.26949378298511,14.189,0.0,0.0,28.386568465326903,0.0007855159601077077,0.0007855159601077077,0.0006843694058936504,0.0006843694058936504,0.0014698853660013581,0.0014698853660013581,0.0014698853660013581,0.0014698853660013581,0.014698853660013582,0.003,0.0007855159601077077,0.0006843694058936504,-2.754421306150334e-07,1e-05,1.1319112181663513,1.1300252676010132,1.1337971687316895,0.47520639780345314,0.46778236845357857,0.4826304271533277,2.012887954711914,10.005934715270996,0.47520639780345314,0.04752063978034531,0.47520639780345314,0.1,1.0001513957977295,1.0028786659240723
4,ppo,0.004148715258541019,10,40.14599291561635,40.37746331815835,80.5234562337747,14.189,0.0,0.0,28.34986161084158,0.0007924481383572279,0.0007924481383572279,0.0005819258107221982,0.0005819258107221982,0.001374373949079426,0.001374373949079426,0.001374373949079426,0.001374373949079426,0.01374373949079426,0.003,0.0007924481383572279,0.0005819258107221982,-2.804323067095993e-07,1e-05,1.128228485584259,1.129702091217041,1.126754879951477,0.4813205721211101,0.4846768097634032,0.47796433447881703,2.014526605606079,10.00064468383789,0.4813205721211101,0.048132057212111015,0.4813205721211101,0.1,0.9948593974113464,1.0006232261657715
5,ppo,-0.005358739868555012,10,40.276926851135,40.301964695518606,80.57889154665361,14.189,0.0,0.0,28.346085408192117,0.0006776848879601451,0.0006776848879601451,0.0009037386260174538,0.0009037386260174538,0.001581423513977599,0.001581423513977599,0.001581423513977599,0.001581423513977599,0.01581423513977599,0.003,0.0006776848879601451,0.0009037386260174538,-2.8674399814576646e-07,1e-05,1.1295441389083862,1.128664255142212,1.1304240226745605,0.4756860137931759,0.4762745905874099,0.4750974369989418,2.01843523979187,10.007027626037598,0.4756860137931759,0.047568601379317586,0.4756860137931759,0.1,0.9955123662948608,0.9991868734359741
6,ppo,-0.0008264327697465664,10,40.18292580851765,40.01067998196517,80.19360579048282,14.189,0.0,0.0,28.382719581076685,0.0008576120685552795,0.0008576120685552795,0.0008559720980233644,0.0008559720980233644,0.0017135841665786439,0.0017135841665786439,0.0017135841665786439,0.0017135841665786439,0.01713584166578644,0.003,0.0008576120685552795,0.0008559720980233644,-2.9032123265437805e-07,1e-05,1.1305665969848633,1.1319116353988647,1.1292215585708618,0.47076669058228177,0.46542236806517917,0.47611101309938436,2.01046085357666,10.007003784179688,0.47076669058228177,0.047076669058228174,0.47076669058228177,0.1,0.9947417974472046,1.00728440284729
7,ppo,0.0021927581442572337,10,40.38492906796697,40.21045787921228,80.59538694717925,14.189,0.0,0.0,28.333114637941122,0.001257495096477178,0.001257495096477178,0.00044844531653627647,0.00044844531653627647,0.0017059404130134546,0.0017059404130134546,0.0017059404130134546,0.0017059404130134546,0.017059404130134546,0.003,0.001257495096477178,0.00044844531653627647,-2.7547648073777964e-07,1e-05,1.1258410215377808,1.131058692932129,1.1206233501434326,0.47817647304351374,0.4741458082574625,0.48220713782956504,2.007720470428467,10.001506805419922,0.47817647304351374,0.047817647304351375,0.47817647304351374,0.1,0.986001193523407,1.0059399604797363
8,ppo,0.010759577588568436,10,40.16810169232179,40.45735085145516,80.62545254377696,14.189,0.0,0.0,28.34363577283039,0.0009695353105708175,0.0009695353105708175,0.0008337363632173415,0.0008337363632173415,0.001803271673788159,0.001803271673788159,0.001803271673788159,0.001803271673788159,0.01803271673788159,0.003,0.0009695353105708175,0.0008337363632173415,-2.7222823781869467e-07,1e-05,1.1224308609962463,1.1271758079528809,1.1176859140396118,0.48078804518349094,0.4872017838468368,0.47437430652014506,2.0002522468566895,10.004191398620605,0.48078804518349094,0.048078804518349096,0.48078804518349094,0.1,0.9890422821044922,1.0050873756408691
9,ppo,-0.004638398546504412,10,40.48436470391115,40.09209081375838,80.57645551766953,14.189,0.0,0.0,28.337895626373875,0.0011609005979331237,0.0011609005979331237,0.0005207127233718778,0.0005207127233718778,0.0016816133213050015,0.0016816133213050015,0.0016816133213050015,0.0016816133213050015,0.016816133213050016,0.003,0.0011609005979331237,0.0005207127233718778,-2.8118677981581185e-07,1e-05,1.1281870603561401,1.127612829208374,1.1287612915039062,0.47547081636380234,0.4704041560951907,0.480537476632414,2.0125396251678467,10.000177383422852,0.47547081636380234,0.04754708163638023,0.47547081636380234,0.1,0.9887806177139282,1.0040820837020874
