epoch,phase,correlation,dim,entropy_x1,entropy_x2,h_independent_joint,h_theoretical,h_x1_given_x2,h_x2_given_x1,joint_entropy,kl_div_1,kl_div_1_per_dim,kl_div_2,kl_div_2_per_dim,kl_div_total,kl_marginals_per_dim_sum,kl_per_dim_sum,kl_sum_per_dim,kl_total_over_dims,kl_weight,kl_x1_per_dim,kl_x2_per_dim,loss,lr,mae,mae_x1_to_x2,mae_x2_to_x1,mi_gen_gen,mi_x1_to_x2,mi_x2_to_x1,mu1_learned,mu2_learned,mutual_information,mutual_information_per_dim,mutual_information_true_gen_proxy,ppo_clip,std1_learned,std2_learned
0,initial,-0.002450214521612557,2,8.116803540904584,8.016425091713824,16.13322863261841,2.8378,0.0,0.0,5.688630185885596,0.0008451463586624055,0.0008451463586624055,0.0009879191289691163,0.0009879191289691163,0.0018330654876315218,0.0018330654876315218,0.0018330654876315218,0.0018330654876315218,0.0036661309752630436,0.0001,0.0008451463586624055,0.0009879191289691163,0.0,1e-05,1.1304723620414734,1.1250449419021606,1.1358997821807861,0.4770708536533803,0.4679247475767938,0.4862169597299668,1.9804580211639404,10.039931297302246,0.4770708536533803,0.23853542682669016,0.4770708536533803,0.1,1.0070922374725342,0.9970714449882507
1,ppo,0.010201542909623756,2,7.983573641208343,8.062156626947946,16.04573026815629,2.8378,0.0,0.0,5.685274652523802,0.0013909503646262079,0.0013909503646262079,0.0002688259376867611,0.0002688259376867611,0.0016597763023129689,0.0016597763023129689,0.0016597763023129689,0.0016597763023129689,0.0033195526046259378,0.0001,0.0013909503646262079,0.0002688259376867611,-5.608514229704653e-08,1e-05,1.132018506526947,1.1403557062149048,1.1236813068389893,0.47459204953027023,0.47522952462063905,0.4739545744399014,1.9656778573989868,10.005654335021973,0.47459204953027023,0.23729602476513512,0.47459204953027023,0.1,0.9874981641769409,1.0137372016906738
2,ppo,-0.004237978473850658,2,8.055434041141362,8.128419347435678,16.18385338857704,2.8378,0.0,0.0,5.685241752320875,0.0017708686272319243,0.0017708686272319243,5.3126410255887265e-05,5.3126410255887265e-05,0.0018239950374878116,0.0018239950374878116,0.0018239950374878116,0.0018239950374878116,0.003647990074975623,0.0001,0.0017708686272319243,5.3126410255887265e-05,-4.063273199017559e-08,1e-05,1.1321356892585754,1.1298282146453857,1.1344431638717651,0.4917082613137622,0.495775936365745,0.4876405862617794,1.9805381298065186,9.991554260253906,0.4917082613137622,0.2458541306568811,0.4917082613137622,0.1,0.9990335702896118,1.0024642944335938
3,ppo,-0.010951376831582777,2,8.18870999076691,7.885878183662297,16.074588174429206,2.8378,0.0,0.0,5.701455626125075,0.0010867113367284697,0.0010867113367284697,0.002160852293142074,0.002160852293142074,0.003247563629870544,0.003247563629870544,0.003247563629870544,0.003247563629870544,0.006495127259741088,0.0001,0.0010867113367284697,0.002160852293142074,-4.6415323681769927e-08,1e-05,1.135617971420288,1.1221437454223633,1.149092197418213,0.4850993528722556,0.45128565566190026,0.5189130500826109,2.015239715576172,10.059305191040039,0.4850993528722556,0.2425496764361278,0.4850993528722556,0.1,1.0193864107131958,0.9977785348892212
4,ppo,-0.005054052349955003,2,7.9495466800040235,8.090274544559144,16.039821224563166,2.8378,0.0,0.0,5.668847541524636,0.0009566957037840519,0.0009566957037840519,0.0008993620400677424,0.0008993620400677424,0.0018560577438517943,0.0018560577438517943,0.0018560577438517943,0.0018560577438517943,0.0037121154877035887,0.0001,0.0009566957037840519,0.0008993620400677424,-3.563905883741114e-08,1e-05,1.1307638883590698,1.127203345298767,1.1343244314193726,0.4747291437067638,0.4785266649066222,0.47093162250690535,2.0069432258605957,10.031501770019531,0.4747291437067638,0.2373645718533819,0.4747291437067638,0.1,0.9993360638618469,0.9853708148002625
5,ppo,-0.002863274794638579,2,8.122830634870752,8.131346249151829,16.25417688402258,2.8378,0.0,0.0,5.669773251087308,0.001689930624183708,0.001689930624183708,0.0017595766665943003,0.0017595766665943003,0.0034495072907780085,0.0034495072907780085,0.0034495072907780085,0.0034495072907780085,0.006899014581556017,0.0001,0.001689930624183708,0.0017595766665943003,-4.288620851083946e-08,1e-05,1.1251248121261597,1.121310830116272,1.1289387941360474,0.49137187314998676,0.4907951554112464,0.4919485908887271,2.001448154449463,10.055421829223633,0.49137187314998676,0.24568593657499338,0.49137187314998676,0.1,0.9975790977478027,0.9879319667816162
6,ppo,0.014310561535221481,2,8.111918383766561,7.9695447937582955,16.081463177524856,2.8378,0.0,0.0,5.678228018389126,0.001683071385946297,0.001683071385946297,0.0022909395767219927,0.0022909395767219927,0.00397401096266829,0.00397401096266829,0.00397401096266829,0.00397401096266829,0.00794802192533658,0.0001,0.001683071385946297,0.0022909395767219927,-4.655169268952264e-08,1e-05,1.1282959580421448,1.1307377815246582,1.1258541345596313,0.48635196329133046,0.468887512306694,0.5038164142759669,1.9669084548950195,10.06383228302002,0.48635196329133046,0.24317598164566523,0.48635196329133046,0.1,1.00166916847229,0.9923280477523804
7,ppo,0.0005423601006554324,2,7.996675998643135,7.933258046210696,15.92993404485383,2.8378,0.0,0.0,5.668770843191661,0.0018055313533878125,0.0018055313533878125,0.0014049436999172419,0.0014049436999172419,0.0032104750533050543,0.0032104750533050543,0.0032104750533050543,0.0032104750533050543,0.006420950106610109,0.0001,0.0018055313533878125,0.0014049436999172419,-3.671240779989926e-08,1e-05,1.1240561604499817,1.115155577659607,1.1329567432403564,0.47135196853867556,0.4649323474346301,0.47777158964272104,1.9697771072387695,10.046937942504883,0.47135196853867556,0.23567598426933778,0.47135196853867556,0.1,1.000474452972412,0.9840826988220215
8,ppo,0.014090198597430952,2,8.096027478238012,8.060395515255589,16.1564229934936,2.8378,0.0,0.0,5.666768653296323,0.0018693120118459933,0.0018693120118459933,0.0015997968085258037,0.0015997968085258037,0.003469108820371797,0.003469108820371797,0.003469108820371797,0.003469108820371797,0.006938217640743594,0.0001,0.0018693120118459933,0.0015997968085258037,-3.859930788191468e-08,1e-05,1.122310221195221,1.1130846738815308,1.1315357685089111,0.48530168491846637,0.47776821836004624,0.4928351514768865,1.976138710975647,10.047273635864258,0.48530168491846637,0.24265084245923318,0.48530168491846637,0.1,1.0000241994857788,0.9830116033554077
9,ppo,-0.020419825867050215,2,8.151887031683183,8.029610453545889,16.181497485229073,2.8378,0.0,0.0,5.672734969331053,0.0014807255169865198,0.0014807255169865198,0.0036942348987258605,0.0036942348987258605,0.0051749604157123805,0.0051749604157123805,0.0051749604157123805,0.0051749604157123805,0.010349920831424761,0.0001,0.0014807255169865198,0.0036942348987258605,-3.472387846703562e-08,1e-05,1.1335342526435852,1.115641713142395,1.1514267921447754,0.48702423070840095,0.47539376522530885,0.49865469619149305,1.9959206581115723,10.076116561889648,0.48702423070840095,0.24351211535420048,0.48702423070840095,0.1,1.0102646350860596,0.9784342050552368
