epoch,phase,correlation,dim,entropy_x1,entropy_x2,h_independent_joint,h_theoretical,h_x1_given_x2,h_x2_given_x1,joint_entropy,kl_div_1,kl_div_1_per_dim,kl_div_2,kl_div_2_per_dim,kl_div_total,kl_marginals_per_dim_sum,kl_per_dim_sum,kl_sum_per_dim,kl_total_over_dims,kl_weight,kl_x1_per_dim,kl_x2_per_dim,loss,lr,mae,mae_x1_to_x2,mae_x2_to_x1,mi_gen_gen,mi_x1_to_x2,mi_x2_to_x1,mu1_learned,mu2_learned,mutual_information,mutual_information_per_dim,mutual_information_true_gen_proxy,ppo_clip,std1_learned,std2_learned
0,initial,-0.007098071446573417,1,3.996585342089081,4.029528152644293,8.026113494733373,1.4189,3.9965853420890802,4.029528152644293,8.063672320391293,0.00037320480257649086,0.00037320480257649086,0.0012770009714999618,0.0012770009714999618,0.0016502057740764528,0.0016502057740764528,0.0016502057740764528,0.0016502057740764528,0.0016502057740764528,0.001,0.00037320480257649086,0.0012770009714999618,0.0,2e-05,1.11964350938797,1.114833950996399,1.124453067779541,0.4896958846659114,0.4975348093853924,0.4818569599464304,1.9842230081558228,10.050532341003418,0.4896958846659114,0.4896958846659114,0.4896958846659114,0.02,1.0106812715530396,0.9995073676109314
1,ppo,0.0012970035984904693,1,3.902988256219593,4.012846708678134,7.915834964897726,1.4189,3.9029882562195937,4.012846708678133,8.00853305547347,0.0010278074536126942,0.0010278074536126942,0.0017100987705238426,0.0017100987705238426,0.0027379062241365366,0.0027379062241365366,0.0027379062241365366,0.0027379062241365366,0.0027379062241365366,0.001,0.0010278074536126942,0.0017100987705238426,-3.590426942978731e-08,2e-05,1.1221879720687866,1.1218281984329224,1.1225477457046509,0.46574404104799605,0.5012504666175985,0.43023761547839356,1.9563878774642944,10.053640365600586,0.46574404104799605,0.46574404104799605,0.46574404104799605,0.02,1.0031546354293823,1.0165208578109741
2,ppo,0.015054275886430627,1,4.015514544056348,4.025848573814267,8.041363117870615,1.4189,4.015514544056348,4.025848573814267,8.071297131959913,0.00042923658820024106,0.00042923658820024106,0.0007702836789877259,0.0007702836789877259,0.001199520267187967,0.001199520267187967,0.001199520267187967,0.001199520267187967,0.001199520267187967,0.001,0.00042923658820024106,0.0007702836789877259,-3.2895197111387775e-08,2e-05,1.1024153232574463,1.0975030660629272,1.1073275804519653,0.4962009428917802,0.5117550554410304,0.48064683034253,1.9741652011871338,10.015134811401367,0.4962009428917802,0.4962009428917802,0.4962009428917802,0.02,1.0045539140701294,0.9745025634765625
3,ppo,0.01438722159691951,1,4.120323521131496,4.052688855375571,8.173012376507067,1.4189,4.120323521131496,4.052688855375571,8.13712176127814,0.0010916203041150558,0.0010916203041150558,0.0025727784076188943,0.0025727784076188943,0.00366439871173395,0.00366439871173395,0.00366439871173395,0.00366439871173395,0.00366439871173395,0.001,0.0010916203041150558,0.0025727784076188943,-3.081698404655553e-08,2e-05,1.116951584815979,1.1187951564788818,1.1151080131530762,0.5241751061988738,0.5172689797826173,0.5310812326151302,1.984880805015564,10.070120811462402,0.5241751061988738,0.5241751061988738,0.5241751061988738,0.02,1.026234745979309,0.9893273115158081
4,ppo,0.019316632340830784,1,3.9658108052676964,4.033472189324154,7.999282994591851,1.4189,3.9658108052676964,4.033472189324154,8.050257070320532,1.5337011360301113e-05,1.5337011360301113e-05,0.0010356889921014308,0.0010356889921014308,0.001051026003461732,0.001051026003461732,0.001051026003461732,0.001051026003461732,0.001051026003461732,0.001,1.5337011360301113e-05,0.0010356889921014308,-3.250608038782299e-08,2e-05,1.1101222038269043,1.112119436264038,1.1081249713897705,0.47551294773070163,0.4820367916901791,0.46898910377122416,2.0050203800201416,10.045287132263184,0.47551294773070163,0.47551294773070163,0.47551294773070163,0.02,0.9965947270393372,0.9968037009239197
5,ppo,0.010076627642207322,1,4.020088894929831,4.043206519635565,8.063295414565395,1.4189,4.020088894929831,4.043206519635564,8.082263280307304,0.00046580339885906295,0.00046580339885906295,0.0028314480459400515,0.0028314480459400515,0.0032972514447991144,0.0032972514447991144,0.0032972514447991144,0.0032972514447991144,0.0032972514447991144,0.001,0.00046580339885906295,0.0028314480459400515,-3.4282991834277965e-08,2e-05,1.1243503093719482,1.1273939609527588,1.1213066577911377,0.492557648376013,0.5038937239311458,0.4812215728208802,2.00213360786438,10.074460983276367,0.492557648376013,0.492557648376013,0.492557648376013,0.02,1.0164849758148193,1.0077059268951416
6,ppo,0.014711368055393637,1,4.00382113325375,3.9924243717119787,7.996245504965728,1.4189,4.00382113325375,3.9924243717119783,8.04873832550747,0.0009364832218183606,0.0009364832218183606,0.002808939534608887,0.002808939534608887,0.0037454227564272476,0.0037454227564272476,0.0037454227564272476,0.0037454227564272476,0.0037454227564272476,0.001,0.0009364832218183606,0.002808939534608887,-3.114212023501428e-08,2e-05,1.121333658695221,1.1303510665893555,1.1123162508010864,0.4879195205306055,0.4944824019458949,0.4813566391153161,1.9570810794830322,10.073988914489746,0.4879195205306055,0.4879195205306055,0.4879195205306055,0.02,0.9974586963653564,1.0084830522537231
7,ppo,-0.01530590836257463,1,4.066069795762849,4.015717537731022,8.081787333493871,1.4189,4.06606979576285,4.015717537731021,8.091509239771542,0.0008095371482014688,0.0008095371482014688,0.0014371786490759524,0.0014371786490759524,0.002246715797277421,0.002246715797277421,0.002246715797277421,0.002246715797277421,0.002246715797277421,0.001,0.0008095371482014688,0.0014371786490759524,-3.344874756894267e-08,2e-05,1.1225939393043518,1.112614393234253,1.1325734853744507,0.4878252978108595,0.48528450576516313,0.49036608985655583,1.9796231985092163,10.053194046020508,0.4878252978108595,0.4878252978108595,0.4878252978108595,0.02,1.019454836845398,1.0047340393066406
8,ppo,-0.02076315112914148,1,4.021913769116811,3.998930280199409,8.02084404931622,1.4189,4.021913769116811,3.99893028019941,8.061037597682716,0.0001230936540959953,0.0001230936540959953,0.0016345708430160633,0.0016345708430160633,0.0017576644971120587,0.0017576644971120587,0.0017576644971120587,0.0017576644971120587,0.0017576644971120587,0.001,0.0001230936540959953,0.0016345708430160633,-3.2869066921362156e-08,2e-05,1.1205860376358032,1.105965256690979,1.1352068185806274,0.48643799309822455,0.487479307031661,0.4853966791647881,2.0092718601226807,10.057039260864258,0.48643799309822455,0.48643799309822455,0.48643799309822455,0.02,1.0038820505142212,1.0027999877929688
9,ppo,-0.0027954316795019848,1,4.038972682981233,3.95089981793733,7.989872500918563,1.4189,4.038972682981232,3.95089981793733,8.045551823483887,0.0001647556573412004,0.0001647556573412004,0.0013069593942661214,0.0013069593942661214,0.0014717150516073219,0.0014717150516073219,0.0014717150516073219,0.0014717150516073219,0.0014717150516073219,0.001,0.0001647556573412004,0.0013069593942661214,-2.5748694375965496e-08,2e-05,1.1154693961143494,1.1011987924575806,1.1297399997711182,0.46881383702671453,0.4631070475589869,0.47452062649444215,1.991921305656433,10.0494966506958,0.46881383702671453,0.46881383702671453,0.46881383702671453,0.02,1.0064318180084229,0.9909582734107971
