epoch,phase,correlation,dim,entropy_x1,entropy_x2,h_independent_joint,h_theoretical,h_x1_given_x2,h_x2_given_x1,joint_entropy,kl_div_1,kl_div_1_per_dim,kl_div_2,kl_div_2_per_dim,kl_div_total,kl_marginals_per_dim_sum,kl_per_dim_sum,kl_sum_per_dim,kl_total_over_dims,kl_weight,kl_x1_per_dim,kl_x2_per_dim,loss,lr,mae,mae_x1_to_x2,mae_x2_to_x1,mi_gen_gen,mi_x1_to_x2,mi_x2_to_x1,mu1_learned,mu2_learned,mutual_information,mutual_information_per_dim,mutual_information_true_gen_proxy,ppo_clip,std1_learned,std2_learned
0,initial,-0.0015770246807468018,20,28.326283648636196,28.242577335200867,56.56886098383706,28.378,28.30666955739061,28.223424597695736,56.55770205708251,0.00029564146896464145,0.00029564146896464145,0.0002746278826627563,0.0002746278826627563,0.0005702693516273978,0.0005702693516273978,0.0005702693516273978,0.0005702693516273978,0.011405387032547955,0.001,0.00029564146896464145,0.0002746278826627563,0.0,0.0001,1.1249531507492065,1.1217031478881836,1.1282031536102295,0.2614676790505884,0.26220672173973525,0.2607286363614415,1.9969613552093506,10.001777648925781,0.2614676790505884,0.013073383952529419,0.2614676790505884,0.05,0.9981698989868164,0.994153618812561
1,ppo,0.00044168937954246825,20,28.233585463397944,27.869870449904905,56.10345591330285,28.378,28.215208200607965,27.84880956818218,56.32466386393441,0.0019604199422217734,0.0019604199422217734,0.0023089058277984157,0.0023089058277984157,0.004269325770020189,0.004269325770020189,0.004269325770020189,0.004269325770020189,0.08538651540040379,0.001,0.0019604199422217734,0.0023089058277984157,-5.207590623967917e-06,0.0001,1.12156343460083,1.1171488761901855,1.1259779930114746,0.2608482222259517,0.2618471982898703,0.25984924616203314,2.001204490661621,10.003795623779297,0.2608482222259517,0.013042411111297586,0.2608482222259517,0.05,0.9955002069473267,0.9784568548202515
2,ppo,-0.00038227760300851745,20,28.285847499223113,28.114722999210144,56.400570498433254,28.378,28.266398062506713,28.093764564682576,56.472736293133984,0.0020706733510298374,0.0020706733510298374,0.0026145964950464464,0.0026145964950464464,0.004685269846076284,0.004685269846076284,0.004685269846076284,0.004685269846076284,0.09370539692152569,0.001,0.0020706733510298374,0.0026145964950464464,-4.297348016280011e-06,0.0001,1.1257657408714294,1.1225823163986206,1.1289491653442383,0.25943167824331315,0.2624115490337371,0.25645180745288926,1.9902856349945068,10.005905151367188,0.25943167824331315,0.012971583912165657,0.25943167824331315,0.05,0.9998863935470581,0.9919967651367188
3,ppo,0.0008843383912541816,20,28.544263980587125,28.026328618158544,56.57059259874567,28.378,28.52477634468413,28.006767558873324,56.55842693131807,0.003176754940768827,0.003176754940768827,0.00479175239154942,0.00479175239154942,0.007968507332318247,0.007968507332318247,0.007968507332318247,0.007968507332318247,0.15937014664636495,0.001,0.003176754940768827,0.00479175239154942,-4.336940497751129e-06,0.0001,1.1284121870994568,1.1204454898834229,1.1363788843154907,0.2597827135575802,0.25936532349578856,0.2602001036193719,1.983384132385254,10.01467514038086,0.2597827135575802,0.01298913567787901,0.2597827135575802,0.05,1.0128405094146729,0.9892290830612183
4,ppo,0.004148481166347154,20,28.574357243553056,28.166966250819055,56.74132349437211,28.378,28.552112722021608,28.14733581402746,56.64237924756387,0.0036386953360878537,0.0036386953360878537,0.004741559283256596,0.004741559283256596,0.008380254619344451,0.008380254619344451,0.008380254619344451,0.008380254619344451,0.16760509238688903,0.001,0.0036386953360878537,0.004741559283256596,-4.083437204371876e-06,0.0001,1.1310219764709473,1.1267058849334717,1.1353380680084229,0.2619052426257338,0.25988202197723875,0.26392846327422886,1.9894182682037354,9.991177558898926,0.2619052426257338,0.01309526213128669,0.2619052426257338,0.05,1.0148757696151733,0.9980756640434265
5,ppo,-0.00383942080086562,20,28.61931225599225,28.17102410590043,56.79033636189268,28.378,28.59871962690374,28.149556917472584,56.6667932517275,0.005669800622412082,0.005669800622412082,0.004806079355185456,0.004806079355185456,0.010475879977597538,0.010475879977597538,0.010475879977597538,0.010475879977597538,0.20951759955195076,0.001,0.005669800622412082,0.004806079355185456,-4.291667869438242e-06,0.0001,1.135229468345642,1.127586841583252,1.1428720951080322,0.2612587286764641,0.26038792126723465,0.26212953608569356,2.007190465927124,9.994231224060059,0.2612587286764641,0.013062936433823205,0.2612587286764641,0.05,1.0188556909561157,0.9993407130241394
6,ppo,-0.0033138124275595574,20,28.594333590301694,28.6105162749162,57.204849865217895,28.378,28.573626526260842,28.591721593069988,56.87532903920476,0.005332807010424883,0.005332807010424883,0.003584571220556948,0.003584571220556948,0.008917378230981831,0.008917378230981831,0.008917378230981831,0.008917378230981831,0.17834756461963663,0.001,0.005332807010424883,0.003584571220556948,-4.183718311878693e-06,0.0001,1.140334129333496,1.138889193534851,1.1417790651321411,0.2609055060729141,0.2608301713357656,0.26098084081006256,2.001854658126831,9.996033668518066,0.2609055060729141,0.013045275303645704,0.2609055060729141,0.05,1.0180518627166748,1.0210931301116943
7,ppo,-5.002280980262123e-05,20,28.39024358335294,28.571623427171996,56.96186701052494,28.378,28.37211887065037,28.55138729132293,56.75440806052599,0.004799096087230444,0.004799096087230444,0.0040185871415581945,0.0040185871415581945,0.008817683228788639,0.008817683228788639,0.008817683228788639,0.008817683228788639,0.17635366457577278,0.001,0.004799096087230444,0.0040185871415581945,-3.6657304690379532e-06,0.0001,1.1362760663032532,1.13884699344635,1.1337051391601562,0.26203552888971304,0.2587414613389669,0.26532959644045917,2.009918689727783,9.98680591583252,0.26203552888971304,0.013101776444485652,0.26203552888971304,0.05,1.0084636211395264,1.0188133716583252
8,ppo,0.002581531407502782,20,28.707374152359566,28.31287664968973,57.0202508020493,28.378,28.687535846308446,28.291647395142714,56.78224660026492,0.004967624089832803,0.004967624089832803,0.005001406431584641,0.005001406431584641,0.009969030521417444,0.009969030521417444,0.009969030521417444,0.009969030521417444,0.19938061042834887,0.001,0.004967624089832803,0.005001406431584641,-3.7819026090346595e-06,0.0001,1.1369589567184448,1.1321794986724854,1.1417384147644043,0.2607288010847435,0.26024781469218555,0.26120978747730145,2.004164457321167,9.983736038208008,0.2607288010847435,0.013036440054237175,0.2607288010847435,0.05,1.0240092277526855,1.007710576057434
9,ppo,-0.0022746618178721262,20,28.67738417954719,28.332086038312944,57.009470217860134,28.378,28.656295404229038,28.309373884835484,56.7754896240716,0.005270889843645593,0.005270889843645593,0.005657066947339837,0.005657066947339837,0.010927956790985429,0.010927956790985429,0.010927956790985429,0.010927956790985429,0.2185591358197086,0.001,0.005270889843645593,0.005657066947339837,-4.055587282891793e-06,0.0001,1.1363768577575684,1.1287952661514282,1.1439584493637085,0.2598939666031295,0.26117471739462994,0.2586132158116291,2.010744333267212,9.98625373840332,0.2598939666031295,0.012994698330156476,0.2598939666031295,0.05,1.023160457611084,1.0080753564834595
