epoch,phase,correlation,dim,entropy_x1,entropy_x2,h_independent_joint,h_theoretical,h_x1_given_x2,h_x2_given_x1,joint_entropy,kl_div_1,kl_div_1_per_dim,kl_div_2,kl_div_2_per_dim,kl_div_total,kl_marginals_per_dim_sum,kl_per_dim_sum,kl_sum_per_dim,kl_total_over_dims,kl_weight,kl_x1_per_dim,kl_x2_per_dim,loss,lr,mae,mae_x1_to_x2,mae_x2_to_x1,mi_gen_gen,mi_x1_to_x2,mi_x2_to_x1,mu1_learned,mu2_learned,mutual_information,mutual_information_per_dim,mutual_information_true_gen_proxy,ppo_clip,std1_learned,std2_learned
0,initial,-0.0010282640426083494,30,42.36871556763833,42.43669644805933,84.80541201569767,42.567,42.32230767344069,42.39580517102375,84.78527805816175,0.0010124324993097853,0.0010124324993097853,0.0003117985978467539,0.0003117985978467539,0.0013242310971565393,0.0013242310971565393,0.0013242310971565393,0.0013242310971565393,0.03972693291469618,0.003,0.0010124324993097853,0.0003117985978467539,0.0,5e-05,1.1240904331207275,1.1216144561767578,1.1265664100646973,0.2580721438097793,0.2579917654735365,0.2581525221460221,1.9956390857696533,9.995782852172852,0.2580721438097793,0.00860240479365931,0.2580721438097793,0.05,0.9947260618209839,0.9967003464698792
1,ppo,-0.0010667569730144545,30,42.14628030853277,42.18785496222444,84.33413527075722,42.567,42.10056753443514,42.139878305954625,84.54644455612441,0.0022208646067177107,0.0022208646067177107,0.0006831429289538223,0.0006831429289538223,0.002904007535671533,0.002904007535671533,0.002904007535671533,0.002904007535671533,0.08712022607014598,0.003,0.0022208646067177107,0.0006831429289538223,-4.470193476890927e-06,5e-05,1.120583713054657,1.1182652711868286,1.1229021549224854,0.2565598177109151,0.25712827267777455,0.2559913627440556,1.9910038709640503,9.989048957824707,0.2565598177109151,0.00855199392369717,0.2565598177109151,0.05,0.988197386264801,0.9894857406616211
2,ppo,-0.0034730054247645043,30,41.97052480187325,42.179902503476164,84.15042730534941,42.567,41.92797057294183,42.13375898066997,84.45708641273544,0.0023112751644319553,0.0023112751644319553,0.0011093792509166808,0.0011093792509166808,0.003420654415348636,0.003420654415348636,0.003420654415348636,0.003420654415348636,0.10261963246045908,0.003,0.0023112751644319553,0.0011093792509166808,-3.882025885104667e-06,5e-05,1.1205379366874695,1.121023416519165,1.120052456855774,0.25756758725214496,0.25730459337308104,0.2578305811312089,1.9907070398330688,9.98936939239502,0.25756758725214496,0.008585586241738165,0.25756758725214496,0.05,0.9829093813896179,0.9899747371673584
3,ppo,0.0035506467544602046,30,42.21899547499854,42.17650523839024,84.39550071338878,42.567,42.173612301773716,42.129468495228096,84.57776203443044,0.002841534800731456,0.002841534800731456,0.001316321413370366,0.001316321413370366,0.004157856214101822,0.004157856214101822,0.004157856214101822,0.004157856214101822,0.12473568642305466,0.003,0.002841534800731456,0.001316321413370366,-3.934185883736063e-06,5e-05,1.12028568983078,1.1180514097213745,1.1225199699401855,0.2565132044919922,0.2545116420178174,0.25851476696616704,1.9852542877197266,9.994401931762695,0.2565132044919922,0.008550440149733074,0.2565132044919922,0.05,0.9917657971382141,0.9901372790336609
4,ppo,0.0014631295351697972,30,42.76807704948304,42.207256928773525,84.97533397825657,42.567,42.72214779231187,42.16247012176218,84.86853059296655,0.0017155625332634624,0.0017155625332634624,0.001298369498828462,0.001298369498828462,0.003013932032091924,0.003013932032091924,0.003013932032091924,0.003013932032091924,0.09041796096275773,0.003,0.0017155625332634624,0.001298369498828462,-3.6593764832559827e-06,5e-05,1.126763641834259,1.1202360391616821,1.133291244506836,0.2562462144633686,0.2547499363812163,0.2577424925455209,1.985586404800415,9.99458122253418,0.2562462144633686,0.008541540482112286,0.2562462144633686,0.05,1.009742259979248,0.9914135336875916
5,ppo,0.002983500751468811,30,42.75395883069728,42.410477525056336,85.16443635575362,42.567,42.707072566453974,42.36287278975166,84.96119431403235,0.002117731044029256,0.002117731044029256,0.0010119221990083028,0.0010119221990083028,0.0031296532430375584,0.0031296532430375584,0.0031296532430375584,0.0031296532430375584,0.09388959729112675,0.003,0.002117731044029256,0.0010119221990083028,-3.4750336169508954e-06,5e-05,1.128053605556488,1.123298168182373,1.132809042930603,0.2566691465742381,0.2553859501986947,0.2579523429497815,1.9883224964141846,9.99776554107666,0.2566691465742381,0.00855563821914127,0.2566691465742381,0.05,1.0096369981765747,0.9983855485916138
6,ppo,-0.0004593330591097716,30,42.48355836176285,42.36098387080501,84.84454223256786,42.567,42.4388244243259,42.317269511579454,84.8042686038822,0.0027159831957993047,0.0027159831957993047,0.0008095926307434245,0.0008095926307434245,0.003525575826542729,0.003525575826542729,0.003525575826542729,0.003525575826542729,0.10576727479628188,0.003,0.0027159831957993047,0.0008095926307434245,-3.488083825686772e-06,5e-05,1.126314401626587,1.123626947402954,1.1290018558502197,0.2572411293427256,0.2595363857510884,0.2549458729343627,1.9952170848846436,10.008057594299316,0.2572411293427256,0.008574704311424186,0.2572411293427256,0.05,1.0009679794311523,0.996915876865387
7,ppo,-0.004419861528478058,30,42.48034830537119,42.60045953143456,85.08080783680575,42.567,42.434347956840156,42.556344189129476,84.92156770891435,0.0017165038708888086,0.0017165038708888086,0.001108467085717786,0.001108467085717786,0.0028249709566065947,0.0028249709566065947,0.0028249709566065947,0.0028249709566065947,0.08474912869819784,0.003,0.0017165038708888086,0.001108467085717786,-3.617086599660979e-06,5e-05,1.1287118792533875,1.1264945268630981,1.1309292316436768,0.2569667813566016,0.25408066257081907,0.25985290014238416,2.0016400814056396,9.996880531311035,0.2569667813566016,0.008565559378553387,0.2569667813566016,0.05,1.0008699893951416,1.0052887201309204
8,ppo,-0.0010286616059173967,30,42.60636365567644,42.240977359704736,84.84734101538118,42.567,42.562217450929026,42.1902160561867,84.80243838948739,0.001967321531678237,0.001967321531678237,0.001073101642408151,0.001073101642408151,0.003040423174086388,0.003040423174086388,0.003040423174086388,0.003040423174086388,0.09121269522259165,0.003,0.001967321531678237,0.001073101642408151,-3.576405896410506e-06,5e-05,1.1272331476211548,1.1216919422149658,1.1327743530273438,0.25799078630594385,0.2594369997204897,0.25654457289139804,1.9967788457870483,10.002175331115723,0.25799078630594385,0.008599692876864795,0.25799078630594385,0.05,1.0052430629730225,0.9937858581542969
9,ppo,-0.00198599371851229,30,42.582545386049205,42.26772971717597,84.85027510322517,42.567,42.535061050981255,42.22210717953321,84.80480575118676,0.0021356486748217935,0.0021356486748217935,0.0009377176620593452,0.0009377176620593452,0.0030733663368811386,0.0030733663368811386,0.0030733663368811386,0.0030733663368811386,0.09220099010643415,0.003,0.0021356486748217935,0.0009377176620593452,-3.7842350479877496e-06,5e-05,1.1279914379119873,1.1233044862747192,1.1326783895492554,0.25637142909038124,0.2571158121186578,0.2556270460621046,1.9971154928207397,10.001538276672363,0.25637142909038124,0.008545714303012708,0.25637142909038124,0.05,1.004576563835144,0.9950763583183289
