epoch,phase,correlation,dim,entropy_x1,entropy_x2,h_independent_joint,h_theoretical,h_x1_given_x2,h_x2_given_x1,joint_entropy,kl_div_1,kl_div_1_per_dim,kl_div_2,kl_div_2_per_dim,kl_div_total,kl_marginals_per_dim_sum,kl_per_dim_sum,kl_sum_per_dim,kl_total_over_dims,kl_weight,kl_x1_per_dim,kl_x2_per_dim,loss,lr,mae,mae_x1_to_x2,mae_x2_to_x1,mi_gen_gen,mi_x1_to_x2,mi_x2_to_x1,mu1_learned,mu2_learned,mutual_information,mutual_information_per_dim,mutual_information_true_gen_proxy,ppo_clip,std1_learned,std2_learned
0,initial,-0.0010282640426083494,30,42.36871556763833,42.43669644805933,84.80541201569767,42.567,42.32230767344069,42.39580517102375,84.78527805816175,0.0010124324993097853,0.0010124324993097853,0.0003117985978467539,0.0003117985978467539,0.0013242310971565393,0.0013242310971565393,0.0013242310971565393,0.0013242310971565393,0.03972693291469618,0.0001,0.0010124324993097853,0.0003117985978467539,0.0,2e-05,1.1240904331207275,1.1216144561767578,1.1265664100646973,0.2580721438097793,0.2579917654735365,0.2581525221460221,1.9956390857696533,9.995782852172852,0.2580721438097793,0.00860240479365931,0.2580721438097793,0.02,0.9947260618209839,0.9967003464698792
1,ppo,-0.0009820423329354056,30,42.25666774721178,42.26772006821099,84.52438781542277,42.567,42.21102083475577,42.219773836045306,84.64161897133008,0.0016088942834212954,0.0016088942834212954,0.0004207987847603027,0.0004207987847603027,0.002029693068181598,0.002029693068181598,0.002029693068181598,0.002029693068181598,0.060890792045447936,0.0001,0.0016088942834212954,0.0004207987847603027,-1.7570021810797698e-06,2e-05,1.1217408776283264,1.119288444519043,1.1241933107376099,0.25740306380989864,0.2582085676844988,0.2565975599352985,1.9909080266952515,9.992754936218262,0.25740306380989864,0.00858010212699662,0.25740306380989864,0.02,0.9912624359130859,0.991512656211853
2,ppo,-0.003419291537370583,30,42.137910499087724,42.26316303621614,84.40107353530387,42.567,42.095513671139855,42.217236426028265,84.58259668451359,0.001525350254238854,0.001525350254238854,0.0006155867493124231,0.0006155867493124231,0.002140937003551277,0.002140937003551277,0.002140937003551277,0.002140937003551277,0.06422811010653831,0.0001,0.001525350254238854,0.0006155867493124231,-1.5043898031308345e-06,2e-05,1.121882438659668,1.1215835809707642,1.1221812963485718,0.25695667002706546,0.25616185822754195,0.25775148182658897,1.9887944459915161,9.992325782775879,0.25695667002706546,0.008565222334235515,0.25695667002706546,0.02,0.9873470067977905,0.9914873242378235
3,ppo,0.0036020990854717465,30,42.29211742152718,42.25896838407779,84.55108580560497,42.567,42.24678513664037,42.212140756087095,84.65568458229326,0.0017506002333322463,0.0017506002333322463,0.0007050232321336486,0.0007050232321336486,0.0024556234654658947,0.0024556234654658947,0.0024556234654658947,0.0024556234654658947,0.07366870396397684,0.0001,0.0017506002333322463,0.0007050232321336486,-1.522122184383079e-06,2e-05,1.120527446269989,1.1185575723648071,1.122497320175171,0.25601664419998094,0.25481660884092044,0.25721667955904143,1.985941767692566,9.994925498962402,0.25601664419998094,0.008533888139999364,0.25601664419998094,0.02,0.9927427768707275,0.9913685917854309
4,ppo,0.00156790727056643,30,42.40192442507848,42.27028405557786,84.67220848065634,42.567,42.35585422050288,42.22556793494401,84.71693271365297,0.001647353934934923,0.001647353934934923,0.0007172541211157613,0.0007172541211157613,0.0023646080560506843,0.0023646080560506843,0.0023646080560506843,0.0023646080560506843,0.07093824168152053,0.0001,0.001647353934934923,0.0007172541211157613,-1.4629264910581696e-06,2e-05,1.1229092478752136,1.1200616359710693,1.125756859779358,0.25594282934338664,0.2545029463037481,0.25738271238302524,1.9804432392120361,9.99470043182373,0.25594282934338664,0.008531427644779554,0.25594282934338664,0.02,0.9961909055709839,0.9917121529579163
5,ppo,0.003087005087756068,30,42.41037590682293,42.34911220338284,84.75948811020577,42.567,42.36341041341841,42.30168384302581,84.75876876415164,0.001968098090539867,0.001968098090539867,0.0006286635952593855,0.0006286635952593855,0.0025967616857992524,0.0025967616857992524,0.0025967616857992524,0.0025967616857992524,0.07790285057397757,0.0001,0.001968098090539867,0.0006286635952593855,-1.4429322618525476e-06,2e-05,1.1231274008750916,1.1208364963531494,1.1254183053970337,0.25681976558937875,0.25578251265953406,0.25785701851922344,1.9770368337631226,9.996005058288574,0.25681976558937875,0.008560658852979292,0.25681976558937875,0.02,0.9966369271278381,0.9943963289260864
6,ppo,-0.0004609145578105516,30,42.245855536769774,42.30405633476159,84.54991187153136,42.567,42.20109975102987,42.26026498210251,84.65690400249572,0.002801879822007325,0.002801879822007325,0.0005214961497763943,0.0005214961497763943,0.003323375971783719,0.003323375971783719,0.003323375971783719,0.003323375971783719,0.09970127915351157,0.0001,0.002801879822007325,0.0005214961497763943,-1.4521221856966803e-06,2e-05,1.1224920749664307,1.121261715888977,1.1237224340438843,0.25796589733908226,0.2603823218870649,0.2555494727910996,1.9810197353363037,10.001465797424316,0.25796589733908226,0.008598863244636075,0.25796589733908226,0.02,0.9913949370384216,0.9928755164146423
7,ppo,-0.004339463008601953,30,42.06384331992919,42.37935932971703,84.44320264964622,42.567,42.01770946283712,42.335429505923585,84.60279112030989,0.0026904586004424663,0.0026904586004424663,0.0007080686070499273,0.0007080686070499273,0.0033985272074923936,0.0033985272074923936,0.0033985272074923936,0.0033985272074923936,0.1019558162247718,0.0001,0.0026904586004424663,0.0007080686070499273,-1.4667062430362422e-06,2e-05,1.1216506361961365,1.120650291442871,1.1226509809494019,0.25683832456315625,0.2531045415026341,0.26057210762367844,1.9829539060592651,9.996011734008789,0.25683832456315625,0.008561277485438541,0.25683832456315625,0.02,0.9853572845458984,0.995707631111145
8,ppo,-0.0011595957528355082,30,42.129368259514756,42.25325124716647,84.38261950668122,42.567,42.08532152838619,42.2027289048838,84.57024685256452,0.00362731992662651,0.00362731992662651,0.0008021897459514783,0.0008021897459514783,0.004429509672577988,0.004429509672577988,0.004429509672577988,0.004429509672577988,0.13288529017733963,0.0001,0.00362731992662651,0.0008021897459514783,-1.4764893194296747e-06,2e-05,1.1221402883529663,1.1204392910003662,1.1238412857055664,0.25767184652087893,0.2588578649467559,0.2564858280950019,1.9769847393035889,10.000112533569336,0.25767184652087893,0.008589061550695965,0.25767184652087893,0.02,0.9876859188079834,0.9916521310806274
9,ppo,-0.002146312849599936,30,42.120191439086064,42.20979693951369,84.32998837859975,42.567,42.07281765996716,42.164057084923655,84.54465900837494,0.0038120029698834063,0.0038120029698834063,0.0008382845218697272,0.0008382845218697272,0.004650287491753133,0.004650287491753133,0.004650287491753133,0.004650287491753133,0.139508624752594,0.0001,0.0038120029698834063,0.0008382845218697272,-1.5572593895285535e-06,2e-05,1.122324824333191,1.1206625699996948,1.123987078666687,0.25667559077527774,0.2581280393946688,0.2552231421558867,1.9803887605667114,9.997262954711914,0.25667559077527774,0.00855585302584259,0.25667559077527774,0.02,0.9873597621917725,0.9904480576515198
10,ppo,-0.0008776272831644775,30,42.15564669854167,42.19387552757549,84.34952222611716,42.567,42.1049727752182,42.1482877847439,84.55285191591058,0.004062238602287512,0.004062238602287512,0.0010100566537836328,0.0010100566537836328,0.005072295256071144,0.005072295256071144,0.005072295256071144,0.005072295256071144,0.15216885768213434,0.0001,0.004062238602287512,0.0010100566537836328,-1.5491284273139172e-06,2e-05,1.1225705742835999,1.122124195098877,1.1230169534683228,0.256452490130736,0.25777053447456183,0.25513444578691025,1.9849188327789307,9.995752334594727,0.256452490130736,0.008548416337691201,0.256452490130736,0.02,0.9889925122261047,0.9899377822875977
