epoch,phase,correlation,dim,entropy_x1,entropy_x2,h_independent_joint,h_theoretical,h_x1_given_x2,h_x2_given_x1,joint_entropy,kl_div_1,kl_div_1_per_dim,kl_div_2,kl_div_2_per_dim,kl_div_total,kl_marginals_per_dim_sum,kl_per_dim_sum,kl_sum_per_dim,kl_total_over_dims,kl_weight,kl_x1_per_dim,kl_x2_per_dim,loss,lr,mae,mae_x1_to_x2,mae_x2_to_x1,mi_gen_gen,mi_x1_to_x2,mi_x2_to_x1,mu1_learned,mu2_learned,mutual_information,mutual_information_per_dim,mutual_information_true_gen_proxy,ppo_clip,std1_learned,std2_learned
0,initial,0.0006628362304985189,10,39.87470338550818,40.43058871391262,80.3052920994208,14.189,0.0,0.0,28.36586057180739,0.0002563217137732091,0.0002563217137732091,0.00047466131506115677,0.00047466131506115677,0.0007309830288343658,0.0007309830288343658,0.0007309830288343658,0.0007309830288343658,0.007309830288343658,0.003,0.0002563217137732091,0.00047466131506115677,0.0,2e-05,1.1301172971725464,1.1331604719161987,1.127074122428894,0.47333917923438296,0.4829786018013504,0.4636997566674155,2.005974769592285,10.003518104553223,0.47333917923438296,0.047333917923438294,0.47333917923438296,0.02,0.9943698644638062,1.004083275794983
1,ppo,0.0025806666765051016,10,40.32511665308524,40.2424189247685,80.56753557785373,14.189,0.0,0.0,28.334124688260864,0.0008472532203294755,0.0008472532203294755,0.0006224510257644821,0.0006224510257644821,0.0014697042460939578,0.0014697042460939578,0.0014697042460939578,0.0014697042460939578,0.014697042460939579,0.003,0.0008472532203294755,0.0006224510257644821,-6.234190671250417e-07,2e-05,1.1277339458465576,1.129244327545166,1.1262235641479492,0.4772462332334093,0.4752897202669768,0.4792027461998418,1.993080496788025,10.00023078918457,0.4772462332334093,0.04772462332334093,0.4772462332334093,0.02,0.9928832054138184,0.9991363286972046
2,ppo,0.0027932315897617383,10,40.52996764337061,40.29978406237517,80.82975170574578,14.189,0.0,0.0,28.303478871624243,0.0006403108540536509,0.0006403108540536509,0.0006124192365775191,0.0006124192365775191,0.00125273009063117,0.00125273009063117,0.00125273009063117,0.00125273009063117,0.0125273009063117,0.003,0.0006403108540536509,0.0006124192365775191,-5.102693805270064e-07,2e-05,1.1262351870536804,1.1271865367889404,1.1252838373184204,0.4846394833937598,0.47853265107309273,0.49074631571442684,2.000664710998535,10.005156517028809,0.4846394833937598,0.04846394833937598,0.4846394833937598,0.02,0.9919212460517883,0.994633674621582
3,ppo,-0.0001005810181271809,10,40.3472347390851,39.940289751245416,80.28752449033053,14.189,0.0,0.0,28.40666430995957,0.001015406937163079,0.001015406937163079,0.0007209430930392882,0.0007209430930392882,0.0017363500302023673,0.0017363500302023673,0.0017363500302023673,0.0017363500302023673,0.017363500302023674,0.003,0.001015406937163079,0.0007209430930392882,-4.81567988686038e-07,2e-05,1.1332372426986694,1.1298604011535645,1.1366140842437744,0.47538991566401523,0.469368823323718,0.4814110080043125,2.015371322631836,10.006510734558105,0.47538991566401523,0.047538991566401526,0.47538991566401523,0.02,1.0049962997436523,1.0025012493133545
4,ppo,0.004142754466237535,10,40.14566855646463,40.37590907270989,80.52157762917452,14.189,0.0,0.0,28.356211250497523,0.0010598897570462183,0.0010598897570462183,0.0006135739726317655,0.0006135739726317655,0.0016734637296779839,0.0016734637296779839,0.0016734637296779839,0.0016734637296779839,0.01673463729677984,0.003,0.0010598897570462183,0.0006135739726317655,-4.95181378568077e-07,2e-05,1.1287403106689453,1.1293848752975464,1.1280957460403442,0.4799627715294732,0.4836848843674634,0.476240658691483,2.0184504985809326,10.0007963180542,0.4799627715294732,0.04799627715294732,0.4799627715294732,0.02,0.9971485137939453,0.9999786615371704
5,ppo,-0.005449778980986092,10,40.29552474446827,40.297667305842275,80.59319205031053,14.189,0.0,0.0,28.3709818404104,0.0007934394934244422,0.0007934394934244422,0.001060281297837615,0.001060281297837615,0.0018537207912620573,0.0018537207912620573,0.0018537207912620573,0.0018537207912620573,0.018537207912620573,0.003,0.0007934394934244422,0.001060281297837615,-4.975166156384603e-07,2e-05,1.1311661005020142,1.1291933059692383,1.13313889503479,0.4762395837454637,0.476494799685252,0.4759843678056755,2.0213067531585693,10.007805824279785,0.4762395837454637,0.047623958374546374,0.4762395837454637,0.02,1.0001649856567383,0.9999706149101257
6,ppo,-0.0007612750084025129,10,40.19083761269143,40.02120677687581,80.21204438956724,14.189,0.0,0.0,28.410560675544758,0.0009678984795973844,0.0009678984795973844,0.0010818153508511733,0.0010818153508511733,0.002049713830448558,0.002049713830448558,0.002049713830448558,0.002049713830448558,0.02049713830448558,0.003,0.0009678984795973844,0.0010818153508511733,-5.04754834906862e-07,2e-05,1.132340431213379,1.1335121393203735,1.1311687231063843,0.4710291680506816,0.46433107459289513,0.4777272615084681,2.011540651321411,10.008245468139648,0.4710291680506816,0.04710291680506816,0.4710291680506816,0.02,0.9980508685112,1.0099525451660156
7,ppo,0.002270752656166461,10,40.396129433047534,40.224159225212816,80.62028865826035,14.189,0.0,0.0,28.356765129402554,0.0012340670326627028,0.0012340670326627028,0.0005349038227137323,0.0005349038227137323,0.001768970855376435,0.001768970855376435,0.001768970855376435,0.001768970855376435,0.01768970855376435,0.003,0.0012340670326627028,0.0005349038227137323,-4.848010810576397e-07,2e-05,1.1272466778755188,1.1321303844451904,1.1223629713058472,0.4780206027820199,0.4749054066312567,0.48113579893278313,2.010590076446533,10.00085163116455,0.4780206027820199,0.04780206027820199,0.4780206027820199,0.02,0.989236056804657,1.0077887773513794
8,ppo,0.010752482470761038,10,40.165448606999085,40.46151829308357,80.62696690008266,14.189,0.0,0.0,28.36243658007011,0.0010755619431601583,0.0010755619431601583,0.0009473730772366455,0.0009473730772366455,0.002022935020396804,0.002022935020396804,0.002022935020396804,0.002022935020396804,0.02022935020396804,0.003,0.0010755619431601583,0.0009473730772366455,-4.824921411739069e-07,2e-05,1.123718798160553,1.1293649673461914,1.1180726289749146,0.47987150810838863,0.4851656949539159,0.4745773212628614,2.00150990486145,10.003442764282227,0.47987150810838863,0.04798715081083886,0.47987150810838863,0.02,0.9896351099014282,1.0087265968322754
9,ppo,-0.004616564855743641,10,40.47976195186182,40.10448260931547,80.58424456117729,14.189,0.0,0.0,28.34324765944212,0.0012561362158144663,0.0012561362158144663,0.0005338207463899398,0.0005338207463899398,0.001789956962204406,0.001789956962204406,0.001789956962204406,0.001789956962204406,0.01789956962204406,0.003,0.0012561362158144663,0.0005338207463899398,-4.938047624136743e-07,2e-05,1.1286206245422363,1.1281496286392212,1.1290916204452515,0.4760920365770388,0.47108270693243126,0.4811013662216464,2.0119361877441406,10.002184867858887,0.4760920365770388,0.04760920365770388,0.4760920365770388,0.02,0.989168643951416,1.0050822496414185
