epoch,phase,correlation,dim,entropy_x1,entropy_x2,h_independent_joint,h_theoretical,h_x1_given_x2,h_x2_given_x1,joint_entropy,kl_div_1,kl_div_1_per_dim,kl_div_2,kl_div_2_per_dim,kl_div_total,kl_marginals_per_dim_sum,kl_per_dim_sum,kl_sum_per_dim,kl_total_over_dims,kl_weight,kl_x1_per_dim,kl_x2_per_dim,loss,lr,mae,mae_x1_to_x2,mae_x2_to_x1,mi_gen_gen,mi_x1_to_x2,mi_x2_to_x1,mu1_learned,mu2_learned,mutual_information,mutual_information_per_dim,mutual_information_true_gen_proxy,ppo_clip,std1_learned,std2_learned
0,initial,-1.9606697715998656e-05,5,20.227839368901712,20.135671068218837,40.36351043712055,7.0945,0.0,0.0,14.18543922740965,0.000506876475033064,0.000506876475033064,0.0004149109936635453,0.0004149109936635453,0.0009217874686966093,0.0009217874686966093,0.0009217874686966093,0.0009217874686966093,0.004608937343483046,0.0003,0.000506876475033064,0.0004149109936635453,0.0,1e-05,1.132538914680481,1.1351808309555054,1.1298969984054565,0.480728163723636,0.47461046055094547,0.4868458668963266,2.0040602684020996,9.994026184082031,0.480728163723636,0.0961456327447272,0.480728163723636,0.05,0.9967085719108582,0.9946725964546204
1,ppo,0.0121980717159251,5,20.08076298300946,20.117269734618603,40.19803271762807,7.0945,0.0,0.0,14.175473861012609,0.001245889456628384,0.001245889456628384,0.00021005662775556806,0.00021005662775556806,0.0014559460843839521,0.0014559460843839521,0.0014559460843839521,0.0014559460843839521,0.007279730421919761,0.0003,0.001245889456628384,0.00021005662775556806,-1.6317502495866166e-07,1e-05,1.1238293647766113,1.1240960359573364,1.1235626935958862,0.47807091454920236,0.47759229779388424,0.4785495313045205,1.9762687683105469,9.996557235717773,0.47807091454920236,0.09561418290984047,0.47807091454920236,0.05,0.9952766299247742,0.9912906885147095
2,ppo,0.00497450952604588,5,20.269646602798456,20.188101854769016,40.457748457567476,7.0945,0.0,0.0,14.169759403008724,0.001001739499650961,0.001001739499650961,0.0003534372847106516,0.0003534372847106516,0.0013551767843616126,0.0013551767843616126,0.0013551767843616126,0.0013551767843616126,0.006775883921808063,0.0003,0.001001739499650961,0.0003534372847106516,-1.2159875479866854e-07,1e-05,1.1262275576591492,1.1260915994644165,1.1263635158538818,0.4836806026822347,0.477743313887142,0.4896178914773273,1.9746019840240479,9.997434616088867,0.4836806026822347,0.09673612053644694,0.4836806026822347,0.05,0.9926536679267883,0.9915626645088196
3,ppo,-0.005188902525084969,5,20.284854370523366,19.960376100805398,40.24523047132877,7.0945,0.0,0.0,14.212597756659559,0.0006804215305676418,0.0006804215305676418,0.0007352277980485536,0.0007352277980485536,0.0014156493286161954,0.0014156493286161954,0.0014156493286161954,0.0014156493286161954,0.007078246643080977,0.0003,0.0006804215305676418,0.0007352277980485536,-1.2908739384087652e-07,1e-05,1.1325903534889221,1.1283564567565918,1.1368242502212524,0.47841332392137764,0.46830710507632334,0.48851954276643195,2.0076828002929688,10.025105476379395,0.47841332392137764,0.09568266478427553,0.47841332392137764,0.05,0.9993047714233398,1.0022817850112915
4,ppo,-0.004277786475322083,5,20.066858681187824,20.10945958164204,40.17631826282987,7.0945,0.0,0.0,14.195866125407596,0.001018888922718087,0.001018888922718087,0.0006584951255985894,0.0006584951255985894,0.0016773840483166763,0.0016773840483166763,0.0016773840483166763,0.0016773840483166763,0.008386920241583381,0.0003,0.001018888922718087,0.0006584951255985894,-1.3027575391788558e-07,1e-05,1.1329320669174194,1.1359357833862305,1.1299283504486084,0.47126253270355967,0.4711251340060009,0.47139993140111847,2.0046451091766357,10.001348495483398,0.47126253270355967,0.09425250654071193,0.47126253270355967,0.05,0.9934876561164856,1.0015971660614014
5,ppo,-0.008893210408759305,5,20.120541253752158,20.179612278828774,40.300153532580936,7.0945,0.0,0.0,14.21799965764115,0.0007404177693457936,0.0007404177693457936,0.0014529625704791354,0.0014529625704791354,0.002193380339824929,0.002193380339824929,0.002193380339824929,0.002193380339824929,0.010966901699124645,0.0003,0.0007404177693457936,0.0014529625704791354,-1.4629566297275076e-07,1e-05,1.1351831555366516,1.1384044885635376,1.1319618225097656,0.4774916904726565,0.47797269584010477,0.4770106851052082,2.0089821815490723,10.008694648742676,0.4774916904726565,0.0954983380945313,0.4774916904726565,0.05,0.9941200017929077,1.009998083114624
6,ppo,0.001678734553079219,5,20.03465226909177,19.816301926829166,39.850954195920934,7.0945,0.0,0.0,14.226599437620578,0.002274593249974717,0.002274593249974717,0.0004796428770265446,0.0004796428770265446,0.0027542361270012613,0.0027542361270012613,0.0027542361270012613,0.0027542361270012613,0.013771180635006305,0.0003,0.002274593249974717,0.0004796428770265446,-1.2991304148002315e-07,1e-05,1.132359802722931,1.134027361869812,1.1306922435760498,0.46179508664711544,0.4523184107738903,0.47127176252034053,1.9882978200912476,10.008367538452148,0.46179508664711544,0.09235901732942309,0.46179508664711544,0.05,0.9993318319320679,1.0080682039260864
7,ppo,0.006272231255819825,5,20.053920466433723,20.004627972727096,40.058548439160816,7.0945,0.0,0.0,14.190321481076518,0.001931845414490255,0.001931845414490255,0.0015555868944892495,0.0015555868944892495,0.0034874323089795047,0.0034874323089795047,0.0034874323089795047,0.0034874323089795047,0.017437161544897523,0.0003,0.001931845414490255,0.0015555868944892495,-1.2720675721666907e-07,1e-05,1.1241628527641296,1.130860686302185,1.1174650192260742,0.46938954529614285,0.4670899070090444,0.47168918358324136,2.0039868354797363,9.98604965209961,0.46938954529614285,0.09387790905922858,0.46938954529614285,0.05,0.9863094091415405,1.0067198276519775
8,ppo,0.00651063459214884,5,20.19208232171731,20.266850972164256,40.45893329388157,7.0945,0.0,0.0,14.196894043155591,0.0011814927793511085,0.0011814927793511085,0.0007833124912971685,0.0007833124912971685,0.0019648052706482773,0.0019648052706482773,0.0019648052706482773,0.0019648052706482773,0.009824026353241387,0.0003,0.0011814927793511085,0.0007833124912971685,-1.2425777167202058e-07,1e-05,1.1293755769729614,1.133781909942627,1.124969244003296,0.4820380740418446,0.48734835808625243,0.47672778999743687,1.9939286708831787,10.002461433410645,0.4820380740418446,0.09640761480836893,0.4820380740418446,0.05,0.9876710176467896,1.0083869695663452
9,ppo,-0.011353913216971007,5,20.224437843431883,20.169650643769423,40.3940884872013,7.0945,0.0,0.0,14.203893273161508,0.0014148067627559181,0.0014148067627559181,0.0007705582452880338,0.0007705582452880338,0.0021853650080439517,0.0021853650080439517,0.0021853650080439517,0.0021853650080439517,0.01092682504021976,0.0003,0.0014148067627559181,0.0007705582452880338,-1.2949171703802165e-07,1e-05,1.1333684921264648,1.1294150352478027,1.137321949005127,0.4847714921017503,0.4831302345247435,0.4864127496787571,2.0021004676818848,9.99973201751709,0.4847714921017503,0.09695429842035005,0.4847714921017503,0.05,0.9909675717353821,1.0084915161132812
10,ppo,0.00022425791401281363,5,20.054102135578965,20.074326452970162,40.12842858854913,7.0945,0.0,0.0,14.18485188253706,0.00151567096455823,0.00151567096455823,0.0017983709913104006,0.0017983709913104006,0.0033140419558686306,0.0033140419558686306,0.0033140419558686306,0.0033140419558686306,0.01657020977934315,0.0003,0.00151567096455823,0.0017983709913104006,-1.3052327476614778e-07,1e-05,1.1247161626815796,1.1310319900512695,1.1184003353118896,0.4706789638279568,0.4678984795813431,0.4734594480745706,1.9889014959335327,10.009904861450195,0.4706789638279568,0.09413579276559136,0.4706789638279568,0.05,0.9803354144096375,1.011352300643921
