epoch,phase,correlation,dim,entropy_x1,entropy_x2,h_independent_joint,h_theoretical,h_x1_given_x2,h_x2_given_x1,joint_entropy,kl_div_1,kl_div_1_per_dim,kl_div_2,kl_div_2_per_dim,kl_div_total,kl_marginals_per_dim_sum,kl_per_dim_sum,kl_sum_per_dim,kl_total_over_dims,kl_weight,kl_x1_per_dim,kl_x2_per_dim,loss,lr,mae,mae_x1_to_x2,mae_x2_to_x1,mi_gen_gen,mi_x1_to_x2,mi_x2_to_x1,mu1_learned,mu2_learned,mutual_information,mutual_information_per_dim,mutual_information_true_gen_proxy,ppo_clip,std1_learned,std2_learned
0,initial,-0.0010282640426083494,30,42.36871556763833,42.43669644805933,84.80541201569767,42.567,42.32230767344069,42.39580517102375,84.78527805816175,0.0010124324993097853,0.0010124324993097853,0.0003117985978467539,0.0003117985978467539,0.0013242310971565393,0.0013242310971565393,0.0013242310971565393,0.0013242310971565393,0.03972693291469618,0.0001,0.0010124324993097853,0.0003117985978467539,0.0,2e-05,1.1240904331207275,1.1216144561767578,1.1265664100646973,0.2580721438097793,0.2579917654735365,0.2581525221460221,1.9956390857696533,9.995782852172852,0.2580721438097793,0.00860240479365931,0.2580721438097793,0.05,0.9947260618209839,0.9967003464698792
1,ppo,-0.0009786472461738277,30,42.178664213816326,42.245211007234055,84.42387522105038,42.567,42.132984272564755,42.19726828868481,84.59134791655431,0.0022181153905011805,0.0022181153905011805,0.000558839793779689,0.000558839793779689,0.0027769551842808694,0.0027769551842808694,0.0027769551842808694,0.0027769551842808694,0.08330865552842609,0.0001,0.0022181153905011805,0.000558839793779689,-2.2753403214892387e-06,2e-05,1.121046006679535,1.1189512014389038,1.123140811920166,0.2574501526796391,0.25807205495107666,0.25682825040820156,1.990418553352356,9.989909172058105,0.2574501526796391,0.008581671755987971,0.2574501526796391,0.05,0.9887874126434326,0.9908021092414856
2,ppo,-0.00343253263860446,30,42.007773067520176,42.21959113893915,84.22736420645933,42.567,41.965338779052914,42.17366335442324,84.4957227026676,0.002581243647966813,0.002581243647966813,0.0008585999735031956,0.0008585999735031956,0.003439843621470009,0.003439843621470009,0.003439843621470009,0.003439843621470009,0.10319530864410026,0.0001,0.002581243647966813,0.0008585999735031956,-1.8480065278936308e-06,2e-05,1.1206660270690918,1.1209050416946411,1.1204270124435425,0.25655008307627447,0.2560252870516111,0.2570748791009378,1.9877476692199707,9.989291191101074,0.25655008307627447,0.008551669435875816,0.25655008307627447,0.05,0.9832313656806946,0.9901155829429626
3,ppo,0.0035824765023953157,30,42.15593887595618,42.236651866786325,84.3925907427425,42.567,42.110615719562475,42.18983111957303,84.57644505549729,0.003191632702777509,0.003191632702777509,0.001186194048936825,0.001186194048936825,0.0043778267517143345,0.0043778267517143345,0.0043778267517143345,0.0043778267517143345,0.13133480255143004,0.0001,0.003191632702777509,0.001186194048936825,-1.879261338899596e-06,2e-05,1.1196777820587158,1.1184862852096558,1.1208692789077759,0.2561304084556738,0.25476303871619665,0.2574977781951509,1.9830224514007568,9.989343643188477,0.2561304084556738,0.008537680281855793,0.2561304084556738,0.05,0.9884718060493469,0.9907012581825256
4,ppo,0.0015422694151959666,30,42.335262970170604,42.26246538414342,84.59772835431403,42.567,42.28916184641024,42.21774000808797,84.67967256317863,0.002632866675529539,0.002632866675529539,0.0013524088984864,0.0013524088984864,0.003985275574015939,0.003985275574015939,0.003985275574015939,0.003985275574015939,0.11955826722047816,0.0001,0.002632866675529539,0.0013524088984864,-1.8032261579037368e-06,2e-05,1.122765839099884,1.1203917264938354,1.1251399517059326,0.2565001429138428,0.2550342523242094,0.25796603350347624,1.9764652252197266,9.990433692932129,0.2565001429138428,0.00855000476379476,0.2565001429138428,0.05,0.9941715002059937,0.9915320873260498
5,ppo,0.003062716292446163,30,42.312516312500435,42.35092329397019,84.66343960647063,42.567,42.2654811567632,42.3035230885568,84.71072375858952,0.0034591576754656062,0.0034591576754656062,0.0013497299497242535,0.0013497299497242535,0.0048088876251898595,0.0048088876251898595,0.0048088876251898595,0.0048088876251898595,0.1442666287556958,0.0001,0.0034591576754656062,0.0013497299497242535,-1.8069092817540877e-06,2e-05,1.1229251027107239,1.1213451623916626,1.1245050430297852,0.2566439016923597,0.255703146683926,0.25758465670079334,1.9751989841461182,9.995368003845215,0.2566439016923597,0.008554796723078656,0.2566439016923597,0.05,0.9936494827270508,0.9945593476295471
6,ppo,-0.0004239409372416445,30,42.053171246143876,42.26802944360804,84.32120068975192,42.567,42.00838432664213,42.22421243016443,84.54252001433281,0.005746854073538082,0.005746854073538082,0.0011220397606181366,0.0011220397606181366,0.006868893834156219,0.006868893834156219,0.006868893834156219,0.006868893834156219,0.20606681502468657,0.0001,0.005746854073538082,0.0011220397606181366,-1.8359739442530553e-06,2e-05,1.1214413046836853,1.120997667312622,1.1218849420547485,0.2572862053633606,0.2603875631798239,0.2541848475468973,1.9761980772018433,10.002656936645508,0.2572862053633606,0.008576206845445354,0.2572862053633606,0.05,0.9853973388671875,0.9917975068092346
7,ppo,-0.004363098422057407,30,41.830948156079764,42.35283481945679,84.18378297553656,42.567,41.784792687567816,42.30895537990503,84.47309566966595,0.005619309871018547,0.005619309871018547,0.0014475899885516245,0.0014475899885516245,0.007066899859570171,0.007066899859570171,0.007066899859570171,0.007066899859570171,0.21200699578710513,0.0001,0.005619309871018547,0.0014475899885516245,-1.8879424203532836e-06,2e-05,1.1203888654708862,1.1206824779510498,1.1200952529907227,0.2564843599231889,0.2532098572796276,0.25975886256675024,1.978037714958191,9.994954109191895,0.2564843599231889,0.008549478664106297,0.2564843599231889,0.05,0.978152871131897,0.9949644804000854
8,ppo,-0.0011674280782296128,30,41.92963788767681,42.18380224111167,84.11344012878848,42.567,41.88552303683731,42.133234507650215,84.43560040817329,0.007404991880166466,0.007404991880166466,0.0014820193049969869,0.0014820193049969869,0.008887011185163452,0.008887011185163452,0.008887011185163452,0.008887011185163452,0.2666103355549036,0.0001,0.007404991880166466,0.0014820193049969869,-1.8786647700608227e-06,2e-05,1.1210185885429382,1.1195988655090332,1.1224383115768433,0.25785987543538624,0.2591334565337482,0.25658629433702423,1.9679630994796753,9.9989652633667,0.25785987543538624,0.00859532918117954,0.25785987543538624,0.05,0.981621503829956,0.9895294904708862
9,ppo,-0.0021352308372815988,30,41.86617753986486,42.110020513219176,83.97619805308403,42.567,41.8188037899491,42.064247698955455,84.36774738038181,0.008900832246207725,0.008900832246207725,0.0014828633588381426,0.0014828633588381426,0.010383695605045868,0.010383695605045868,0.010383695605045868,0.010383695605045868,0.311510868151376,0.0001,0.008900832246207725,0.0014828633588381426,-1.934287686822245e-06,2e-05,1.1209131479263306,1.1192796230316162,1.122546672821045,0.2566179458533995,0.25801940123884504,0.25521649046795386,1.9698681831359863,9.996349334716797,0.2566179458533995,0.00855393152844665,0.2566179458533995,0.05,0.9796236753463745,0.9873633980751038
10,ppo,-0.0008480458013917636,30,41.897953173139356,42.104434675501366,84.00238784864072,42.567,41.84711190411005,42.058761443347095,84.3791583096581,0.009764240366281386,0.009764240366281386,0.001995784632036882,0.001995784632036882,0.011760024998318267,0.011760024998318267,0.011760024998318267,0.011760024998318267,0.352800749949548,0.0001,0.009764240366281386,0.001995784632036882,-1.9764978191005867e-06,2e-05,1.1214343905448914,1.1211210489273071,1.1217477321624756,0.2565175797105385,0.2580623774887341,0.2549727819323429,1.981598138809204,9.994593620300293,0.2565175797105385,0.008550585990351283,0.2565175797105385,0.05,0.9812248945236206,0.9872292876243591
