epoch,phase,correlation,dim,entropy_x1,entropy_x2,h_independent_joint,h_theoretical,h_x1_given_x2,h_x2_given_x1,joint_entropy,kl_div_1,kl_div_1_per_dim,kl_div_2,kl_div_2_per_dim,kl_div_total,kl_marginals_per_dim_sum,kl_per_dim_sum,kl_sum_per_dim,kl_total_over_dims,kl_weight,kl_x1_per_dim,kl_x2_per_dim,loss,lr,mae,mae_x1_to_x2,mae_x2_to_x1,mi_gen_gen,mi_x1_to_x2,mi_x2_to_x1,mu1_learned,mu2_learned,mutual_information,mutual_information_per_dim,mutual_information_true_gen_proxy,ppo_clip,std1_learned,std2_learned
0,initial,-0.002450214521612557,2,8.116803540904584,8.016425091713824,16.13322863261841,2.8378,0.0,0.0,5.688630185885596,0.0008451463586624055,0.0008451463586624055,0.0009879191289691163,0.0009879191289691163,0.0018330654876315218,0.0018330654876315218,0.0018330654876315218,0.0018330654876315218,0.0036661309752630436,0.0001,0.0008451463586624055,0.0009879191289691163,0.0,2e-05,1.1304723620414734,1.1250449419021606,1.1358997821807861,0.4770708536533803,0.4679247475767938,0.4862169597299668,1.9804580211639404,10.039931297302246,0.4770708536533803,0.23853542682669016,0.4770708536533803,0.02,1.0070922374725342,0.9970714449882507
1,ppo,0.010160558700833527,2,7.9863796657630015,8.070680693080494,16.057060358843493,2.8378,0.0,0.0,5.693060564513333,0.0016187521194977812,0.0016187521194977812,0.0005480401061500662,0.0005480401061500662,0.0021667922256478475,0.0021667922256478475,0.0021667922256478475,0.0021667922256478475,0.004333584451295695,0.0001,0.0016187521194977812,0.0005480401061500662,-8.958507176082265e-08,2e-05,1.1344914436340332,1.1455516815185547,1.1234312057495117,0.47319053484824836,0.47080913487883924,0.47557193481765747,1.9612009525299072,10.003066062927246,0.47319053484824836,0.23659526742412418,0.47319053484824836,0.02,0.9865996837615967,1.022479772567749
2,ppo,-0.004235156498391417,2,8.059791062208795,8.126757801869697,16.186548864078492,2.8378,0.0,0.0,5.686157777350281,0.002017717501426758,0.002017717501426758,0.00023214911721009424,0.00023214911721009424,0.002249866618636852,0.002249866618636852,0.002249866618636852,0.002249866618636852,0.004499733237273704,0.0001,0.002017717501426758,0.00023214911721009424,-7.068482423822076e-08,2e-05,1.1326552033424377,1.1299782991409302,1.1353321075439453,0.4918568877572682,0.4923362052406772,0.4913775702738592,1.9930680990219116,9.98330020904541,0.4918568877572682,0.2459284438786341,0.4918568877572682,0.02,1.0005402565002441,1.0021281242370605
3,ppo,-0.010861584776051002,2,8.195973918785107,7.882687612571002,16.078661531356108,2.8378,0.0,0.0,5.702181133655172,0.0015249521460595373,0.0015249521460595373,0.002302407332401087,0.002302407332401087,0.003827359478460624,0.003827359478460624,0.003827359478460624,0.003827359478460624,0.007654718956921248,0.0001,0.0015249521460595373,0.002302407332401087,-7.739806506812386e-08,2e-05,1.1359332203865051,1.1197842359542847,1.1520822048187256,0.4844887528246755,0.4492097258953067,0.5197677797540443,2.020059585571289,10.058018684387207,0.4844887528246755,0.24224437641233776,0.4844887528246755,0.02,1.0245765447616577,0.9936505556106567
4,ppo,-0.005061172911244705,2,7.957252200642953,8.079303360792554,16.036555561435506,2.8378,0.0,0.0,5.666315666512871,0.001257836818703185,0.001257836818703185,0.001488512736091823,0.001488512736091823,0.002746349554795008,0.002746349554795008,0.002746349554795008,0.002746349554795008,0.005492699109590016,0.0001,0.001257836818703185,0.001488512736091823,-6.532643007650662e-08,2e-05,1.1302090883255005,1.1229461431503296,1.1374720335006714,0.47523252123446724,0.4777115356202488,0.47275350684868567,2.0101230144500732,10.029159545898438,0.47523252123446724,0.23761626061723362,0.47523252123446724,0.02,1.0044646263122559,0.9781814217567444
5,ppo,-0.0028705310674476724,2,8.132651459159398,8.125871569359159,16.258523028518557,2.8378,0.0,0.0,5.673571473611065,0.0021088120087063285,0.0021088120087063285,0.0023150550874405603,0.0023150550874405603,0.004423867096146889,0.004423867096146889,0.004423867096146889,0.004423867096146889,0.008847734192293778,0.0001,0.0021088120087063285,0.0023150550874405603,-7.01357977500594e-08,2e-05,1.1265103816986084,1.119394063949585,1.1336266994476318,0.4940761699417955,0.4937157027296064,0.49443663715398456,2.009141445159912,10.060192108154297,0.4940761699417955,0.24703808497089774,0.4940761699417955,0.02,1.005368947982788,0.9842859506607056
6,ppo,0.014380818100461986,2,8.123929633207421,7.961146254476853,16.085075887684276,2.8378,0.0,0.0,5.681476208431265,0.0030144003566297513,0.0030144003566297513,0.003041065547715607,0.003041065547715607,0.0060554659043453585,0.0060554659043453585,0.0060554659043453585,0.0060554659043453585,0.012110931808690717,0.0001,0.0030144003566297513,0.003041065547715607,-7.870961394873533e-08,2e-05,1.1298853158950806,1.1286662817001343,1.1311043500900269,0.4887139401545717,0.46484874072606397,0.5125791395830794,1.9583122730255127,10.074254989624023,0.4887139401545717,0.24435697007728585,0.4887139401545717,0.02,1.009134292602539,0.9885029196739197
7,ppo,0.00027911583503923397,2,8.007833963931233,7.92803535586254,15.935869319793774,2.8378,0.0,0.0,5.671435436264591,0.0037498297589159397,0.0037498297589159397,0.0024726356786733033,0.0024726356786733033,0.0062224654375892426,0.0062224654375892426,0.0062224654375892426,0.0062224654375892426,0.012444930875178485,0.0001,0.0037498297589159397,0.0024726356786733033,-7.034339444267346e-08,2e-05,1.1258808374404907,1.1117660999298096,1.1399955749511719,0.47189466587066153,0.46881612855241483,0.47497320318890823,1.9549342393875122,10.06045913696289,0.47189466587066153,0.23594733293533077,0.47189466587066153,0.02,1.0098927021026611,0.9778510332107544
8,ppo,0.014165801152590671,2,8.113400857200379,8.059929644878656,16.173330502079033,2.8378,0.0,0.0,5.67662028636973,0.0031008771882349287,0.0031008771882349287,0.00181209683442807,0.00181209683442807,0.004912974022662999,0.004912974022662999,0.004912974022662999,0.004912974022662999,0.009825948045325997,0.0001,0.0031008771882349287,0.00181209683442807,-7.13180338451913e-08,2e-05,1.1258577704429626,1.1111723184585571,1.1405432224273682,0.47964998867001096,0.47443348844416944,0.4848664888958525,1.9687457084655762,10.051196098327637,0.47964998867001096,0.23982499433500548,0.47964998867001096,0.02,1.0137953758239746,0.9797788858413696
9,ppo,-0.020369800445595082,2,8.164920316351942,8.017575239124705,16.18249555547665,2.8378,0.0,0.0,5.678139294461083,0.0017664281259396522,0.0017664281259396522,0.004543987685149367,0.004543987685149367,0.0063104158110890195,0.0063104158110890195,0.0063104158110890195,0.0063104158110890195,0.012620831622178039,0.0001,0.0017664281259396522,0.004543987685149367,-6.355437109917261e-08,2e-05,1.135545790195465,1.1120513677597046,1.1590402126312256,0.4829601264285497,0.4680620597870919,0.49785819307000745,1.9947552680969238,10.082721710205078,0.4829601264285497,0.24148006321427484,0.4829601264285497,0.02,1.0224428176879883,0.9721347093582153
10,ppo,0.002313945386727874,2,8.004704459672126,7.834188717820518,15.838893177492643,2.8378,0.0,0.0,5.6619155348485375,0.0001556484492023409,0.0001556484492023409,0.005882677230463329,0.005882677230463329,0.00603832567966567,0.00603832567966567,0.00603832567966567,0.00603832567966567,0.01207665135933134,0.0001,0.0001556484492023409,0.005882677230463329,-7.570298283243737e-08,2e-05,1.1212487816810608,1.1155041456222534,1.1269934177398682,0.46018888478814746,0.4405250528116942,0.47985271676460073,1.9840565919876099,10.097240447998047,0.46018888478814746,0.23009444239407373,0.46018888478814746,0.02,0.9990996718406677,0.9795007705688477
