epoch,phase,correlation,dim,entropy_x1,entropy_x2,h_independent_joint,h_theoretical,h_x1_given_x2,h_x2_given_x1,joint_entropy,kl_div_1,kl_div_1_per_dim,kl_div_2,kl_div_2_per_dim,kl_div_total,kl_marginals_per_dim_sum,kl_per_dim_sum,kl_sum_per_dim,kl_total_over_dims,kl_weight,kl_x1_per_dim,kl_x2_per_dim,loss,lr,mae,mae_x1_to_x2,mae_x2_to_x1,mi_gen_gen,mi_x1_to_x2,mi_x2_to_x1,mu1_learned,mu2_learned,mutual_information,mutual_information_per_dim,mutual_information_true_gen_proxy,ppo_clip,std1_learned,std2_learned
0,initial,-0.0015770246807468018,20,28.326283648636196,28.242577335200867,56.56886098383706,28.378,28.30666955739061,28.223424597695736,56.55770205708251,0.00029564146896464145,0.00029564146896464145,0.0002746278826627563,0.0002746278826627563,0.0005702693516273978,0.0005702693516273978,0.0005702693516273978,0.0005702693516273978,0.011405387032547955,0.0001,0.00029564146896464145,0.0002746278826627563,0.0,5e-05,1.1249531507492065,1.1217031478881836,1.1282031536102295,0.2614676790505884,0.26220672173973525,0.2607286363614415,1.9969613552093506,10.001777648925781,0.2614676790505884,0.013073383952529419,0.2614676790505884,0.02,0.9981698989868164,0.994153618812561
1,ppo,0.0004020955157227315,20,28.272634667751095,28.0545908313705,56.327225499121596,28.378,28.25426779987679,28.033625928828872,56.43660184389217,0.0006903751070803152,0.0006903751070803152,0.000872870845332031,0.000872870845332031,0.0015632459524123463,0.0015632459524123463,0.0015632459524123463,0.0015632459524123463,0.03126491904824692,0.0001,0.0006903751070803152,0.000872870845332031,-2.1178818059297555e-06,5e-05,1.122933268547058,1.1204746961593628,1.1253918409347534,0.26008918577642287,0.2614611225920505,0.25871724896079523,1.997144103050232,10.003114700317383,0.26008918577642287,0.013004459288821144,0.26008918577642287,0.02,0.9958697557449341,0.9852975606918335
2,ppo,-0.00019019547705825482,20,28.248696104474696,28.154766760798367,56.40346286527306,28.378,28.22927538871924,28.134103525206488,56.47434443650221,0.0007787306861447342,0.0007787306861447342,0.0007892413310103075,0.0007892413310103075,0.0015679720171550417,0.0015679720171550417,0.0015679720171550417,0.0015679720171550417,0.031359440343100835,0.0001,0.0007787306861447342,0.0007892413310103075,-1.8401092717112987e-06,5e-05,1.123134434223175,1.1207276582717896,1.1255412101745605,0.2604856299442477,0.2632141456438834,0.25775711424461195,1.9940221309661865,10.003499031066895,0.2604856299442477,0.013024281497212385,0.2604856299442477,0.02,0.9952442049980164,0.9906349182128906
3,ppo,0.0008400333884575541,20,28.403081256559524,28.047688726959397,56.450769983518924,28.378,28.383621805673908,28.02846871975999,56.49870024225629,0.0010111982944961085,0.0010111982944961085,0.001429509528258793,0.001429509528258793,0.002440707822754902,0.002440707822754902,0.002440707822754902,0.002440707822754902,0.04881415645509804,0.0001,0.0010111982944961085,0.001429509528258793,-1.8399202531327318e-06,5e-05,1.1232134699821472,1.1166614294052124,1.129765510559082,0.2603289579018305,0.2615112696889285,0.2591466461147325,1.9925038814544678,10.010580062866211,0.2603289579018305,0.013016447895091526,0.2603289579018305,0.02,1.002955675125122,0.9856560826301575
4,ppo,0.00402620637196715,20,28.420461375024992,28.0481838721322,56.46864524715719,28.378,28.398320907420352,28.028569318077434,56.506100092288236,0.0013375321864452414,0.0013375321864452414,0.0017131790080342876,0.0017131790080342876,0.003050711194479529,0.003050711194479529,0.003050711194479529,0.003050711194479529,0.06101422388959058,0.0001,0.0013375321864452414,0.0017131790080342876,-1.8205431302931174e-06,5e-05,1.1233201026916504,1.1184518337249756,1.1281883716583252,0.26203074883319977,0.26051915913422674,0.2635423385321728,1.991874098777771,10.001504898071289,0.26203074883319977,0.013101537441659988,0.26203074883319977,0.02,1.0039467811584473,0.9862216711044312
5,ppo,-0.003961683098555849,20,28.455106789666928,27.980795974357918,56.435902764024846,28.378,28.43460871873059,27.959587362281933,56.4897530200456,0.0021473372723627045,0.0021473372723627045,0.0018771757527665926,0.0018771757527665926,0.004024513025129297,0.004024513025129297,0.004024513025129297,0.004024513025129297,0.08049026050258593,0.0001,0.0021473372723627045,0.0018771757527665926,-1.8807681897214933e-06,5e-05,1.1258332133293152,1.117165207862854,1.1345012187957764,0.2618078248971206,0.2602102750538865,0.2634053747403548,1.9970433712005615,10.002290725708008,0.2618078248971206,0.013090391244856031,0.2618078248971206,0.02,1.0064210891723633,0.9833462834358215
6,ppo,-0.003415681395769974,20,28.43469014582314,28.120863028021493,56.55555317384463,28.378,28.413946600198347,28.102104404397306,56.55068048183716,0.0028259786474979765,0.0028259786474979765,0.0015857724087330652,0.0015857724087330652,0.004411751056231042,0.004411751056231042,0.004411751056231042,0.004411751056231042,0.08823502112462084,0.0001,0.0028259786474979765,0.0015857724087330652,-1.953716594016441e-06,5e-05,1.1273136138916016,1.1208776235580444,1.1337496042251587,0.2602620546047456,0.26032716956981916,0.2601969396396721,1.997624158859253,10.0028715133667,0.2602620546047456,0.01301310273023728,0.2602620546047456,0.02,1.0055410861968994,0.9904162287712097
7,ppo,-7.158566470038229e-05,20,28.26765321907572,28.113570589262338,56.381223808338056,28.378,28.24958182379034,28.093363537463407,56.46412766016621,0.0031723125760101598,0.0031723125760101598,0.0017672449143428727,0.0017672449143428727,0.004939557490353032,0.004939557490353032,0.004939557490353032,0.004939557490353032,0.09879114980706065,0.0001,0.0031723125760101598,0.0017672449143428727,-1.8230959483389598e-06,5e-05,1.1243680119514465,1.1218034029006958,1.1269326210021973,0.26150954401846754,0.2570459510667787,0.2659731369701564,2.0034124851226807,9.996850967407227,0.26150954401846754,0.013075477200923377,0.26150954401846754,0.02,0.9975147247314453,0.9902478456497192
8,ppo,0.0023958022485850022,20,28.46279385599145,27.919962658727997,56.382756514719446,28.378,28.443011274259558,27.899076869764972,56.4636990515516,0.0030810570498170592,0.0030810570498170592,0.0027800080179961684,0.0027800080179961684,0.005861065067813228,0.005861065067813228,0.005861065067813228,0.005861065067813228,0.11722130135626455,0.0001,0.0030810570498170592,0.0027800080179961684,-1.8424374673031707e-06,5e-05,1.124028503894806,1.116249442100525,1.131807565689087,0.2605382035869135,0.26096009601879067,0.26011631115503625,1.9998281002044678,9.996370315551758,0.2605382035869135,0.013026910179345675,0.2605382035869135,0.02,1.0073338747024536,0.9817549586296082
9,ppo,-0.002319841953380618,20,28.45365249803382,27.884123800177427,56.337776298211246,28.378,28.43245799267466,27.86200975765181,56.43988885470257,0.0034983089747207055,0.0034983089747207055,0.003378759333727928,0.003378759333727928,0.006877068308448633,0.006877068308448633,0.006877068308448633,0.006877068308448633,0.13754136616897267,0.0001,0.0034983089747207055,0.003378759333727928,-2.005275402439111e-06,5e-05,1.1232627034187317,1.1119730472564697,1.1345523595809937,0.26020016458634443,0.26182072519855437,0.2585796039741345,2.0049264430999756,9.994206428527832,0.26020016458634443,0.013010008229317221,0.26020016458634443,0.02,1.0072975158691406,0.9800956845283508
10,ppo,0.001514258981001413,20,28.48842969915936,27.812841951537663,56.301271650697025,28.378,28.467523238715547,27.792643476806905,56.422738337300565,0.004182038617508663,0.004182038617508663,0.004936612756403556,0.004936612756403556,0.009118651373912219,0.009118651373912219,0.009118651373912219,0.009118651373912219,0.18237302747824438,0.0001,0.004182038617508663,0.004936612756403556,-2.0896496096156627e-06,5e-05,1.1234796047210693,1.1134347915649414,1.1335244178771973,0.2602507244652458,0.2619695745586406,0.258531874371851,2.008174419403076,9.981027603149414,0.2602507244652458,0.013012536223262289,0.2602507244652458,0.02,1.0090711116790771,0.9770104289054871
