epoch,phase,correlation,dim,entropy_x1,entropy_x2,h_independent_joint,h_theoretical,h_x1_given_x2,h_x2_given_x1,joint_entropy,kl_div_1,kl_div_1_per_dim,kl_div_2,kl_div_2_per_dim,kl_div_total,kl_marginals_per_dim_sum,kl_per_dim_sum,kl_sum_per_dim,kl_total_over_dims,kl_weight,kl_x1_per_dim,kl_x2_per_dim,loss,lr,mae,mae_x1_to_x2,mae_x2_to_x1,mi_gen_gen,mi_x1_to_x2,mi_x2_to_x1,mu1_learned,mu2_learned,mutual_information,mutual_information_per_dim,mutual_information_true_gen_proxy,ppo_clip,std1_learned,std2_learned
0,initial,-1.9606697715998656e-05,5,20.227839368901712,20.135671068218837,40.36351043712055,7.0945,0.0,0.0,14.18543922740965,0.000506876475033064,0.000506876475033064,0.0004149109936635453,0.0004149109936635453,0.0009217874686966093,0.0009217874686966093,0.0009217874686966093,0.0009217874686966093,0.004608937343483046,0.001,0.000506876475033064,0.0004149109936635453,0.0,5e-05,1.132538914680481,1.1351808309555054,1.1298969984054565,0.480728163723636,0.47461046055094547,0.4868458668963266,2.0040602684020996,9.994026184082031,0.480728163723636,0.0961456327447272,0.480728163723636,0.1,0.9967085719108582,0.9946725964546204
1,ppo,0.011910171306779379,5,20.106442715468766,20.11904900576996,40.225491721238726,7.0945,0.0,0.0,14.191681993367634,0.0025446144872268415,0.0025446144872268415,0.0003933767911799914,0.0003933767911799914,0.002937991278406833,0.002937991278406833,0.002937991278406833,0.002937991278406833,0.014689956392034164,0.001,0.0025446144872268415,0.0003933767911799914,-8.430623793742597e-07,5e-05,1.1268222332000732,1.126729130744934,1.1269153356552124,0.47957705085449553,0.4788823167614417,0.4802717849475494,1.9641196727752686,9.999486923217773,0.47957705085449553,0.0959154101708991,0.47957705085449553,0.1,0.9996494054794312,0.99577397108078
2,ppo,0.004739274869101828,5,20.25134692407232,20.17342266741995,40.424769591492264,7.0945,0.0,0.0,14.149645431380005,0.0018340927771772614,0.0018340927771772614,0.0009439126475562085,0.0009439126475562085,0.00277800542473347,0.00277800542473347,0.00277800542473347,0.00277800542473347,0.01389002712366735,0.001,0.0018340927771772614,0.0009439126475562085,-6.683843977839388e-07,5e-05,1.1248451471328735,1.1260569095611572,1.1236333847045898,0.4867497859764948,0.4793887348668079,0.49411083708618175,1.9628832340240479,9.994319915771484,0.4867497859764948,0.09734995719529896,0.4867497859764948,0.1,0.9873372316360474,0.9904578328132629
3,ppo,-0.005169917029032272,5,20.255784608193554,19.963904246286155,40.21968885447971,7.0945,0.0,0.0,14.234525743414023,0.0018110350436846047,0.0018110350436846047,0.002260548195313438,0.002260548195313438,0.004071583238998043,0.004071583238998043,0.004071583238998043,0.004071583238998043,0.020357916194990215,0.001,0.0018110350436846047,0.002260548195313438,-6.400521222360566e-07,5e-05,1.136033535003662,1.1388030052185059,1.1332640647888184,0.47896304534001233,0.46764851893197734,0.4902775717480473,2.01892352104187,10.037001609802246,0.47896304534001233,0.09579260906800247,0.47896304534001233,0.1,0.9927312731742859,1.019607424736023
4,ppo,-0.004105899296855849,5,20.082532053362996,20.100169778936035,40.18270183229903,7.0945,0.0,0.0,14.201631041838331,0.002449606533646538,0.002449606533646538,0.004089751203926922,0.004089751203926922,0.00653935773757346,0.00653935773757346,0.00653935773757346,0.00653935773757346,0.032696788687867295,0.001,0.002449606533646538,0.004089751203926922,-6.466080940015217e-07,5e-05,1.1359487175941467,1.1371244192123413,1.1347730159759521,0.4714241744089275,0.4650790961622645,0.47776925265559045,2.0382606983184814,9.974863052368164,0.4714241744089275,0.09428483488178549,0.4714241744089275,0.1,1.0010346174240112,0.9985790252685547
5,ppo,-0.008954366620955929,5,20.131844230026445,20.22126204383634,40.353106273862785,7.0945,0.0,0.0,14.256439713994872,0.003645769487014161,0.003645769487014161,0.004012906622988828,0.004012906622988828,0.007658676110002989,0.007658676110002989,0.007658676110002989,0.007658676110002989,0.038293380550014945,0.001,0.003645769487014161,0.004012906622988828,-6.955925531570983e-07,5e-05,1.141646385192871,1.1494734287261963,1.133819341659546,0.47819851990766626,0.48151970774423347,0.474877332071099,2.046241283416748,9.999838829040527,0.47819851990766626,0.09563970398153325,0.47819851990766626,0.1,0.9951165318489075,1.0266926288604736
6,ppo,0.0018056006211929396,5,20.044640789374686,19.829842733565602,39.87448352294029,7.0945,0.0,0.0,14.246054691172244,0.0035742991620697855,0.0035742991620697855,0.0008919655518534275,0.0008919655518534275,0.004466264713923213,0.004466264713923213,0.004466264713923213,0.004466264713923213,0.022331323569616066,0.001,0.0035742991620697855,0.0008919655518534275,-6.737154073732654e-07,5e-05,1.1357295513153076,1.1339340209960938,1.1375250816345215,0.46268843257170306,0.4521262284955167,0.4732506366478894,1.9669071435928345,9.994610786437988,0.46268843257170306,0.0925376865143406,0.46268843257170306,0.1,1.0100795030593872,1.0069382190704346
7,ppo,0.006325310150001542,5,20.055986143381,20.010525754197587,40.066511897578586,7.0945,0.0,0.0,14.200987027427015,0.0015821092803113244,0.0015821092803113244,0.002904318725538902,0.002904318725538902,0.004486428005850226,0.004486428005850226,0.004486428005850226,0.004486428005850226,0.022432140029251132,0.001,0.0015821092803113244,0.002904318725538902,-5.9927704469942e-07,5e-05,1.1258205771446228,1.134153962135315,1.1174871921539307,0.4713366276121917,0.4675533689281671,0.47511988629621627,1.9894605875015259,9.982123374938965,0.4713366276121917,0.09426732552243834,0.4713366276121917,0.1,0.9869977831840515,1.0112929344177246
8,ppo,0.006211002959418075,5,20.19153545589729,20.262449186907507,40.4539846428048,7.0945,0.0,0.0,14.202341463098646,0.002296555544575239,0.002296555544575239,0.0013515651883983005,0.0013515651883983005,0.00364812073297354,0.00364812073297354,0.00364812073297354,0.00364812073297354,0.0182406036648677,0.001,0.002296555544575239,0.0013515651883983005,-6.137400564654172e-07,5e-05,1.1314834952354431,1.1388413906097412,1.124125599861145,0.48163197316836537,0.48228851304927256,0.4809754332874581,1.9742624759674072,9.992158889770508,0.48163197316836537,0.09632639463367307,0.48163197316836537,0.1,0.9839615821838379,1.0172085762023926
9,ppo,-0.011991821775471978,5,20.228003078567088,20.16317332595961,40.3911764045267,7.0945,0.0,0.0,14.183461199461814,0.004482956721554126,0.004482956721554126,0.0012158355661546702,0.0012158355661546702,0.005698792287708796,0.005698792287708796,0.005698792287708796,0.005698792287708796,0.02849396143854398,0.001,0.004482956721554126,0.0012158355661546702,-6.612091318913826e-07,5e-05,1.1333064436912537,1.124130368232727,1.1424825191497803,0.4784819097071985,0.4775339391515871,0.47942988026280986,1.965224027633667,10.002622604370117,0.4784819097071985,0.0956963819414397,0.4784819097071985,0.1,0.9958915710449219,0.9984084963798523
