epoch,phase,correlation,dim,entropy_x1,entropy_x2,h_independent_joint,h_theoretical,h_x1_given_x2,h_x2_given_x1,joint_entropy,kl_div_1,kl_div_1_per_dim,kl_div_2,kl_div_2_per_dim,kl_div_total,kl_marginals_per_dim_sum,kl_per_dim_sum,kl_sum_per_dim,kl_total_over_dims,kl_weight,kl_x1_per_dim,kl_x2_per_dim,loss,lr,mae,mae_x1_to_x2,mae_x2_to_x1,mi_gen_gen,mi_x1_to_x2,mi_x2_to_x1,mu1_learned,mu2_learned,mutual_information,mutual_information_per_dim,mutual_information_true_gen_proxy,ppo_clip,std1_learned,std2_learned
0,initial,-0.002450214521612557,2,8.116803540904584,8.016425091713824,16.13322863261841,2.8378,0.0,0.0,5.688630185885596,0.0008451463586624055,0.0008451463586624055,0.0009879191289691163,0.0009879191289691163,0.0018330654876315218,0.0018330654876315218,0.0018330654876315218,0.0018330654876315218,0.0036661309752630436,0.0001,0.0008451463586624055,0.0009879191289691163,0.0,2e-05,1.1304723620414734,1.1250449419021606,1.1358997821807861,0.4770708536533803,0.4679247475767938,0.4862169597299668,1.9804580211639404,10.039931297302246,0.4770708536533803,0.23853542682669016,0.4770708536533803,0.1,1.0070922374725342,0.9970714449882507
1,ppo,0.010162502327626418,2,7.985605045680515,8.07591533823911,16.061520383919625,2.8378,0.0,0.0,5.6990924439637904,0.0017259037137142583,0.0017259037137142583,0.0014458138098270138,0.0014458138098270138,0.003171717523541272,0.003171717523541272,0.003171717523541272,0.003171717523541272,0.006343435047082544,0.0001,0.0017259037137142583,0.0014458138098270138,-1.1295477058137493e-07,2e-05,1.1366323828697205,1.1514636278152466,1.1218011379241943,0.47525910154644935,0.47581467373571806,0.47470352935718063,1.9637757539749146,9.988346099853516,0.47525910154644935,0.23762955077322467,0.47525910154644935,0.1,0.9837735295295715,1.0317862033843994
2,ppo,-0.004207644408985776,2,8.060839368583144,8.129954903366363,16.190794271949507,2.8378,0.0,0.0,5.693231887940044,0.0025029139656745376,0.0025029139656745376,0.0009574462419574838,0.0009574462419574838,0.0034603602076320214,0.0034603602076320214,0.0034603602076320214,0.0034603602076320214,0.006920720415264043,0.0001,0.0025029139656745376,0.0009574462419574838,-8.346558781902047e-08,2e-05,1.135352909564972,1.1336119174957275,1.1370939016342163,0.49040858707444324,0.4904006093489115,0.490416564799975,2.0006487369537354,9.964951515197754,0.49040858707444324,0.24520429353722162,0.49040858707444324,0.1,1.0031903982162476,1.006739854812622
3,ppo,-0.010728935160828833,2,8.197100008070308,7.878614493767683,16.075714501837993,2.8378,0.0,0.0,5.700550149195429,0.0023616257132910074,0.0023616257132910074,0.0040002374197781534,0.0040002374197781534,0.0063618631330691604,0.0063618631330691604,0.0063618631330691604,0.0063618631330691604,0.012723726266138321,0.0001,0.0023616257132910074,0.0040002374197781534,-9.54317798210983e-08,2e-05,1.135962724685669,1.1179615259170532,1.1539639234542847,0.48469440944085296,0.44934365353798,0.5200451653437259,2.0400309562683105,10.0737943649292,0.48469440944085296,0.24234720472042648,0.48469440944085296,0.1,1.0278254747390747,0.9891051650047302
4,ppo,-0.005074989137006494,2,7.957476333526914,8.0767246275059,16.034200961032816,2.8378,0.0,0.0,5.662672348821207,0.0016440050541651641,0.0016440050541651641,0.0021585927019577835,0.0021585927019577835,0.0038025977561229477,0.0038025977561229477,0.0038025977561229477,0.0038025977561229477,0.007605195512245895,0.0001,0.0016440050541651641,0.0021585927019577835,-7.199855212025597e-08,2e-05,1.1293765306472778,1.1206696033477783,1.1380834579467773,0.4754131748745447,0.4757214829835612,0.4751048667655282,2.0214929580688477,10.033883094787598,0.4754131748745447,0.23770658743727235,0.4754131748745447,0.1,1.005370855331421,0.9740546941757202
5,ppo,-0.002906455700876143,2,8.131431821956399,8.12666337894424,16.25809520090064,2.8378,0.0,0.0,5.664366265956065,0.0027450549121239907,0.0027450549121239907,0.0033868111166183005,0.0033868111166183005,0.006131866028742291,0.006131866028742291,0.006131866028742291,0.006131866028742291,0.012263732057484582,0.0001,0.0027450549121239907,0.0033868111166183005,-8.544202715343729e-08,2e-05,1.124407410621643,1.1180788278579712,1.130735993385315,0.49508860650164377,0.49351407835802563,0.4966631346452619,2.016523838043213,10.071990966796875,0.49508860650164377,0.24754430325082188,0.49508860650164377,0.1,0.999914288520813,0.9810136556625366
6,ppo,0.014258743158563542,2,8.118636950779141,7.956251031449556,16.074887982228695,2.8378,0.0,0.0,5.667737999475443,0.0033690261322845486,0.0033690261322845486,0.00410251704768011,0.00410251704768011,0.007471543179964658,0.007471543179964658,0.007471543179964658,0.007471543179964658,0.014943086359929317,0.0001,0.0033690261322845486,0.00410251704768011,-9.359908736961131e-08,2e-05,1.1265003681182861,1.1259044408798218,1.1270962953567505,0.48220483188490015,0.45953624018475425,0.504873423585046,1.9493906497955322,10.082972526550293,0.48220483188490015,0.24110241594245008,0.48220483188490015,0.1,1.0014796257019043,0.9828307628631592
7,ppo,0.00013898264387466924,2,8.00123086192728,7.9217014013564615,15.922932263283741,2.8378,0.0,0.0,5.656143163374595,0.004415115892936238,0.004415115892936238,0.0033309172765407713,0.0033309172765407713,0.007746033169477009,0.007746033169477009,0.007746033169477009,0.007746033169477009,0.015492066338954018,0.0001,0.004415115892936238,0.0033309172765407713,-7.3111229531575e-08,2e-05,1.1221567392349243,1.1086254119873047,1.135688066482544,0.4699558754147186,0.4631624482063783,0.4767493026230589,1.9504568576812744,10.070664405822754,0.4699558754147186,0.2349779377073593,0.4699558754147186,0.1,1.001222014427185,0.9716789126396179
8,ppo,0.014226125450382529,2,8.108402398145834,8.05780758811694,16.166209986262775,2.8378,0.0,0.0,5.665359751537278,0.003673515130152885,0.003673515130152885,0.002161140362859558,0.002161140362859558,0.005834655493012443,0.005834655493012443,0.005834655493012443,0.005834655493012443,0.011669310986024885,0.0001,0.003673515130152885,0.002161140362859558,-7.844153215863514e-08,2e-05,1.1231670379638672,1.1088448762893677,1.1374891996383667,0.4803771766401008,0.47831237161214846,0.4824419816680532,1.9624371528625488,10.051642417907715,0.4803771766401008,0.2401885883200504,0.4803771766401008,0.1,1.0075159072875977,0.9753975868225098
9,ppo,-0.02037573569808291,2,8.16222447768602,8.013871302712106,16.17609578039813,2.8378,0.0,0.0,5.671614533069906,0.0019220988349345212,0.0019220988349345212,0.00660630710388016,0.00660630710388016,0.008528405938814682,0.008528405938814682,0.008528405938814682,0.008528405938814682,0.017056811877629363,0.0001,0.0019220988349345212,0.00660630710388016,-7.179682801894405e-08,2e-05,1.1344393491744995,1.1117185354232788,1.1571601629257202,0.4835673806116798,0.46779582415902476,0.49933893706433485,1.9918501377105713,10.099847793579102,0.4835673806116798,0.2417836903058399,0.4835673806116798,0.1,1.0188663005828857,0.969612181186676
