epoch,phase,correlation,dim,entropy_x1,entropy_x2,h_independent_joint,h_theoretical,h_x1_given_x2,h_x2_given_x1,joint_entropy,kl_div_1,kl_div_1_per_dim,kl_div_2,kl_div_2_per_dim,kl_div_total,kl_marginals_per_dim_sum,kl_per_dim_sum,kl_sum_per_dim,kl_total_over_dims,kl_weight,kl_x1_per_dim,kl_x2_per_dim,loss,lr,mae,mae_x1_to_x2,mae_x2_to_x1,mi_gen_gen,mi_x1_to_x2,mi_x2_to_x1,mu1_learned,mu2_learned,mutual_information,mutual_information_per_dim,mutual_information_true_gen_proxy,ppo_clip,std1_learned,std2_learned
0,initial,-0.007098071446573417,1,3.996585342089081,4.029528152644293,8.026113494733373,1.4189,3.9965853420890802,4.029528152644293,8.063672320391293,0.00037320480257649086,0.00037320480257649086,0.0012770009714999618,0.0012770009714999618,0.0016502057740764528,0.0016502057740764528,0.0016502057740764528,0.0016502057740764528,0.0016502057740764528,0.003,0.00037320480257649086,0.0012770009714999618,0.0,1e-05,1.11964350938797,1.114833950996399,1.124453067779541,0.4896958846659114,0.4975348093853924,0.4818569599464304,1.9842230081558228,10.050532341003418,0.4896958846659114,0.4896958846659114,0.4896958846659114,0.1,1.0106812715530396,0.9995073676109314
1,ppo,0.0012544025877660573,1,3.904398018318844,4.011101513959043,7.915499532277887,1.4189,3.904398018318844,4.011101513959044,8.00836533916355,0.000785378301959085,0.000785378301959085,0.0015082534761912808,0.0015082534761912808,0.0022936317781503657,0.0022936317781503657,0.0022936317781503657,0.0022936317781503657,0.0022936317781503657,0.003,0.000785378301959085,0.0015082534761912808,-2.0684435787787782e-08,1e-05,1.1200098395347595,1.116146206855774,1.1238734722137451,0.4664685220003837,0.4960615804939019,0.43687546350686546,1.9636958837509155,10.054190635681152,0.4664685220003837,0.4664685220003837,0.4664685220003837,0.1,1.005894422531128,1.0063265562057495
2,ppo,0.014936927378891648,1,4.006430529925188,4.034553904603271,8.04098443452846,1.4189,4.006430529925188,4.034553904603271,8.071107790288835,0.0007201696536822934,0.0007201696536822934,0.00045695626849355883,0.00045695626849355883,0.0011771259221758522,0.0011771259221758522,0.0011771259221758522,0.0011771259221758522,0.0011771259221758522,0.003,0.0007201696536822934,0.00045695626849355883,-1.889785930589416e-08,1e-05,1.103685736656189,1.1061890125274658,1.101182460784912,0.49849191073052523,0.511724776564062,0.48525904489698846,1.9622410535812378,10.025452613830566,0.49849191073052523,0.49849191073052523,0.49849191073052523,0.1,0.9946721196174622,0.9884880185127258
3,ppo,0.014310021045281104,1,4.11486433521281,4.056353353894198,8.171217689107008,1.4189,4.114864335212811,4.056353353894199,8.136224417578111,0.0006281815132670823,0.0006281815132670823,0.0020458788402585703,0.0020458788402585703,0.0026740603535256526,0.0026740603535256526,0.0026740603535256526,0.0026740603535256526,0.0026740603535256526,0.003,0.0006281815132670823,0.0020458788402585703,-1.670913379742123e-08,1e-05,1.1180935502052307,1.1252027750015259,1.1109843254089355,0.5166572538830825,0.5112656301530443,0.5220488776131207,1.9960432052612305,10.063958168029785,0.5166572538830825,0.5166572538830825,0.5166572538830825,0.1,1.0198699235916138,1.0007455348968506
4,ppo,0.019321767339775166,1,3.9662261763224826,4.032806153848306,7.999032330170789,1.4189,3.9662261763224826,4.0328061538483055,8.05013173811,5.713034138404104e-05,5.713034138404104e-05,0.0012307209576767773,0.0012307209576767773,0.0012878512990608184,0.0012878512990608184,0.0012878512990608184,0.0012878512990608184,0.0012878512990608184,0.003,5.713034138404104e-05,0.0012307209576767773,-1.9114290676115752e-08,1e-05,1.1136064529418945,1.1157877445220947,1.1114251613616943,0.48124174675645426,0.49086998753295674,0.4716135059799518,2.00034499168396,10.049386978149414,0.48124174675645426,0.48124174675645426,0.48124174675645426,0.1,1.0025135278701782,1.0033462047576904
5,ppo,0.010055457256615052,1,4.015470545232477,4.041620267499158,8.057090812731634,1.4189,4.015470545232477,4.041620267499159,8.079160979390423,0.00021391150893633522,0.00021391150893633522,0.0026965297477324875,0.0026965297477324875,0.0029104412566688226,0.0029104412566688226,0.0029104412566688226,0.0029104412566688226,0.0029104412566688226,0.003,0.00021391150893633522,0.0026965297477324875,-1.8632583824451653e-08,1e-05,1.1218881607055664,1.1267040967941284,1.1170722246170044,0.4854772216062839,0.5069015586537917,0.46405288455877614,2.000044584274292,10.072726249694824,0.4854772216062839,0.4854772216062839,0.4854772216062839,0.1,1.0095751285552979,1.0072181224822998
6,ppo,0.014794305928672586,1,4.001840281375078,3.9945905700422606,7.996430851417339,1.4189,4.0018402813750775,3.994590570042261,8.048830998733276,0.000717802804507263,0.000717802804507263,0.0025580267523527865,0.0025580267523527865,0.0032758295568600495,0.0032758295568600495,0.0032758295568600495,0.0032758295568600495,0.0032758295568600495,0.003,0.000717802804507263,0.0025580267523527865,-1.796599845282909e-08,1e-05,1.1208133101463318,1.1330889463424683,1.1085376739501953,0.4837165296107906,0.4888689695645576,0.4785640896570236,1.9627043008804321,10.068893432617188,0.4837165296107906,0.4837165296107906,0.4837165296107906,0.1,0.9910988807678223,1.013627529144287
7,ppo,-0.015357204059814904,1,4.063495832750179,4.015664650564702,8.07916048331488,1.4189,4.063495832750178,4.015664650564702,8.090195814682046,0.0006327773712016616,0.0006327773712016616,0.0008845863297768088,0.0008845863297768088,0.0015173637009784705,0.0015173637009784705,0.0015173637009784705,0.0015173637009784705,0.0015173637009784705,0.003,0.0006327773712016616,0.0008845863297768088,-1.914933100144456e-08,1e-05,1.1206299662590027,1.1148476600646973,1.126412272453308,0.48216050889504425,0.4853376296463834,0.4789833881437051,1.9701215028762817,10.039887428283691,0.48216050889504425,0.48216050889504425,0.48216050889504425,0.1,1.008437156677246,1.0094531774520874
8,ppo,-0.02068568425144501,1,4.0174596790490416,4.002641198022423,8.020100877071464,1.4189,4.0174596790490416,4.002641198022424,8.06066601156034,5.912198317313417e-05,5.912198317313417e-05,0.001524150243243071,0.001524150243243071,0.0015832722264162052,0.0015832722264162052,0.0015832722264162052,0.0015832722264162052,0.0015832722264162052,0.003,5.912198317313417e-05,0.001524150243243071,-1.8884405325603203e-08,1e-05,1.1196590662002563,1.1108150482177734,1.1285030841827393,0.4856690781678581,0.49026592595206786,0.4810722303836483,1.9895448684692383,10.052949905395508,0.4856690781678581,0.4856690781678581,0.4856690781678581,0.1,0.9930192232131958,1.0110794305801392
9,ppo,-0.0027269576389745247,1,4.034128860850679,3.957995112511402,7.99212397336208,1.4189,4.034128860850679,3.9579951125114015,8.046677559705646,9.398818686453308e-05,9.398818686453308e-05,0.0012353684226625488,0.0012353684226625488,0.0013293566095270819,0.0013293566095270819,0.0013293566095270819,0.0013293566095270819,0.0013293566095270819,0.003,9.398818686453308e-05,0.0012353684226625488,-1.3301636531126704e-08,1e-05,1.1173598766326904,1.1070036888122559,1.127716064453125,0.47319994663513487,0.4683244865433256,0.47807540672694415,1.9931150674819946,10.049704551696777,0.47319994663513487,0.47319994663513487,0.47319994663513487,0.1,1.0033265352249146,1.0003125667572021
