epoch,phase,correlation,dim,entropy_x1,entropy_x2,h_independent_joint,h_theoretical,h_x1_given_x2,h_x2_given_x1,joint_entropy,kl_div_1,kl_div_1_per_dim,kl_div_2,kl_div_2_per_dim,kl_div_total,kl_marginals_per_dim_sum,kl_per_dim_sum,kl_sum_per_dim,kl_total_over_dims,kl_weight,kl_x1_per_dim,kl_x2_per_dim,loss,lr,mae,mae_x1_to_x2,mae_x2_to_x1,mi_gen_gen,mi_x1_to_x2,mi_x2_to_x1,mu1_learned,mu2_learned,mutual_information,mutual_information_per_dim,mutual_information_true_gen_proxy,ppo_clip,std1_learned,std2_learned
0,initial,-0.007098071446573417,1,3.996585342089081,4.029528152644293,8.026113494733373,1.4189,3.9965853420890802,4.029528152644293,8.063672320391293,0.00037320480257649086,0.00037320480257649086,0.0012770009714999618,0.0012770009714999618,0.0016502057740764528,0.0016502057740764528,0.0016502057740764528,0.0016502057740764528,0.0016502057740764528,0.001,0.00037320480257649086,0.0012770009714999618,0.0,5e-05,1.11964350938797,1.114833950996399,1.124453067779541,0.4896958846659114,0.4975348093853924,0.4818569599464304,1.9842230081558228,10.050532341003418,0.4896958846659114,0.4896958846659114,0.4896958846659114,0.05,1.0106812715530396,0.9995073676109314
1,ppo,0.0012084347270871509,1,3.9166333159275557,4.016238733609605,7.93287204953716,1.4189,3.9166333159275553,4.016238733609605,8.017051597793186,0.0025943353439567473,0.0025943353439567473,0.002286773321431325,0.002286773321431325,0.004881108665388072,0.004881108665388072,0.004881108665388072,0.004881108665388072,0.004881108665388072,0.001,0.0025943353439567473,0.002286773321431325,-9.042647233781231e-08,5e-05,1.129281222820282,1.1248794794082642,1.1336829662322998,0.4693496146821263,0.5019332164790207,0.436766012885232,1.9380329847335815,10.060585975646973,0.4693496146821263,0.4693496146821263,0.4693496146821263,0.05,1.020559549331665,1.0213218927383423
2,ppo,0.015085612936754879,1,4.0218255888047585,4.014775853476875,8.036601442281633,1.4189,4.021825588804759,4.014775853476875,8.068916294165422,0.0001851110436204449,0.0001851110436204449,0.0019308487211580185,0.0019308487211580185,0.0021159597647784634,0.0021159597647784634,0.0021159597647784634,0.0021159597647784634,0.0021159597647784634,0.001,0.0001851110436204449,0.0019308487211580185,-7.959871713980605e-08,5e-05,1.0963912606239319,1.0872546434402466,1.1055278778076172,0.49250199839922093,0.5023051389283832,0.4826988578700586,1.9825544357299805,10.008255004882812,0.49250199839922093,0.49250199839922093,0.49250199839922093,0.05,1.000568151473999,0.9567687511444092
3,ppo,0.01438667905327772,1,4.127924022283246,4.049888055248307,8.177812077531552,1.4189,4.127924022283246,4.0498880552483065,8.139521611790382,0.002445699274729561,0.002445699274729561,0.0036426601400742016,0.0036426601400742016,0.006088359414803762,0.006088359414803762,0.006088359414803762,0.006088359414803762,0.006088359414803762,0.001,0.002445699274729561,0.0036426601400742016,-7.981536542245316e-08,5e-05,1.1186907291412354,1.1143062114715576,1.123075246810913,0.5220091920068395,0.5146328832318314,0.5293855007818475,1.9681711196899414,10.08055305480957,0.5220091920068395,0.5220091920068395,0.5220091920068395,0.05,1.0390608310699463,0.9801102876663208
4,ppo,0.01915868465747401,1,3.9703892356780277,4.036378408094818,8.006767643772847,1.4189,3.9703892356780273,4.036378408094819,8.05399939491103,0.0001872769353546446,0.0001872769353546446,0.0011100360642014968,0.0011100360642014968,0.0012973129995561413,0.0012973129995561413,0.0012973129995561413,0.0012973129995561413,0.0012973129995561413,0.001,0.0001872769353546446,0.0011100360642014968,-7.977609394922703e-08,5e-05,1.1149731278419495,1.1186822652816772,1.1112639904022217,0.47402117579415215,0.48748013211394525,0.46056221947435905,2.016953945159912,10.045920372009277,0.47402117579415215,0.47402117579415215,0.47402117579415215,0.05,1.0014508962631226,1.007472276687622
5,ppo,0.010006651342955752,1,4.027550567072387,4.039302795476023,8.066853362548411,1.4189,4.027550567072387,4.039302795476022,8.084042254298812,0.0009663895375599597,0.0009663895375599597,0.002721416268979216,0.002721416268979216,0.0036878058065391755,0.0036878058065391755,0.0036878058065391755,0.0036878058065391755,0.0036878058065391755,0.001,0.0009663895375599597,0.002721416268979216,-8.15287804489806e-08,5e-05,1.1262291073799133,1.1256557703018188,1.1268024444580078,0.48861010165332974,0.5067216220689037,0.4704985812377558,1.9983124732971191,10.073383331298828,0.48861010165332974,0.48861010165332974,0.48861010165332974,0.05,1.026053786277771,1.005376935005188
6,ppo,0.014442734422574318,1,4.002821279734569,3.984724471635815,7.987545751370384,1.4189,4.002821279734569,3.984724471635815,8.044388448709798,0.0007864347700345829,0.0007864347700345829,0.0048470576561552795,0.0048470576561552795,0.005633492426189862,0.005633492426189862,0.005633492426189862,0.005633492426189862,0.005633492426189862,0.001,0.0007864347700345829,0.0048470576561552795,-7.330764999480266e-08,5e-05,1.1248182654380798,1.1366093158721924,1.1130272150039673,0.48848546328891507,0.4961374621041772,0.48083346447365294,1.9611320495605469,10.095133781433105,0.48848546328891507,0.48848546328891507,0.48848546328891507,0.05,0.999809205532074,1.0179932117462158
7,ppo,-0.015355569014461888,1,4.066646762077704,4.016871791473608,8.083518553551311,1.4189,4.066646762077703,4.0168717914736085,8.092374849800262,0.0008021180288353392,0.0008021180288353392,0.0024647905486274665,0.0024647905486274665,0.0032669085774628057,0.0032669085774628057,0.0032669085774628057,0.0032669085774628057,0.0032669085774628057,0.001,0.0008021180288353392,0.0024647905486274665,-8.153755902684523e-08,5e-05,1.1262308955192566,1.1195642948150635,1.1328974962234497,0.48968992203012274,0.49368019430771426,0.4856996497525312,1.9820679426193237,10.06625747680664,0.48968992203012274,0.48968992203012274,0.48968992203012274,0.05,1.0202584266662598,1.0164692401885986
8,ppo,-0.020684200990673897,1,4.020339996533896,3.9912648457940745,8.011604842327971,1.4189,4.020339996533895,3.991264845794074,8.05641799418859,0.0004124052336615268,0.0004124052336615268,0.0018210899169511892,0.0018210899169511892,0.002233495150612716,0.002233495150612716,0.002233495150612716,0.002233495150612716,0.002233495150612716,0.001,0.0004124052336615268,0.0018210899169511892,-8.14995488207515e-08,5e-05,1.117494285106659,1.102421760559082,1.1325668096542358,0.48527136565311846,0.4805891923785115,0.4899535389277254,2.028048038482666,10.060245513916016,0.48527136565311846,0.48527136565311846,0.48527136565311846,0.05,0.9988545775413513,0.9974852204322815
9,ppo,-0.0027781710810653587,1,4.0536355759897305,3.9378947146796777,7.991530290669408,1.4189,4.0536355759897305,3.937894714679677,8.046380718359309,0.0005014458459389843,0.0005014458459389843,0.0019901548082329884,0.0019901548082329884,0.0024916006541719727,0.0024916006541719727,0.0024916006541719727,0.0024916006541719727,0.0024916006541719727,0.001,0.0005014458459389843,0.0019901548082329884,-6.035459847453239e-08,5e-05,1.1139236688613892,1.0953361988067627,1.1325111389160156,0.4669496383163505,0.458155956764287,0.475743319868414,1.9756728410720825,10.057336807250977,0.4669496383163505,0.4669496383163505,0.4669496383163505,0.05,1.0091816186904907,0.9814462661743164
10,ppo,0.011801966623196455,1,3.9967982207694823,3.9077143065118634,7.904512527281346,1.4189,3.9967982207694828,3.9077143065118634,8.002871836665278,0.001374172884697543,0.001374172884697543,0.0023736947395087238,0.0023736947395087238,0.0037478676242062667,0.0037478676242062667,0.0037478676242062667,0.0037478676242062667,0.0037478676242062667,0.001,0.001374172884697543,0.0023736947395087238,-6.014571683476966e-08,5e-05,1.1399152278900146,1.1443308591842651,1.1354995965957642,0.4647350940489492,0.45822542885723294,0.47124475924066545,1.974277377128601,10.047684669494629,0.4647350940489492,0.4647350940489492,0.4647350940489492,0.05,1.0272455215454102,1.0353716611862183
