epoch,phase,correlation,dim,entropy_x1,entropy_x2,h_independent_joint,h_theoretical,h_x1_given_x2,h_x2_given_x1,joint_entropy,kl_div_1,kl_div_1_per_dim,kl_div_2,kl_div_2_per_dim,kl_div_total,kl_marginals_per_dim_sum,kl_per_dim_sum,kl_sum_per_dim,kl_total_over_dims,kl_weight,kl_x1_per_dim,kl_x2_per_dim,loss,lr,mae,mae_x1_to_x2,mae_x2_to_x1,mi_gen_gen,mi_x1_to_x2,mi_x2_to_x1,mu1_learned,mu2_learned,mutual_information,mutual_information_per_dim,mutual_information_true_gen_proxy,ppo_clip,std1_learned,std2_learned
0,initial,-0.007098071446573417,1,3.996585342089081,4.029528152644293,8.026113494733373,1.4189,3.9965853420890802,4.029528152644293,8.063672320391293,0.00037320480257649086,0.00037320480257649086,0.0012770009714999618,0.0012770009714999618,0.0016502057740764528,0.0016502057740764528,0.0016502057740764528,0.0016502057740764528,0.0016502057740764528,0.003,0.00037320480257649086,0.0012770009714999618,0.0,2e-05,1.11964350938797,1.114833950996399,1.124453067779541,0.4896958846659114,0.4975348093853924,0.4818569599464304,1.9842230081558228,10.050532341003418,0.4896958846659114,0.4896958846659114,0.4896958846659114,0.05,1.0106812715530396,0.9995073676109314
1,ppo,0.0012331722715215486,1,3.9069360222563105,4.010366413648592,7.917302435904903,1.4189,3.9069360222563105,4.010366413648592,8.009266790977058,0.001093064139289271,0.001093064139289271,0.0016448221146691492,0.0016448221146691492,0.0027378862539584204,0.0027378862539584204,0.0027378862539584204,0.0027378862539584204,0.0027378862539584204,0.003,0.001093064139289271,0.0016448221146691492,-3.9170431775578665e-08,2e-05,1.1211836338043213,1.1155980825424194,1.1267691850662231,0.4642366396539157,0.49215388941516824,0.43631938989266317,1.9589072465896606,10.056889533996582,0.4642366396539157,0.4642366396539157,0.4642366396539157,0.05,1.010448694229126,1.0051631927490234
2,ppo,0.014985785642408225,1,4.007892567794489,4.03276900852487,8.040661576319359,1.4189,4.007892567794489,4.03276900852487,8.070946361184285,0.0004379456164769534,0.0004379456164769534,0.0004961241078441073,0.0004961241078441073,0.0009340697243210606,0.0009340697243210606,0.0009340697243210606,0.0009340697243210606,0.0009340697243210606,0.003,0.0004379456164769534,0.0004961241078441073,-3.297649839306693e-08,2e-05,1.1021180748939514,1.1039986610412598,1.100237488746643,0.49952216849495557,0.5149872313100463,0.4840571056798648,1.9707049131393433,10.022911071777344,0.49952216849495557,0.49952216849495557,0.49952216849495557,0.05,0.9928749799728394,0.9847530126571655
3,ppo,0.014335815957351198,1,4.117778531931358,4.055066490306847,8.172845022238205,1.4189,4.117778531931357,4.055066490306846,8.137038084143708,0.0010358326156575132,0.0010358326156575132,0.002416963690664155,0.002416963690664155,0.0034527963063216683,0.0034527963063216683,0.0034527963063216683,0.0034527963063216683,0.0034527963063216683,0.003,0.0010358326156575132,0.002416963690664155,-3.393803170159693e-08,2e-05,1.1193453073501587,1.1237263679504395,1.114964246749878,0.5159236335585291,0.5082151257414509,0.5236321413756073,1.990875005722046,10.069443702697754,0.5159236335585291,0.5159236335585291,0.5159236335585291,0.05,1.0265167951583862,0.9976029992103577
4,ppo,0.01928086379877481,1,3.9690587692390893,4.034536078358439,8.003594847597528,1.4189,3.969058769239089,4.034536078358439,8.05241299682337,0.00021291186953401774,0.00021291186953401774,0.0010938632791267747,0.0010938632791267747,0.0013067751486607925,0.0013067751486607925,0.0013067751486607925,0.0013067751486607925,0.0013067751486607925,0.003,0.00021291186953401774,0.0010938632791267747,-3.607526698340413e-08,2e-05,1.1169472932815552,1.1190320253372192,1.1148625612258911,0.47913259232724137,0.48855360586335017,0.46971157879113257,2.008960723876953,10.045105934143066,0.47913259232724137,0.47913259232724137,0.47913259232724137,0.05,1.008078694343567,1.008764386177063
5,ppo,0.01001772104363207,1,4.015982011125276,4.040206296056479,8.056188307181756,1.4189,4.015982011125276,4.040206296056478,8.078709726615482,0.00030771772102984677,0.00030771772102984677,0.0026652911803699154,0.0026652911803699154,0.002973008901399762,0.002973008901399762,0.002973008901399762,0.002973008901399762,0.002973008901399762,0.003,0.00030771772102984677,0.0026652911803699154,-3.6816496845615275e-08,2e-05,1.1225454807281494,1.1264135837554932,1.1186773777008057,0.4924087353806481,0.5089378154686539,0.4758796552926423,1.997484564781189,10.07236099243164,0.4924087353806481,0.4924087353806481,0.4924087353806481,0.05,1.01240074634552,1.0068806409835815
6,ppo,0.014698023206102898,1,3.9994690087193114,3.9934660409074976,7.992935049626809,1.4189,3.999469008719311,3.9934660409074976,8.04708309783801,0.0006273790390394899,0.0006273790390394899,0.0032445629802192715,0.0032445629802192715,0.0038719420192587614,0.0038719420192587614,0.0038719420192587614,0.0038719420192587614,0.0038719420192587614,0.003,0.0006273790390394899,0.0032445629802192715,-3.379380795198728e-08,2e-05,1.1224769949913025,1.1369686126708984,1.1079853773117065,0.4846175022855208,0.49233113274218887,0.47690387182885274,1.9653193950653076,10.075547218322754,0.4846175022855208,0.4846175022855208,0.4846175022855208,0.05,0.9905484914779663,1.0198352336883545
7,ppo,-0.015360798031141125,1,4.06214509938109,4.016742814684103,8.078887914065193,1.4189,4.062145099381091,4.016742814684104,8.090059530057204,0.0004007798790962597,0.0004007798790962597,0.0012476822775105048,0.0012476822775105048,0.0016484621566067645,0.0016484621566067645,0.0016484621566067645,0.0016484621566067645,0.0016484621566067645,0.003,0.0004007798790962597,0.0012476822775105048,-4.3659867410283935e-08,2e-05,1.1207846999168396,1.1175662279129028,1.1240031719207764,0.48646589223868597,0.48873667397204557,0.4841951105053264,1.9753295183181763,10.045923233032227,0.48646589223868597,0.48646589223868597,0.48646589223868597,0.05,1.0046182870864868,1.0139321088790894
8,ppo,-0.02065117916202515,1,4.017390202590718,4.000674746023347,8.018064948614064,1.4189,4.017390202590718,4.000674746023346,8.059648047331638,3.678412494857515e-05,3.678412494857515e-05,0.0016239378819527886,0.0016239378819527886,0.0016607220069013637,0.0016607220069013637,0.0016607220069013637,0.0016607220069013637,0.0016607220069013637,0.003,3.678412494857515e-05,0.0016239378819527886,-4.3588370529645816e-08,2e-05,1.117991030216217,1.1093719005584717,1.1266101598739624,0.48824321173775065,0.49122429659709077,0.4852621268784105,1.9958611726760864,10.055649757385254,0.48824321173775065,0.48824321173775065,0.48824321173775065,0.05,0.9897146224975586,1.0087010860443115
9,ppo,-0.0027654331193079583,1,4.0375948662621735,3.9546113372673997,7.992206203529573,1.4189,4.0375948662621735,3.9546113372673997,8.046718674789393,0.00011995683113915849,0.00011995683113915849,0.0012717787771996142,0.0012717787771996142,0.0013917356083387726,0.0013917356083387726,0.0013917356083387726,0.0013917356083387726,0.0013917356083387726,0.003,0.00011995683113915849,0.0012717787771996142,-2.505400483535092e-08,2e-05,1.1158992052078247,1.1047465801239014,1.127051830291748,0.470013595306626,0.46256063715536655,0.47746655345788547,1.9877382516860962,10.050217628479004,0.470013595306626,0.470013595306626,0.470013595306626,0.05,1.001596450805664,0.9967042207717896
