epoch,phase,correlation,dim,entropy_x1,entropy_x2,h_independent_joint,h_theoretical,h_x1_given_x2,h_x2_given_x1,joint_entropy,kl_div_1,kl_div_1_per_dim,kl_div_2,kl_div_2_per_dim,kl_div_total,kl_marginals_per_dim_sum,kl_per_dim_sum,kl_sum_per_dim,kl_total_over_dims,kl_weight,kl_x1_per_dim,kl_x2_per_dim,loss,lr,mae,mae_x1_to_x2,mae_x2_to_x1,mi_gen_gen,mi_x1_to_x2,mi_x2_to_x1,mu1_learned,mu2_learned,mutual_information,mutual_information_per_dim,mutual_information_true_gen_proxy,ppo_clip,std1_learned,std2_learned
0,initial,-0.002450214521612557,2,8.116803540904584,8.016425091713824,16.13322863261841,2.8378,0.0,0.0,5.688630185885596,0.0008451463586624055,0.0008451463586624055,0.0009879191289691163,0.0009879191289691163,0.0018330654876315218,0.0018330654876315218,0.0018330654876315218,0.0018330654876315218,0.0036661309752630436,0.0003,0.0008451463586624055,0.0009879191289691163,0.0,5e-05,1.1304723620414734,1.1250449419021606,1.1358997821807861,0.4770708536533803,0.4679247475767938,0.4862169597299668,1.9804580211639404,10.039931297302246,0.4770708536533803,0.23853542682669016,0.4770708536533803,0.02,1.0070922374725342,0.9970714449882507
1,ppo,0.010145571750817277,2,7.990668538134436,8.075808005945508,16.066476544079944,2.8378,0.0,0.0,5.700946263719597,0.0014637546898063347,0.0014637546898063347,0.0007000628284485483,0.0007000628284485483,0.0021638175182548828,0.0021638175182548828,0.0021638175182548828,0.0021638175182548828,0.0043276350365097655,0.0003,0.0014637546898063347,0.0007000628284485483,-1.28608019289711e-07,5e-05,1.1369301676750183,1.1478203535079956,1.126039981842041,0.47806344978610626,0.47677084807896275,0.4793560514932498,1.9606585502624512,10.001480102539062,0.47806344978610626,0.23903172489305313,0.47806344978610626,0.02,0.9908517599105835,1.0260331630706787
2,ppo,-0.004292555733646385,2,8.072886510874365,8.115365668040617,16.188252178914983,2.8378,0.0,0.0,5.68688126133171,0.0023156139316194892,0.0023156139316194892,0.0003188949800315628,0.0003188949800315628,0.002634508911651052,0.002634508911651052,0.002634508911651052,0.002634508911651052,0.005269017823302104,0.0003,0.0023156139316194892,0.0003188949800315628,-1.0876856412905811e-07,5e-05,1.1331181526184082,1.1254485845565796,1.1407877206802368,0.49282909062809055,0.4908798335976581,0.494778347658523,2.00514817237854,9.979046821594238,0.49282909062809055,0.24641454531404527,0.49282909062809055,0.02,1.009718894958496,0.9938710927963257
3,ppo,-0.010867901110496288,2,8.21060647625902,7.875536351267481,16.0861428275265,2.8378,0.0,0.0,5.71634307450047,0.0027780874402566253,0.0027780874402566253,0.002595532892318726,0.002595532892318726,0.005373620332575352,0.005373620332575352,0.005373620332575352,0.005373620332575352,0.010747240665150704,0.0003,0.0027780874402566253,0.002595532892318726,-1.1905283114899134e-07,5e-05,1.1405072212219238,1.1182658672332764,1.1627485752105713,0.48565318869147633,0.4536687170641285,0.5176376603188242,2.000494956970215,10.063404083251953,0.48565318869147633,0.24282659434573817,0.48565318869147633,0.02,1.042141079902649,0.9907864332199097
4,ppo,-0.005189066645777762,2,7.973877843992356,8.070165626546448,16.044043470538803,2.8378,0.0,0.0,5.6852471558845785,0.0013068500554424389,0.0013068500554424389,0.0014353018785293666,0.0014353018785293666,0.0027421519339718052,0.0027421519339718052,0.0027421519339718052,0.0027421519339718052,0.0054843038679436105,0.0003,0.0013068500554424389,0.0014353018785293666,-9.928535065206745e-08,5e-05,1.135853111743927,1.1267613172531128,1.1449449062347412,0.47593375725559794,0.4811234685395185,0.4707440459716774,1.993472695350647,10.040271759033203,0.47593375725559794,0.23796687862779897,0.47593375725559794,0.02,1.0167890787124634,0.984595775604248
5,ppo,-0.002886669227688269,2,8.144507706447108,8.130276016399964,16.274783722847072,2.8378,0.0,0.0,5.700055473677449,0.0024743289128074104,0.0024743289128074104,0.0030413836042541146,0.0030413836042541146,0.0055157125170615245,0.0055157125170615245,0.0055157125170615245,0.0055157125170615245,0.011031425034123049,0.0003,0.0024743289128074104,0.0030413836042541146,-9.483668339527185e-08,5e-05,1.1345717906951904,1.126854658126831,1.1422889232635498,0.49658132504784147,0.49444746083310287,0.49871518926258007,1.9929827451705933,10.076828002929688,0.49658132504784147,0.24829066252392074,0.49658132504784147,0.02,1.019390344619751,0.99674391746521
6,ppo,0.01441606929423705,2,8.146089651976505,7.959154228743296,16.1052438807198,2.8378,0.0,0.0,5.706445006005204,0.006175047449171321,0.006175047449171321,0.004440552106271531,0.004440552106271531,0.010615599555442851,0.010615599555442851,0.010615599555442851,0.010615599555442851,0.021231199110885703,0.0003,0.006175047449171321,0.004440552106271531,-1.085397865141502e-07,5e-05,1.1385796666145325,1.1351069211959839,1.142052412033081,0.4907146174741033,0.4679535180285219,0.5134757169196846,1.9361557960510254,10.089227676391602,0.4907146174741033,0.24535730873705164,0.4907146174741033,0.02,1.0237555503845215,0.9990881085395813
7,ppo,0.0002523219937846659,2,8.02277594186898,7.936209144208544,15.958985086077524,2.8378,0.0,0.0,5.701341820309976,0.005352900208610435,0.005352900208610435,0.002632937883453996,0.002632937883453996,0.007985838092064431,0.007985838092064431,0.007985838092064431,0.007985838092064431,0.015971676184128862,0.0003,0.005352900208610435,0.002632937883453996,-9.801267024656113e-08,5e-05,1.1347277760505676,1.1175495386123657,1.1519060134887695,0.47266693253637726,0.46327979642371186,0.48205406864904266,1.9401123523712158,10.062675476074219,0.47266693253637726,0.23633346626818863,0.47266693253637726,0.02,1.0288217067718506,0.9886787533760071
8,ppo,0.013976065133719894,2,8.117370848667754,8.06610929932679,16.183480147994544,2.8378,0.0,0.0,5.700384626040176,0.003350634441290891,0.003350634441290891,0.0006723247229235309,0.0006723247229235309,0.004022959164214422,0.004022959164214422,0.004022959164214422,0.004022959164214422,0.008045918328428844,0.0003,0.003350634441290891,0.0006723247229235309,-1.0029348040951902e-07,5e-05,1.132326602935791,1.1174861192703247,1.1471670866012573,0.48325607010578775,0.47473727643732877,0.49177486377424673,1.9592218399047852,10.02702522277832,0.48325607010578775,0.24162803505289387,0.48325607010578775,0.02,1.0249285697937012,0.9924153089523315
9,ppo,-0.020412262859472292,2,8.163581403699109,8.012379182944379,16.175960586643487,2.8378,0.0,0.0,5.687082218451744,0.0012090338704222768,0.0012090338704222768,0.002101739623504957,0.002101739623504957,0.0033107734939272337,0.0033107734939272337,0.0033107734939272337,0.0033107734939272337,0.006621546987854467,0.0003,0.0012090338704222768,0.002101739623504957,-1.0380324013681275e-07,5e-05,1.1373304724693298,1.1148529052734375,1.1598080396652222,0.481846124919981,0.4648854707578325,0.49880677908212956,1.9840407371520996,10.05168342590332,0.481846124919981,0.2409230624599905,0.481846124919981,0.02,1.0237724781036377,0.9792657494544983
