epoch,phase,correlation,dim,entropy_x1,entropy_x2,h_independent_joint,h_theoretical,h_x1_given_x2,h_x2_given_x1,joint_entropy,kl_div_1,kl_div_1_per_dim,kl_div_2,kl_div_2_per_dim,kl_div_total,kl_marginals_per_dim_sum,kl_per_dim_sum,kl_sum_per_dim,kl_total_over_dims,kl_weight,kl_x1_per_dim,kl_x2_per_dim,loss,lr,mae,mae_x1_to_x2,mae_x2_to_x1,mi_gen_gen,mi_x1_to_x2,mi_x2_to_x1,mu1_learned,mu2_learned,mutual_information,mutual_information_per_dim,mutual_information_true_gen_proxy,ppo_clip,std1_learned,std2_learned
0,initial,0.0008769515691350014,1,3.969384953416713,4.02307432584782,7.9924592792645335,1.4189,3.9693849534167125,4.023074325847819,8.046845212656873,5.365662819655269e-06,5.365662819655269e-06,0.0016713805188804066,0.0016713805188804066,0.001676746181700062,0.001676746181700062,0.001676746181700062,0.001676746181700062,0.001676746181700062,0.0001,5.365662819655269e-06,0.0016713805188804066,0.0,1e-05,1.1248937249183655,1.131467342376709,1.118320107460022,0.4763234626801891,0.4963924627466785,0.45625446261369973,2.000798225402832,10.055644989013672,0.4763234626801891,0.4763234626801891,0.4763234626801891,0.02,0.9927535653114319,1.0111199617385864
1,ppo,0.001235311798586228,1,3.8944727276704403,4.012711829492564,7.907184557163005,1.4189,3.89447272767044,4.012711829492563,8.004207851606107,0.0012790284080302214,0.0012790284080302214,0.0024604343623592833,0.0024604343623592833,0.0037394627703895046,0.0037394627703895046,0.0037394627703895046,0.0037394627703895046,0.0037394627703895046,0.0001,0.0012790284080302214,0.0024604343623592833,-2.19474596246938e-08,1e-05,1.1183430552482605,1.1233243942260742,1.1133617162704468,0.46730065085324846,0.5001295085390884,0.43447179316740847,1.9507886171340942,10.065030097961426,0.46730065085324846,0.46730065085324846,0.46730065085324846,0.02,0.9875563979148865,1.0186578035354614
2,ppo,0.015024961507941992,1,4.008611370456847,4.0302750513272105,8.038886421784056,1.4189,4.008611370456848,4.0302750513272105,8.070058783916636,0.0002640675998093814,0.0002640675998093814,0.0005389671167956911,0.0005389671167956911,0.0008030347166050725,0.0008030347166050725,0.0008030347166050725,0.0008030347166050725,0.0008030347166050725,0.0001,0.0002640675998093814,0.0005389671167956911,-2.2333377640293417e-08,1e-05,1.1059898138046265,1.1086784601211548,1.1033011674880981,0.49199665316487984,0.5013938363194406,0.4825994700103191,1.9775810241699219,10.031558990478516,0.49199665316487984,0.49199665316487984,0.49199665316487984,0.02,0.9981706738471985,0.9936050772666931
3,ppo,0.014642010386027514,1,4.122975894993754,4.044949089717714,8.167924984711469,1.4189,4.122975894993754,4.044949089717715,8.13457806538034,0.0016048587242427216,0.0016048587242427216,0.0026999416197242224,0.0026999416197242224,0.0043048003439669445,0.0043048003439669445,0.0043048003439669445,0.0043048003439669445,0.0043048003439669445,0.0001,0.0016048587242427216,0.0026999416197242224,-1.6488482881826804e-08,1e-05,1.119584560394287,1.119881272315979,1.1192878484725952,0.5222166099518519,0.5126758084150715,0.5317574114886323,2.0165305137634277,10.072678565979004,0.5222166099518519,0.5222166099518519,0.5222166099518519,0.02,1.0333350896835327,0.9923381209373474
4,ppo,0.019249604725695906,1,3.972472710075138,4.022838656013291,7.995311366088429,1.4189,3.972472710075138,4.022838656013292,8.048271256068821,0.00040306800090669055,0.00040306800090669055,0.0012990941868016802,0.0012990941868016802,0.0017021621877083707,0.0017021621877083707,0.0017021621877083707,0.0017021621877083707,0.0017021621877083707,0.0001,0.00040306800090669055,0.0012990941868016802,-1.6191634888418348e-08,1e-05,1.1118122339248657,1.106057047843933,1.1175674200057983,0.4690357134422447,0.4774002261173447,0.46067120076714474,2.0151636600494385,10.047810554504395,0.4690357134422447,0.4690357134422447,0.4690357134422447,0.02,1.011889100074768,0.9875293374061584
5,ppo,0.010293398021886446,1,4.024331759751178,4.035664548354678,8.059996308105855,1.4189,4.024331759751178,4.035664548354678,8.080613727077534,0.0016342879800862317,0.0016342879800862317,0.002268787054241399,0.002268787054241399,0.003903075034327631,0.003903075034327631,0.003903075034327631,0.003903075034327631,0.003903075034327631,0.0001,0.0016342879800862317,0.002268787054241399,-1.8518241015619276e-08,1e-05,1.1229340434074402,1.119689702987671,1.1261783838272095,0.49001663319338107,0.5060386511776871,0.47399461520907504,2.040081739425659,10.06712532043457,0.49001663319338107,0.49001663319338107,0.49001663319338107,0.02,1.0236650705337524,0.9960172772407532
6,ppo,0.015165526970482344,1,4.014968741203202,3.987913667840004,8.002882409043206,1.4189,4.014968741203202,3.9879136678400045,8.052056777546209,0.0005780220927021934,0.0005780220927021934,0.0016357155200238888,0.0016357155200238888,0.002213737612726082,0.002213737612726082,0.002213737612726082,0.002213737612726082,0.002213737612726082,0.0001,0.0005780220927021934,0.0016357155200238888,-1.700252006200942e-08,1e-05,1.1220173239707947,1.1213347911834717,1.1226998567581177,0.4835366373702481,0.4830072073826237,0.4840660673578725,1.9833253622055054,10.056729316711426,0.4835366373702481,0.4835366373702481,0.4835366373702481,0.02,1.0158734321594238,0.9948461055755615
7,ppo,-0.015165551896123106,1,4.079082637546686,4.005920773684829,8.085003411231515,1.4189,4.079082637546687,4.005920773684828,8.093117278640364,0.0023593933754339803,0.0023593933754339803,0.0018166094944609523,0.0018166094944609523,0.004176002869894933,0.004176002869894933,0.004176002869894933,0.004176002869894933,0.004176002869894933,0.0001,0.0023593933754339803,0.0018166094944609523,-1.964581057452286e-08,1e-05,1.1238341331481934,1.0999096632003784,1.1477586030960083,0.4893335000285193,0.4907227898113895,0.48794421024564905,2.0066781044006348,10.054987907409668,0.4893335000285193,0.4893335000285193,0.4893335000285193,0.02,1.04346764087677,0.982593297958374
8,ppo,-0.02066994443253434,1,4.036368967434765,3.9913201991889995,8.027689166623764,1.4189,4.036368967434765,3.9913201991889995,8.064460156336487,0.002013473745436246,0.002013473745436246,0.0038507682455597918,0.0038507682455597918,0.005864241990996038,0.005864241990996038,0.005864241990996038,0.005864241990996038,0.005864241990996038,0.0001,0.002013473745436246,0.0038507682455597918,-1.9418066569965033e-08,1e-05,1.1248801946640015,1.0941495895385742,1.1556107997894287,0.4826641587166076,0.4783014065421032,0.48702691089111205,2.0261807441711426,10.083087921142578,0.4826641587166076,0.4826641587166076,0.4826641587166076,0.02,1.0358880758285522,0.9800927639007568
9,ppo,-0.0026440042922301877,1,4.049568003094463,3.9426611939653786,7.992229197059842,1.4189,4.049568003094464,3.942661193965378,8.046730171554527,0.003105511076435314,0.003105511076435314,0.0044388636329305235,0.0044388636329305235,0.007544374709365837,0.007544374709365837,0.007544374709365837,0.007544374709365837,0.007544374709365837,0.0001,0.003105511076435314,0.0044388636329305235,-1.3573848248182863e-08,1e-05,1.1196197271347046,1.0895226001739502,1.149716854095459,0.47084031055183173,0.4675479497580932,0.47413267134557024,2.0484113693237305,10.082469940185547,0.47084031055183173,0.47084031055183173,0.47084031055183173,0.02,1.0389206409454346,0.9679535031318665
