epoch,phase,correlation,dim,entropy_x1,entropy_x2,h_independent_joint,h_theoretical,h_x1_given_x2,h_x2_given_x1,joint_entropy,kl_div_1,kl_div_1_per_dim,kl_div_2,kl_div_2_per_dim,kl_div_total,kl_marginals_per_dim_sum,kl_per_dim_sum,kl_sum_per_dim,kl_total_over_dims,kl_weight,kl_x1_per_dim,kl_x2_per_dim,loss,lr,mae,mae_x1_to_x2,mae_x2_to_x1,mi_gen_gen,mi_x1_to_x2,mi_x2_to_x1,mu1_learned,mu2_learned,mutual_information,mutual_information_per_dim,mutual_information_true_gen_proxy,ppo_clip,std1_learned,std2_learned
0,initial,-0.002450214521612557,2,8.116803540904584,8.016425091713824,16.13322863261841,2.8378,0.0,0.0,5.688630185885596,0.0008451463586624055,0.0008451463586624055,0.0009879191289691163,0.0009879191289691163,0.0018330654876315218,0.0018330654876315218,0.0018330654876315218,0.0018330654876315218,0.0036661309752630436,0.0003,0.0008451463586624055,0.0009879191289691163,0.0,2e-05,1.1304723620414734,1.1250449419021606,1.1358997821807861,0.4770708536533803,0.4679247475767938,0.4862169597299668,1.9804580211639404,10.039931297302246,0.4770708536533803,0.23853542682669016,0.4770708536533803,0.05,1.0070922374725342,0.9970714449882507
1,ppo,0.010161777276675445,2,7.984109647045759,8.074411513589425,16.058521160635184,2.8378,0.0,0.0,5.6977762388462185,0.001720418755869569,0.001720418755869569,0.0010561377743055801,0.0010561377743055801,0.002776556530175149,0.002776556530175149,0.002776556530175149,0.002776556530175149,0.005553113060350298,0.0003,0.001720418755869569,0.0010561377743055801,-1.1171543801147266e-07,2e-05,1.1361027359962463,1.1493916511535645,1.1228138208389282,0.47552887552647993,0.47628010782018926,0.4747776432327706,1.9611046314239502,9.992979049682617,0.47552887552647993,0.23776443776323997,0.47552887552647993,0.05,0.9855238199234009,1.028562307357788
2,ppo,-0.004229344369483842,2,8.060914961177627,8.125776130377425,16.18669109155505,2.8378,0.0,0.0,5.686342404297308,0.002314392240289685,0.002314392240289685,0.00019324227450773552,0.00019324227450773552,0.0025076345147974207,0.0025076345147974207,0.0025076345147974207,0.0025076345147974207,0.0050152690295948415,0.0003,0.002314392240289685,0.00019324227450773552,-8.250660418207545e-08,2e-05,1.132822871208191,1.1280221939086914,1.1376235485076904,0.4912984577632906,0.4928065301427069,0.4897903853838743,1.9974650144577026,9.985807418823242,0.4912984577632906,0.2456492288816453,0.4912984577632906,0.05,1.0041687488555908,0.9986895322799683
3,ppo,-0.01085146548056567,2,8.195279838516466,7.875719210732829,16.070999049249295,2.8378,0.0,0.0,5.695189638645579,0.0014974271905499896,0.0014974271905499896,0.004214566407428245,0.004214566407428245,0.005711993597978235,0.005711993597978235,0.005711993597978235,0.005711993597978235,0.01142398719595647,0.0003,0.0014974271905499896,0.004214566407428245,-9.327322759711265e-08,2e-05,1.1343305706977844,1.1161365509033203,1.1525245904922485,0.48709275032426613,0.4534006656937404,0.5207848349547919,2.021333694458008,10.083822250366211,0.48709275032426613,0.24354637516213307,0.48709275032426613,0.05,1.0253572463989258,0.9858663082122803
4,ppo,-0.0051628478604952505,2,7.953656729741417,8.077280425498726,16.030937155240142,2.8378,0.0,0.0,5.659194624612678,0.0011771824911904127,0.0011771824911904127,0.0019647134151539805,0.0019647134151539805,0.0031418959063443932,0.0031418959063443932,0.0031418959063443932,0.0031418959063443932,0.0062837918126887864,0.0003,0.0011771824911904127,0.0019647134151539805,-7.150683012380199e-08,2e-05,1.12826406955719,1.1207584142684937,1.1357697248458862,0.4744674489803369,0.4773122424446776,0.47162265551599614,1.9995222091674805,10.036165237426758,0.4744674489803369,0.23723372449016844,0.4744674489803369,0.05,1.0012195110321045,0.9742540121078491
5,ppo,-0.002936642994884088,2,8.126901309513684,8.1290342334799,16.255935542993583,2.8378,0.0,0.0,5.665991148114671,0.0018405423017875911,0.0018405423017875911,0.003046654437403732,0.003046654437403732,0.004887196739191323,0.004887196739191323,0.004887196739191323,0.004887196739191323,0.009774393478382645,0.0003,0.0018405423017875911,0.003046654437403732,-8.420356165661502e-08,2e-05,1.124616026878357,1.1199259757995605,1.1293060779571533,0.49275486206907293,0.49348817883164653,0.49202154530649933,1.9951348304748535,10.072430610656738,0.49275486206907293,0.24637743103453646,0.49275486206907293,0.05,0.9975168108940125,0.9843947887420654
6,ppo,0.014261830611337999,2,8.117655306824002,7.962585256069768,16.08024056289377,2.8378,0.0,0.0,5.674582812114804,0.0035953672629372344,0.0035953672629372344,0.003699534506010205,0.003699534506010205,0.00729490176894744,0.00729490176894744,0.00729490176894744,0.00729490176894744,0.01458980353789488,0.0003,0.0035953672629372344,0.003699534506010205,-9.158632590100524e-08,2e-05,1.1284732818603516,1.1288865804672241,1.128059983253479,0.48741656558096147,0.4625863849210541,0.5122467462408689,1.9389617443084717,10.078681945800781,0.48741656558096147,0.24370828279048073,0.48741656558096147,0.05,1.0021904706954956,0.9886077046394348
7,ppo,0.0003160240675706313,2,8.00060691819565,7.931868468707718,15.932475386903368,2.8378,0.0,0.0,5.666183551046251,0.0038225240976038177,0.0038225240976038177,0.0021667058050281137,0.0021667058050281137,0.005989229902631931,0.005989229902631931,0.005989229902631931,0.005989229902631931,0.011978459805263863,0.0003,0.0038225240976038177,0.0021667058050281137,-7.182749437451008e-08,2e-05,1.1244304776191711,1.1132832765579224,1.13557767868042,0.47087080226945766,0.46682495518078637,0.47491664935812894,1.9444034099578857,10.052467346191406,0.47087080226945766,0.23543540113472883,0.47087080226945766,0.05,1.0013357400894165,0.9808160662651062
8,ppo,0.0140380178544857,2,8.103915970412958,8.066555154008341,16.170471124421297,2.8378,0.0,0.0,5.673875238880868,0.0024415935462488696,0.0024415935462488696,0.0007507790671347246,0.0007507790671347246,0.003192372613383594,0.003192372613383594,0.003192372613383594,0.003192372613383594,0.006384745226767188,0.0003,0.0024415935462488696,0.0007507790671347246,-7.762064211380703e-08,2e-05,1.1246185302734375,1.1137855052947998,1.1354515552520752,0.48246488216707717,0.48056772320570396,0.4843620411284504,1.9595508575439453,10.027499198913574,0.48246488216707717,0.24123244108353858,0.48246488216707717,0.05,1.0049957036972046,0.9853651523590088
9,ppo,-0.020460650036686373,2,8.155063735710288,8.021863124041339,16.176926859751624,2.8378,0.0,0.0,5.673979327717774,0.0007816249674412218,0.0007816249674412218,0.0028481757921335893,0.0028481757921335893,0.003629800759574811,0.003629800759574811,0.003629800759574811,0.003629800759574811,0.007259601519149622,0.0003,0.0007816249674412218,0.0028481757921335893,-6.799877010355004e-08,2e-05,1.133665144443512,1.1150422096252441,1.1522880792617798,0.4816382694422525,0.4638081828738465,0.49946835601065853,1.9890683889389038,10.063697814941406,0.4816382694422525,0.24081913472112626,0.4816382694422525,0.05,1.011370062828064,0.9785903692245483
