epoch,phase,correlation,dim,entropy_x1,entropy_x2,h_independent_joint,h_theoretical,h_x1_given_x2,h_x2_given_x1,joint_entropy,kl_div_1,kl_div_1_per_dim,kl_div_2,kl_div_2_per_dim,kl_div_total,kl_marginals_per_dim_sum,kl_per_dim_sum,kl_sum_per_dim,kl_total_over_dims,kl_weight,kl_x1_per_dim,kl_x2_per_dim,loss,lr,mae,mae_x1_to_x2,mae_x2_to_x1,mi_gen_gen,mi_x1_to_x2,mi_x2_to_x1,mu1_learned,mu2_learned,mutual_information,mutual_information_per_dim,mutual_information_true_gen_proxy,ppo_clip,std1_learned,std2_learned
0,initial,-0.0003727078628304468,30,42.393114095690876,42.38847985853479,84.78159395422566,42.567,42.35024340398232,42.34786870298399,84.77527768941269,0.0016814396264074568,0.0016814396264074568,0.00041874737731251697,0.00041874737731251697,0.002100187003719974,0.002100187003719974,0.002100187003719974,0.002100187003719974,0.06300561011159922,0.0001,0.0016814396264074568,0.00041874737731251697,0.0,1e-05,1.1236698031425476,1.1215492486953735,1.1257903575897217,0.255823144369824,0.2543488655461282,0.25729742319351984,2.0098204612731934,9.994528770446777,0.255823144369824,0.0085274381456608,0.255823144369824,0.02,0.9954566955566406,0.9952199459075928
1,ppo,-0.0005912350882035323,30,42.433351583910174,42.29969218490478,84.73304376881495,42.567,42.38764999207038,42.25227873655989,84.74618600024466,0.001781018435278102,0.001781018435278102,0.00045344416832274225,0.00045344416832274225,0.002234462603600844,0.002234462603600844,0.002234462603600844,0.002234462603600844,0.06703387810802533,0.0001,0.001781018435278102,0.00045344416832274225,-1.063080829055707e-06,1e-05,1.1234822273254395,1.1197670698165894,1.1271973848342896,0.25617974147705275,0.25736979592175285,0.25498968703235264,2.0086424350738525,9.990754127502441,0.25617974147705275,0.008539324715901759,0.25617974147705275,0.02,0.9968714118003845,0.9924939870834351
2,ppo,-0.0029256449331726128,30,42.32018797235866,42.29909628192252,84.61928425428118,42.567,42.27732674035545,42.25326425909486,84.69151713565469,0.0020648493200955613,0.0020648493200955613,0.0005663776370139849,0.0005663776370139849,0.002631226957109546,0.002631226957109546,0.002631226957109546,0.002631226957109546,0.07893680871328639,0.0001,0.0020648493200955613,0.0005663776370139849,-8.547059891839126e-07,1e-05,1.1237600445747375,1.122016191482544,1.1255038976669312,0.2571134380659488,0.2568572241108673,0.2573696520210303,2.0078282356262207,9.990693092346191,0.2571134380659488,0.008570447935531626,0.2571134380659488,0.02,0.9931402802467346,0.9925046563148499
3,ppo,0.004014189043299793,30,42.50647457282383,42.33100518357351,84.83747975639733,42.567,42.46077944194619,42.28397197403814,84.7985973439217,0.002152419946716025,0.002152419946716025,0.0005789897012193425,0.0005789897012193425,0.0027314096479353674,0.0027314096479353674,0.0027314096479353674,0.0027314096479353674,0.08194228943806102,0.0001,0.002152419946716025,0.0005789897012193425,-8.6943132231454e-07,1e-05,1.1229825019836426,1.119691014289856,1.1262739896774292,0.25630364132379635,0.2554076919439143,0.2571995907036785,2.008687973022461,9.992499351501465,0.25630364132379635,0.008543454710793211,0.25630364132379635,0.02,0.9995740056037903,0.9935113787651062
4,ppo,0.00198322007435097,30,42.51730527368999,42.3443274790103,84.8616327527003,42.567,42.471678867919124,42.299231637743745,84.81167688876096,0.002080207069641388,0.002080207069641388,0.0005709532243684058,0.0005709532243684058,0.0026511602940097936,0.0026511602940097936,0.0026511602940097936,0.0026511602940097936,0.0795348088202938,0.0001,0.002080207069641388,0.0005709532243684058,-8.322014565464997e-07,1e-05,1.1244472861289978,1.121135950088501,1.1277586221694946,0.2553771752534636,0.25461669779808876,0.2561376527088384,2.003325939178467,9.993014335632324,0.2553771752534636,0.008512572508448786,0.2553771752534636,0.02,0.9997549653053284,0.9938390254974365
5,ppo,0.003613625453498476,30,42.516856487532685,42.38994907194059,84.90680555947327,42.567,42.46997512252773,42.34295268841659,84.83268554140169,0.0023904571476579136,0.0023904571476579136,0.0005567952548461611,0.0005567952548461611,0.002947252402504075,0.002947252402504075,0.002947252402504075,0.002947252402504075,0.08841757207512224,0.0001,0.0023904571476579136,0.0005567952548461611,-8.463463970542762e-07,1e-05,1.12412428855896,1.1212495565414429,1.126999020576477,0.2574071684921251,0.25625950402532766,0.2585548329589225,2.000946521759033,9.994935035705566,0.2574071684921251,0.008580238949737503,0.2574071684921251,0.02,0.9997401833534241,0.9953959584236145
6,ppo,-9.106744327850476e-05,30,42.431006439521504,42.36778514054037,84.79879158006187,42.567,42.3869757507681,42.323544805926986,84.78148191427707,0.0030264130151978585,0.0030264130151978585,0.0004882952682934888,0.0004882952682934888,0.0035147082834913472,0.0035147082834913472,0.0035147082834913472,0.0035147082834913472,0.10544124850474042,0.0001,0.0030264130151978585,0.0004882952682934888,-8.54497291413736e-07,1e-05,1.1245701909065247,1.1221213340759277,1.1270190477371216,0.25709909168728773,0.25889448786995634,0.2553036955046192,2.0036261081695557,9.999421119689941,0.25709909168728773,0.008569969722909592,0.25709909168728773,0.02,0.9970555901527405,0.994572103023529
7,ppo,-0.003979397000671852,30,42.280377990312466,42.405219692233935,84.6855976825464,42.567,42.23394846379668,42.36113180651603,84.72376177108589,0.0025113864467768425,0.0025113864467768425,0.000682892144833776,0.000682892144833776,0.0031942785916106186,0.0031942785916106186,0.0031942785916106186,0.0031942785916106186,0.09582835774831856,0.0001,0.0025113864467768425,0.000682892144833776,-8.635419149527479e-07,1e-05,1.1234097480773926,1.1206337213516235,1.1261857748031616,0.2562478310132853,0.2523848356850355,0.26011082634153504,2.0040833950042725,9.99429702758789,0.2562478310132853,0.00854159436710951,0.2562478310132853,0.02,0.9919430017471313,0.9960731863975525
8,ppo,-0.000748045376530794,30,42.402448793469105,42.36510343871911,84.76755223218822,42.567,42.35811995294934,42.31528783320924,84.76292552900881,0.0027717769983631783,0.0027717769983631783,0.0006831666528144864,0.0006831666528144864,0.0034549436511776646,0.0034549436511776646,0.0034549436511776646,0.0034549436511776646,0.10364830953532994,0.0001,0.0027717769983631783,0.0006831666528144864,-8.47982985874296e-07,1e-05,1.1249860525131226,1.1220823526382446,1.1278897523880005,0.25701475048528755,0.25834783741424916,0.2556816635563259,1.99782395362854,9.998416900634766,0.25701475048528755,0.008567158349509585,0.25701475048528755,0.02,0.9960767030715942,0.9947006702423096
9,ppo,-0.0017748740293205144,30,42.3657296465999,42.349719707343404,84.71544935394331,42.567,42.31809357782441,42.30461147359388,84.73757416163868,0.0028194114961038732,0.0028194114961038732,0.0006916818156461574,0.0006916818156461574,0.0035110933117500306,0.0035110933117500306,0.0035110933117500306,0.0035110933117500306,0.10533279935250092,0.0001,0.0028194114961038732,0.0006916818156461574,-8.62687281255603e-07,1e-05,1.1251469850540161,1.1227577924728394,1.1275361776351929,0.25602650402603566,0.2568672072110914,0.25518580084097986,2.0026047229766846,9.995668411254883,0.25602650402603566,0.008534216800867855,0.25602650402603566,0.02,0.9947203397750854,0.994376003742218
