epoch,phase,correlation,dim,entropy_x1,entropy_x2,h_independent_joint,h_theoretical,h_x1_given_x2,h_x2_given_x1,joint_entropy,kl_div_1,kl_div_1_per_dim,kl_div_2,kl_div_2_per_dim,kl_div_total,kl_marginals_per_dim_sum,kl_per_dim_sum,kl_sum_per_dim,kl_total_over_dims,kl_weight,kl_x1_per_dim,kl_x2_per_dim,loss,lr,mae,mae_x1_to_x2,mae_x2_to_x1,mi_gen_gen,mi_x1_to_x2,mi_x2_to_x1,mu1_learned,mu2_learned,mutual_information,mutual_information_per_dim,mutual_information_true_gen_proxy,ppo_clip,std1_learned,std2_learned
0,initial,-0.007098071446573417,1,3.996585342089081,4.029528152644293,8.026113494733373,1.4189,3.9965853420890802,4.029528152644293,8.063672320391293,0.00037320480257649086,0.00037320480257649086,0.0012770009714999618,0.0012770009714999618,0.0016502057740764528,0.0016502057740764528,0.0016502057740764528,0.0016502057740764528,0.0016502057740764528,0.0003,0.00037320480257649086,0.0012770009714999618,0.0,5e-05,1.11964350938797,1.114833950996399,1.124453067779541,0.4896958846659114,0.4975348093853924,0.4818569599464304,1.9842230081558228,10.050532341003418,0.4896958846659114,0.4896958846659114,0.4896958846659114,0.05,1.0106812715530396,0.9995073676109314
1,ppo,0.0013753271273929109,1,3.906901480336322,4.015698497391988,7.922599977728309,1.4189,3.9069014803363213,4.015698497391988,8.01191556188876,0.002461692903651692,0.002461692903651692,0.0032984721098998195,0.0032984721098998195,0.005760165013551512,0.005760165013551512,0.005760165013551512,0.005760165013551512,0.005760165013551512,0.0003,0.002461692903651692,0.0032984721098998195,-9.114171173330021e-08,5e-05,1.1293601989746094,1.1371252536773682,1.1215951442718506,0.46471441504341904,0.5033278767720919,0.4261009533147462,1.9304670095443726,10.052578926086426,0.46471441504341904,0.46471441504341904,0.46471441504341904,0.05,0.9994244575500488,1.0440891981124878
2,ppo,0.01530595847568742,1,4.038134376297824,3.986502456827775,8.0246368331256,1.4189,4.038134376297824,3.9865024568277754,8.062933989587407,0.0015147377173631877,0.0015147377173631877,0.00558448516628912,0.00558448516628912,0.007099222883652307,0.007099222883652307,0.007099222883652307,0.007099222883652307,0.007099222883652307,0.0003,0.0015147377173631877,0.00558448516628912,-8.716940020359054e-08,5e-05,1.0977657437324524,1.0694859027862549,1.12604558467865,0.4952221079419439,0.5017162286156625,0.4887279872682253,2.0003223419189453,9.977588653564453,0.4952221079419439,0.4952221079419439,0.4952221079419439,0.05,1.0339592695236206,0.9278810620307922
3,ppo,0.014691705574939097,1,4.138912264078883,4.031426618009377,8.17033888208826,1.4189,4.138912264078883,4.031426618009377,8.135785014068736,0.004040637021492856,0.004040637021492856,0.005917715268166205,0.005917715268166205,0.00995835228965906,0.00995835228965906,0.00995835228965906,0.00995835228965906,0.00995835228965906,0.0003,0.004040637021492856,0.005917715268166205,-8.288015925089765e-08,5e-05,1.1155935525894165,1.1003849506378174,1.1308021545410156,0.5178453116811856,0.5099650418752928,0.5257255814870785,1.9558405876159668,10.089405059814453,0.5178453116811856,0.5178453116811856,0.5178453116811856,0.05,1.0504868030548096,0.9564947485923767
4,ppo,0.019231607530549682,1,3.9684755155240876,4.024808665446005,7.993284180970093,1.4189,3.968475515524087,4.024808665446006,8.047257663509653,0.000243387063052503,0.000243387063052503,0.0013797884150003852,0.0013797884150003852,0.0016231754780528882,0.0016231754780528882,0.0016231754780528882,0.0016231754780528882,0.0016231754780528882,0.0003,0.000243387063052503,0.0013797884150003852,-8.145856243146899e-08,5e-05,1.1023642420768738,1.1019524335861206,1.102776050567627,0.47832830890794487,0.48844688160153993,0.4682097362143498,2.0185422897338867,10.04293441772461,0.47832830890794487,0.47832830890794487,0.47832830890794487,0.05,0.9866896867752075,0.9786734580993652
5,ppo,0.010196426110852695,1,4.036483623940374,4.048192141141204,8.084675765081577,1.4189,4.036483623940374,4.048192141141204,8.092953455565395,0.0019062650515927202,0.0019062650515927202,0.0034759346984313396,0.0034759346984313396,0.00538219975002406,0.00538219975002406,0.00538219975002406,0.00538219975002406,0.00538219975002406,0.0003,0.0019062650515927202,0.0034759346984313396,-8.672477975202319e-08,5e-05,1.1319094896316528,1.1302165985107422,1.1336023807525635,0.4978524564974629,0.5153129306065143,0.4803919823884115,2.0196359157562256,10.082029342651367,0.4978524564974629,0.4978524564974629,0.4978524564974629,0.05,1.0364307165145874,1.010579228401184
6,ppo,0.014614961412523605,1,4.0166896397711875,3.9839239927444594,8.000613632515647,1.4189,4.016689639771187,3.98392399274446,8.05092238928243,0.0022105639010148066,0.0022105639010148066,0.004709961178592558,0.004709961178592558,0.006920525079607364,0.006920525079607364,0.006920525079607364,0.006920525079607364,0.006920525079607364,0.0003,0.0022105639010148066,0.004709961178592558,-7.498346436124459e-08,5e-05,1.1254094243049622,1.123294472694397,1.1275243759155273,0.48812329240068797,0.4890137369727716,0.4872328478286043,1.9471218585968018,10.096755027770996,0.48812329240068797,0.48812329240068797,0.48812329240068797,0.05,1.0232328176498413,0.9946017265319824
7,ppo,-0.015160781521363223,1,4.077416547269217,4.013333677413532,8.090750224682749,1.4189,4.077416547269216,4.013333677413531,8.09599068536598,0.003434964709524061,0.003434964709524061,0.004454102970583572,0.004454102970583572,0.007889067680107633,0.007889067680107633,0.007889067680107633,0.007889067680107633,0.007889067680107633,0.0003,0.003434964709524061,0.004454102970583572,-7.770344896407267e-08,5e-05,1.1291167736053467,1.1052916049957275,1.1529419422149658,0.49327177793848165,0.4921692345147548,0.4943743213622085,1.9980900287628174,10.093169212341309,0.49327177793848165,0.49327177793848165,0.49327177793848165,0.05,1.053844928741455,0.9893488883972168
8,ppo,-0.020854573041177382,1,4.030631477684385,3.985725618763675,8.01635709644806,1.4189,4.030631477684384,3.9857256187636754,8.058794121248635,0.003950312353641452,0.003950312353641452,0.002929248504689002,0.002929248504689002,0.006879560858330454,0.006879560858330454,0.006879560858330454,0.006879560858330454,0.006879560858330454,0.0003,0.003950312353641452,0.002929248504689002,-7.934472621984323e-08,5e-05,1.1243208050727844,1.0926666259765625,1.1559749841690063,0.4879788004688428,0.4813413293377664,0.49461627159991917,2.067732572555542,10.070955276489258,0.4879788004688428,0.4879788004688428,0.4879788004688428,0.05,1.0354660749435425,0.979773223400116
9,ppo,-0.002859130904032938,1,4.0545990555358715,3.9303593084329207,7.984958363968792,1.4189,4.054599055535871,3.930359308432921,8.043094755009001,0.0005924747293955245,0.0005924747293955245,0.002554927128509504,0.002554927128509504,0.0031474018579050285,0.0031474018579050285,0.0031474018579050285,0.0031474018579050285,0.0031474018579050285,0.0003,0.0005924747293955245,0.002554927128509504,-6.325737144652344e-08,5e-05,1.1125569343566895,1.08748459815979,1.1376292705535889,0.46717322854902843,0.4564807329526879,0.477865724145369,1.990849256515503,10.055607795715332,0.46717322854902843,0.46717322854902843,0.46717322854902843,0.05,1.018416404724121,0.9684081077575684
