epoch,phase,correlation,dim,entropy_x1,entropy_x2,h_independent_joint,h_theoretical,h_x1_given_x2,h_x2_given_x1,joint_entropy,kl_div_1,kl_div_1_per_dim,kl_div_2,kl_div_2_per_dim,kl_div_total,kl_marginals_per_dim_sum,kl_per_dim_sum,kl_sum_per_dim,kl_total_over_dims,kl_weight,kl_x1_per_dim,kl_x2_per_dim,loss,lr,mae,mae_x1_to_x2,mae_x2_to_x1,mi_gen_gen,mi_x1_to_x2,mi_x2_to_x1,mu1_learned,mu2_learned,mutual_information,mutual_information_per_dim,mutual_information_true_gen_proxy,ppo_clip,std1_learned,std2_learned
0,initial,-0.002450214521612557,2,8.116803540904584,8.016425091713824,16.13322863261841,2.8378,0.0,0.0,5.688630185885596,0.0008451463586624055,0.0008451463586624055,0.0009879191289691163,0.0009879191289691163,0.0018330654876315218,0.0018330654876315218,0.0018330654876315218,0.0018330654876315218,0.0036661309752630436,0.0001,0.0008451463586624055,0.0009879191289691163,0.0,5e-05,1.1304723620414734,1.1250449419021606,1.1358997821807861,0.4770708536533803,0.4679247475767938,0.4862169597299668,1.9804580211639404,10.039931297302246,0.4770708536533803,0.23853542682669016,0.4770708536533803,0.02,1.0070922374725342,0.9970714449882507
1,ppo,0.010118166012162848,2,7.989564015819301,8.078126726664062,16.067690742483364,2.8378,0.0,0.0,5.701998171983105,0.0014598021013393554,0.0014598021013393554,0.000835024043043579,0.000835024043043579,0.0022948261443829342,0.0022948261443829342,0.0022948261443829342,0.0022948261443829342,0.0045896522887658685,0.0001,0.0014598021013393554,0.000835024043043579,-1.277886983092058e-07,5e-05,1.137288212776184,1.1491906642913818,1.1253857612609863,0.4771434463892419,0.47976997819907075,0.47451691457941303,1.9612281322479248,9.999105453491211,0.4771434463892419,0.23857172319462094,0.4771434463892419,0.02,0.9896653890609741,1.028322696685791
2,ppo,-0.004302126261219157,2,8.071701872085242,8.117973765020267,16.18967563710551,2.8378,0.0,0.0,5.690572868586021,0.0024093147929876357,0.0024093147929876357,0.0006654020738872174,0.0006654020738872174,0.003074716866874853,0.003074716866874853,0.003074716866874853,0.003074716866874853,0.006149433733749706,0.0001,0.0024093147929876357,0.0006654020738872174,-1.1052014372570085e-07,5e-05,1.1344419717788696,1.128372073173523,1.1405118703842163,0.4924202843150458,0.49099023286892063,0.493850335761171,2.0090019702911377,9.965654373168945,0.4924202843150458,0.2462101421575229,0.4924202843150458,0.02,1.0092597007751465,0.9980753660202026
3,ppo,-0.010807430200077333,2,8.211173495446895,7.875980035431473,16.087153530878368,2.8378,0.0,0.0,5.718248155254946,0.0030999978158626753,0.0030999978158626753,0.0021518824341179663,0.0021518824341179663,0.005251880249980642,0.005251880249980642,0.005251880249980642,0.005251880249980642,0.010503760499961283,0.0001,0.0030999978158626753,0.0021518824341179663,-1.1845330014637056e-07,5e-05,1.1409974694252014,1.1183191537857056,1.1636757850646973,0.48253361587633736,0.4476537817540982,0.5174134499985765,2.0116281509399414,10.050676345825195,0.48253361587633736,0.24126680793816868,0.48253361587633736,0.02,1.044044017791748,0.9911207556724548
4,ppo,-0.005184825965312617,2,7.981309620231164,8.068518710961216,16.04982833119238,2.8378,0.0,0.0,5.6893483692110625,0.001791018111599353,0.001791018111599353,0.0013885566955784403,0.0013885566955784403,0.0031795748071777935,0.0031795748071777935,0.0031795748071777935,0.0031795748071777935,0.006359149614355587,0.0001,0.001791018111599353,0.0013885566955784403,-1.0001017911598353e-07,5e-05,1.137045443058014,1.125198483467102,1.1488924026489258,0.4753384641719549,0.47668740039363566,0.47398952795027416,2.006267547607422,10.027223587036133,0.4753384641719549,0.23766923208597746,0.4753384641719549,0.02,1.0237486362457275,0.982143759727478
5,ppo,-0.0028900579169842816,2,8.15104736343907,8.12315938671897,16.27420675015804,2.8378,0.0,0.0,5.704429164753546,0.0031208786131121788,0.0031208786131121788,0.0028228686284536503,0.0028228686284536503,0.005943747241565829,0.005943747241565829,0.005943747241565829,0.005943747241565829,0.011887494483131658,0.0001,0.0031208786131121788,0.0028228686284536503,-9.626917538696488e-08,5e-05,1.1358723640441895,1.1245304346084595,1.1472142934799194,0.49545672780563965,0.49377344936260137,0.49714000624867793,2.00396990776062,10.068990707397461,0.49545672780563965,0.24772836390281983,0.49545672780563965,0.02,1.0280802249908447,0.9929773211479187
6,ppo,0.014535610341590404,2,8.153922822266232,7.951722218185177,16.105645040451407,2.8378,0.0,0.0,5.709499678171273,0.007024097942396772,0.007024097942396772,0.00423182652931551,0.00423182652931551,0.01125592447171228,0.01125592447171228,0.01125592447171228,0.01125592447171228,0.02251184894342456,0.0001,0.007024097942396772,0.00423182652931551,-1.0979748381600984e-07,5e-05,1.1395449042320251,1.131498098373413,1.1475917100906372,0.4843517486079636,0.4589835250189749,0.5097199721969523,1.9431202411651611,10.089521408081055,0.4843517486079636,0.2421758743039818,0.4843517486079636,0.02,1.0333232879638672,0.9929476380348206
7,ppo,0.00016381864497099863,2,8.031455601504161,7.930751653356868,15.96220725486103,2.8378,0.0,0.0,5.702259828947579,0.007936392085182764,0.007936392085182764,0.003647027471107355,0.003647027471107355,0.01158341955629012,0.01158341955629012,0.01158341955629012,0.01158341955629012,0.02316683911258024,0.0001,0.007936392085182764,0.003647027471107355,-9.322513616627504e-08,5e-05,1.1361498832702637,1.1129276752471924,1.159372091293335,0.47603655161914515,0.46694972595750084,0.48512337728078947,1.9386892318725586,10.075363159179688,0.47603655161914515,0.23801827580957258,0.47603655161914515,0.02,1.039144515991211,0.9800506830215454
8,ppo,0.014170663719580694,2,8.125457366483625,8.064443264172942,16.189900630656567,2.8378,0.0,0.0,5.7036923293614,0.006722962687140871,0.006722962687140871,0.001351257648062619,0.001351257648062619,0.00807422033520349,0.00807422033520349,0.00807422033520349,0.00807422033520349,0.01614844067040698,0.0001,0.006722962687140871,0.001351257648062619,-9.745982978426327e-08,5e-05,1.1345790028572083,1.1128100156784058,1.1563479900360107,0.48257724084283327,0.47208253267332845,0.4930719490123381,1.9515317678451538,10.041709899902344,0.48257724084283327,0.24128862042141663,0.48257724084283327,0.02,1.0378837585449219,0.9838398098945618
9,ppo,-0.02025666799898536,2,8.180489007244038,8.004821285182347,16.185310292426387,2.8378,0.0,0.0,5.696610705567952,0.003439277622202166,0.003439277622202166,0.0037065587125676216,0.0037065587125676216,0.0071458363347697874,0.0071458363347697874,0.0071458363347697874,0.0071458363347697874,0.014291672669539575,0.0001,0.003439277622202166,0.0037065587125676216,-1.0370081104937867e-07,5e-05,1.141053855419159,1.1107293367385864,1.1713783740997314,0.48003965226375134,0.45759299335636383,0.5024863111711388,1.9753750562667847,10.070534706115723,0.48003965226375134,0.24001982613187567,0.48003965226375134,0.02,1.0422694683074951,0.9712779521942139
