epoch,phase,correlation,dim,entropy_x1,entropy_x2,h_independent_joint,h_theoretical,h_x1_given_x2,h_x2_given_x1,joint_entropy,kl_div_1,kl_div_1_per_dim,kl_div_2,kl_div_2_per_dim,kl_div_total,kl_marginals_per_dim_sum,kl_per_dim_sum,kl_sum_per_dim,kl_total_over_dims,kl_weight,kl_x1_per_dim,kl_x2_per_dim,loss,lr,mae,mae_x1_to_x2,mae_x2_to_x1,mi_gen_gen,mi_x1_to_x2,mi_x2_to_x1,mu1_learned,mu2_learned,mutual_information,mutual_information_per_dim,mutual_information_true_gen_proxy,ppo_clip,std1_learned,std2_learned
0,initial,-0.0010282640426083494,30,42.36871556763833,42.43669644805933,84.80541201569767,42.567,42.32230767344069,42.39580517102375,84.78527805816175,0.0010124324993097853,0.0010124324993097853,0.0003117985978467539,0.0003117985978467539,0.0013242310971565393,0.0013242310971565393,0.0013242310971565393,0.0013242310971565393,0.03972693291469618,0.0003,0.0010124324993097853,0.0003117985978467539,0.0,5e-05,1.1240904331207275,1.1216144561767578,1.1265664100646973,0.2580721438097793,0.2579917654735365,0.2581525221460221,1.9956390857696533,9.995782852172852,0.2580721438097793,0.00860240479365931,0.2580721438097793,0.1,0.9947260618209839,0.9967003464698792
1,ppo,-0.0010708119986964075,30,41.8884460337921,42.0700251888426,83.9584712226347,42.567,41.84263491074718,42.02204604193895,84.3585621122726,0.005695143643754747,0.005695143643754747,0.0012577495090856734,0.0012577495090856734,0.006952893152840421,0.006952893152840421,0.006952893152840421,0.006952893152840421,0.20858679458521262,0.0003,0.005695143643754747,0.0012577495090856734,-5.589646889347932e-06,5e-05,1.1184296607971191,1.1164535284042358,1.1204057931900024,0.2568798712105085,0.25701374686505785,0.25674599555595917,1.9852948188781738,9.983477592468262,0.2568798712105085,0.008562662373683616,0.2568798712105085,0.1,0.9803454875946045,0.9858195185661316
2,ppo,-0.003534802420482196,30,41.34054332180785,41.88041042868619,83.22095375049403,42.567,41.29769621810367,41.83418879801921,83.99216414399098,0.010331079175003453,0.010331079175003453,0.0023680775902844313,0.0023680775902844313,0.012699156765287885,0.012699156765287885,0.012699156765287885,0.012699156765287885,0.38097470295863656,0.0003,0.010331079175003453,0.0023680775902844313,-4.877651338119904e-06,5e-05,1.1149235367774963,1.1163287162780762,1.1135183572769165,0.25678034947089257,0.25647315031658663,0.2570875486251985,1.975745439529419,9.98182487487793,0.25678034947089257,0.008559344982363085,0.25678034947089257,0.1,0.9638249278068542,0.9807209372520447
3,ppo,0.0033327016612776715,30,41.36253075223748,41.90669282906359,83.26922358130108,42.567,41.31686756160012,41.859487344940504,84.01439908919984,0.019256024243243918,0.019256024243243918,0.003913913214359244,0.003913913214359244,0.023169937457603162,0.023169937457603162,0.023169937457603162,0.023169937457603162,0.6950981237280949,0.0003,0.019256024243243918,0.003913913214359244,-5.135025833169493e-06,5e-05,1.1159849762916565,1.114928126335144,1.117041826248169,0.2564133634257738,0.2556026752571981,0.25722405159434947,1.9453551769256592,9.981762886047363,0.2564133634257738,0.00854711211419246,0.2564133634257738,0.1,0.9660979509353638,0.9821325540542603
4,ppo,0.0012383011213247246,30,42.032213021563706,41.884398610147606,83.9166116317113,42.567,41.98598962489709,41.83932495648264,84.3388789266194,0.011005800179023828,0.011005800179023828,0.005350508346394862,0.005350508346394862,0.01635630852541869,0.01635630852541869,0.01635630852541869,0.01635630852541869,0.4906892557625607,0.0003,0.011005800179023828,0.005350508346394862,-4.945342470819014e-06,5e-05,1.1215652227401733,1.117266297340393,1.1258641481399536,0.25597423346030485,0.25513936448588664,0.25680910243472305,1.9386131763458252,9.97781753540039,0.25597423346030485,0.008532474448676828,0.25597423346030485,0.1,0.9874135255813599,0.9820654988288879
5,ppo,0.002720509731603124,30,41.93057980800759,41.96610635883894,83.89668616684654,42.567,41.882975060106986,41.91817951673541,84.32679892435073,0.016338282548790623,0.016338282548790623,0.005146157260511165,0.005146157260511165,0.021484439809301786,0.021484439809301786,0.021484439809301786,0.021484439809301786,0.6445331942790535,0.0003,0.016338282548790623,0.005146157260511165,-4.835531967728457e-06,5e-05,1.1225011348724365,1.1182725429534912,1.1267297267913818,0.25613359957218185,0.2543863248770058,0.25788087426735784,1.9434540271759033,9.982349395751953,0.25613359957218185,0.008537786652406062,0.25613359957218185,0.1,0.9853609204292297,0.985504150390625
6,ppo,-0.00043160376225809504,30,41.54950095436643,41.65347415861798,83.2029751129844,42.567,41.50408600450028,41.60959925928614,83.98306426782274,0.031109525956748985,0.031109525956748985,0.0040745333600166736,0.0040745333600166736,0.03518405931676566,0.03518405931676566,0.03518405931676566,0.03518405931676566,1.0555217795029699,0.0003,0.031109525956748985,0.0040745333600166736,-5.011839243707073e-06,5e-05,1.1214700937271118,1.1134552955627441,1.1294848918914795,0.25633736217117054,0.2587873125457657,0.2538874117965754,1.9460941553115845,9.99506950378418,0.25633736217117054,0.008544578739039018,0.25633736217117054,0.1,0.974488377571106,0.9763262867927551
7,ppo,-0.004545873044573159,30,41.80048956924572,41.96731236294394,83.76780193218966,42.567,41.754220742107634,41.922721810402464,84.26469291218459,0.019333543431739927,0.019333543431739927,0.005398488202921511,0.005398488202921511,0.024732031634661436,0.024732031634661436,0.024732031634661436,0.024732031634661436,0.7419609490398431,0.0003,0.019333543431739927,0.005398488202921511,-5.09435890307941e-06,5e-05,1.1246309280395508,1.118977427482605,1.1302844285964966,0.2563530566297741,0.2531125297955853,0.2595935834639629,1.968894362449646,9.978034019470215,0.2563530566297741,0.008545101887659137,0.2563530566297741,0.1,0.9826038479804993,0.987531304359436
8,ppo,-0.0010510586738056273,30,42.119146663321445,41.44556597977946,83.5647126431009,42.567,42.07447389988704,41.39375901140083,84.16033809157346,0.017904013749996513,0.017904013749996513,0.005822545804342046,0.005822545804342046,0.02372655955433856,0.02372655955433856,0.02372655955433856,0.02372655955433856,0.7117967866301568,0.0003,0.017904013749996513,0.005822545804342046,-4.8299309867161355e-06,5e-05,1.123008370399475,1.1114741563796997,1.1345425844192505,0.25719915814683325,0.2581212530224572,0.25627706327120936,1.9598311185836792,9.983336448669434,0.25719915814683325,0.008573305271561108,0.25719915814683325,0.1,0.9930332899093628,0.9719644784927368
9,ppo,-0.001925037977499838,30,42.06121257526854,41.37273826903635,83.43395084430489,42.567,42.01310524854813,41.3259924712541,84.09577049583064,0.024651625845072526,0.024651625845072526,0.006145949254858766,0.006145949254858766,0.030797575099931293,0.030797575099931293,0.030797575099931293,0.030797575099931293,0.9239272529979388,0.0003,0.024651625845072526,0.006145949254858766,-5.224205142440041e-06,5e-05,1.1252546310424805,1.1121937036514282,1.1383155584335327,0.25482537665072147,0.25416220582636917,0.2554885474750737,1.9431785345077515,9.981900215148926,0.25482537665072147,0.008494179221690715,0.25482537665072147,0.1,0.9918894171714783,0.9711065292358398
10,ppo,-0.0009588321944079499,30,42.01758012047188,41.208517279227856,83.22609739969974,42.567,41.966587467586834,41.160993451886924,83.9900120956664,0.025536344919013635,0.025536344919013635,0.010543595191556229,0.010543595191556229,0.036079940110569864,0.036079940110569864,0.036079940110569864,0.036079940110569864,1.082398203317096,0.0003,0.025536344919013635,0.010543595191556229,-5.323870868778613e-06,5e-05,1.1253216862678528,1.1142280101776123,1.1364153623580933,0.2556273361577258,0.25655720300091783,0.25469746931453374,1.9629803895950317,9.967374801635742,0.2556273361577258,0.008520911205257527,0.2556273361577258,0.1,0.9918166995048523,0.9676364660263062
