epoch,phase,correlation,dim,entropy_x1,entropy_x2,h_independent_joint,h_theoretical,h_x1_given_x2,h_x2_given_x1,joint_entropy,kl_div_1,kl_div_1_per_dim,kl_div_2,kl_div_2_per_dim,kl_div_total,kl_marginals_per_dim_sum,kl_per_dim_sum,kl_sum_per_dim,kl_total_over_dims,kl_weight,kl_x1_per_dim,kl_x2_per_dim,loss,lr,mae,mae_x1_to_x2,mae_x2_to_x1,mi_gen_gen,mi_x1_to_x2,mi_x2_to_x1,mu1_learned,mu2_learned,mutual_information,mutual_information_per_dim,mutual_information_true_gen_proxy,ppo_clip,std1_learned,std2_learned
0,initial,0.0006628362304985189,10,39.87470338550818,40.43058871391262,80.3052920994208,14.189,0.0,0.0,28.36586057180739,0.0002563217137732091,0.0002563217137732091,0.00047466131506115677,0.00047466131506115677,0.0007309830288343658,0.0007309830288343658,0.0007309830288343658,0.0007309830288343658,0.007309830288343658,0.0003,0.0002563217137732091,0.00047466131506115677,0.0,5e-05,1.1301172971725464,1.1331604719161987,1.127074122428894,0.47333917923438296,0.4829786018013504,0.4636997566674155,2.005974769592285,10.003518104553223,0.47333917923438296,0.047333917923438294,0.47333917923438296,0.05,0.9943698644638062,1.004083275794983
1,ppo,0.002423386633167866,10,40.26793653983591,40.24477540134219,80.5127119411781,14.189,0.0,0.0,28.28411753180955,0.002297686967612382,0.002297686967612382,0.0015607207221137187,0.0015607207221137187,0.0038584076897261003,0.0038584076897261003,0.0038584076897261003,0.0038584076897261003,0.038584076897261003,0.0003,0.002297686967612382,0.0015607207221137187,-1.615027500179167e-06,5e-05,1.126038670539856,1.1289775371551514,1.1230998039245605,0.47728185157272096,0.4764855114701162,0.4780781916753257,1.9819600582122803,9.996211051940918,0.47728185157272096,0.0477281851572721,0.47728185157272096,0.05,0.9858564138412476,0.998111367225647
2,ppo,0.0029089886900653407,10,40.47073740966586,40.2778761817588,80.74861359142466,14.189,0.0,0.0,28.285314859629096,0.0022748628122548813,0.0022748628122548813,0.002004962284160478,0.002004962284160478,0.004279825096415359,0.004279825096415359,0.004279825096415359,0.004279825096415359,0.04279825096415359,0.0003,0.0022748628122548813,0.002004962284160478,-1.3797371451573782e-06,5e-05,1.1270723938941956,1.1270897388458252,1.127055048942566,0.4832631093757374,0.47831763040743047,0.48820858834404435,1.9937849044799805,9.99957275390625,0.4832631093757374,0.04832631093757374,0.4832631093757374,0.05,0.9939476847648621,0.9934186935424805
3,ppo,3.1054886113980128e-06,10,40.33658605615858,39.96099922980479,80.29758528596338,14.189,0.0,0.0,28.41108771176441,0.0036410765433330257,0.0036410765433330257,0.002084655648389504,0.002084655648389504,0.005725732191722529,0.005725732191722529,0.005725732191722529,0.005725732191722529,0.057257321917225296,0.0003,0.0036410765433330257,0.002084655648389504,-1.2971207183909428e-06,5e-05,1.136155903339386,1.1296181678771973,1.1426936388015747,0.4770351911580805,0.4708716169549538,0.48319876536120726,2.0169215202331543,10.000373840332031,0.4770351911580805,0.04770351911580805,0.4770351911580805,0.05,1.0134470462799072,1.0003575086593628
4,ppo,0.004077648266032208,10,40.149444209895,40.367205466036275,80.51664967593128,14.189,0.0,0.0,28.328518947097184,0.005162248847128012,0.005162248847128012,0.0016822776916667454,0.0016822776916667454,0.006844526538794757,0.006844526538794757,0.006844526538794757,0.006844526538794757,0.06844526538794757,0.0003,0.005162248847128012,0.0016822776916667454,-1.3600964081206258e-06,5e-05,1.1301824450492859,1.1269811391830444,1.1333837509155273,0.47788062632184214,0.4826744977838665,0.4730867548598178,2.034243106842041,9.991035461425781,0.47788062632184214,0.047788062632184214,0.47788062632184214,0.05,1.0038349628448486,0.9943258166313171
5,ppo,-0.0058522714945593345,10,40.353709061572324,40.2450733219571,80.59878238352943,14.189,0.0,0.0,28.41355104484232,0.0058202596604905715,0.0058202596604905715,0.0032477831771338893,0.0032477831771338893,0.009068042837624461,0.009068042837624461,0.009068042837624461,0.009068042837624461,0.09068042837624461,0.0003,0.0058202596604905715,0.0032477831771338893,-1.3742581955966671e-06,5e-05,1.1375027894973755,1.1324169635772705,1.1425886154174805,0.4754529279422754,0.4722571713866518,0.478648684497899,2.044508934020996,10.005520820617676,0.4754529279422754,0.04754529279422754,0.4754529279422754,0.05,1.013146162033081,1.00382661819458
6,ppo,-0.00034471350643157025,10,40.25729328874164,40.06649676014583,80.32379004888747,14.189,0.0,0.0,28.456781308810818,0.005921693594459726,0.005921693594459726,0.004100715571849687,0.004100715571849687,0.010022409166309414,0.010022409166309414,0.010022409166309414,0.010022409166309414,0.10022409166309414,0.0003,0.005921693594459726,0.004100715571849687,-1.413804474736935e-06,5e-05,1.1392186880111694,1.1401890516281128,1.138248324394226,0.4765767156463431,0.4688936842366823,0.48425974705600383,2.036633014678955,10.005335807800293,0.4765767156463431,0.04765767156463431,0.4765767156463431,0.05,1.0061681270599365,1.019450306892395
7,ppo,0.0028671838547149253,10,40.42698285056523,40.30082976136315,80.72781261192839,14.189,0.0,0.0,28.427617695868747,0.008851057575102154,0.008851057575102154,0.002786748843645933,0.002786748843645933,0.011637806418748087,0.011637806418748087,0.011637806418748087,0.011637806418748087,0.11637806418748087,0.0003,0.008851057575102154,0.002786748843645933,-1.3447693589796472e-06,5e-05,1.1361172199249268,1.1393200159072876,1.132914423942566,0.4796497181087256,0.47430289283745275,0.4849965433799984,2.044851779937744,9.988580703735352,0.4796497181087256,0.04796497181087256,0.4796497181087256,0.05,1.0016744136810303,1.0194551944732666
8,ppo,0.010680914311865313,10,40.12848396222547,40.54430564244321,80.67278960466868,14.189,0.0,0.0,28.438402583620324,0.012541015690263979,0.012541015690263979,0.0047284888590578885,0.0047284888590578885,0.017269504549321867,0.017269504549321867,0.017269504549321867,0.017269504549321867,0.17269504549321868,0.0003,0.012541015690263979,0.0047284888590578885,-1.3537127472318389e-06,5e-05,1.1350452303886414,1.1406092643737793,1.1294811964035034,0.4769602676674588,0.48226926773461365,0.471651267600304,2.0293421745300293,9.990535736083984,0.4769602676674588,0.04769602676674588,0.4769602676674588,0.05,0.9989796876907349,1.0255500078201294
9,ppo,-0.0042084621977842305,10,40.418891909829355,40.13991312509595,80.55880503492531,14.189,0.0,0.0,28.354004835691164,0.012909212703468235,0.012909212703468235,0.0026838649238157394,0.0026838649238157394,0.015593077627283975,0.015593077627283975,0.015593077627283975,0.015593077627283975,0.15593077627283974,0.0003,0.012909212703468235,0.0026838649238157394,-1.4008379451979636e-06,5e-05,1.135505735874176,1.134884238243103,1.136127233505249,0.4775050898633024,0.4746553067302804,0.4803548729963244,2.030869960784912,9.989030838012695,0.4775050898633024,0.047750508986330244,0.4775050898633024,0.05,0.9901241064071655,1.0153720378875732
