epoch,phase,correlation,dim,entropy_x1,entropy_x2,h_independent_joint,h_theoretical,h_x1_given_x2,h_x2_given_x1,joint_entropy,kl_div_1,kl_div_1_per_dim,kl_div_2,kl_div_2_per_dim,kl_div_total,kl_marginals_per_dim_sum,kl_per_dim_sum,kl_sum_per_dim,kl_total_over_dims,kl_weight,kl_x1_per_dim,kl_x2_per_dim,loss,lr,mae,mae_x1_to_x2,mae_x2_to_x1,mi_gen_gen,mi_x1_to_x2,mi_x2_to_x1,mu1_learned,mu2_learned,mutual_information,mutual_information_per_dim,mutual_information_true_gen_proxy,ppo_clip,std1_learned,std2_learned
0,initial,0.0006628362304985189,10,39.87470338550818,40.43058871391262,80.3052920994208,14.189,0.0,0.0,28.36586057180739,0.0002563217137732091,0.0002563217137732091,0.00047466131506115677,0.00047466131506115677,0.0007309830288343658,0.0007309830288343658,0.0007309830288343658,0.0007309830288343658,0.007309830288343658,0.001,0.0002563217137732091,0.00047466131506115677,0.0,0.0001,1.1301172971725464,1.1331604719161987,1.127074122428894,0.47333917923438296,0.4829786018013504,0.4636997566674155,2.005974769592285,10.003518104553223,0.47333917923438296,0.047333917923438294,0.47333917923438296,0.05,0.9943698644638062,1.004083275794983
1,ppo,0.002367371177335481,10,40.237685890739485,40.22543693341618,80.46312282415566,14.189,0.0,0.0,28.289598746529528,0.0034024713440852826,0.0034024713440852826,0.002000366997611986,0.002000366997611986,0.005402838341697269,0.005402838341697269,0.005402838341697269,0.005402838341697269,0.054028383416972685,0.001,0.0034024713440852826,0.002000366997611986,-2.641180282125788e-06,0.0001,1.1271875500679016,1.1279538869857788,1.1264212131500244,0.47607767485129593,0.4778880643529491,0.4742672853496428,1.9800961017608643,9.992103576660156,0.47607767485129593,0.04760776748512959,0.47607767485129593,0.05,0.9906689524650574,0.9962433576583862
2,ppo,0.003098614164811805,10,40.46987972249578,40.275885103347605,80.7457648258434,14.189,0.0,0.0,28.35344317470103,0.0023460170682168178,0.0023460170682168178,0.001950249011810286,0.001950249011810286,0.004296266080027104,0.004296266080027104,0.004296266080027104,0.004296266080027104,0.04296266080027104,0.001,0.0023460170682168178,0.001950249011810286,-2.144248551871897e-06,0.0001,1.1314483284950256,1.128046989440918,1.1348496675491333,0.482642870961081,0.4801158135473493,0.4851699283748127,1.9965842962265015,10.003950119018555,0.482642870961081,0.0482642870961081,0.482642870961081,0.05,1.0081342458724976,0.9953734278678894
3,ppo,-7.442032318639816e-05,10,40.35959919944641,40.00585336821693,80.36545256766334,14.189,0.0,0.0,28.479782553815326,0.0040396680236570535,0.0040396680236570535,0.0016853683326095797,0.0016853683326095797,0.005725036356266634,0.005725036356266634,0.005725036356266634,0.005725036356266634,0.057250363562666336,0.001,0.0040396680236570535,0.0016853683326095797,-1.982509616027528e-06,0.0001,1.140175223350525,1.1330218315124512,1.1473286151885986,0.4766222440944744,0.4709717752253771,0.48227271296357177,2.0271172523498535,10.007861137390137,0.4766222440944744,0.04766222440944744,0.4766222440944744,0.05,1.0220109224319458,1.0070483684539795
4,ppo,0.004119909941581841,10,40.16257500721011,40.36486314067109,80.5274381478812,14.189,0.0,0.0,28.417073903040983,0.0046383947868149636,0.0046383947868149636,0.0023331686570194597,0.0023331686570194597,0.006971563443834423,0.006971563443834423,0.006971563443834423,0.006971563443834423,0.06971563443834423,0.001,0.0046383947868149636,0.0023331686570194597,-1.8826075233846496e-06,0.0001,1.1353641152381897,1.1320421695709229,1.1386860609054565,0.4782846123289365,0.48029231774933906,0.47627690690853386,2.044529438018799,9.986573219299316,0.4782846123289365,0.04782846123289365,0.4782846123289365,0.05,1.014007806777954,1.002661108970642
5,ppo,-0.005516061103743787,10,40.37208820441848,40.25561587137715,80.62770407579563,14.189,0.0,0.0,28.55519222651948,0.004412757653007904,0.004412757653007904,0.004572532918558514,0.004572532918558514,0.008985290571566417,0.008985290571566417,0.008985290571566417,0.008985290571566417,0.08985290571566418,0.001,0.004412757653007904,0.004572532918558514,-1.959637023674077e-06,0.0001,1.1454991698265076,1.1411335468292236,1.1498647928237915,0.477908806926296,0.47233573788298255,0.48348187596960945,2.0457310676574707,10.011348724365234,0.477908806926296,0.0477908806926296,0.477908806926296,0.05,1.0279651880264282,1.0182236433029175
6,ppo,-0.0003613166513829789,10,40.25458383630767,40.1003167373749,80.35490057368256,14.189,0.0,0.0,28.64483846950859,0.003871665871093394,0.003871665871093394,0.0051416035278693106,0.0051416035278693106,0.009013269398962704,0.009013269398962704,0.009013269398962704,0.009013269398962704,0.09013269398962703,0.001,0.003871665871093394,0.0051416035278693106,-1.8021970788595354e-06,0.0001,1.1490386724472046,1.1528964042663574,1.1451809406280518,0.47543939968908555,0.4694064602905314,0.4814723390876397,2.0305230617523193,10.012866020202637,0.47543939968908555,0.04754393996890856,0.47543939968908555,0.05,1.0209641456604004,1.0421949625015259
7,ppo,0.00255580929102664,10,40.391262650918556,40.300545720959434,80.69180837187798,14.189,0.0,0.0,28.601867812759792,0.004264072994845834,0.004264072994845834,0.003653156597571404,0.003653156597571404,0.007917229592417238,0.007917229592417238,0.007917229592417238,0.007917229592417238,0.07917229592417238,0.001,0.004264072994845834,0.003653156597571404,-1.643183000510362e-06,0.0001,1.144236981868744,1.1511073112487793,1.1373666524887085,0.47962576211526387,0.47714157483939335,0.48210994939113433,2.0382564067840576,9.990407943725586,0.47962576211526387,0.047962576211526387,0.47962576211526387,0.05,1.0140562057495117,1.0401113033294678
8,ppo,0.010806548204232224,10,40.13378156088125,40.54536411046665,80.6791456713479,14.189,0.0,0.0,28.58499025953597,0.005524833122960224,0.005524833122960224,0.00501103298211778,0.00501103298211778,0.010535866105078003,0.010535866105078003,0.010535866105078003,0.010535866105078003,0.10535866105078004,0.001,0.005524833122960224,0.00501103298211778,-1.6463934798593981e-06,0.0001,1.140371024608612,1.1480703353881836,1.1326717138290405,0.48084363468603986,0.48799623330795344,0.4736910360641263,2.0270543098449707,9.99710750579834,0.48084363468603986,0.04808436346860399,0.48084363468603986,0.05,1.0122233629226685,1.038836121559143
9,ppo,-0.0045182112066844676,10,40.45130866628197,40.16523184611958,80.61654051240154,14.189,0.0,0.0,28.515490815133248,0.004556614180492227,0.004556614180492227,0.0023841291072148343,0.0023841291072148343,0.0069407432877070605,0.0069407432877070605,0.0069407432877070605,0.0069407432877070605,0.0694074328770706,0.001,0.004556614180492227,0.0023841291072148343,-1.634399950489751e-06,0.0001,1.1411399245262146,1.1413522958755493,1.1409275531768799,0.4761290708959959,0.47501824644908125,0.47723989534291056,2.029331922531128,10.010480880737305,0.4761290708959959,0.04761290708959959,0.4761290708959959,0.05,1.00749671459198,1.0274708271026611
