epoch,phase,correlation,dim,entropy_x1,entropy_x2,h_independent_joint,h_theoretical,h_x1_given_x2,h_x2_given_x1,joint_entropy,kl_div_1,kl_div_1_per_dim,kl_div_2,kl_div_2_per_dim,kl_div_total,kl_marginals_per_dim_sum,kl_per_dim_sum,kl_sum_per_dim,kl_total_over_dims,kl_weight,kl_x1_per_dim,kl_x2_per_dim,loss,lr,mae,mae_x1_to_x2,mae_x2_to_x1,mi_gen_gen,mi_x1_to_x2,mi_x2_to_x1,mu1_learned,mu2_learned,mutual_information,mutual_information_per_dim,mutual_information_true_gen_proxy,ppo_clip,std1_learned,std2_learned
0,initial,0.0006628362304985189,10,39.87470338550818,40.43058871391262,80.3052920994208,14.189,0.0,0.0,28.36586057180739,0.0002563217137732091,0.0002563217137732091,0.00047466131506115677,0.00047466131506115677,0.0007309830288343658,0.0007309830288343658,0.0007309830288343658,0.0007309830288343658,0.007309830288343658,0.0001,0.0002563217137732091,0.00047466131506115677,0.0,0.0001,1.1301172971725464,1.1331604719161987,1.127074122428894,0.47333917923438296,0.4829786018013504,0.4636997566674155,2.005974769592285,10.003518104553223,0.47333917923438296,0.047333917923438294,0.47333917923438296,0.02,0.9943698644638062,1.004083275794983
1,ppo,0.0025528735202050247,10,40.29436173709643,40.2380738147692,80.53243555186563,14.189,0.0,0.0,28.318600922862,0.0014071026227878499,0.0014071026227878499,0.0009215288978556034,0.0009215288978556034,0.002328631520643453,0.002328631520643453,0.002328631520643453,0.002328631520643453,0.02328631520643453,0.0001,0.0014071026227878499,0.0009215288978556034,-1.1658793074076356e-06,0.0001,1.1272138953208923,1.127089500427246,1.1273382902145386,0.47932217643152397,0.4765371833118833,0.4821071695511647,1.9925014972686768,9.997139930725098,0.47932217643152397,0.0479322176431524,0.47932217643152397,0.02,0.9943146705627441,0.9952266812324524
2,ppo,0.002868547717920167,10,40.49121693840869,40.273938393614515,80.7651553320232,14.189,0.0,0.0,28.301073873165123,0.0018024346368875452,0.0018024346368875452,0.000868442466635752,0.000868442466635752,0.002670877103523297,0.002670877103523297,0.002670877103523297,0.002670877103523297,0.02670877103523297,0.0001,0.0018024346368875452,0.000868442466635752,-1.259487777360846e-06,0.0001,1.127035677433014,1.1254863739013672,1.1285849809646606,0.4814095469808508,0.47933299383405065,0.483486100127651,1.9977394342422485,10.004578590393066,0.4814095469808508,0.04814095469808508,0.4814095469808508,0.02,0.9967858195304871,0.9915132522583008
3,ppo,-0.0002658478878252639,10,40.337432069381606,39.94674234181129,80.2841744111929,14.189,0.0,0.0,28.40719672502303,0.0031868582362390083,0.0031868582362390083,0.0011065511424038668,0.0011065511424038668,0.0042934093786428755,0.0042934093786428755,0.0042934093786428755,0.0042934093786428755,0.042934093786428755,0.0001,0.0031868582362390083,0.0011065511424038668,-1.2721713403607281e-06,0.0001,1.134654700756073,1.127556324005127,1.141753077507019,0.4740835335368399,0.46894034314998223,0.4792267239236976,2.0212960243225098,10.006667137145996,0.4740835335368399,0.04740835335368399,0.4740835335368399,0.02,1.0123515129089355,0.9977860450744629
4,ppo,0.004058900673129326,10,40.13411336083567,40.35837833557871,80.49249169641439,14.189,0.0,0.0,28.372066609612975,0.0049384666613314495,0.0049384666613314495,0.0016874968577911347,0.0016874968577911347,0.006625963519122584,0.006625963519122584,0.006625963519122584,0.006625963519122584,0.06625963519122584,0.0001,0.0049384666613314495,0.0016874968577911347,-1.3329239664017222e-06,0.0001,1.1316855549812317,1.1275113821029663,1.135859727859497,0.4788992096840451,0.4821584811151218,0.47563993825296835,2.0397486686706543,9.985061645507812,0.4788992096840451,0.04788992096840451,0.4788992096840451,0.02,1.0081737041473389,0.9956901669502258
5,ppo,-0.00567184863564076,10,40.338203158746026,40.2235560919276,80.56175925067362,14.189,0.0,0.0,28.41550014200896,0.005448723347749829,0.005448723347749829,0.0027114323200513393,0.0027114323200513393,0.008160155667801167,0.008160155667801167,0.008160155667801167,0.008160155667801167,0.08160155667801167,0.0001,0.005448723347749829,0.0027114323200513393,-1.3792104127219318e-06,0.0001,1.1365349292755127,1.1306638717651367,1.1424059867858887,0.47425488694963314,0.4725259346483033,0.47598383925096294,2.0484750270843506,10.002165794372559,0.47425488694963314,0.04742548869496331,0.47425488694963314,0.02,1.0128815174102783,1.0010913610458374
6,ppo,-0.0004051147918536356,10,40.20838064396234,40.05406890682271,80.26244955078505,14.189,0.0,0.0,28.481933941802723,0.005956347702777006,0.005956347702777006,0.0031522043721904035,0.0031522043721904035,0.00910855207496741,0.00910855207496741,0.00910855207496741,0.00910855207496741,0.0910855207496741,0.0001,0.005956347702777006,0.0031522043721904035,-1.359491179186989e-06,0.0001,1.1393709182739258,1.137656569480896,1.1410852670669556,0.47338225451555316,0.4679159977983035,0.4788485112328028,2.0390124320983887,10.002726554870605,0.47338225451555316,0.04733822545155532,0.47338225451555316,0.02,1.0114367008209229,1.0160245895385742
7,ppo,0.002829613036184564,10,40.40154126541079,40.29905331477613,80.70059458018693,14.189,0.0,0.0,28.463487327744225,0.007871708639897737,0.007871708639897737,0.0023808693702818667,0.0023808693702818667,0.010252578010179604,0.010252578010179604,0.010252578010179604,0.010252578010179604,0.10252578010179604,0.0001,0.007871708639897737,0.0023808693702818667,-1.3424966908814895e-06,0.0001,1.136580228805542,1.1383881568908691,1.1347723007202148,0.48029451948772306,0.47895149763941564,0.4816375413360305,2.050994873046875,9.993172645568848,0.48029451948772306,0.048029451948772305,0.48029451948772306,0.02,1.0058856010437012,1.0182749032974243
8,ppo,0.010718437257406635,10,40.163343707088174,40.494081959745856,80.65742566683403,14.189,0.0,0.0,28.483024073977184,0.008544226902850914,0.008544226902850914,0.003360110074131395,0.003360110074131395,0.011904336976982309,0.011904336976982309,0.011904336976982309,0.011904336976982309,0.11904336976982309,0.0001,0.008544226902850914,0.003360110074131395,-1.3680082361133827e-06,0.0001,1.134682297706604,1.1375553607940674,1.1318092346191406,0.47793594483738444,0.4859380569537347,0.4699338327210342,2.053330898284912,9.998807907104492,0.47793594483738444,0.04779359448373845,0.47793594483738444,0.02,1.0078006982803345,1.0213735103607178
9,ppo,-0.004424587335231515,10,40.466153124770756,40.15373438957248,80.61988751434323,14.189,0.0,0.0,28.44578790556629,0.009549718497232408,0.009549718497232408,0.0027999366429368637,0.0027999366429368637,0.012349655140169273,0.012349655140169273,0.012349655140169273,0.012349655140169273,0.12349655140169273,0.0001,0.009549718497232408,0.0027999366429368637,-1.4193836108233882e-06,0.0001,1.1389904618263245,1.135874629020691,1.142106294631958,0.4770504945065738,0.4726507087238348,0.4814502802893127,2.0538296699523926,10.003805160522461,0.4770504945065738,0.04770504945065738,0.4770504945065738,0.02,1.0039602518081665,1.016847848892212
10,ppo,0.0008886473593415937,10,40.190117303718594,40.20482206210017,80.39493936581877,14.189,0.0,0.0,28.447455741699656,0.009815264408295747,0.009815264408295747,0.0032324751856124415,0.0032324751856124415,0.01304773959390819,0.01304773959390819,0.01304773959390819,0.01304773959390819,0.1304773959390819,0.0001,0.009815264408295747,0.0032324751856124415,-1.443645933818516e-06,0.0001,1.1366344094276428,1.1373212337493896,1.135947585105896,0.47540152889028253,0.47618715056396,0.4746159072166051,2.048161506652832,9.998588562011719,0.47540152889028253,0.047540152889028256,0.47540152889028253,0.02,1.004209280014038,1.0181583166122437
