epoch,phase,correlation,dim,entropy_x1,entropy_x2,h_independent_joint,h_theoretical,h_x1_given_x2,h_x2_given_x1,joint_entropy,kl_div_1,kl_div_1_per_dim,kl_div_2,kl_div_2_per_dim,kl_div_total,kl_marginals_per_dim_sum,kl_per_dim_sum,kl_sum_per_dim,kl_total_over_dims,kl_weight,kl_x1_per_dim,kl_x2_per_dim,loss,lr,mae,mae_x1_to_x2,mae_x2_to_x1,mi_gen_gen,mi_x1_to_x2,mi_x2_to_x1,mu1_learned,mu2_learned,mutual_information,mutual_information_per_dim,mutual_information_true_gen_proxy,ppo_clip,std1_learned,std2_learned
0,initial,0.0006628362304985189,10,39.87470338550818,40.43058871391262,80.3052920994208,14.189,0.0,0.0,28.36586057180739,0.0002563217137732091,0.0002563217137732091,0.00047466131506115677,0.00047466131506115677,0.0007309830288343658,0.0007309830288343658,0.0007309830288343658,0.0007309830288343658,0.007309830288343658,0.001,0.0002563217137732091,0.00047466131506115677,0.0,5e-05,1.1301172971725464,1.1331604719161987,1.127074122428894,0.47333917923438296,0.4829786018013504,0.4636997566674155,2.005974769592285,10.003518104553223,0.47333917923438296,0.047333917923438294,0.47333917923438296,0.02,0.9943698644638062,1.004083275794983
1,ppo,0.002553317597467503,10,40.30152780305522,40.24592974629415,80.54745754934937,14.189,0.0,0.0,28.325202560190522,0.0012080034276932214,0.0012080034276932214,0.0007866757711834904,0.0007866757711834904,0.0019946791988767116,0.0019946791988767116,0.0019946791988767116,0.0019946791988767116,0.019946791988767115,0.001,0.0012080034276932214,0.0007866757711834904,-1.0653369557189763e-06,5e-05,1.1274579763412476,1.1282464265823364,1.1266695261001587,0.4778355268545048,0.47579905250883564,0.4798720012001739,1.9908612966537476,9.997529983520508,0.4778355268545048,0.04778355268545048,0.4778355268545048,0.02,0.9933193325996399,0.9973188638687134
2,ppo,0.0028429943834903664,10,40.51694225377783,40.2828671586064,80.79980941238423,14.189,0.0,0.0,28.316060089813085,0.0012299522147917474,0.0012299522147917474,0.0007482478151962346,0.0007482478151962346,0.001978200029987982,0.001978200029987982,0.001978200029987982,0.001978200029987982,0.01978200029987982,0.001,0.0012299522147917474,0.0007482478151962346,-9.129761750159559e-07,5e-05,1.127461850643158,1.1264358758926392,1.1284878253936768,0.48224871589316115,0.4778283197305092,0.4866691120558131,1.9966323375701904,10.004556655883789,0.48224871589316115,0.04822487158931611,0.48224871589316115,0.02,0.9971104860305786,0.9932271242141724
3,ppo,-0.00014444274896512895,10,40.343903020080006,39.950616090701196,80.29451911078121,14.189,0.0,0.0,28.421649896262153,0.0019291068522222163,0.0019291068522222163,0.0009288176319171141,0.0009288176319171141,0.0028579244841393306,0.0028579244841393306,0.0028579244841393306,0.0028579244841393306,0.028579244841393306,0.001,0.0019291068522222163,0.0009288176319171141,-8.356641799878161e-07,5e-05,1.1347548961639404,1.1286797523498535,1.1408300399780273,0.4740851021006621,0.46804924085099675,0.4801209633503275,2.0156643390655518,10.006595611572266,0.4740851021006621,0.047408510210066215,0.4740851021006621,0.02,1.0118019580841064,1.0000648498535156
4,ppo,0.004074183780592333,10,40.14640335397589,40.371447821958846,80.51785117593474,14.189,0.0,0.0,28.380545162421253,0.0022483559792159874,0.0022483559792159874,0.0009070551111406677,0.0009070551111406677,0.003155411090356655,0.003155411090356655,0.003155411090356655,0.003155411090356655,0.03155411090356655,0.001,0.0022483559792159874,0.0009070551111406677,-8.158875175467983e-07,5e-05,1.1308549046516418,1.1287102699279785,1.1329995393753052,0.4783333859514294,0.48281721403720307,0.47384955786565575,2.0247881412506104,9.994577407836914,0.4783333859514294,0.04783333859514294,0.4783333859514294,0.02,1.0051562786102295,0.9984529614448547
5,ppo,-0.00561219969010337,10,40.322298000829285,40.27724429368816,80.59954229451745,14.189,0.0,0.0,28.429526421283935,0.001992757956150867,0.001992757956150867,0.0017423525308765107,0.0017423525308765107,0.003735110487027378,0.003735110487027378,0.003735110487027378,0.003735110487027378,0.03735110487027378,0.001,0.001992757956150867,0.0017423525308765107,-8.393182881150096e-07,5e-05,1.1354502439498901,1.1312841176986694,1.1396163702011108,0.4744777169690958,0.472210537963311,0.4767448959748807,2.0308947563171387,10.009096145629883,0.4744777169690958,0.04744777169690958,0.4744777169690958,0.02,1.0107749700546265,1.0030052661895752
6,ppo,-0.0005553451342668065,10,40.21489603235071,40.05348536955361,80.26838140190432,14.189,0.0,0.0,28.49049208456573,0.0020771716921097255,0.0020771716921097255,0.0019891975222780566,0.0019891975222780566,0.004066369214387782,0.004066369214387782,0.004066369214387782,0.004066369214387782,0.04066369214387782,0.001,0.0020771716921097255,0.0019891975222780566,-8.200196759844402e-07,5e-05,1.1378008127212524,1.1381120681762695,1.1374895572662354,0.4739350016337553,0.46771935412044624,0.48015064914706435,2.0216031074523926,10.01036262512207,0.4739350016337553,0.047393500163375527,0.4739350016337553,0.02,1.0084971189498901,1.0174601078033447
7,ppo,0.0025111647509751104,10,40.407338883160996,40.27136553581561,80.67870441897661,14.189,0.0,0.0,28.45151383022604,0.0024782436589589605,0.0024782436589589605,0.0012787841209171362,0.0012787841209171362,0.0037570277798760965,0.0037570277798760965,0.0037570277798760965,0.0037570277798760965,0.037570277798760966,0.001,0.0024782436589589605,0.0012787841209171362,-7.912794245612531e-07,5e-05,1.1334696412086487,1.1373714208602905,1.1295678615570068,0.4784070362359395,0.4754786263921963,0.4813354460796827,2.025362968444824,9.999995231628418,0.4784070362359395,0.04784070362359395,0.4784070362359395,0.02,1.0012891292572021,1.0167837142944336
8,ppo,0.010628783236922696,10,40.16125090755226,40.49103554308801,80.65228645064028,14.189,0.0,0.0,28.463481544761265,0.002513933510203888,0.002513933510203888,0.0020825228871064637,0.0020825228871064637,0.004596456397310352,0.004596456397310352,0.004596456397310352,0.004596456397310352,0.045964563973103514,0.001,0.002513933510203888,0.0020825228871064637,-7.76953862668961e-07,5e-05,1.1306707859039307,1.1364747285842896,1.1248668432235718,0.47956636913963413,0.48925235920388055,0.46988037907538766,2.0191547870635986,10.003280639648438,0.47956636913963413,0.047956636913963416,0.47956636913963413,0.02,1.0004801750183105,1.020322561264038
9,ppo,-0.004521617835706687,10,40.48826437110853,40.13632852052583,80.62459289163436,14.189,0.0,0.0,28.42904949032868,0.0029947871137562237,0.0029947871137562237,0.0012283395835058749,0.0012283395835058749,0.0042231266972620985,0.0042231266972620985,0.0042231266972620985,0.0042231266972620985,0.04223126697262099,0.001,0.0029947871137562237,0.0012283395835058749,-8.369700267962799e-07,5e-05,1.1345792412757874,1.1338274478912354,1.1353310346603394,0.4768196241685913,0.4724417367240898,0.4811975116130928,2.0238490104675293,10.005703926086426,0.4768196241685913,0.04768196241685913,0.4768196241685913,0.02,0.9983784556388855,1.0146992206573486
