epoch,phase,correlation,dim,entropy_x1,entropy_x2,h_independent_joint,h_theoretical,h_x1_given_x2,h_x2_given_x1,joint_entropy,kl_div_1,kl_div_1_per_dim,kl_div_2,kl_div_2_per_dim,kl_div_total,kl_marginals_per_dim_sum,kl_per_dim_sum,kl_sum_per_dim,kl_total_over_dims,kl_weight,kl_x1_per_dim,kl_x2_per_dim,loss,lr,mae,mae_x1_to_x2,mae_x2_to_x1,mi_gen_gen,mi_x1_to_x2,mi_x2_to_x1,mu1_learned,mu2_learned,mutual_information,mutual_information_per_dim,mutual_information_true_gen_proxy,ppo_clip,std1_learned,std2_learned
0,initial,-0.0015770246807468018,20,28.326283648636196,28.242577335200867,56.56886098383706,28.378,28.30666955739061,28.223424597695736,56.55770205708251,0.00029564146896464145,0.00029564146896464145,0.0002746278826627563,0.0002746278826627563,0.0005702693516273978,0.0005702693516273978,0.0005702693516273978,0.0005702693516273978,0.011405387032547955,0.0003,0.00029564146896464145,0.0002746278826627563,0.0,2e-05,1.1249531507492065,1.1217031478881836,1.1282031536102295,0.2614676790505884,0.26220672173973525,0.2607286363614415,1.9969613552093506,10.001777648925781,0.2614676790505884,0.013073383952529419,0.2614676790505884,0.1,0.9981698989868164,0.994153618812561
1,ppo,0.00039169757158474095,20,28.15502976335772,28.10481505236886,56.25984481572658,28.378,28.13668128757374,28.0838587769416,56.40292501179701,0.001025309190386615,0.001025309190386615,0.00087940422418468,0.00087940422418468,0.001904713414571295,0.001904713414571295,0.001904713414571295,0.001904713414571295,0.0380942682914259,0.0003,0.001025309190386615,0.00087940422418468,-1.537465482215339e-06,2e-05,1.1219980716705322,1.1217715740203857,1.1222245693206787,0.2599520279477837,0.2614705876541277,0.25843346824143976,1.998086929321289,10.002744674682617,0.2599520279477837,0.012997601397389185,0.2599520279477837,0.1,0.989946722984314,0.9874672889709473
2,ppo,-0.0001635613056335156,20,28.061002468170983,28.174327067746333,56.235329535917316,28.378,28.041568417352526,28.153733109013398,56.390305742722305,0.0010987294314187012,0.0010987294314187012,0.0007408881148749228,0.0007408881148749228,0.001839617546293624,0.001839617546293624,0.001839617546293624,0.001839617546293624,0.03679235092587248,0.0003,0.0010987294314187012,0.0007408881148749228,-1.2301923220547905e-06,2e-05,1.1205323934555054,1.1208499670028687,1.120214819908142,0.2603974275695432,0.26316281706104877,0.25763203807803764,1.9869651794433594,10.004157066345215,0.2603974275695432,0.01301987137847716,0.2603974275695432,0.1,0.9856562614440918,0.9910539388656616
3,ppo,0.0008474160994148109,20,28.176840268835154,28.11907728014171,56.29591754897686,28.378,28.15736676294205,28.09988644823113,56.421281585125925,0.001585162945602119,0.001585162945602119,0.00113651895693498,0.00113651895693498,0.002721681902537099,0.002721681902537099,0.002721681902537099,0.002721681902537099,0.05443363805074198,0.0003,0.001585162945602119,0.00113651895693498,-1.236313123342825e-06,2e-05,1.1209046840667725,1.1182615756988525,1.1235477924346924,0.26044966779593726,0.26160368297531583,0.2592956526165587,1.9871906042099,10.009696006774902,0.26044966779593726,0.013022483389796863,0.26044966779593726,0.1,0.9913350939750671,0.9884014129638672
4,ppo,0.004027383741531283,20,28.176229104502685,28.140982837949746,56.31721194245243,28.378,28.154087263476104,28.121325141958256,56.43036118225652,0.0023504415940548205,0.0023504415940548205,0.0009131352615077637,0.0009131352615077637,0.003263576855562584,0.003263576855562584,0.003263576855562584,0.003263576855562584,0.06527153711125168,0.0003,0.0023504415940548205,0.0009131352615077637,-1.2348572525411327e-06,2e-05,1.12095046043396,1.1202709674835205,1.1216299533843994,0.26189204121266485,0.2598593929270935,0.2639246894982362,1.9882465600967407,10.000472068786621,0.26189204121266485,0.013094602060633242,0.26189204121266485,0.1,0.991362452507019,0.9896947741508484
5,ppo,-0.004027120247140689,20,28.240586098069794,28.06971968919924,56.31030578726903,28.378,28.22012429473511,28.048505123510456,56.426969688662126,0.0038826691189651485,0.0038826691189651485,0.0008721081153124629,0.0008721081153124629,0.004754777234277611,0.004754777234277611,0.004754777234277611,0.004754777234277611,0.09509554468555223,0.0003,0.0038826691189651485,0.0008721081153124629,-1.2217851150353454e-06,2e-05,1.1237863898277283,1.1185179948806763,1.1290547847747803,0.2620977204657813,0.26155064901100256,0.26264479192056006,1.9913450479507446,10.003161430358887,0.2620977204657813,0.013104886023289065,0.2620977204657813,0.1,0.9950925707817078,0.9862093925476074
6,ppo,-0.0034227885369544015,20,28.243760254756207,28.14025425245206,56.38401450720826,28.378,28.22292536763933,28.121485100307066,56.46486021351254,0.005822451551869666,0.005822451551869666,0.0009297877700545279,0.0009297877700545279,0.006752239321924193,0.006752239321924193,0.006752239321924193,0.006752239321924193,0.13504478643848386,0.0003,0.005822451551869666,0.0009297877700545279,-1.2555407749914592e-06,2e-05,1.1249997019767761,1.1203210353851318,1.1296783685684204,0.26057010285649745,0.2600614460644358,0.2610787596485591,1.998735785484314,9.999794006347656,0.26057010285649745,0.013028505142824873,0.26057010285649745,0.1,0.9953643679618835,0.9897211790084839
7,ppo,-1.0839302892108084e-05,20,28.110100157633877,28.14861911817307,56.258719275806946,28.378,28.092083097206466,28.128360990075233,56.40287702318019,0.006513826700995813,0.006513826700995813,0.0012628216471403876,0.0012628216471403876,0.007776648348136201,0.007776648348136201,0.007776648348136201,0.007776648348136201,0.155532966962724,0.0003,0.006513826700995813,0.0012628216471403876,-1.266119947729294e-06,2e-05,1.1227756142616272,1.1216312646865845,1.12391996383667,0.26111916355406484,0.25635406120424614,0.2658842659038836,2.002260684967041,9.990103721618652,0.26111916355406484,0.013055958177703242,0.26111916355406484,0.1,0.9889239072799683,0.9902526140213013
8,ppo,0.0023968454135701715,20,28.380375576078368,28.05536363628931,56.43573921236768,28.378,28.36055914596857,28.034811272578057,56.49034018881265,0.006957608074234514,0.006957608074234514,0.0014965950683992002,0.0014965950683992002,0.008454203142633714,0.008454203142633714,0.008454203142633714,0.008454203142633714,0.1690840628526743,0.0003,0.006957608074234514,0.0014965950683992002,-1.2115591147221495e-06,2e-05,1.1247129440307617,1.1182832717895508,1.1311426162719727,0.26089205134342275,0.2610433568863443,0.2607407458005012,1.9867197275161743,9.992734909057617,0.26089205134342275,0.013044602567171137,0.26089205134342275,0.1,1.0023396015167236,0.9860191345214844
9,ppo,-0.002286163604357425,20,28.322269065789484,28.0094370667406,56.33170613253009,28.378,28.301134706707376,27.98753785170607,56.43699125874606,0.0063223378762449906,0.0063223378762449906,0.0013978238182072074,0.0013978238182072074,0.007720161694452198,0.007720161694452198,0.007720161694452198,0.007720161694452198,0.15440323388904395,0.0003,0.0063223378762449906,0.0013978238182072074,-1.2554783097584732e-06,2e-05,1.12253075838089,1.113129734992981,1.1319317817687988,0.260152563185324,0.26189279510786845,0.25841233126277957,1.9993394613265991,9.993675231933594,0.260152563185324,0.0130076281592662,0.260152563185324,0.1,0.9997861981391907,0.9837548136711121
