epoch,phase,correlation,dim,entropy_x1,entropy_x2,h_independent_joint,h_theoretical,h_x1_given_x2,h_x2_given_x1,joint_entropy,kl_div_1,kl_div_1_per_dim,kl_div_2,kl_div_2_per_dim,kl_div_total,kl_marginals_per_dim_sum,kl_per_dim_sum,kl_sum_per_dim,kl_total_over_dims,kl_weight,kl_x1_per_dim,kl_x2_per_dim,loss,lr,mae,mae_x1_to_x2,mae_x2_to_x1,mi_gen_gen,mi_x1_to_x2,mi_x2_to_x1,mu1_learned,mu2_learned,mutual_information,mutual_information_per_dim,mutual_information_true_gen_proxy,ppo_clip,std1_learned,std2_learned
0,initial,0.0006628362304985189,10,39.87470338550818,40.43058871391262,80.3052920994208,14.189,0.0,0.0,28.36586057180739,0.0002563217137732091,0.0002563217137732091,0.00047466131506115677,0.00047466131506115677,0.0007309830288343658,0.0007309830288343658,0.0007309830288343658,0.0007309830288343658,0.007309830288343658,0.001,0.0002563217137732091,0.00047466131506115677,0.0,1e-05,1.1301172971725464,1.1331604719161987,1.127074122428894,0.47333917923438296,0.4829786018013504,0.4636997566674155,2.005974769592285,10.003518104553223,0.47333917923438296,0.047333917923438294,0.47333917923438296,0.05,0.9943698644638062,1.004083275794983
1,ppo,0.0026012240953822104,10,40.332166368436255,40.24076885556395,80.5729352240002,14.189,0.0,0.0,28.33585628511612,0.0008830204557556945,0.0008830204557556945,0.0005626347539303496,0.0005626347539303496,0.001445655209686044,0.001445655209686044,0.001445655209686044,0.001445655209686044,0.01445655209686044,0.001,0.0008830204557556945,0.0005626347539303496,-3.6583015869950943e-07,1e-05,1.1278273463249207,1.129468560218811,1.1261861324310303,0.47729553083779586,0.4741409015939063,0.48045016008168534,1.9920095205307007,10.000566482543945,0.47729553083779586,0.04772955308377959,0.47729553083779586,0.05,0.9927290678024292,0.9994940757751465
2,ppo,0.0027642198501006904,10,40.53707694987424,40.30390863419489,80.84098558406913,14.189,0.0,0.0,28.290070524157798,0.0006831363168821852,0.0006831363168821852,0.0006200699613675313,0.0006200699613675313,0.0013032062782497166,0.0013032062782497166,0.0013032062782497166,0.0013032062782497166,0.013032062782497165,0.001,0.0006831363168821852,0.0006200699613675313,-2.8371395224269234e-07,1e-05,1.125404417514801,1.12742018699646,1.123388648033142,0.4857292742817054,0.48050477343087306,0.4909537751325378,1.9982891082763672,10.004388809204102,0.4857292742817054,0.04857292742817054,0.4857292742817054,0.05,0.9884307980537415,0.9950305819511414
3,ppo,-0.00011242331914171027,10,40.34462894388856,39.92623370043411,80.27086264432268,14.189,0.0,0.0,28.390580093486438,0.00100031113159454,0.00100031113159454,0.0008136433878648434,0.0008136433878648434,0.0018139545194593835,0.0018139545194593835,0.0018139545194593835,0.0018139545194593835,0.018139545194593834,0.001,0.00100031113159454,0.0008136433878648434,-2.771442240145916e-07,1e-05,1.1322948932647705,1.130120038986206,1.134469747543335,0.47479498725944025,0.46728135452606717,0.4823086199928134,2.0104317665100098,10.00523567199707,0.47479498725944025,0.04747949872594402,0.47479498725944025,0.05,1.0010039806365967,1.0028997659683228
4,ppo,0.004124112072146041,10,40.151543239638,40.38098101622207,80.53252425586007,14.189,0.0,0.0,28.358631383782473,0.0010355673295787185,0.0010355673295787185,0.0006306875254354268,0.0006306875254354268,0.0016662548550141452,0.0016662548550141452,0.0016662548550141452,0.0016662548550141452,0.016662548550141452,0.001,0.0010355673295787185,0.0006306875254354268,-2.811560079862829e-07,1e-05,1.128864049911499,1.1296908855438232,1.1280372142791748,0.48087359653320105,0.4837324777422631,0.478014715324139,2.0135483741760254,9.999471664428711,0.48087359653320105,0.0480873596533201,0.48087359653320105,0.05,0.9968006014823914,1.0005223751068115
5,ppo,-0.00539493107363415,10,40.281108929553334,40.30045663874292,80.58156556829626,14.189,0.0,0.0,28.357127792515524,0.0009524249942610618,0.0009524249942610618,0.0009421189143812685,0.0009421189143812685,0.0018945439086423305,0.0018945439086423305,0.0018945439086423305,0.0018945439086423305,0.018945439086423304,0.001,0.0009524249942610618,0.0009421189143812685,-2.87925070097117e-07,1e-05,1.1302607655525208,1.1288009881973267,1.1317205429077148,0.4747689269334974,0.4749239517678457,0.47461390209914917,2.0198771953582764,10.006654739379883,0.4747689269334974,0.047476892693349745,0.4747689269334974,0.05,0.9975950121879578,0.9993809461593628
6,ppo,-0.0007863375979047634,10,40.185852163189,40.01250719328252,80.19835935647151,14.189,0.0,0.0,28.39083064296331,0.0011065629368482064,0.0011065629368482064,0.0009371208844466035,0.0009371208844466035,0.00204368382129481,0.00204368382129481,0.00204368382129481,0.00204368382129481,0.020436838212948102,0.001,0.0011065629368482064,0.0009371208844466035,-2.9172152835599265e-07,1e-05,1.1311450004577637,1.1321858167648315,1.1301041841506958,0.47039912612971513,0.4653481215869502,0.47545013067248,2.0158982276916504,10.00634479522705,0.47039912612971513,0.04703991261297151,0.47039912612971513,0.05,0.9960967898368835,1.0076439380645752
7,ppo,0.002257573169729904,10,40.391411962123435,40.21925949596851,80.61067145809194,14.189,0.0,0.0,28.346318749016085,0.0017790078804929114,0.0017790078804929114,0.0005763540507695437,0.0005763540507695437,0.002355361931262455,0.002355361931262455,0.002355361931262455,0.002355361931262455,0.02355361931262455,0.001,0.0017790078804929114,0.0005763540507695437,-2.760714487237692e-07,1e-05,1.1267765164375305,1.131547212600708,1.122005820274353,0.47795613746045285,0.4749280257387876,0.480984249182118,2.015535831451416,10.000585556030273,0.47795613746045285,0.04779561374604528,0.47795613746045285,0.05,0.9880287051200867,1.0067131519317627
8,ppo,0.010734490330761801,10,40.169585748342115,40.46456738445296,80.63415313279508,14.189,0.0,0.0,28.357126604077244,0.001580428310486158,0.001580428310486158,0.0010132077080346508,0.0010132077080346508,0.002593636018520809,0.002593636018520809,0.002593636018520809,0.002593636018520809,0.02593636018520809,0.001,0.001580428310486158,0.0010132077080346508,-2.756902183875809e-07,1e-05,1.1234561800956726,1.1280521154403687,1.1188602447509766,0.4808101703380351,0.4865644469145535,0.4750558937615167,2.007800817489624,10.002422332763672,0.4808101703380351,0.048081017033803505,0.4808101703380351,0.05,0.9905458688735962,1.006468415260315
9,ppo,-0.0045839626965034925,10,40.48169788941146,40.09674192431725,80.5784398137287,14.189,0.0,0.0,28.347222795475826,0.0021249694688649755,0.0021249694688649755,0.0006850931171366006,0.0006850931171366006,0.002810062586001576,0.002810062586001576,0.002810062586001576,0.002810062586001576,0.02810062586001576,0.001,0.0021249694688649755,0.0006850931171366006,-2.826125758303988e-07,1e-05,1.1290560364723206,1.1287270784378052,1.129384994506836,0.47648702379137176,0.4714641321686619,0.48150991541408156,2.016840696334839,9.997347831726074,0.47648702379137176,0.047648702379137174,0.47648702379137176,0.05,0.9889386892318726,1.0059281587600708
