epoch,phase,correlation,dim,entropy_x1,entropy_x2,h_independent_joint,h_theoretical,h_x1_given_x2,h_x2_given_x1,joint_entropy,kl_div_1,kl_div_1_per_dim,kl_div_2,kl_div_2_per_dim,kl_div_total,kl_marginals_per_dim_sum,kl_per_dim_sum,kl_sum_per_dim,kl_total_over_dims,kl_weight,kl_x1_per_dim,kl_x2_per_dim,loss,lr,mae,mae_x1_to_x2,mae_x2_to_x1,mi_gen_gen,mi_x1_to_x2,mi_x2_to_x1,mu1_learned,mu2_learned,mutual_information,mutual_information_per_dim,mutual_information_true_gen_proxy,ppo_clip,std1_learned,std2_learned
0,initial,0.0006628362304985189,10,39.87470338550818,40.43058871391262,80.3052920994208,14.189,0.0,0.0,28.36586057180739,0.0002563217137732091,0.0002563217137732091,0.00047466131506115677,0.00047466131506115677,0.0007309830288343658,0.0007309830288343658,0.0007309830288343658,0.0007309830288343658,0.007309830288343658,0.003,0.0002563217137732091,0.00047466131506115677,0.0,2e-05,1.1301172971725464,1.1331604719161987,1.127074122428894,0.47333917923438296,0.4829786018013504,0.4636997566674155,2.005974769592285,10.003518104553223,0.47333917923438296,0.047333917923438294,0.47333917923438296,0.1,0.9943698644638062,1.004083275794983
1,ppo,0.002557107373471533,10,40.32359182356312,40.239152314795426,80.56274413835854,14.189,0.0,0.0,28.33065888904371,0.0010781354335232098,0.0010781354335232098,0.0007201200154076324,0.0007201200154076324,0.001798255448930842,0.001798255448930842,0.001798255448930842,0.001798255448930842,0.01798255448930842,0.003,0.0010781354335232098,0.0007201200154076324,-7.358564467097039e-07,2e-05,1.127690076828003,1.129435420036316,1.12594473361969,0.47757947726933025,0.47560434970263793,0.4795546048360226,1.9886013269424438,9.99963092803955,0.47757947726933025,0.04775794772693302,0.47757947726933025,0.1,0.9921056032180786,0.9993647336959839
2,ppo,0.00281283918124116,10,40.52423394913461,40.29814636813243,80.82238031726703,14.189,0.0,0.0,28.29350542138372,0.0007293669713154791,0.0007293669713154791,0.0007338928259084055,0.0007338928259084055,0.0014632597972238845,0.0014632597972238845,0.0014632597972238845,0.0014632597972238845,0.014632597972238846,0.003,0.0007293669713154791,0.0007338928259084055,-5.738976085467584e-07,2e-05,1.1257340908050537,1.1270452737808228,1.1244229078292847,0.4846527503620802,0.4788247793726449,0.49048072135151555,2.0031521320343018,10.004987716674805,0.4846527503620802,0.048465275036208025,0.4846527503620802,0.1,0.9904522895812988,0.9943041801452637
3,ppo,-7.787147383316717e-05,10,40.34333962306734,39.941258929612765,80.28459855268011,14.189,0.0,0.0,28.403393990045004,0.0010594958885462296,0.0010594958885462296,0.0007589718790459555,0.0007589718790459555,0.001818467767592185,0.001818467767592185,0.001818467767592185,0.001818467767592185,0.01818467767592185,0.003,0.0010594958885462296,0.0007589718790459555,-5.546038075010529e-07,2e-05,1.1331495642662048,1.1297904253005981,1.1365087032318115,0.4745453624428631,0.4687815099411841,0.4803092149445421,2.0161643028259277,10.006341934204102,0.4745453624428631,0.04745453624428631,0.4745453624428631,0.1,1.0046842098236084,1.0023152828216553
4,ppo,0.004144553226774715,10,40.13685891985688,40.3711266653872,80.50798558524409,14.189,0.0,0.0,28.337965187800478,0.001132314496360396,0.001132314496360396,0.0006298245333832203,0.0006298245333832203,0.0017621390297436162,0.0017621390297436162,0.0017621390297436162,0.0017621390297436162,0.017621390297436163,0.003,0.001132314496360396,0.0006298245333832203,-5.672234713927083e-07,2e-05,1.1277593970298767,1.1288915872573853,1.1266272068023682,0.47967778514462583,0.48411469915475597,0.4752408711344957,2.020900249481201,10.002053260803223,0.47967778514462583,0.047967778514462586,0.47967778514462583,0.1,0.9945542216300964,0.9990592002868652
5,ppo,-0.0054266370853404385,10,40.288183724346474,40.29345975587215,80.58164348021862,14.189,0.0,0.0,28.34504188075664,0.0010672788170885243,0.0010672788170885243,0.0012270462983175322,0.0012270462983175322,0.0022943251154060565,0.0022943251154060565,0.0022943251154060565,0.0022943251154060565,0.022943251154060564,0.003,0.0010672788170885243,0.0012270462983175322,-5.747610444473139e-07,2e-05,1.1298326253890991,1.128894567489624,1.1307706832885742,0.47534992292888634,0.4748663544313206,0.47583349142645215,2.02583384513855,10.007882118225098,0.47534992292888634,0.047534992292888635,0.47534992292888634,0.1,0.9957972764968872,0.9993211627006531
6,ppo,-0.0007771543699394198,10,40.185724483215154,40.02373213427991,80.20945661749506,14.189,0.0,0.0,28.387702534708424,0.0011372838879324448,0.0011372838879324448,0.0010800389157062979,0.0010800389157062979,0.0022173228036387427,0.0022173228036387427,0.0022173228036387427,0.0022173228036387427,0.022173228036387427,0.003,0.0011372838879324448,0.0010800389157062979,-5.774627027221868e-07,2e-05,1.1311181783676147,1.1328949928283691,1.1293413639068604,0.4713639185038775,0.46379103428610435,0.4789368027216506,2.009361982345581,10.0081205368042,0.4713639185038775,0.047136391850387746,0.4713639185038775,0.1,0.9946862459182739,1.0088759660720825
7,ppo,0.002258094169921705,10,40.38730628871703,40.221958013908726,80.60926430262575,14.189,0.0,0.0,28.33071841222435,0.001358080814512465,0.001358080814512465,0.0005197887762427586,0.0005197887762427586,0.0018778695907552237,0.0018778695907552237,0.0018778695907552237,0.0018778695907552237,0.018778695907552236,0.003,0.001358080814512465,0.0005197887762427586,-5.46609905427431e-07,2e-05,1.1258617639541626,1.1316109895706177,1.1201125383377075,0.4772925470955688,0.47467916012415934,0.4799059340669782,2.006368637084961,9.998224258422852,0.4772925470955688,0.04772925470955688,0.4772925470955688,0.1,0.9850991368293762,1.0069060325622559
8,ppo,0.010768720050951747,10,40.15532071716966,40.45908735168783,80.61440806885749,14.189,0.0,0.0,28.34606418802931,0.0012745730372103702,0.0012745730372103702,0.001037282097853099,0.001037282097853099,0.002311855135063469,0.002311855135063469,0.002311855135063469,0.002311855135063469,0.02311855135063469,0.003,0.0012745730372103702,0.001037282097853099,-5.39555071554787e-07,2e-05,1.1229233145713806,1.128859043121338,1.1169875860214233,0.4799617386480081,0.4868052853258337,0.4731181919701825,1.9931987524032593,10.003615379333496,0.4799617386480081,0.04799617386480081,0.4799617386480081,0.1,0.9874599575996399,1.0077768564224243
9,ppo,-0.004634971084430599,10,40.462377907648765,40.101740423144555,80.56411833079332,14.189,0.0,0.0,28.315631508515576,0.0014366706870230692,0.0014366706870230692,0.0005818679129435016,0.0005818679129435016,0.0020185385999665706,0.0020185385999665706,0.0020185385999665706,0.0020185385999665706,0.020185385999665705,0.003,0.0014366706870230692,0.0005818679129435016,-5.651112530813407e-07,2e-05,1.127155363559723,1.127201795578003,1.1271089315414429,0.4762447802657773,0.4729813879870249,0.4795081725445297,2.0107693672180176,10.000889778137207,0.4762447802657773,0.04762447802657773,0.4762447802657773,0.1,0.9854885339736938,1.0033996105194092
