epoch,phase,correlation,dim,entropy_x1,entropy_x2,h_independent_joint,h_theoretical,h_x1_given_x2,h_x2_given_x1,joint_entropy,kl_div_1,kl_div_1_per_dim,kl_div_2,kl_div_2_per_dim,kl_div_total,kl_marginals_per_dim_sum,kl_per_dim_sum,kl_sum_per_dim,kl_total_over_dims,kl_weight,kl_x1_per_dim,kl_x2_per_dim,loss,lr,mae,mae_x1_to_x2,mae_x2_to_x1,mi_gen_gen,mi_x1_to_x2,mi_x2_to_x1,mu1_learned,mu2_learned,mutual_information,mutual_information_per_dim,mutual_information_true_gen_proxy,ppo_clip,std1_learned,std2_learned
0,initial,-1.9606697715998656e-05,5,20.227839368901712,20.135671068218837,40.36351043712055,7.0945,0.0,0.0,14.18543922740965,0.000506876475033064,0.000506876475033064,0.0004149109936635453,0.0004149109936635453,0.0009217874686966093,0.0009217874686966093,0.0009217874686966093,0.0009217874686966093,0.004608937343483046,0.001,0.000506876475033064,0.0004149109936635453,0.0,2e-05,1.132538914680481,1.1351808309555054,1.1298969984054565,0.480728163723636,0.47461046055094547,0.4868458668963266,2.0040602684020996,9.994026184082031,0.480728163723636,0.0961456327447272,0.480728163723636,0.1,0.9967085719108582,0.9946725964546204
1,ppo,0.012097225608278202,5,20.090084150119335,20.117213601398014,40.207297751517345,7.0945,0.0,0.0,14.18399674949727,0.0015818997043885279,0.0015818997043885279,0.00026347730489002027,0.00026347730489002027,0.001845377009278548,0.001845377009278548,0.001845377009278548,0.001845377009278548,0.009226885046392741,0.001,0.0015818997043885279,0.00026347730489002027,-3.316022024080212e-07,2e-05,1.1250486969947815,1.1246942281723022,1.1254031658172607,0.47867367420732754,0.4801127610175483,0.4772345873971068,1.9702879190444946,9.998420715332031,0.47867367420732754,0.09573473484146551,0.47867367420732754,0.1,0.9980916976928711,0.9922595024108887
2,ppo,0.004911475646292353,5,20.26302106612699,20.184284936587733,40.447306002714726,7.0945,0.0,0.0,14.163532502009144,0.0010552693972998774,0.0010552693972998774,0.0004175283064263572,0.0004175283064263572,0.0014727977037262345,0.0014727977037262345,0.0014727977037262345,0.0014727977037262345,0.007363988518631173,0.001,0.0010552693972998774,0.0004175283064263572,-2.5045565266168524e-07,2e-05,1.125685214996338,1.1262248754501343,1.1251455545425415,0.48346547758483815,0.47473076114634266,0.49220019402333365,1.9735857248306274,9.996426582336426,0.48346547758483815,0.09669309551696763,0.48346547758483815,0.1,0.9905644655227661,0.9915057420730591
3,ppo,-0.005164420195985616,5,20.27854982214229,19.960381589667637,40.23893141180993,7.0945,0.0,0.0,14.210175869623264,0.0009828016588571136,0.0009828016588571136,0.0011082251667734993,0.0011082251667734993,0.0020910268256306127,0.0020910268256306127,0.0020910268256306127,0.0020910268256306127,0.010455134128153062,0.001,0.0009828016588571136,0.0011082251667734993,-2.5761356621245567e-07,2e-05,1.1325196027755737,1.1309385299682617,1.1341006755828857,0.47906105964794543,0.4669295275838358,0.49119259171205504,2.0182695388793945,10.029370307922363,0.47906105964794543,0.09581221192958908,0.47906105964794543,0.1,0.9945136904716492,1.0064306259155273
4,ppo,-0.004181175100989798,5,20.071587663134213,20.107297948419976,40.17888561155419,7.0945,0.0,0.0,14.191084301233028,0.0011891126847375683,0.0011891126847375683,0.00127484870229781,0.00127484870229781,0.0024639613870353783,0.0024639613870353783,0.0024639613870353783,0.0024639613870353783,0.012319806935176892,0.001,0.0011891126847375683,0.00127484870229781,-2.581967795123319e-07,2e-05,1.1327902674674988,1.1356860399246216,1.129894495010376,0.47170386565102546,0.46726769733419626,0.47614003396785465,2.0222771167755127,9.992082595825195,0.47170386565102546,0.09434077313020509,0.47170386565102546,0.1,0.9934417009353638,1.0000067949295044
5,ppo,-0.008908378054377018,5,20.121754408684254,20.19291656969554,40.314670978379795,7.0945,0.0,0.0,14.2222822634886,0.001270592719757458,0.001270592719757458,0.002252163828733586,0.002252163828733586,0.0035227565484910435,0.0035227565484910435,0.0035227565484910435,0.0035227565484910435,0.017613782742455217,0.001,0.001270592719757458,0.002252163828733586,-2.8411525803129224e-07,2e-05,1.1362255811691284,1.1411378383636475,1.1313133239746094,0.478575060510747,0.4770849117038448,0.4800652093176492,2.023642063140869,10.000588417053223,0.478575060510747,0.0957150121021494,0.478575060510747,0.1,0.9925680160522461,1.013861894607544
6,ppo,0.001687960908902913,5,20.037441885762032,19.815541812402405,39.85298369816444,7.0945,0.0,0.0,14.220717408280574,0.0021645432878834745,0.0021645432878834745,0.0004331698398043381,0.0004331698398043381,0.0025977131276878128,0.0025977131276878128,0.0025977131276878128,0.0025977131276878128,0.012988565638439064,0.001,0.0021645432878834745,0.0004331698398043381,-2.6476890795379405e-07,2e-05,1.1319016814231873,1.1323730945587158,1.1314302682876587,0.4640270610451095,0.453762847066176,0.474291275024043,1.9813334941864014,9.996992111206055,0.4640270610451095,0.0928054122090219,0.4640270610451095,0.1,1.0004702806472778,1.004875659942627
7,ppo,0.006292321680904772,5,20.05185976960146,19.997990717855714,40.04985048745718,7.0945,0.0,0.0,14.178675604919874,0.0013233374205391985,0.0013233374205391985,0.0016758263373651632,0.0016758263373651632,0.0029991637579043617,0.0029991637579043617,0.0029991637579043617,0.0029991637579043617,0.014995818789521808,0.001,0.0013233374205391985,0.0016758263373651632,-2.4524260577862833e-07,2e-05,1.122862458229065,1.12981379032135,1.1159111261367798,0.4688968207724823,0.46878972692054327,0.46900391462442137,1.9993385076522827,9.976049423217773,0.4688968207724823,0.09377936415449646,0.4688968207724823,0.1,0.9841673970222473,1.0043625831604004
8,ppo,0.006404322213756567,5,20.18896009128859,20.258331374838,40.447291466126586,7.0945,0.0,0.0,14.183806245415692,0.0011609714290659841,0.0011609714290659841,0.000788239981204375,0.000788239981204375,0.001949211410270359,0.001949211410270359,0.001949211410270359,0.001949211410270359,0.009746057051351795,0.001,0.0011609714290659841,0.000788239981204375,-2.4467264845284833e-07,2e-05,1.128153681755066,1.1334278583526611,1.1228795051574707,0.4817567872669402,0.4862826852929635,0.47723088924091694,1.9858992099761963,9.996724128723145,0.4817567872669402,0.09635135745338805,0.4817567872669402,0.1,0.9836586117744446,1.0078144073486328
9,ppo,-0.01153870300658547,5,20.228541905705892,20.167387942609913,40.3959298483158,7.0945,0.0,0.0,14.181026449416677,0.0019900847716058227,0.0019900847716058227,0.0005101906700672343,0.0005101906700672343,0.0025002754416730572,0.0025002754416730572,0.0025002754416730572,0.0025002754416730572,0.012501377208365286,0.001,0.0019900847716058227,0.0005101906700672343,-2.599919080026325e-07,2e-05,1.1312499046325684,1.1256792545318604,1.1368205547332764,0.48197513097806466,0.4806810052778564,0.4832692566782729,1.989184021949768,9.996867179870605,0.48197513097806466,0.09639502619561294,0.48197513097806466,0.1,0.9891301989555359,1.0018494129180908
