epoch,phase,correlation,dim,entropy_x1,entropy_x2,h_independent_joint,h_theoretical,h_x1_given_x2,h_x2_given_x1,joint_entropy,kl_div_1,kl_div_1_per_dim,kl_div_2,kl_div_2_per_dim,kl_div_total,kl_marginals_per_dim_sum,kl_per_dim_sum,kl_sum_per_dim,kl_total_over_dims,kl_weight,kl_x1_per_dim,kl_x2_per_dim,loss,lr,mae,mae_x1_to_x2,mae_x2_to_x1,mi_gen_gen,mi_x1_to_x2,mi_x2_to_x1,mu1_learned,mu2_learned,mutual_information,mutual_information_per_dim,mutual_information_true_gen_proxy,ppo_clip,std1_learned,std2_learned
0,initial,-0.0010282640426083494,30,42.36871556763833,42.43669644805933,84.80541201569767,42.567,42.32230767344069,42.39580517102375,84.78527805816175,0.0010124324993097853,0.0010124324993097853,0.0003117985978467539,0.0003117985978467539,0.0013242310971565393,0.0013242310971565393,0.0013242310971565393,0.0013242310971565393,0.03972693291469618,0.003,0.0010124324993097853,0.0003117985978467539,0.0,0.0001,1.1240904331207275,1.1216144561767578,1.1265664100646973,0.2580721438097793,0.2579917654735365,0.2581525221460221,1.9956390857696533,9.995782852172852,0.2580721438097793,0.00860240479365931,0.2580721438097793,0.05,0.9947260618209839,0.9967003464698792
1,ppo,-0.0011339097325464664,30,42.17102838860856,42.16086537881445,84.33189376742301,42.567,42.1252766980798,42.11276306728762,84.54524151861324,0.0026632760049790294,0.0026632760049790294,0.0009753746456402946,0.0009753746456402946,0.003638650650619324,0.003638650650619324,0.003638650650619324,0.003638650650619324,0.10915951951857972,0.003,0.0026632760049790294,0.0009753746456402946,-6.216061399300088e-06,0.0001,1.1211862564086914,1.1184831857681274,1.1238893270492554,0.256928334426562,0.2581705548537215,0.2556861139994025,1.9900431632995605,9.989943504333496,0.256928334426562,0.008564277814218733,0.256928334426562,0.05,0.9894008636474609,0.9895996451377869
2,ppo,-0.003507727697288378,30,41.882893880889476,42.254735440323316,84.13762932121278,42.567,41.84029293189042,42.20823280171271,84.45048450273109,0.002908107128531355,0.002908107128531355,0.0015689935748367638,0.0015689935748367638,0.0044771007033681184,0.0044771007033681184,0.0044771007033681184,0.0044771007033681184,0.13431302110104354,0.003,0.002908107128531355,0.0015689935748367638,-5.989069632050814e-06,0.0001,1.1215479969978333,1.12388277053833,1.1192132234573364,0.25735856344178876,0.25670224339184794,0.2580148834917295,1.9904574155807495,9.989179611206055,0.25735856344178876,0.008578618781392959,0.25735856344178876,0.05,0.9808370471000671,0.9944961071014404
3,ppo,0.003592734706172219,30,42.10718121860552,42.33350813213562,84.44068935074114,42.567,42.06174309048923,42.286204121407636,84.60019524187797,0.003662859986567113,0.003662859986567113,0.001552668618338027,0.001552668618338027,0.0052155286049051395,0.0052155286049051395,0.0052155286049051395,0.0052155286049051395,0.1564658581471542,0.003,0.003662859986567113,0.001552668618338027,-6.149019282020163e-06,0.0001,1.1219483613967896,1.12235426902771,1.1215424537658691,0.25643522096261495,0.2538666531694591,0.25900378875577074,1.9830068349838257,9.99934196472168,0.25643522096261495,0.008547840698753832,0.25643522096261495,0.05,0.9894598722457886,0.9977363348007202
4,ppo,0.0014310874357246091,30,42.54942157491608,42.40913047313681,84.9585520480529,42.567,42.503410585998054,42.36424136725138,84.86004761255424,0.0022022742114285528,0.0022022742114285528,0.0016780317144985274,0.0016780317144985274,0.0038803059259270804,0.0038803059259270804,0.0038803059259270804,0.0038803059259270804,0.11640917777781241,0.003,0.0022022742114285528,0.0016780317144985274,-5.999203563078481e-06,0.0001,1.1280215382575989,1.125811219215393,1.1302318572998047,0.2566375217741944,0.2555961684009766,0.2576788751474123,1.9825212955474854,9.991978645324707,0.2566375217741944,0.008554584059139813,0.2566375217741944,0.05,1.003849744796753,1.0007389783859253
5,ppo,0.0029254093231025637,30,42.63425137976885,42.641409567672014,85.27566094744085,42.567,42.58731877836661,42.59358289058267,85.01667247040416,0.0025409875314665194,0.0025409875314665194,0.0013491507787666242,0.0013491507787666242,0.0038901383102331434,0.0038901383102331434,0.0038901383102331434,0.0038901383102331434,0.1167041493069943,0.003,0.0025409875314665194,0.0013491507787666242,-5.492278933161287e-06,0.0001,1.1304880380630493,1.1294327974319458,1.1315432786941528,0.25683763164848106,0.2558985863549826,0.2577766769419795,1.98683762550354,9.993772506713867,0.25683763164848106,0.008561254388282702,0.25683763164848106,0.05,1.0070970058441162,1.0088342428207397
6,ppo,-0.0004660466238284379,30,42.37520562544202,42.66751700307921,85.04272262852123,42.567,42.330515380730404,42.62374404536803,84.90335134897875,0.0030731889297132423,0.0030731889297132423,0.0011859757668257768,0.0011859757668257768,0.004259164696539019,0.004259164696539019,0.004259164696539019,0.004259164696539019,0.12777494089617059,0.003,0.0030731889297132423,0.0011859757668257768,-5.56143196490666e-06,0.0001,1.1296042203903198,1.1311542987823486,1.128054141998291,0.25767417584486485,0.2602912237805818,0.255057127909148,1.9981945753097534,10.008203506469727,0.25767417584486485,0.008589139194828828,0.25767417584486485,0.05,0.9990266561508179,1.0098727941513062
7,ppo,-0.004432157309063733,30,42.40118924200146,42.93408243770654,85.335271679708,42.567,42.355055786050485,42.88967988814187,85.04858947302571,0.002389112962936632,0.002389112962936632,0.0016998942444354543,0.0016998942444354543,0.004089007207372086,0.004089007207372086,0.004089007207372086,0.004089007207372086,0.12267021622116259,0.003,0.002389112962936632,0.0016998942444354543,-5.398439952841727e-06,0.0001,1.13262277841568,1.1346449851989746,1.1306005716323853,0.25652052646172885,0.2535502670978774,0.2594907858255803,2.009243965148926,9.995612144470215,0.25652052646172885,0.008550684215390961,0.25652052646172885,0.05,0.999901533126831,1.0189772844314575
8,ppo,-0.0009636587432454407,30,42.536079467027065,42.555961079441154,85.09204054646821,42.567,42.49181564487779,42.50498487125418,84.92462189399552,0.0022381899314229017,0.0022381899314229017,0.001327602320223979,0.001327602320223979,0.0035657922516468808,0.0035657922516468808,0.0035657922516468808,0.0035657922516468808,0.10697376754940642,0.003,0.0022381899314229017,0.001327602320223979,-5.17108470603489e-06,0.0001,1.1308282017707825,1.1294234991073608,1.132232904434204,0.2587926427277982,0.26039912721866737,0.2571861582369291,2.0039989948272705,10.000426292419434,0.2587926427277982,0.00862642142425994,0.2587926427277982,0.05,1.004379153251648,1.0070312023162842
9,ppo,-0.0018651553002959388,30,42.63284941788879,42.58618868457141,85.2190381024602,42.567,42.58515922144686,42.54052367819213,84.98906308574902,0.002219652511552411,0.002219652511552411,0.0012846120293110166,0.0012846120293110166,0.003504264540863428,0.003504264540863428,0.003504264540863428,0.003504264540863428,0.10512793622590283,0.003,0.002219652511552411,0.0012846120293110166,-5.816714747197693e-06,0.0001,1.13280588388443,1.1311956644058228,1.134416103363037,0.2564687859253149,0.25693634205140314,0.2560012297992267,1.9981673955917358,10.001175880432129,0.2564687859253149,0.00854895953084383,0.2564687859253149,0.05,1.0077224969863892,1.0086402893066406
