epoch,phase,correlation,dim,entropy_x1,entropy_x2,h_independent_joint,h_theoretical,h_x1_given_x2,h_x2_given_x1,joint_entropy,kl_div_1,kl_div_1_per_dim,kl_div_2,kl_div_2_per_dim,kl_div_total,kl_marginals_per_dim_sum,kl_per_dim_sum,kl_sum_per_dim,kl_total_over_dims,kl_weight,kl_x1_per_dim,kl_x2_per_dim,loss,lr,mae,mae_x1_to_x2,mae_x2_to_x1,mi_gen_gen,mi_x1_to_x2,mi_x2_to_x1,mu1_learned,mu2_learned,mutual_information,mutual_information_per_dim,mutual_information_true_gen_proxy,ppo_clip,std1_learned,std2_learned
0,initial,-1.9606697715998656e-05,5,20.227839368901712,20.135671068218837,40.36351043712055,7.0945,0.0,0.0,14.18543922740965,0.000506876475033064,0.000506876475033064,0.0004149109936635453,0.0004149109936635453,0.0009217874686966093,0.0009217874686966093,0.0009217874686966093,0.0009217874686966093,0.004608937343483046,0.0001,0.000506876475033064,0.0004149109936635453,0.0,2e-05,1.132538914680481,1.1351808309555054,1.1298969984054565,0.480728163723636,0.47461046055094547,0.4868458668963266,2.0040602684020996,9.994026184082031,0.480728163723636,0.0961456327447272,0.480728163723636,0.02,0.9967085719108582,0.9946725964546204
1,ppo,0.012148301759814227,5,20.083693882726468,20.11564450860413,40.1993383913306,7.0945,0.0,0.0,14.172767365491175,0.001324012873778534,0.001324012873778534,0.00023906961419017039,0.00023906961419017039,0.0015630824879687044,0.0015630824879687044,0.0015630824879687044,0.0015630824879687044,0.007815412439843522,0.0001,0.001324012873778534,0.00023906961419017039,-2.7655243997060095e-07,2e-05,1.123631477355957,1.1240463256835938,1.1232166290283203,0.47988258322766353,0.48045639283167707,0.47930877362364993,1.9753692150115967,9.996187210083008,0.47988258322766353,0.09597651664553271,0.47988258322766353,0.02,0.9945677518844604,0.9911805391311646
2,ppo,0.004896618820948192,5,20.266207883651006,20.18305332591361,40.44926120956461,7.0945,0.0,0.0,14.165634071250789,0.0010870919516767737,0.0010870919516767737,0.0004922256240984475,0.0004922256240984475,0.0015793175757752211,0.0015793175757752211,0.0015793175757752211,0.0015793175757752211,0.007896587878876106,0.0001,0.0010870919516767737,0.0004922256240984475,-2.282936158337634e-07,2e-05,1.1259808540344238,1.1260820627212524,1.1258796453475952,0.4840720950459473,0.4760192843100805,0.4921249057818141,1.9714534282684326,9.996490478515625,0.4840720950459473,0.09681441900918945,0.4840720950459473,0.02,0.9917293787002563,0.9911910891532898
3,ppo,-0.0052551338654438715,5,20.28031827145564,19.958855275322925,40.23917354677857,7.0945,0.0,0.0,14.213666773050406,0.0008170840759064371,0.0008170840759064371,0.0009128475337596354,0.0009128475337596354,0.0017299316096660725,0.0017299316096660725,0.0017299316096660725,0.0017299316096660725,0.008649658048330362,0.0001,0.0008170840759064371,0.0009128475337596354,-2.2510104784601027e-07,2e-05,1.132936954498291,1.1299729347229004,1.1359009742736816,0.48025647276994743,0.46751662353048856,0.4929963220094063,2.0025954246520996,10.028170585632324,0.48025647276994743,0.09605129455398949,0.48025647276994743,0.02,0.9974822998046875,1.0049703121185303
4,ppo,-0.0042240991649531,5,20.072241377450954,20.10841740066677,40.180658778117724,7.0945,0.0,0.0,14.199819622402629,0.0010385807333818417,0.0010385807333818417,0.0011090294234548286,0.0011090294234548286,0.0021476101568366703,0.0021476101568366703,0.0021476101568366703,0.0021476101568366703,0.010738050784183351,0.0001,0.0010385807333818417,0.0011090294234548286,-2.2925345248836494e-07,2e-05,1.133696973323822,1.1365355253219604,1.1308584213256836,0.47221911602082234,0.46811040178614344,0.4763278302555012,2.00337553024292,10.00184440612793,0.47221911602082234,0.09444382320416447,0.47221911602082234,0.02,0.9950912594795227,1.0020798444747925
5,ppo,-0.008943565654592504,5,20.12349370534471,20.196922194615347,40.320415899960054,7.0945,0.0,0.0,14.231181523732085,0.0009159187833227,0.0009159187833227,0.0024313580698578597,0.0024313580698578597,0.0033472768531805598,0.0033472768531805598,0.0033472768531805598,0.0033472768531805598,0.0167363842659028,0.0001,0.0009159187833227,0.0024313580698578597,-2.3777575606231948e-07,2e-05,1.137291669845581,1.142119288444519,1.132464051246643,0.4770802728430511,0.4751799403426773,0.47898060534342496,2.011613368988037,10.011895179748535,0.4770802728430511,0.09541605456861021,0.4770802728430511,0.02,0.9949617385864258,1.0154659748077393
6,ppo,0.0016239563380531362,5,20.042295271148575,19.82719434561332,39.869489616761896,7.0945,0.0,0.0,14.239465086048728,0.0023465887511585183,0.0023465887511585183,0.0010996406976287356,0.0010996406976287356,0.003446229448787254,0.003446229448787254,0.003446229448787254,0.003446229448787254,0.01723114724393627,0.0001,0.0023465887511585183,0.0010996406976287356,-2.3542706060197815e-07,2e-05,1.1342617869377136,1.1364076137542725,1.1321159601211548,0.464354890279541,0.45598725266989015,0.47272252788919183,1.9873199462890625,10.011341094970703,0.464354890279541,0.0928709780559082,0.464354890279541,0.02,1.0015701055526733,1.011648178100586
7,ppo,0.0062190800149680035,5,20.060040172693874,20.017566587596686,40.077606760290564,7.0945,0.0,0.0,14.208150723056937,0.0020007724347511635,0.0020007724347511635,0.002700851319970858,0.002700851319970858,0.004701623754722021,0.004701623754722021,0.004701623754722021,0.004701623754722021,0.023508118773610108,0.0001,0.0020007724347511635,0.002700851319970858,-2.250042202334157e-07,2e-05,1.1267116069793701,1.1345716714859009,1.1188515424728394,0.46872214345258767,0.46678882352445256,0.4706554633807228,2.0033180713653564,9.988664627075195,0.46872214345258767,0.09374442869051754,0.46872214345258767,0.02,0.9887881278991699,1.012084722518921
8,ppo,0.00664366298123957,5,20.193438555499032,20.272785023350707,40.466223578849736,7.0945,0.0,0.0,14.216737674085984,0.0013387590769510425,0.0013387590769510425,0.0018901936022845483,0.0018901936022845483,0.0032289526792355907,0.0032289526792355907,0.0032289526792355907,0.0032289526792355907,0.016144763396177955,0.0001,0.0013387590769510425,0.0018901936022845483,-2.233214029701003e-07,2e-05,1.1322839856147766,1.1398484706878662,1.124719500541687,0.48071040857503694,0.4853067026147544,0.4761141145353195,1.9908854961395264,10.00664234161377,0.48071040857503694,0.09614208171500739,0.48071040857503694,0.02,0.9871694445610046,1.0182963609695435
9,ppo,-0.01130698903882521,5,20.237389869490123,20.193260928631677,40.4306507981218,7.0945,0.0,0.0,14.211558264138006,0.002192257821530859,0.002192257821530859,0.0020424940155198646,0.0020424940155198646,0.004234751837050724,0.004234751837050724,0.004234751837050724,0.004234751837050724,0.02117375918525362,0.0001,0.002192257821530859,0.0020424940155198646,-2.3714153645215675e-07,2e-05,1.1353216171264648,1.134432315826416,1.1362109184265137,0.48516984883116787,0.4833943399825392,0.4869453576797966,1.9921305179595947,10.004929542541504,0.48516984883116787,0.09703396976623357,0.48516984883116787,0.02,0.9879803657531738,1.0163367986679077
10,ppo,0.0002131150635643491,5,20.05430685836393,20.108505386196775,40.162812244560705,7.0945,0.0,0.0,14.208863059486976,0.00271293834364475,0.00271293834364475,0.0038354876532222778,0.0038354876532222778,0.006548425996867028,0.006548425996867028,0.006548425996867028,0.006548425996867028,0.03274212998433514,0.0001,0.00271293834364475,0.0038354876532222778,-2.3364517272028705e-07,2e-05,1.128834307193756,1.1406434774398804,1.1170251369476318,0.4700297262130366,0.4717573455153339,0.46830210691073937,1.9778661727905273,10.013703346252441,0.4700297262130366,0.09400594524260733,0.4700297262130366,0.02,0.9769212007522583,1.0262501239776611
