epoch,phase,correlation,dim,entropy_x1,entropy_x2,h_independent_joint,h_theoretical,h_x1_given_x2,h_x2_given_x1,joint_entropy,kl_div_1,kl_div_1_per_dim,kl_div_2,kl_div_2_per_dim,kl_div_total,kl_marginals_per_dim_sum,kl_per_dim_sum,kl_sum_per_dim,kl_total_over_dims,kl_weight,kl_x1_per_dim,kl_x2_per_dim,loss,lr,mae,mae_x1_to_x2,mae_x2_to_x1,mi_gen_gen,mi_x1_to_x2,mi_x2_to_x1,mu1_learned,mu2_learned,mutual_information,mutual_information_per_dim,mutual_information_true_gen_proxy,ppo_clip,std1_learned,std2_learned
0,initial,-1.9606697715998656e-05,5,20.227839368901712,20.135671068218837,40.36351043712055,7.0945,0.0,0.0,14.18543922740965,0.000506876475033064,0.000506876475033064,0.0004149109936635453,0.0004149109936635453,0.0009217874686966093,0.0009217874686966093,0.0009217874686966093,0.0009217874686966093,0.004608937343483046,0.001,0.000506876475033064,0.0004149109936635453,0.0,5e-05,1.132538914680481,1.1351808309555054,1.1298969984054565,0.480728163723636,0.47461046055094547,0.4868458668963266,2.0040602684020996,9.994026184082031,0.480728163723636,0.0961456327447272,0.480728163723636,0.02,0.9967085719108582,0.9946725964546204
1,ppo,0.012090442475099687,5,20.09492819406918,20.113457697482595,40.20838589155177,7.0945,0.0,0.0,14.173152206743335,0.0014075968739103886,0.0014075968739103886,0.0003451289772667317,0.0003451289772667317,0.0017527258511771202,0.0017527258511771202,0.0017527258511771202,0.0017527258511771202,0.008763629255885601,0.001,0.0014075968739103886,0.0003451289772667317,-4.629965943081515e-07,5e-05,1.1238822937011719,1.1236658096313477,1.124098777770996,0.4798455247484584,0.47662895849261455,0.4830620910043022,1.9748570919036865,9.992361068725586,0.4798455247484584,0.09596910494969167,0.4798455247484584,0.02,0.9958772659301758,0.9902837872505188
2,ppo,0.004816809322328296,5,20.261107943671462,20.1820375827245,40.443145526395966,7.0945,0.0,0.0,14.17134897962962,0.0009236182617089128,0.0009236182617089128,0.0009441998040459187,0.0009441998040459187,0.0018678180657548315,0.0018678180657548315,0.0018678180657548315,0.0018678180657548315,0.009339090328774158,0.001,0.0009236182617089128,0.0009441998040459187,-4.1851725498531776e-07,5e-05,1.1268321871757507,1.1263507604599,1.1273136138916016,0.4868565909671946,0.48088948502471673,0.4928236969096725,1.975908637046814,9.993219375610352,0.4868565909671946,0.09737131819343892,0.4868565909671946,0.02,0.9945462942123413,0.9909937977790833
3,ppo,-0.005201099930345354,5,20.273676568454587,19.960576829347104,40.234253397801695,7.0945,0.0,0.0,14.238184189496206,0.001135900469447411,0.001135900469447411,0.0010467266250678761,0.0010467266250678761,0.0021826270945152874,0.0021826270945152874,0.0021826270945152874,0.0021826270945152874,0.010913135472576437,0.001,0.001135900469447411,0.0010467266250678761,-3.9254486594586524e-07,5e-05,1.1358639597892761,1.132939100265503,1.1387888193130493,0.4793119232569906,0.46833044695803333,0.4902933995559479,2.0109238624572754,10.023652076721191,0.4793119232569906,0.09586238465139812,0.4793119232569906,0.02,1.0026336908340454,1.0100600719451904
4,ppo,-0.0042006852093171175,5,20.08454757527415,20.107941932294924,40.19248950756908,7.0945,0.0,0.0,14.230996686916122,0.0013690749431998978,0.0013690749431998978,0.0014231621628732103,0.0014231621628732103,0.002792237106073108,0.002792237106073108,0.002792237106073108,0.002792237106073108,0.01396118553036554,0.001,0.0013690749431998978,0.0014231621628732103,-3.564087354135381e-07,5e-05,1.1376169919967651,1.138433575630188,1.1368004083633423,0.4713127908649537,0.4660340041583993,0.4765915775715081,2.0179924964904785,9.988893508911133,0.4713127908649537,0.09426255817299074,0.4713127908649537,0.02,1.0054175853729248,1.004547119140625
5,ppo,-0.008935066756659322,5,20.146047490855153,20.21802637948632,40.36407387034147,7.0945,0.0,0.0,14.269989978910498,0.0016980563553464542,0.0016980563553464542,0.0020986670841454413,0.0020986670841454413,0.0037967234394918952,0.0037967234394918952,0.0037967234394918952,0.0037967234394918952,0.018983617197459477,0.001,0.0016980563553464542,0.0020986670841454413,-3.4908545831768834e-07,5e-05,1.1418564915657043,1.145681381225586,1.1380316019058228,0.48006063748996014,0.481092277200103,0.4790289977798173,2.028097152709961,9.999443054199219,0.48006063748996014,0.09601212749799203,0.48006063748996014,0.02,1.0043107271194458,1.0217669010162354
6,ppo,0.0018862497991720879,5,20.045467920151694,19.836545976607475,39.88201389675917,7.0945,0.0,0.0,14.26508804028606,0.0021916439993894974,0.0021916439993894974,0.0007327348644149522,0.0007327348644149522,0.00292437886380445,0.00292437886380445,0.00292437886380445,0.00292437886380445,0.01462189431902225,0.001,0.0021916439993894974,0.0007327348644149522,-3.9002058223047696e-07,5e-05,1.1370422840118408,1.136498212814331,1.1375863552093506,0.46353454252691983,0.4521735854220129,0.4748954996318268,1.9928090572357178,9.997392654418945,0.46353454252691983,0.09270690850538396,0.46353454252691983,0.02,1.012063980102539,1.0115793943405151
7,ppo,0.006310249186014261,5,20.072215765685232,20.016227553779846,40.08844331946508,7.0945,0.0,0.0,14.23407783092003,0.001288477510277444,0.001288477510277444,0.0017041787210654996,0.0017041787210654996,0.0029926562313429437,0.0029926562313429437,0.0029926562313429437,0.0029926562313429437,0.01496328115671472,0.001,0.001288477510277444,0.0017041787210654996,-3.6171234789605934e-07,5e-05,1.1290505528450012,1.1339408159255981,1.1241602897644043,0.47011839941917954,0.4653512926440827,0.47488550619427644,2.0046677589416504,9.979243278503418,0.47011839941917954,0.0940236798838359,0.47011839941917954,0.02,0.999036967754364,1.0118368864059448
8,ppo,0.006358188936385192,5,20.21611171773163,20.274850789219773,40.490962506951405,7.0945,0.0,0.0,14.23323265850389,0.0010407461975270125,0.0010407461975270125,0.0011799909462073964,0.0011799909462073964,0.002220737143734409,0.002220737143734409,0.002220737143734409,0.002220737143734409,0.011103685718672044,0.001,0.0010407461975270125,0.0011799909462073964,-3.526902865758075e-07,5e-05,1.1339954137802124,1.1387628316879272,1.1292279958724976,0.48456846045645086,0.48747047884169065,0.481666442071211,1.9897792339324951,10.000678062438965,0.48456846045645086,0.09691369209129017,0.48456846045645086,0.02,0.9948827624320984,1.0174652338027954
9,ppo,-0.011710617089331276,5,20.239449751531534,20.177701281463793,40.41715103299533,7.0945,0.0,0.0,14.210592822146028,0.002153419434891131,0.002153419434891131,0.0007597598892701716,0.0007597598892701716,0.002913179324161303,0.002913179324161303,0.002913179324161303,0.002913179324161303,0.014565896620806516,0.001,0.002153419434891131,0.0007597598892701716,-3.7985484020452985e-07,5e-05,1.1350154876708984,1.1280165910720825,1.1420143842697144,0.4836682597664048,0.4823830443835021,0.4849534751493076,1.9906933307647705,10.000089645385742,0.4836682597664048,0.09673365195328096,0.4836682597664048,0.02,0.9977632761001587,1.006023645401001
10,ppo,0.00034423278635739715,5,20.070117232169746,20.093056625961978,40.16317385813173,7.0945,0.0,0.0,14.243496433556949,0.0018348277863075662,0.0018348277863075662,0.0016639984175908535,0.0016639984175908535,0.00349882620389842,0.00349882620389842,0.00349882620389842,0.00349882620389842,0.0174941310194921,0.001,0.0018348277863075662,0.0016639984175908535,-3.4183329766790393e-07,5e-05,1.1315577626228333,1.13843834400177,1.1246771812438965,0.47503969927324285,0.47397959700087194,0.4760998015456138,1.9830734729766846,9.999822616577148,0.47503969927324285,0.09500793985464857,0.47503969927324285,0.02,0.9906767010688782,1.0256062746047974
