epoch,phase,correlation,dim,entropy_x1,entropy_x2,h_independent_joint,h_theoretical,h_x1_given_x2,h_x2_given_x1,joint_entropy,kl_div_1,kl_div_1_per_dim,kl_div_2,kl_div_2_per_dim,kl_div_total,kl_marginals_per_dim_sum,kl_per_dim_sum,kl_sum_per_dim,kl_total_over_dims,kl_weight,kl_x1_per_dim,kl_x2_per_dim,loss,lr,mae,mae_x1_to_x2,mae_x2_to_x1,mi_gen_gen,mi_x1_to_x2,mi_x2_to_x1,mu1_learned,mu2_learned,mutual_information,mutual_information_per_dim,mutual_information_true_gen_proxy,ppo_clip,std1_learned,std2_learned
0,initial,-0.0015770246807468018,20,28.326283648636196,28.242577335200867,56.56886098383706,28.378,28.30666955739061,28.223424597695736,56.55770205708251,0.00029564146896464145,0.00029564146896464145,0.0002746278826627563,0.0002746278826627563,0.0005702693516273978,0.0005702693516273978,0.0005702693516273978,0.0005702693516273978,0.011405387032547955,0.0001,0.00029564146896464145,0.0002746278826627563,0.0,0.0001,1.1249531507492065,1.1217031478881836,1.1282031536102295,0.2614676790505884,0.26220672173973525,0.2607286363614415,1.9969613552093506,10.001777648925781,0.2614676790505884,0.013073383952529419,0.2614676790505884,0.1,0.9981698989868164,0.994153618812561
1,ppo,0.0004912632828437513,20,28.044844851258198,27.68142760074228,55.72627245200047,28.378,28.02643651047835,27.660278760971938,56.136012615264484,0.005579755179404279,0.005579755179404279,0.004451695345888571,0.004451695345888571,0.01003145052529285,0.01003145052529285,0.01003145052529285,0.01003145052529285,0.200629010505857,0.0001,0.005579755179404279,0.004451695345888571,-7.1559300067747245e-06,0.0001,1.1191858649253845,1.114053726196289,1.12431800365448,0.2604787424315327,0.2622679777615472,0.2586895071015181,2.008888006210327,10.004523277282715,0.2604787424315327,0.013023937121576633,0.2604787424315327,0.1,0.9887707829475403,0.9714399576187134
2,ppo,-0.0005651101479365653,20,28.141708991889978,27.62177285775154,55.76348184964152,28.378,28.1221740527285,27.600072490690348,56.15377825124877,0.00880725356475382,0.00880725356475382,0.008309651907378701,0.008309651907378701,0.017116905472132522,0.017116905472132522,0.017116905472132522,0.017116905472132522,0.3423381094426504,0.0001,0.00880725356475382,0.008309651907378701,-6.03320453365086e-06,0.0001,1.1230055689811707,1.1144379377365112,1.13157320022583,0.25881639799612366,0.26184212281568164,0.2557906731765657,1.9775669574737549,10.006830215454102,0.25881639799612366,0.012940819899806184,0.25881639799612366,0.1,0.9976239204406738,0.9726467132568359
3,ppo,0.0009656055012530506,20,28.482967128969676,27.31343839231686,55.79640552128654,28.378,28.463444084515633,27.291467880914684,56.1701109622545,0.013050567666203267,0.013050567666203267,0.026258479769768462,0.026258479769768462,0.03930904743597173,0.03930904743597173,0.03930904743597173,0.03930904743597173,0.7861809487194347,0.0001,0.013050567666203267,0.026258479769768462,-6.28488980964903e-06,0.0001,1.1308387517929077,1.1184779405593872,1.1431995630264282,0.2590885372208487,0.25794376742004366,0.2602333070216537,1.9686439037322998,10.01353645324707,0.2590885372208487,0.012954426861042433,0.2590885372208487,0.1,1.015533447265625,0.9650047421455383
4,ppo,0.004278295016270044,20,28.40357109713307,27.31177312649663,55.7153442236297,28.378,28.380832596884947,27.28843146390417,56.127287009933895,0.021396736217339916,0.021396736217339916,0.05258407236151106,0.05258407236151106,0.07398080857885098,0.07398080857885098,0.07398080857885098,0.07398080857885098,1.4796161715770195,0.0001,0.021396736217339916,0.05258407236151106,-6.900243323570976e-06,0.0001,1.143013834953308,1.1413369178771973,1.144690752029419,0.26171206419050796,0.2582875338196885,0.26513659456132743,1.9743435382843018,9.909655570983887,0.26171206419050796,0.013085603209525398,0.26171206419050796,0.1,1.013803482055664,0.9763858914375305
5,ppo,-0.003616256000595795,20,28.462888669038982,27.245764804008076,55.70865347304706,28.378,28.442014683415355,27.21816868754934,56.12274666502169,0.029982607476475593,0.029982607476475593,0.061019771062261974,0.061019771062261974,0.09100237853873756,0.09100237853873756,0.09100237853873756,0.09100237853873756,1.8200475707747512,0.0001,0.029982607476475593,0.061019771062261974,-6.86324585217335e-06,0.0001,1.1525465846061707,1.1479703187942505,1.1571228504180908,0.2607405518386934,0.2587595799737967,0.2627215237035901,2.0160915851593018,9.895890235900879,0.2607405518386934,0.01303702759193467,0.2607405518386934,0.1,1.0211687088012695,0.9798939824104309
6,ppo,-0.0028055781907991044,20,28.503049675016662,27.508008045961304,56.011057720977966,28.378,28.48221553106647,27.48335418434176,56.275439837243454,0.03228826925928534,0.03228826925928534,0.06867157409048073,0.06867157409048073,0.10095984334976607,0.10095984334976607,0.10095984334976607,0.10095984334976607,2.0191968669953213,0.0001,0.03228826925928534,0.06867157409048073,-6.277683371536113e-06,0.0001,1.1606515049934387,1.1613070964813232,1.1599959135055542,0.2596475167126064,0.25819943103935955,0.2610956023858532,1.996403455734253,9.871891975402832,0.2596475167126064,0.01298237583563032,0.2596475167126064,0.1,1.0258400440216064,0.9967705011367798
7,ppo,-6.209546991272769e-05,20,28.23275710840727,27.460948251926045,55.69370536033331,28.378,28.21448069259633,27.43145800748407,56.11562432957954,0.04097366352113094,0.04097366352113094,0.08538227254692073,0.08538227254692073,0.12635593606805168,0.12635593606805168,0.12635593606805168,0.12635593606805168,2.5271187213610338,0.0001,0.04097366352113094,0.08538227254692073,-6.956442837235954e-06,0.0001,1.1656055450439453,1.1729683876037598,1.1582427024841309,0.2610701092239206,0.25868480746289263,0.2634554109849486,2.0064947605133057,9.839178085327148,0.2610701092239206,0.01305350546119603,0.2610701092239206,0.1,1.0175111293792725,0.9967125058174133
8,ppo,0.002467948421330184,20,28.663484845931215,27.346684587128266,56.01016943305948,28.378,28.643362971934263,27.311921223114023,56.27029707706348,0.036568647110628044,0.036568647110628044,0.1194621270384109,0.1194621270384109,0.15603077414903893,0.15603077414903893,0.15603077414903893,0.15603077414903893,3.120615482980779,0.0001,0.036568647110628044,0.1194621270384109,-6.829272518871221e-06,0.0001,1.179354727268219,1.1913679838180542,1.1673414707183838,0.2594207906418138,0.2582668495698842,0.26057473171374335,1.9617315530776978,9.825480461120605,0.2594207906418138,0.01297103953209069,0.2594207906418138,0.1,1.0399243831634521,1.001046895980835
9,ppo,-0.0025027805227794938,20,28.78867359280758,27.353992254701286,56.142665847508866,28.378,28.767528809391575,27.32072761454638,56.33678319150832,0.02549120886995963,0.02549120886995963,0.12436898065901066,0.12436898065901066,0.1498601895289703,0.1498601895289703,0.1498601895289703,0.1498601895289703,2.997203790579406,0.0001,0.02549120886995963,0.12436898065901066,-6.226103010931183e-06,0.0001,1.1791319847106934,1.1908953189849854,1.1673686504364014,0.25915306261578464,0.2601831428384993,0.25812298239306997,1.9514309167861938,9.833711624145508,0.25915306261578464,0.012957653130789231,0.25915306261578464,0.1,1.047304630279541,1.001495122909546
