epoch,phase,correlation,dim,entropy_x1,entropy_x2,h_independent_joint,h_theoretical,h_x1_given_x2,h_x2_given_x1,joint_entropy,kl_div_1,kl_div_1_per_dim,kl_div_2,kl_div_2_per_dim,kl_div_total,kl_marginals_per_dim_sum,kl_per_dim_sum,kl_sum_per_dim,kl_total_over_dims,kl_weight,kl_x1_per_dim,kl_x2_per_dim,loss,lr,mae,mae_x1_to_x2,mae_x2_to_x1,mi_gen_gen,mi_x1_to_x2,mi_x2_to_x1,mu1_learned,mu2_learned,mutual_information,mutual_information_per_dim,mutual_information_true_gen_proxy,ppo_clip,std1_learned,std2_learned
0,initial,-0.0015770246807468018,20,28.326283648636196,28.242577335200867,56.56886098383706,28.378,28.30666955739061,28.223424597695736,56.55770205708251,0.00029564146896464145,0.00029564146896464145,0.0002746278826627563,0.0002746278826627563,0.0005702693516273978,0.0005702693516273978,0.0005702693516273978,0.0005702693516273978,0.011405387032547955,0.001,0.00029564146896464145,0.0002746278826627563,0.0,0.0001,1.1249531507492065,1.1217031478881836,1.1282031536102295,0.2614676790505884,0.26220672173973525,0.2607286363614415,1.9969613552093506,10.001777648925781,0.2614676790505884,0.013073383952529419,0.2614676790505884,0.02,0.9981698989868164,0.994153618812561
1,ppo,0.00039007838380463605,20,28.29677052033079,28.06790813444541,56.3646786547762,28.378,28.278404001862203,28.046922521672098,56.455318241306486,0.0006599895383416248,0.0006599895383416248,0.0009647653220280923,0.0009647653220280923,0.001624754860369717,0.001624754860369717,0.001624754860369717,0.001624754860369717,0.03249509720739434,0.001,0.0006599895383416248,0.0009647653220280923,-2.5765215127648842e-06,0.0001,1.1235433220863342,1.1209893226623535,1.126097321510315,0.2600972167969596,0.26122871363699907,0.2589657199569201,1.9969813823699951,10.003178596496582,0.2600972167969596,0.01300486083984798,0.2600972167969596,0.02,0.9971429109573364,0.9861176609992981
2,ppo,-0.00020608928522242287,20,28.264835660328945,28.16767662167487,56.43251228200381,28.378,28.245421246061323,28.14699890872947,56.488865056934735,0.0007806630045651493,0.0007806630045651493,0.0009659551968261645,0.0009659551968261645,0.001746618201391314,0.001746618201391314,0.001746618201391314,0.001746618201391314,0.034932364027826276,0.001,0.0007806630045651493,0.0009659551968261645,-2.8495870537881275e-06,0.0001,1.123761236667633,1.1213855743408203,1.1261368989944458,0.2606759589493256,0.2639225562420183,0.2574293616566329,1.9949300289154053,10.0038423538208,0.2606759589493256,0.01303379794746628,0.2606759589493256,0.02,0.9962853193283081,0.9915382266044617
3,ppo,0.0008004437208427491,20,28.43892801268436,28.082461016608185,56.52138902929255,28.378,28.419459052633446,28.06324043296436,56.53400472233824,0.0009755419201540594,0.0009755419201540594,0.001574783874044795,0.001574783874044795,0.0025503257941988542,0.0025503257941988542,0.0025503257941988542,0.0025503257941988542,0.05100651588397709,0.001,0.0009755419201540594,0.001574783874044795,-2.975913679392761e-06,0.0001,1.124368965625763,1.117832064628601,1.1309058666229248,0.2604434085367186,0.26117893365952993,0.25970788341390727,1.9918559789657593,10.010369300842285,0.2604434085367186,0.01302217042683593,0.2604434085367186,0.02,1.0050135850906372,0.9876939654350281
4,ppo,0.004051164382990287,20,28.450811086041572,28.125485140955213,56.57629622699679,28.378,28.428655491638178,28.105893752642952,56.559929601679904,0.0014387836466112076,0.0014387836466112076,0.0019089657503756157,0.0019089657503756157,0.0033477493969868233,0.0033477493969868233,0.0033477493969868233,0.0033477493969868233,0.06695498793973646,0.001,0.0014387836466112076,0.0019089657503756157,-3.0233965219395032e-06,0.0001,1.1250590682029724,1.12087082862854,1.1292473077774048,0.2616392893570851,0.2601029980787682,0.263175580635402,1.9932277202606201,9.999844551086426,0.2616392893570851,0.013081964467854253,0.2616392893570851,0.02,1.0058352947235107,0.9903890490531921
5,ppo,-0.003926053096720453,20,28.510354703048343,28.108926639575316,56.61928134262366,28.378,28.489811854534604,28.087658571405907,56.581390192509595,0.0022399120090470835,0.0022399120090470835,0.001800874977500467,0.001800874977500467,0.0040407869865475505,0.0040407869865475505,0.0040407869865475505,0.0040407869865475505,0.080815739730951,0.001,0.0022399120090470835,0.001800874977500467,-3.050726775200019e-06,0.0001,1.1286670565605164,1.1209381818771362,1.1363959312438965,0.26141182109793004,0.2602844208222938,0.26253922137356633,1.9994051456451416,10.002081871032715,0.26141182109793004,0.013070591054896502,0.26141182109793004,0.02,1.00980544090271,0.990106463432312
6,ppo,-0.003496874557048409,20,28.49106426533929,28.276391638247073,56.76745590358637,28.378,28.470323563309403,28.25762114224214,56.65662733231511,0.00279886127769878,0.00279886127769878,0.0013756116231380313,0.0013756116231380313,0.004174472900836812,0.004174472900836812,0.004174472900836812,0.004174472900836812,0.08348945801673624,0.001,0.00279886127769878,0.0013756116231380313,-3.1324931626386388e-06,0.0001,1.1304975748062134,1.1253595352172852,1.1356356143951416,0.2607651503431497,0.2602862095208987,0.26124409116540065,1.9987571239471436,10.002730369567871,0.2607651503431497,0.013038257517157485,0.2607651503431497,0.02,1.0089519023895264,0.9984283447265625
7,ppo,-0.00012064412721022713,20,28.333965532173085,28.29116669441697,56.625132226590054,28.378,28.315824638320425,28.271021520922236,56.58607805916067,0.0026974649077960906,0.0026974649077960906,0.0015010111913520436,0.0015010111913520436,0.004198476099148134,0.004198476099148134,0.004198476099148134,0.004198476099148134,0.08396952198296267,0.001,0.0026974649077960906,0.0015010111913520436,-3.0436309884862568e-06,0.0001,1.1277441382408142,1.126698613166809,1.1287896633148193,0.2613943497680248,0.25665682174984644,0.2661318777862032,2.006929636001587,9.997367858886719,0.2613943497680248,0.01306971748840124,0.2613943497680248,0.02,1.0013422966003418,0.9991863369941711
8,ppo,0.0023909362881014327,20,28.528891860078193,28.178646038104485,56.70753789818268,28.378,28.50907790715146,28.157901924647344,56.62614489543874,0.002523603651321207,0.002523603651321207,0.0019929202204144393,0.0019929202204144393,0.004516523871735647,0.004516523871735647,0.004516523871735647,0.004516523871735647,0.09033047743471294,0.001,0.002523603651321207,0.0019929202204144393,-3.14049674443595e-06,0.0001,1.1284141540527344,1.123343825340271,1.1334844827651978,0.26062030698900407,0.2606367992612301,0.260603814716778,2.004603385925293,9.996495246887207,0.26062030698900407,0.013031015349450203,0.26062030698900407,0.02,1.0110559463500977,0.9946242570877075
9,ppo,-0.0022394005391136442,20,28.51482166304102,28.221612946629993,56.73643460967101,28.378,28.49369110088534,28.199518016493858,56.63925953822894,0.0026830731465646972,0.0026830731465646972,0.002114257569746397,0.002114257569746397,0.0047973307163110945,0.0047973307163110945,0.0047973307163110945,0.0047973307163110945,0.0959466143262219,0.001,0.0026830731465646972,0.002114257569746397,-3.3034831915301765e-06,0.0001,1.1283443570137024,1.120701551437378,1.1359871625900269,0.2603165280291961,0.2621082817621343,0.25852477429625786,2.008378505706787,9.994987487792969,0.2603165280291961,0.013015826401459804,0.2603165280291961,0.02,1.010848879814148,0.9966078996658325
