epoch,phase,correlation,dim,entropy_x1,entropy_x2,h_independent_joint,h_theoretical,h_x1_given_x2,h_x2_given_x1,joint_entropy,kl_div_1,kl_div_1_per_dim,kl_div_2,kl_div_2_per_dim,kl_div_total,kl_marginals_per_dim_sum,kl_per_dim_sum,kl_sum_per_dim,kl_total_over_dims,kl_weight,kl_x1_per_dim,kl_x2_per_dim,loss,lr,mae,mae_x1_to_x2,mae_x2_to_x1,mi_gen_gen,mi_x1_to_x2,mi_x2_to_x1,mu1_learned,mu2_learned,mutual_information,mutual_information_per_dim,mutual_information_true_gen_proxy,ppo_clip,std1_learned,std2_learned
0,initial,-1.9606697715998656e-05,5,20.227839368901712,20.135671068218837,40.36351043712055,7.0945,0.0,0.0,14.18543922740965,0.000506876475033064,0.000506876475033064,0.0004149109936635453,0.0004149109936635453,0.0009217874686966093,0.0009217874686966093,0.0009217874686966093,0.0009217874686966093,0.004608937343483046,0.003,0.000506876475033064,0.0004149109936635453,0.0,1e-05,1.132538914680481,1.1351808309555054,1.1298969984054565,0.480728163723636,0.47461046055094547,0.4868458668963266,2.0040602684020996,9.994026184082031,0.480728163723636,0.0961456327447272,0.480728163723636,0.1,0.9967085719108582,0.9946725964546204
1,ppo,0.012220902670084957,5,20.079135760262673,20.11773010090461,40.19686586116728,7.0945,0.0,0.0,14.171187537943478,0.0010066663558214544,0.0010066663558214544,0.00017980806472966076,0.00017980806472966076,0.001186474420551115,0.001186474420551115,0.001186474420551115,0.001186474420551115,0.005932372102755575,0.003,0.0010066663558214544,0.00017980806472966076,-1.6381380447683113e-07,1e-05,1.1232252717018127,1.1238571405410767,1.1225934028625488,0.4777655477591618,0.47675165206090747,0.47877944345741613,1.9817039966583252,9.995600700378418,0.4777655477591618,0.09555310955183235,0.4777655477591618,0.1,0.9938682317733765,0.9909504652023315
2,ppo,0.005024980815855719,5,20.262950981822552,20.188901126746057,40.45185210856861,7.0945,0.0,0.0,14.16161444603055,0.0007354346455614355,0.0007354346455614355,0.0003365815669141326,0.0003365815669141326,0.001072016212475568,0.001072016212475568,0.001072016212475568,0.001072016212475568,0.00536008106237784,0.003,0.0007354346455614355,0.0003365815669141326,-1.2310007928562073e-07,1e-05,1.1251733899116516,1.1256121397018433,1.12473464012146,0.4844695318205805,0.4793293453972886,0.48960971824387245,1.9876806735992432,9.994857788085938,0.4844695318205805,0.0968939063641161,0.4844695318205805,0.1,0.9902515411376953,0.9906421899795532
3,ppo,-0.0051388725992545835,5,20.28685304683516,19.95690032499143,40.243753371826585,7.0945,0.0,0.0,14.204766602502687,0.0007706934822085847,0.0007706934822085847,0.0004928426298283555,0.0004928426298283555,0.0012635361120369403,0.0012635361120369403,0.0012635361120369403,0.0012635361120369403,0.006317680560184702,0.003,0.0007706934822085847,0.0004928426298283555,-1.2740889268059164e-07,1e-05,1.1316019296646118,1.1272286176681519,1.1359752416610718,0.47914854358354947,0.4685289429985664,0.48976814416853254,2.018277406692505,10.017858505249023,0.47914854358354947,0.0958297087167099,0.47914854358354947,0.1,0.997929573059082,1.0003880262374878
4,ppo,-0.004287552242273772,5,20.069617101261684,20.10650785535336,40.17612495661504,7.0945,0.0,0.0,14.186721356481874,0.001043798230627684,0.001043798230627684,0.0006413543351760382,0.0006413543351760382,0.001685152565803722,0.001685152565803722,0.001685152565803722,0.001685152565803722,0.00842576282901861,0.003,0.001043798230627684,0.0006413543351760382,-1.270113566320674e-07,1e-05,1.1319472193717957,1.134472370147705,1.1294220685958862,0.4718115936940631,0.4710838954595614,0.4725392919285648,2.009394645690918,9.990535736083984,0.4718115936940631,0.09436231873881262,0.4718115936940631,0.1,0.9926279783248901,0.9986874461174011
5,ppo,-0.008897022532794376,5,20.11836813779375,20.167724837337875,40.28609297513162,7.0945,0.0,0.0,14.203327974182884,0.0006481231527193256,0.0006481231527193256,0.0007821736660200857,0.0007821736660200857,0.0014302968187394113,0.0014302968187394113,0.0014302968187394113,0.0014302968187394113,0.007151484093697057,0.003,0.0006481231527193256,0.0007821736660200857,-1.3929033730597506e-07,1e-05,1.133286952972412,1.1354926824569702,1.131081223487854,0.4779875919790507,0.4781941162156258,0.4777810677424757,2.005837917327881,9.998319625854492,0.4779875919790507,0.09559751839581014,0.4779875919790507,0.1,0.9925664663314819,1.0053555965423584
6,ppo,0.0017191386746892006,5,20.03566116652896,19.81040830649812,39.84606947302708,7.0945,0.0,0.0,14.208241680703573,0.0015964567803108168,0.0015964567803108168,0.000124733837881596,0.000124733837881596,0.0017211906181924129,0.0017211906181924129,0.0017211906181924129,0.0017211906181924129,0.008605953090962064,0.003,0.0015964567803108168,0.000124733837881596,-1.290148932575619e-07,1e-05,1.1299808025360107,1.130144715309143,1.1298168897628784,0.4634882140926385,0.4570489258401974,0.4699275023450797,1.9821662902832031,10.000123977661133,0.4634882140926385,0.0926976428185277,0.4634882140926385,0.1,0.9983452558517456,1.0014674663543701
7,ppo,0.006287037105844093,5,20.056310893271085,19.992685386938714,40.0489962802098,7.0945,0.0,0.0,14.169166508867113,0.0010764379360053498,0.0010764379360053498,0.000627340213312398,0.000627340213312398,0.0017037781493177478,0.0017037781493177478,0.0017037781493177478,0.0017037781493177478,0.00851889074658874,0.003,0.0010764379360053498,0.000627340213312398,-1.2265488642526633e-07,1e-05,1.121182918548584,1.1263790130615234,1.1159868240356445,0.4688229472837724,0.46383210317674395,0.4738137913908009,1.9999980926513672,9.983243942260742,0.4688229472837724,0.09376458945675448,0.4688229472837724,0.1,0.9844697117805481,0.9997752904891968
8,ppo,0.006314606020845696,5,20.19261088744343,20.256594423145305,40.44920531058874,7.0945,0.0,0.0,14.177236867792843,0.000562891635381775,0.000562891635381775,0.0004920515016453359,0.0004920515016453359,0.001054943137027111,0.001054943137027111,0.001054943137027111,0.001054943137027111,0.005274715685135555,0.003,0.000562891635381775,0.0004920515016453359,-1.226657486697036e-07,1e-05,1.1268048882484436,1.1286323070526123,1.124977469444275,0.48133005840129073,0.4874506502668092,0.47520946653577223,1.9936012029647827,9.998334884643555,0.48133005840129073,0.09626601168025814,0.48133005840129073,0.1,0.9880906939506531,0.9996544718742371
9,ppo,-0.011463954648730823,5,20.21841046326897,20.154706805155822,40.37311726842479,7.0945,0.0,0.0,14.189660715822871,0.001190733955920797,0.001190733955920797,0.00021086424993624358,0.00021086424993624358,0.0014015982058570406,0.0014015982058570406,0.0014015982058570406,0.0014015982058570406,0.007007991029285203,0.003,0.001190733955920797,0.00021086424993624358,-1.249341891274014e-07,1e-05,1.1313973665237427,1.1234753131866455,1.1393194198608398,0.4810912000961026,0.4786193200694271,0.4835630801227781,2.0056917667388916,9.996824264526367,0.4810912000961026,0.09621824001922052,0.4810912000961026,0.1,0.994784951210022,0.9982649683952332
