epoch,phase,correlation,dim,entropy_x1,entropy_x2,h_independent_joint,h_theoretical,h_x1_given_x2,h_x2_given_x1,joint_entropy,kl_div_1,kl_div_1_per_dim,kl_div_2,kl_div_2_per_dim,kl_div_total,kl_marginals_per_dim_sum,kl_per_dim_sum,kl_sum_per_dim,kl_total_over_dims,kl_weight,kl_x1_per_dim,kl_x2_per_dim,loss,lr,mae,mae_x1_to_x2,mae_x2_to_x1,mi_gen_gen,mi_x1_to_x2,mi_x2_to_x1,mu1_learned,mu2_learned,mutual_information,mutual_information_per_dim,mutual_information_true_gen_proxy,ppo_clip,std1_learned,std2_learned
0,initial,-0.0010282640426083494,30,42.36871556763833,42.43669644805933,84.80541201569767,42.567,42.32230767344069,42.39580517102375,84.78527805816175,0.0010124324993097853,0.0010124324993097853,0.0003117985978467539,0.0003117985978467539,0.0013242310971565393,0.0013242310971565393,0.0013242310971565393,0.0013242310971565393,0.03972693291469618,0.0003,0.0010124324993097853,0.0003117985978467539,0.0,2e-05,1.1240904331207275,1.1216144561767578,1.1265664100646973,0.2580721438097793,0.2579917654735365,0.2581525221460221,1.9956390857696533,9.995782852172852,0.2580721438097793,0.00860240479365931,0.2580721438097793,0.1,0.9947260618209839,0.9967003464698792
1,ppo,-0.0009681820139647387,30,42.156902140809486,42.245064298072066,84.40196643888154,42.567,42.11120302048721,42.19712223891145,84.58038426562885,0.0030019345701682637,0.0030019345701682637,0.0006197465788763623,0.0006197465788763623,0.003621681149044626,0.003621681149044626,0.003621681149044626,0.003621681149044626,0.10865043447133878,0.0003,0.0030019345701682637,0.0006197465788763623,-2.4909564018571475e-06,2e-05,1.1210878491401672,1.118982195854187,1.1231935024261475,0.25737816189126494,0.257887392974794,0.25686893080773593,1.9912470579147339,9.98906135559082,0.25737816189126494,0.008579272063042164,0.25737816189126494,0.1,0.9880918264389038,0.9907979965209961
2,ppo,-0.003433018485096538,30,41.97007516815391,42.21795180989181,84.18802697804571,42.567,41.92759781437155,42.17202613764245,84.47603361193653,0.003909049228537064,0.003909049228537064,0.0009585697438653207,0.0009585697438653207,0.004867618972402385,0.004867618972402385,0.004867618972402385,0.004867618972402385,0.14602856917207155,0.0003,0.003909049228537064,0.0009585697438653207,-1.985590279218741e-06,2e-05,1.1207000017166138,1.1209158897399902,1.1204841136932373,0.2563788832123477,0.25610794286880634,0.256649823555889,1.9886525869369507,9.988238334655762,0.2563788832123477,0.008545962773744923,0.2563788832123477,0.1,0.9820233583450317,0.990068793296814
3,ppo,0.003593626665015339,30,42.09866342530688,42.24059995206028,84.33926337736716,42.567,42.05335446030806,42.19378206078986,84.54978989647849,0.0051592366102912015,0.0051592366102912015,0.0013239658472938903,0.0013239658472938903,0.006483202457585092,0.006483202457585092,0.006483202457585092,0.006483202457585092,0.19449607372755276,0.0003,0.0051592366102912015,0.0013239658472938903,-2.0165946210681795e-06,2e-05,1.119779348373413,1.1186511516571045,1.1209075450897217,0.2559750719291437,0.254640240544369,0.25730990331391834,1.9821819067001343,9.987727165222168,0.2559750719291437,0.008532502397638123,0.2559750719291437,0.1,0.9866253733634949,0.9908369183540344
4,ppo,0.001551100824179964,30,42.27586170775051,42.269609093746794,84.5454708014973,42.567,42.229747158765036,42.22488440115019,84.65353741588714,0.003892394442352046,0.003892394442352046,0.0015262151788227674,0.0015262151788227674,0.005418609621174813,0.005418609621174813,0.005418609621174813,0.005418609621174813,0.1625582886352444,0.0003,0.003892394442352046,0.0015262151788227674,-1.9537662183211067e-06,2e-05,1.1226713061332703,1.1206393241882324,1.124703288078308,0.2564237899771766,0.25485475925287737,0.2579928207014758,1.977460503578186,9.989068984985352,0.2564237899771766,0.008547459665905886,0.2564237899771766,0.1,0.9922212362289429,0.991769552230835
5,ppo,0.003087237510087172,30,42.21583264454991,42.355248768128995,84.57108141267891,42.567,42.168755613142295,42.307860346496724,84.66452961574905,0.00501310474392363,0.00501310474392363,0.001557480949223494,0.001557480949223494,0.006570585693147124,0.006570585693147124,0.006570585693147124,0.006570585693147124,0.19711757079441372,0.0003,0.00501310474392363,0.001557480949223494,-1.9422155475012914e-06,2e-05,1.1225274205207825,1.1215428113937378,1.1235120296478271,0.25658883745776284,0.2557192429694282,0.2574584319460974,1.9784653186798096,9.9956636428833,0.25658883745776284,0.008552961248592094,0.25658883745776284,0.1,0.9904566407203674,0.994705855846405
6,ppo,-0.0003916822425771346,30,41.89818207468272,42.26229358736133,84.16047566204405,42.567,41.8533895633864,42.21847570748747,84.46215427136647,0.008395630995953852,0.008395630995953852,0.0012822862359146967,0.0012822862359146967,0.009677917231868548,0.009677917231868548,0.009677917231868548,0.009677917231868548,0.2903375169560564,0.0003,0.008395630995953852,0.0012822862359146967,-1.9763827594942997e-06,2e-05,1.1207045912742615,1.1209741830825806,1.1204349994659424,0.25710955831085713,0.2604659022380045,0.2537532143837098,1.9761542081832886,10.003040313720703,0.25710955831085713,0.008570318610361904,0.25710955831085713,0.1,0.9803256988525391,0.9916077852249146
7,ppo,-0.004358489738815516,30,41.667095298161065,42.34070891088718,84.00780420904825,42.567,41.62094667794918,42.29683097806435,84.38511046393629,0.007521686793895555,0.007521686793895555,0.0015827520993974096,0.0015827520993974096,0.009104438893292965,0.009104438893292965,0.009104438893292965,0.009104438893292965,0.27313316679878896,0.0003,0.007521686793895555,0.0015827520993974096,-2.029456661034601e-06,2e-05,1.1193056106567383,1.1205286979675293,1.1180825233459473,0.2561651482284216,0.25291186447931274,0.2594184319775305,1.9795676469802856,9.994852066040039,0.2561651482284216,0.008538838274280721,0.2561651482284216,0.1,0.9728521108627319,0.9945616126060486
8,ppo,-0.0011502062755693462,30,41.790251273652366,42.158641558057184,83.94889283170954,42.567,41.74615329478466,42.10807516049324,84.35333586356847,0.009260471239228562,0.009260471239228562,0.0015409391396804817,0.0015409391396804817,0.010801410378909044,0.010801410378909044,0.010801410378909044,0.010801410378909044,0.3240423113672713,0.0003,0.009260471239228562,0.0015409391396804817,-2.0571385221046513e-06,2e-05,1.120014250278473,1.1191447973251343,1.1208837032318115,0.2574110158475289,0.2589091075514293,0.25591292414362854,1.9667881727218628,9.99859619140625,0.2574110158475289,0.00858036719491763,0.2574110158475289,0.1,0.9771021008491516,0.9887023568153381
9,ppo,-0.00211415415650776,30,41.727297127574154,42.069293705417394,83.79659083299154,42.567,41.68001950177536,42.023519739870636,84.27799125675253,0.012350613945741154,0.012350613945741154,0.00149963334077338,0.00149963334077338,0.013850247286514534,0.013850247286514534,0.013850247286514534,0.013850247286514534,0.415507418595436,0.0003,0.012350613945741154,0.00149963334077338,-2.1162804813457116e-06,2e-05,1.1202319264411926,1.1185061931610107,1.1219576597213745,0.25631576189807004,0.25793454544222866,0.2546969783539115,1.966119647026062,9.996052742004395,0.25631576189807004,0.008543858729935667,0.25631576189807004,0.1,0.9751530289649963,0.9860315918922424
10,ppo,-0.0008096905169256573,30,41.755825846393975,42.06320974663008,83.81903559302405,42.567,41.70502544946929,42.017534299413654,84.287501510371,0.01331726514150192,0.01331726514150192,0.002062562827286828,0.002062562827286828,0.015379827968788748,0.015379827968788748,0.015379827968788748,0.015379827968788748,0.4613948390636624,0.0003,0.01331726514150192,0.002062562827286828,-2.171488074509398e-06,2e-05,1.1207691431045532,1.1203776597976685,1.121160626411438,0.25660731403976544,0.25765249249095656,0.25556213558857427,1.9891523122787476,9.994388580322266,0.25660731403976544,0.008553577134658848,0.25660731403976544,0.1,0.9766268134117126,0.9858789443969727
