epoch,phase,correlation,dim,entropy_x1,entropy_x2,h_independent_joint,h_theoretical,h_x1_given_x2,h_x2_given_x1,joint_entropy,kl_div_1,kl_div_1_per_dim,kl_div_2,kl_div_2_per_dim,kl_div_total,kl_marginals_per_dim_sum,kl_per_dim_sum,kl_sum_per_dim,kl_total_over_dims,kl_weight,kl_x1_per_dim,kl_x2_per_dim,loss,lr,mae,mae_x1_to_x2,mae_x2_to_x1,mi_gen_gen,mi_x1_to_x2,mi_x2_to_x1,mu1_learned,mu2_learned,mutual_information,mutual_information_per_dim,mutual_information_true_gen_proxy,ppo_clip,std1_learned,std2_learned
0,initial,-0.002450214521612557,2,8.116803540904584,8.016425091713824,16.13322863261841,2.8378,0.0,0.0,5.688630185885596,0.0008451463586624055,0.0008451463586624055,0.0009879191289691163,0.0009879191289691163,0.0018330654876315218,0.0018330654876315218,0.0018330654876315218,0.0018330654876315218,0.0036661309752630436,0.0003,0.0008451463586624055,0.0009879191289691163,0.0,1e-05,1.1304723620414734,1.1250449419021606,1.1358997821807861,0.4770708536533803,0.4679247475767938,0.4862169597299668,1.9804580211639404,10.039931297302246,0.4770708536533803,0.23853542682669016,0.4770708536533803,0.02,1.0070922374725342,0.9970714449882507
1,ppo,0.010199562322146074,2,7.984291353815651,8.060133224455836,16.04442457827149,2.8378,0.0,0.0,5.684848785785963,0.0013880136102069236,0.0013880136102069236,0.00023997643974163675,0.00023997643974163675,0.0016279900499485604,0.0016279900499485604,0.0016279900499485604,0.0016279900499485604,0.003255980099897121,0.0003,0.0013880136102069236,0.00023997643974163675,-5.434135653681338e-08,1e-05,1.1318703889846802,1.1396647691726685,1.124076008796692,0.4733230732753002,0.4731076780385477,0.4735384685120527,1.9645507335662842,10.007694244384766,0.4733230732753002,0.2366615366376501,0.4733230732753002,0.02,0.9881808161735535,1.012596607208252
2,ppo,-0.004251287562601453,2,8.055872858835146,8.125836343510402,16.181709202345548,2.8378,0.0,0.0,5.6828429398717315,0.0017289649504925902,0.0017289649504925902,1.8752962265422573e-05,1.8752962265422573e-05,0.0017477179127580128,0.0017477179127580128,0.0017477179127580128,0.0017477179127580128,0.0034954358255160256,0.0003,0.0017289649504925902,1.8752962265422573e-05,-4.035770023724794e-08,1e-05,1.1313222646713257,1.1281697750091553,1.134474754333496,0.48892581492614706,0.4922807135980207,0.4855709162542734,1.9793623685836792,9.998786926269531,0.48892581492614706,0.24446290746307353,0.48892581492614706,0.02,0.9990774393081665,0.9999867677688599
3,ppo,-0.010989806091956803,2,8.18749597049646,7.884415943987119,16.07191191448358,2.8378,0.0,0.0,5.699537133186087,0.0009223659516796327,0.0009223659516796327,0.0021931177372734815,0.0021931177372734815,0.0031154836889531142,0.0031154836889531142,0.0031154836889531142,0.0031154836889531142,0.0062309673779062285,0.0003,0.0009223659516796327,0.0021931177372734815,-4.5362235151502614e-08,1e-05,1.1350411176681519,1.121461272239685,1.1486209630966187,0.48396775900038635,0.4516473422211056,0.5162881757796671,2.0091207027435303,10.062973976135254,0.48396775900038635,0.24198387950019318,0.48396775900038635,0.02,1.0184617042541504,0.996703028678894
4,ppo,-0.005086975510631223,2,7.949326653498627,8.089616579265083,16.03894323276371,2.8378,0.0,0.0,5.66680971767807,0.0008506002256054823,0.0008506002256054823,0.0010084670522629933,0.0010084670522629933,0.0018590672778684755,0.0018590672778684755,0.0018590672778684755,0.0018590672778684755,0.003718134555736951,0.0003,0.0008506002256054823,0.0010084670522629933,-3.585992110035144e-08,1e-05,1.130171775817871,1.126953363418579,1.133390188217163,0.4733542321542714,0.47567422615540966,0.47103423815313317,1.998422622680664,10.034317016601562,0.4733542321542714,0.2366771160771357,0.4733542321542714,0.02,0.9976201057434082,0.9849640130996704
5,ppo,-0.002891075874203174,2,8.118821465454655,8.131617164888596,16.25043863034325,2.8378,0.0,0.0,5.6692050742327105,0.001456498917874165,0.001456498917874165,0.0018536020673292312,0.0018536020673292312,0.003310100985203396,0.003310100985203396,0.003310100985203396,0.003310100985203396,0.006620201970406792,0.0003,0.001456498917874165,0.0018536020673292312,-4.194927263334591e-08,1e-05,1.1249788403511047,1.1216602325439453,1.1282974481582642,0.4903473659562889,0.4940269234564756,0.48666780845610225,1.9917073249816895,10.057565689086914,0.4903473659562889,0.24517368297814446,0.4903473659562889,0.02,0.996392011642456,0.9884212017059326
6,ppo,0.014287193378131315,2,8.11126465138884,7.970884779000936,16.082149430389777,2.8378,0.0,0.0,5.679082085785393,0.0018954492799994772,0.0018954492799994772,0.002281414734366225,0.002281414734366225,0.004176864014365702,0.004176864014365702,0.004176864014365702,0.004176864014365702,0.008353728028731404,0.0003,0.0018954492799994772,0.002281414734366225,-4.618097526609688e-08,1e-05,1.1286579966545105,1.1315757036209106,1.1257402896881104,0.48772179253877335,0.4675984989637052,0.5078450861138415,1.9582022428512573,10.064212799072266,0.48772179253877335,0.24386089626938667,0.48772179253877335,0.02,1.0008347034454346,0.9939392805099487
7,ppo,0.0005893647499225577,2,7.994338063174409,7.935358485008033,15.929696548182442,2.8378,0.0,0.0,5.670715451021775,0.0019019140704093474,0.0019019140704093474,0.0012436004657962324,0.0012436004657962324,0.00314551453620558,0.00314551453620558,0.00314551453620558,0.00314551453620558,0.00629102907241116,0.0003,0.0019019140704093474,0.0012436004657962324,-3.6702713979153145e-08,1e-05,1.1246103644371033,1.1166191101074219,1.1326016187667847,0.4708969971296939,0.4636779666370212,0.4781160276223666,1.9617235660552979,10.042078018188477,0.4708969971296939,0.23544849856484695,0.4708969971296939,0.02,0.9994387626647949,0.9868865013122559
8,ppo,0.013998455188930496,2,8.094994628260208,8.065766509004241,16.16076113726445,2.8378,0.0,0.0,5.668501504241805,0.0017134020858095907,0.0017134020858095907,0.0009510845138736056,0.0009510845138736056,0.002664486599683196,0.002664486599683196,0.002664486599683196,0.002664486599683196,0.005328973199366392,0.0003,0.0017134020858095907,0.0009510845138736056,-3.853472183984463e-08,1e-05,1.1225855946540833,1.1146667003631592,1.1305044889450073,0.4869021622038372,0.4783587658555426,0.4954455585521318,1.9689865112304688,10.038200378417969,0.4869021622038372,0.2434510811019186,0.4869021622038372,0.02,0.9980852603912354,0.9863898754119873
9,ppo,-0.020482266026352478,2,8.148533778321083,8.032817192246492,16.181350970567575,2.8378,0.0,0.0,5.672834487594457,0.0010648174526404447,0.0010648174526404447,0.0023296895515749704,0.0023296895515749704,0.003394507004215415,0.003394507004215415,0.003394507004215415,0.003394507004215415,0.00678901400843083,0.0003,0.0010648174526404447,0.0023296895515749704,-3.361721711558907e-08,1e-05,1.1331175565719604,1.117080807685852,1.1491543054580688,0.4844972088094148,0.4698194090103218,0.49917500860850783,1.9891088008880615,10.060908317565918,0.4844972088094148,0.2422486044047074,0.4844972088094148,0.02,1.0064723491668701,0.982085108757019
