epoch,phase,correlation,dim,entropy_x1,entropy_x2,h_independent_joint,h_theoretical,h_x1_given_x2,h_x2_given_x1,joint_entropy,kl_div_1,kl_div_1_per_dim,kl_div_2,kl_div_2_per_dim,kl_div_total,kl_marginals_per_dim_sum,kl_per_dim_sum,kl_sum_per_dim,kl_total_over_dims,kl_weight,kl_x1_per_dim,kl_x2_per_dim,loss,lr,mae,mae_x1_to_x2,mae_x2_to_x1,mi_gen_gen,mi_x1_to_x2,mi_x2_to_x1,mu1_learned,mu2_learned,mutual_information,mutual_information_per_dim,mutual_information_true_gen_proxy,ppo_clip,std1_learned,std2_learned
0,initial,-0.0015770246807468018,20,28.326283648636196,28.242577335200867,56.56886098383706,28.378,28.30666955739061,28.223424597695736,56.55770205708251,0.00029564146896464145,0.00029564146896464145,0.0002746278826627563,0.0002746278826627563,0.0005702693516273978,0.0005702693516273978,0.0005702693516273978,0.0005702693516273978,0.011405387032547955,0.003,0.00029564146896464145,0.0002746278826627563,0.0,2e-05,1.1249531507492065,1.1217031478881836,1.1282031536102295,0.2614676790505884,0.26220672173973525,0.2607286363614415,1.9969613552093506,10.001777648925781,0.2614676790505884,0.013073383952529419,0.2614676790505884,0.02,0.9981698989868164,0.994153618812561
1,ppo,0.00038842634508888627,20,28.242585630359347,28.11583523805341,56.35842086841276,28.378,28.22422293224753,28.094885977729067,56.45220943452764,0.0005599395729710625,0.0005599395729710625,0.0006457195041626743,0.0006457195041626743,0.0012056590771337369,0.0012056590771337369,0.0012056590771337369,0.0012056590771337369,0.024113181542674736,0.003,0.0005599395729710625,0.0006457195041626743,-1.288511471386755e-06,2e-05,1.1231292486190796,1.1219180822372437,1.1243404150009155,0.2603252572367373,0.26195739900574744,0.25869311546772716,1.9963321685791016,10.002697944641113,0.2603252572367373,0.013016262861836863,0.2603252572367373,0.02,0.9941854476928711,0.9879645109176636
2,ppo,-0.00012056491250329168,20,28.202920405679215,28.201788672399186,56.4047090780784,28.378,28.183503994886284,28.181199329063833,56.4750066415144,0.000519428572683745,0.000519428572683745,0.00043251298556583833,0.00043251298556583833,0.0009519415582495833,0.0009519415582495833,0.0009519415582495833,0.0009519415582495833,0.019038831164991665,0.003,0.000519428572683745,0.00043251298556583833,-1.048400879710698e-06,2e-05,1.1225830912590027,1.1213985681533813,1.123767614364624,0.2602452325287398,0.26311018439685935,0.2573802806606203,1.9933433532714844,10.002907752990723,0.2602452325287398,0.013012261626436991,0.2602452325287398,0.02,0.9924963712692261,0.992323100566864
3,ppo,0.000849608080615125,20,28.353557214154808,28.15245349702018,56.50601071117499,28.378,28.334093398388514,28.13327589227548,56.52633962487134,0.0004994458842381141,0.0004994458842381141,0.0006371598998307151,0.0006371598998307151,0.0011366057840688291,0.0011366057840688291,0.0011366057840688291,0.0011366057840688291,0.022732115681376584,0.003,0.0004994458842381141,0.0006371598998307151,-1.0315287639173221e-06,2e-05,1.1232894659042358,1.1187920570373535,1.1277868747711182,0.26043577233969106,0.26132405561937344,0.25954748906000863,1.9954370260238647,10.008218765258789,0.26043577233969106,0.013021788616984553,0.26043577233969106,0.02,0.9999133944511414,0.9899101257324219
4,ppo,0.004018361435166323,20,28.349589600410262,28.190465103672604,56.54005470408286,28.378,28.327478514603637,28.170808672895458,56.54179857328889,0.0005854024815034928,0.0005854024815034928,0.0005237428541166227,0.0005237428541166227,0.0011091453356201156,0.0011091453356201156,0.0011091453356201156,0.0011091453356201156,0.022182906712402313,0.003,0.0005854024815034928,0.0005237428541166227,-1.0277659583834974e-06,2e-05,1.1233208179473877,1.121234655380249,1.1254069805145264,0.2611960242582312,0.2594632162247993,0.2629288322916631,1.9955298900604248,10.002015113830566,0.2611960242582312,0.01305980121291156,0.2611960242582312,0.02,0.9997162818908691,0.9919355511665344
5,ppo,-0.003990225728474512,20,28.390184920107526,28.151534581662126,56.54171950176965,28.378,28.36974425358191,28.130324397654025,56.54268930515731,0.0007775881707400011,0.0007775881707400011,0.0004855450937990193,0.0004855450937990193,0.0012631332645390205,0.0012631332645390205,0.0012631332645390205,0.0012631332645390205,0.02526266529078041,0.003,0.0007775881707400011,0.0004855450937990193,-1.0214355512516704e-06,2e-05,1.125961184501648,1.1204866170883179,1.131435751914978,0.2615316596608698,0.2610743493554512,0.2619889699662884,1.9981286525726318,10.003546714782715,0.2615316596608698,0.013076582983043488,0.2615316596608698,0.02,1.0020387172698975,0.9899982213973999
6,ppo,-0.0034787671689524543,20,28.402382743806065,28.22461592269864,56.626998666504704,28.378,28.381621606319396,28.205841995956337,56.5863867806772,0.0009159990418323549,0.0009159990418323549,0.0004393220025901496,0.0004393220025901496,0.0013553210444225043,0.0013553210444225043,0.0013553210444225043,0.0013553210444225043,0.027106420888450087,0.003,0.0009159990418323549,0.0004393220025901496,-1.0327641760454752e-06,2e-05,1.1267415881156921,1.1222403049468994,1.1312428712844849,0.26032657523325287,0.2609349094779626,0.2597182409885431,2.000170946121216,10.002862930297852,0.26032657523325287,0.013016328761662643,0.26032657523325287,0.02,1.0026071071624756,0.9935967326164246
7,ppo,-2.5331990097372716e-05,20,28.24992415394148,28.201473351075002,56.45139750501648,28.378,28.23186162061916,28.181193174903914,56.499182377300876,0.0010579020269699496,0.0010579020269699496,0.0005306020114908458,0.0005306020114908458,0.0015885040384607954,0.0015885040384607954,0.0015885040384607954,0.0015885040384607954,0.031770080769215905,0.003,0.0010579020269699496,0.0005306020114908458,-1.0211917754077148e-06,2e-05,1.1234503388404846,1.122479796409607,1.1244208812713623,0.2616302962448538,0.2565289251907253,0.26673166729898234,1.9998325109481812,9.996061325073242,0.2616302962448538,0.013081514812242689,0.2616302962448538,0.02,0.9950882196426392,0.9925066232681274
8,ppo,0.002433272662272513,20,28.467130050232864,28.110565963927005,56.57769601415987,28.378,28.447402806417752,28.0900678164373,56.56139029096687,0.0010093948577285434,0.0010093948577285434,0.0006549880785256873,0.0006549880785256873,0.0016643829362542307,0.0016643829362542307,0.0016643829362542307,0.0016643829362542307,0.033287658725084615,0.003,0.0010093948577285434,0.0006549880785256873,-1.0139043425283489e-06,2e-05,1.1244657635688782,1.11908757686615,1.1298439502716064,0.2609703937501552,0.2619986424632591,0.25994214503705126,1.9964492321014404,9.998761177062988,0.2609703937501552,0.013048519687507759,0.2609703937501552,0.02,1.0058661699295044,0.9883060455322266
9,ppo,-0.002293828247495445,20,28.43939854863469,28.12808718060195,56.56748572923664,28.378,28.418216196329052,28.10619838504501,56.554862270226366,0.0011780121316684287,0.0011780121316684287,0.0005518954447589472,0.0005518954447589472,0.001729907576427376,0.001729907576427376,0.001729907576427376,0.001729907576427376,0.03459815152854752,0.003,0.0011780121316684287,0.0005518954447589472,-1.0378200315130925e-06,2e-05,1.123772144317627,1.1157162189483643,1.1318280696868896,0.2605780326373628,0.26265001186204806,0.25850605341267746,2.0022284984588623,9.999570846557617,0.2605780326373628,0.01302890163186814,0.2605780326373628,0.02,1.0047173500061035,0.9890817403793335
10,ppo,0.001534459584581486,20,28.47314668368196,28.088557354016363,56.56170403769832,28.378,28.452278492114406,28.068620635239004,56.553104543216044,0.00136023421191688,0.00136023421191688,0.0007516739586085501,0.0007516739586085501,0.00211190817052543,0.00211190817052543,0.00211190817052543,0.00211190817052543,0.0422381634105086,0.003,0.00136023421191688,0.0007516739586085501,-1.0559055269254714e-06,2e-05,1.1237561106681824,1.1169734001159668,1.130538821220398,0.2616580944335368,0.26376438734978697,0.25955180151728663,2.0045039653778076,9.992700576782227,0.2616580944335368,0.013082904721676841,0.2616580944335368,0.02,1.0062057971954346,0.9871881604194641
