epoch,phase,correlation,dim,entropy_x1,entropy_x2,h_independent_joint,h_theoretical,h_x1_given_x2,h_x2_given_x1,joint_entropy,kl_div_1,kl_div_1_per_dim,kl_div_2,kl_div_2_per_dim,kl_div_total,kl_marginals_per_dim_sum,kl_per_dim_sum,kl_sum_per_dim,kl_total_over_dims,kl_weight,kl_x1_per_dim,kl_x2_per_dim,loss,lr,mae,mae_x1_to_x2,mae_x2_to_x1,mi_gen_gen,mi_x1_to_x2,mi_x2_to_x1,mu1_learned,mu2_learned,mutual_information,mutual_information_per_dim,mutual_information_true_gen_proxy,ppo_clip,std1_learned,std2_learned
0,initial,0.0006628362304985189,10,39.87470338550818,40.43058871391262,80.3052920994208,14.189,0.0,0.0,28.36586057180739,0.0002563217137732091,0.0002563217137732091,0.00047466131506115677,0.00047466131506115677,0.0007309830288343658,0.0007309830288343658,0.0007309830288343658,0.0007309830288343658,0.007309830288343658,0.0001,0.0002563217137732091,0.00047466131506115677,0.0,1e-05,1.1301172971725464,1.1331604719161987,1.127074122428894,0.47333917923438296,0.4829786018013504,0.4636997566674155,2.005974769592285,10.003518104553223,0.47333917923438296,0.047333917923438294,0.47333917923438296,0.1,0.9943698644638062,1.004083275794983
1,ppo,0.002598749318635644,10,40.33363284189717,40.24187401234916,80.57550685424633,14.189,0.0,0.0,28.336325469691907,0.0009378642223401438,0.0009378642223401438,0.000569912873933187,0.000569912873933187,0.0015077770962733307,0.0015077770962733307,0.0015077770962733307,0.0015077770962733307,0.015077770962733307,0.0001,0.0009378642223401438,0.000569912873933187,-3.6598607273674587e-07,1e-05,1.1278788447380066,1.1294962167739868,1.1262614727020264,0.4774225714521576,0.47401567359957647,0.4808294693047387,1.991416335105896,10.000475883483887,0.4774225714521576,0.04774225714521576,0.4774225714521576,0.1,0.992784857749939,0.9995339512825012
2,ppo,0.002756660530007404,10,40.536302402028944,40.302652091855904,80.83895449388484,14.189,0.0,0.0,28.291163713316003,0.0007999699562285164,0.0007999699562285164,0.0006571145529131112,0.0006571145529131112,0.0014570845091416277,0.0014570845091416277,0.0014570845091416277,0.0014570845091416277,0.014570845091416276,0.0001,0.0007999699562285164,0.0006571145529131112,-2.836355911028932e-07,1e-05,1.1255237460136414,1.1274902820587158,1.123557209968567,0.4854008879114622,0.4804842379995263,0.4903175378233981,1.9964628219604492,10.004095077514648,0.4854008879114622,0.04854008879114622,0.4854008879114622,0.1,0.9885691404342651,0.9951251745223999
3,ppo,-0.00012134835818616903,10,40.348887655548374,39.927274902502326,80.2761625580507,14.189,0.0,0.0,28.39486234927633,0.0012643963013324025,0.0012643963013324025,0.0009231698712725627,0.0009231698712725627,0.002187566172604965,0.002187566172604965,0.002187566172604965,0.002187566172604965,0.021875661726049652,0.0001,0.0012643963013324025,0.0009231698712725627,-2.7870783014805056e-07,1e-05,1.1326900124549866,1.1302571296691895,1.1351228952407837,0.47522656439855226,0.46695920528314955,0.4834939235139549,2.0079541206359863,10.004742622375488,0.47522656439855226,0.047522656439855225,0.47522656439855226,0.1,1.0017783641815186,1.0030213594436646
4,ppo,0.004100968925633046,10,40.15387997276382,40.37977009442016,80.53365006718397,14.189,0.0,0.0,28.36771569748602,0.0014555591570575058,0.0014555591570575058,0.0006974574088796358,0.0006974574088796358,0.0021530165659371416,0.0021530165659371416,0.0021530165659371416,0.0021530165659371416,0.021530165659371416,0.0001,0.0014555591570575058,0.0006974574088796358,-2.814169203446681e-07,1e-05,1.1295751929283142,1.129775881767273,1.1293745040893555,0.4803826423452206,0.4837017193134203,0.4770635653770209,2.011192798614502,9.998571395874023,0.4803826423452206,0.04803826423452206,0.4803826423452206,0.1,0.9986001253128052,1.0005874633789062
5,ppo,-0.005422787668365503,10,40.285292506072224,40.29828700781027,80.5835795138825,14.189,0.0,0.0,28.370674025023256,0.0015768147998822869,0.0015768147998822869,0.0009815018412637731,0.0009815018412637731,0.00255831664114606,0.00255831664114606,0.00255831664114606,0.00255831664114606,0.0255831664114606,0.0001,0.0015768147998822869,0.0009815018412637731,-2.892902042361811e-07,1e-05,1.1312121748924255,1.1289355754852295,1.1334887742996216,0.4745715062085256,0.47319270815998743,0.47595030425706375,2.0186495780944824,10.005861282348633,0.4745715062085256,0.04745715062085256,0.4745715062085256,0.1,1.000168800354004,0.9995611906051636
6,ppo,-0.0007532975826867652,10,40.18878613912659,40.01436654934139,80.20315268846798,14.189,0.0,0.0,28.402937428376347,0.0017846366839130577,0.0017846366839130577,0.0010181281409604645,0.0010181281409604645,0.002802764824873522,0.002802764824873522,0.002802764824873522,0.002802764824873522,0.028027648248735222,0.0001,0.0017846366839130577,0.0010181281409604645,-2.9263186576145015e-07,1e-05,1.1320850849151611,1.1324217319488525,1.1317484378814697,0.47110145540474113,0.46517498188568807,0.47702792892379414,2.017461061477661,10.005321502685547,0.47110145540474113,0.047110145540474116,0.47110145540474113,0.1,0.9983140826225281,1.007904052734375
7,ppo,0.0023075214151451963,10,40.39718454779174,40.22164791294796,80.6188324607397,14.189,0.0,0.0,28.363540147563974,0.0028052517459053643,0.0028052517459053643,0.0007420174277561729,0.0007420174277561729,0.003547269173661537,0.003547269173661537,0.003547269173661537,0.003547269173661537,0.03547269173661537,0.0001,0.0028052517459053643,0.0007420174277561729,-2.76558555967199e-07,1e-05,1.1281249523162842,1.1318739652633667,1.1243759393692017,0.4766331802559901,0.47499162670010664,0.47827473381187363,2.0201900005340576,9.999276161193848,0.4766331802559901,0.04766331802559901,0.4766331802559901,0.1,0.9911242723464966,1.00714910030365
8,ppo,0.010714365646713572,10,40.173987557358416,40.46939720760451,80.64338476496292,14.189,0.0,0.0,28.377375666031337,0.002875316041134479,0.002875316041134479,0.0012192251717183145,0.0012192251717183145,0.004094541212852793,0.004094541212852793,0.004094541212852793,0.004094541212852793,0.040945412128527925,0.0001,0.002875316041134479,0.0012192251717183145,-2.789257589341787e-07,1e-05,1.1250663995742798,1.1286587715148926,1.121474027633667,0.48021042862482566,0.4864562650453945,0.4739645922042568,2.0141336917877197,10.00043773651123,0.48021042862482566,0.048021042862482564,0.48021042862482566,0.1,0.9938146471977234,1.0073474645614624
9,ppo,-0.004527631604131661,10,40.49371115622665,40.099561460944535,80.59327261717118,14.189,0.0,0.0,28.367999318333787,0.003971110371460045,0.003971110371460045,0.0009791092220113162,0.0009791092220113162,0.004950219593471361,0.004950219593471361,0.004950219593471361,0.004950219593471361,0.04950219593471361,0.0001,0.003971110371460045,0.0009791092220113162,-2.84196745425902e-07,1e-05,1.1308878660202026,1.1296581029891968,1.1321176290512085,0.4769522424444752,0.4707085389766258,0.48319594591232456,2.023155927658081,9.994322776794434,0.4769522424444752,0.04769522424444752,0.4769522424444752,0.1,0.9918078184127808,1.007306694984436
