epoch,phase,correlation,dim,entropy_x1,entropy_x2,h_independent_joint,h_theoretical,h_x1_given_x2,h_x2_given_x1,joint_entropy,kl_div_1,kl_div_1_per_dim,kl_div_2,kl_div_2_per_dim,kl_div_total,kl_marginals_per_dim_sum,kl_per_dim_sum,kl_sum_per_dim,kl_total_over_dims,kl_weight,kl_x1_per_dim,kl_x2_per_dim,loss,lr,mae,mae_x1_to_x2,mae_x2_to_x1,mi_gen_gen,mi_x1_to_x2,mi_x2_to_x1,mu1_learned,mu2_learned,mutual_information,mutual_information_per_dim,mutual_information_true_gen_proxy,ppo_clip,std1_learned,std2_learned
0,initial,-0.0010282640426083494,30,42.36871556763833,42.43669644805933,84.80541201569767,42.567,42.32230767344069,42.39580517102375,84.78527805816175,0.0010124324993097853,0.0010124324993097853,0.0003117985978467539,0.0003117985978467539,0.0013242310971565393,0.0013242310971565393,0.0013242310971565393,0.0013242310971565393,0.03972693291469618,0.001,0.0010124324993097853,0.0003117985978467539,0.0,5e-05,1.1240904331207275,1.1216144561767578,1.1265664100646973,0.2580721438097793,0.2579917654735365,0.2581525221460221,1.9956390857696533,9.995782852172852,0.2580721438097793,0.00860240479365931,0.2580721438097793,0.1,0.9947260618209839,0.9967003464698792
1,ppo,-0.0010702348854300131,30,41.936873763109794,42.08767154788319,84.02454531099298,42.567,41.89107942865283,42.03969397094471,84.39160833572831,0.0048080876791160975,0.0048080876791160975,0.0011997278086056523,0.0011997278086056523,0.00600781548772175,0.00600781548772175,0.00600781548772175,0.00600781548772175,0.1802344646316525,0.001,0.0048080876791160975,0.0011997278086056523,-5.579963112722908e-06,5e-05,1.1187615990638733,1.1167479753494263,1.1207752227783203,0.2568456289023462,0.257149983487079,0.2565412743176133,1.9873830080032349,9.983762741088867,0.2568456289023462,0.00856152096341154,0.2568456289023462,0.1,0.9818611741065979,0.9863808155059814
2,ppo,-0.00351378706205017,30,41.5132171257901,41.90764408112666,83.42086120691675,42.567,41.470447094628824,41.861435179074135,84.09216277278101,0.007056640457193318,0.007056640457193318,0.0021057328099021054,0.0021057328099021054,0.009162373267095424,0.009162373267095424,0.009162373267095424,0.009162373267095424,0.2748711980128627,0.001,0.007056640457193318,0.0021057328099021054,-4.811334224541497e-06,5e-05,1.115692675113678,1.1166644096374512,1.1147209405899048,0.25672196593684204,0.2564611667908708,0.25698276508281337,1.982498049736023,9.983750343322754,0.25672196593684204,0.0085573988645614,0.25672196593684204,0.1,0.9690821766853333,0.9815346002578735
3,ppo,0.003431388269932916,30,41.6718703164413,41.92948488086919,83.60135519731048,42.567,41.626356707715374,41.88232433933909,84.18056215945677,0.010817730327494493,0.010817730327494493,0.0031463117243295973,0.0031463117243295973,0.01396404205182409,0.01396404205182409,0.01396404205182409,0.01396404205182409,0.4189212615547227,0.001,0.010817730327494493,0.0031463117243295973,-4.966741187217849e-06,5e-05,1.1162434816360474,1.1148244142532349,1.1176625490188599,0.25650864261127526,0.25555140935331827,0.2574658758692323,1.9670767784118652,9.985928535461426,0.25650864261127526,0.008550288087042508,0.25650864261127526,0.1,0.9754402041435242,0.9827330708503723
4,ppo,0.0013453184875400494,30,42.52640943727599,41.89052131582403,84.41693075310002,42.567,42.48041045163252,41.8455176312342,84.58918567736289,0.004146692376042488,0.004146692376042488,0.003643391169864123,0.003643391169864123,0.007790083545906611,0.007790083545906611,0.007790083545906611,0.007790083545906611,0.23370250637719833,0.001,0.004146692376042488,0.003643391169864123,-4.693678681633173e-06,5e-05,1.1235111355781555,1.1162166595458984,1.1308056116104126,0.2559844706387485,0.2547829980179292,0.2571859432595678,1.970237374305725,9.986297607421875,0.2559844706387485,0.008532815687958283,0.2559844706387485,0.1,1.002899408340454,0.9820462465286255
5,ppo,0.002848601938327475,30,42.46443027153147,42.03705838547212,84.50148865700359,42.567,42.417294492435985,41.98925350154528,84.62949563292017,0.006375991073200372,0.006375991073200372,0.0030724307510973407,0.0030724307510973407,0.009448421824297712,0.009448421824297712,0.009448421824297712,0.009448421824297712,0.28345265472893133,0.001,0.006375991073200372,0.0030724307510973407,-4.529584151669041e-06,5e-05,1.1243870854377747,1.11817467212677,1.1305994987487793,0.25646942089937963,0.2541092185767729,0.2588296232219864,1.978206992149353,9.993255615234375,0.25646942089937963,0.008548980696645987,0.25646942089937963,0.1,1.001711368560791,0.9874407649040222
6,ppo,-0.00042820717189472724,30,42.09045902129376,41.81656120375347,83.90702022504723,42.567,42.04553729188024,41.77276561666814,84.33537309020372,0.010925224749115949,0.010925224749115949,0.002467561183794685,0.002467561183794685,0.013392785932910633,0.013392785932910633,0.013392785932910633,0.013392785932910633,0.401783577987319,0.001,0.010925224749115949,0.002467561183794685,-4.672243943559806e-06,5e-05,1.1212689280509949,1.115208387374878,1.1273294687271118,0.2569302419374596,0.2590277896318721,0.25483269424304716,1.9796974658966064,10.006327629089355,0.2569302419374596,0.00856434139791532,0.2569302419374596,0.1,0.9902759194374084,0.9809755682945251
7,ppo,-0.004517413922323512,30,42.42199237615888,42.157368495265274,84.57936087142416,42.567,42.37594277187934,42.11295980960392,84.67067292667116,0.005580341834177063,0.005580341834177063,0.00297900924600271,0.00297900924600271,0.008559351080179772,0.008559351080179772,0.008559351080179772,0.008559351080179772,0.25678053240539317,0.001,0.005580341834177063,0.00297900924600271,-4.720931895008107e-06,5e-05,1.1268869042396545,1.1205674409866333,1.1332063674926758,0.25612846578585247,0.252271496534114,0.25998543503759086,1.9926923513412476,9.991708755493164,0.25612846578585247,0.008537615526195082,0.25612846578585247,0.1,1.001061201095581,0.9928084015846252
8,ppo,-0.0009976088942550588,30,42.61774366687582,41.70290617462831,84.32064984150412,42.567,42.57347660999628,41.65162886231076,84.53877437208305,0.006498406685132059,0.006498406685132059,0.003217509934252953,0.003217509934252953,0.009715916619385012,0.009715916619385012,0.009715916619385012,0.009715916619385012,0.29147749858155036,0.001,0.006498406685132059,0.003217509934252953,-4.5336771961501656e-06,5e-05,1.1253449320793152,1.114086389541626,1.1366034746170044,0.2572368106719863,0.2581531127889757,0.2563205085549969,1.985466480255127,9.999306678771973,0.2572368106719863,0.008574560355732876,0.2572368106719863,0.1,1.007759690284729,0.9789186716079712
9,ppo,-0.0019062951620894477,30,42.57376120660949,41.69261843632408,84.26637964293357,42.567,42.52607502139561,41.6465014305269,84.51250986189078,0.008682368417169063,0.008682368417169063,0.0030147663208671127,0.0030147663208671127,0.011697134738036175,0.011697134738036175,0.011697134738036175,0.011697134738036175,0.35091404214108524,0.001,0.008682368417169063,0.0030147663208671127,-4.848450396366389e-06,5e-05,1.126473605632782,1.1153215169906616,1.1376256942749023,0.25532811030941105,0.2552671085993135,0.2553891120195086,1.9782582521438599,10.000235557556152,0.25532811030941105,0.008510937010313701,0.25532811030941105,0.1,1.0067278146743774,0.9795376658439636
