epoch,phase,correlation,dim,entropy_x1,entropy_x2,h_independent_joint,h_theoretical,h_x1_given_x2,h_x2_given_x1,joint_entropy,kl_div_1,kl_div_1_per_dim,kl_div_2,kl_div_2_per_dim,kl_div_total,kl_marginals_per_dim_sum,kl_per_dim_sum,kl_sum_per_dim,kl_total_over_dims,kl_weight,kl_x1_per_dim,kl_x2_per_dim,loss,lr,mae,mae_x1_to_x2,mae_x2_to_x1,mi_gen_gen,mi_x1_to_x2,mi_x2_to_x1,mu1_learned,mu2_learned,mutual_information,mutual_information_per_dim,mutual_information_true_gen_proxy,ppo_clip,std1_learned,std2_learned
0,initial,-1.9606697715998656e-05,5,20.227839368901712,20.135671068218837,40.36351043712055,7.0945,0.0,0.0,14.18543922740965,0.000506876475033064,0.000506876475033064,0.0004149109936635453,0.0004149109936635453,0.0009217874686966093,0.0009217874686966093,0.0009217874686966093,0.0009217874686966093,0.004608937343483046,0.0003,0.000506876475033064,0.0004149109936635453,0.0,1e-05,1.132538914680481,1.1351808309555054,1.1298969984054565,0.480728163723636,0.47461046055094547,0.4868458668963266,2.0040602684020996,9.994026184082031,0.480728163723636,0.0961456327447272,0.480728163723636,0.1,0.9967085719108582,0.9946725964546204
1,ppo,0.012198356113247263,5,20.080962583365693,20.117250233330456,40.19821281669615,7.0945,0.0,0.0,14.175600788771963,0.001250047353669732,0.001250047353669732,0.00021012498850459413,0.00021012498850459413,0.001460172342174326,0.001460172342174326,0.001460172342174326,0.001460172342174326,0.00730086171087163,0.0003,0.001250047353669732,0.00021012498850459413,-1.631881824337711e-07,1e-05,1.1238452792167664,1.1240954399108887,1.123595118522644,0.47811093844443187,0.4775329457818101,0.4786889311070537,1.9762675762176514,9.996561050415039,0.47811093844443187,0.09562218768888638,0.47811093844443187,0.1,0.9953286051750183,0.991289496421814
2,ppo,0.004974068311404768,5,20.269497876603058,20.18809400510708,40.45759188171014,7.0945,0.0,0.0,14.169866175666577,0.0010021152283604402,0.0010021152283604402,0.0003535541383870038,0.0003535541383870038,0.001355669366747444,0.001355669366747444,0.001355669366747444,0.001355669366747444,0.006778346833737219,0.0003,0.0010021152283604402,0.0003535541383870038,-1.215579338520456e-07,1e-05,1.126239538192749,1.1260900497436523,1.1263890266418457,0.48343995333405687,0.47773163709318495,0.48914826957492874,1.974603295326233,9.997438430786133,0.48343995333405687,0.09668799066681137,0.48343995333405687,0.1,0.992698073387146,0.9915598630905151
3,ppo,-0.005188617903722556,5,20.28461957306646,19.960376100805398,40.244995673871856,7.0945,0.0,0.0,14.212700679329117,0.0006818426583485057,0.0006818426583485057,0.0007350408819601188,0.0007350408819601188,0.0014168835403086245,0.0014168835403086245,0.0014168835403086245,0.0014168835403086245,0.007084417701543123,0.0003,0.0006818426583485057,0.0007350408819601188,-1.2900781927172033e-07,1e-05,1.1326016783714294,1.128354549407959,1.1368488073349,0.47828936756027324,0.46830710507632334,0.48827163004422314,2.007683753967285,10.025106430053711,0.47828936756027324,0.09565787351205465,0.47828936756027324,0.1,0.9993476867675781,1.0022785663604736
4,ppo,-0.004277643466649898,5,20.066768916424845,20.109452488670378,40.17622140509522,7.0945,0.0,0.0,14.195947649345472,0.001020080747275676,0.001020080747275676,0.000658265836283531,0.000658265836283531,0.001678346583559207,0.001678346583559207,0.001678346583559207,0.001678346583559207,0.008391732917796036,0.0003,0.001020080747275676,0.000658265836283531,-1.3031517971384686e-07,1e-05,1.132941484451294,1.1359336376190186,1.1299493312835693,0.47124019546767715,0.47110896332725555,0.4713714276080987,2.004643440246582,10.001348495483398,0.47124019546767715,0.09424803909353544,0.47124019546767715,0.1,0.9935232996940613,1.001593828201294
5,ppo,-0.008893088805411488,5,20.120131046671123,20.17959316824326,40.299724214914384,7.0945,0.0,0.0,14.218099645670973,0.0007412856157826403,0.0007412856157826403,0.0014525157997452903,0.0014525157997452903,0.0021938014155279306,0.0021938014155279306,0.0021938014155279306,0.0021938014155279306,0.010969007077639653,0.0003,0.0007412856157826403,0.0014525157997452903,-1.4634581998462793e-07,1e-05,1.1351945996284485,1.1384025812149048,1.1319866180419922,0.4774525235014013,0.47784509447378287,0.4770599525290198,2.0089848041534424,10.008695602416992,0.4774525235014013,0.09549050470028027,0.4774525235014013,0.1,0.9941626787185669,1.0099951028823853
6,ppo,0.0016793018021548755,5,20.034607254832252,19.81630058453721,39.85090783936946,7.0945,0.0,0.0,14.226699175286097,0.002277069332756753,0.002277069332756753,0.00047943072761033156,0.00047943072761033156,0.002756500060367085,0.002756500060367085,0.002756500060367085,0.002756500060367085,0.013782500301835424,0.0003,0.002277069332756753,0.00047943072761033156,-1.299549194921923e-07,1e-05,1.1323713064193726,1.1340258121490479,1.1307168006896973,0.4616970683962538,0.4523181423154991,0.47107599447700854,1.9883015155792236,10.008367538452148,0.4616970683962538,0.09233941367925076,0.4616970683962538,0.1,0.9993745684623718,1.0080657005310059
7,ppo,0.006272156942415616,5,20.054043651460095,20.004524366788832,40.05856801824893,7.0945,0.0,0.0,14.190414469575206,0.0019321581898468926,0.0019321581898468926,0.0015553050765317205,0.0015553050765317205,0.0034874632663786133,0.0034874632663786133,0.0034874632663786133,0.0034874632663786133,0.017437316331893066,0.0003,0.0019321581898468926,0.0015553050765317205,-1.2720539634969442e-07,1e-05,1.1241734027862549,1.1308590173721313,1.1174877882003784,0.4694467329899702,0.46706918582139156,0.47182428015854877,2.0039947032928467,9.986047744750977,0.4694467329899702,0.09388934659799404,0.4694467329899702,0.1,0.9863488078117371,1.006717324256897
8,ppo,0.0065111761694777465,5,20.19218789305301,20.266837437964956,40.45902533101797,7.0945,0.0,0.0,14.196987248601879,0.0011820030075882005,0.0011820030075882005,0.0007832246134240956,0.0007832246134240956,0.0019652276210122962,0.0019652276210122962,0.0019652276210122962,0.0019652276210122962,0.009826138105061482,0.0003,0.0011820030075882005,0.0007832246134240956,-1.2423810702433258e-07,1e-05,1.1293861269950867,1.133780837059021,1.1249914169311523,0.4819888252164036,0.4874112098624053,0.4765664405704019,1.9939372539520264,10.002461433410645,0.4819888252164036,0.09639776504328072,0.4819888252164036,0.1,0.9877095222473145,1.008385181427002
9,ppo,-0.011353470205967714,5,20.224428152294074,20.169497864740027,40.393926017034104,7.0945,0.0,0.0,14.203981313493479,0.0014144102658649074,0.0014144102658649074,0.00077040268986743,0.00077040268986743,0.0021848129557323374,0.0021848129557323374,0.0021848129557323374,0.0021848129557323374,0.010924064778661688,0.0003,0.0014144102658649074,0.00077040268986743,-1.2952490395790052e-07,1e-05,1.1333780884742737,1.1294132471084595,1.137342929840088,0.4848936121838304,0.4833078938336989,0.4864793305339619,2.002112627029419,9.999732971191406,0.4848936121838304,0.09697872243676608,0.4848936121838304,0.1,0.991005539894104,1.008488416671753
