epoch,phase,correlation,dim,entropy_x1,entropy_x2,h_independent_joint,h_theoretical,h_x1_given_x2,h_x2_given_x1,joint_entropy,kl_div_1,kl_div_1_per_dim,kl_div_2,kl_div_2_per_dim,kl_div_total,kl_marginals_per_dim_sum,kl_per_dim_sum,kl_sum_per_dim,kl_total_over_dims,kl_weight,kl_x1_per_dim,kl_x2_per_dim,loss,lr,mae,mae_x1_to_x2,mae_x2_to_x1,mi_gen_gen,mi_x1_to_x2,mi_x2_to_x1,mu1_learned,mu2_learned,mutual_information,mutual_information_per_dim,mutual_information_true_gen_proxy,ppo_clip,std1_learned,std2_learned
0,initial,-0.002450214521612557,2,8.116803540904584,8.016425091713824,16.13322863261841,2.8378,0.0,0.0,5.688630185885596,0.0008451463586624055,0.0008451463586624055,0.0009879191289691163,0.0009879191289691163,0.0018330654876315218,0.0018330654876315218,0.0018330654876315218,0.0018330654876315218,0.0036661309752630436,0.0003,0.0008451463586624055,0.0009879191289691163,0.0,0.0001,1.1304723620414734,1.1250449419021606,1.1358997821807861,0.4770708536533803,0.4679247475767938,0.4862169597299668,1.9804580211639404,10.039931297302246,0.4770708536533803,0.23853542682669016,0.4770708536533803,0.02,1.0070922374725342,0.9970714449882507
1,ppo,0.010342696711565982,2,7.9993729034552015,8.073859606102072,16.073232509557272,2.8378,0.0,0.0,5.705222099136671,0.0014087329811751043,0.0014087329811751043,0.0005887244296523283,0.0005887244296523283,0.0019974574108274326,0.0019974574108274326,0.0019974574108274326,0.0019974574108274326,0.003994914821654865,0.0003,0.0014087329811751043,0.0005887244296523283,-9.695977407631062e-08,0.0001,1.138124704360962,1.1457479000091553,1.1305015087127686,0.4816029820520973,0.48308336480234315,0.4801225993018514,1.9624500274658203,9.993494033813477,0.4816029820520973,0.24080149102604864,0.4816029820520973,0.02,0.9986212253570557,1.022373914718628
2,ppo,-0.004263277902955045,2,8.083479817503942,8.10645610285636,16.189935920360302,2.8378,0.0,0.0,5.694486724041324,0.0027904899890662384,0.0027904899890662384,0.00045440475656347256,0.00045440475656347256,0.003244894745629711,0.003244894745629711,0.003244894745629711,0.003244894745629711,0.006489789491259422,0.0003,0.0027904899890662384,0.00045440475656347256,-1.1424108818935963e-07,0.0001,1.135571539402008,1.1240426301956177,1.1471004486083984,0.49467848735584985,0.4912375271030731,0.4981194476086266,2.018969774246216,9.975006103515625,0.49467848735584985,0.24733924367792492,0.49467848735584985,0.02,1.0202727317810059,0.991113543510437
3,ppo,-0.010765969938818174,2,8.227070292583988,7.877978992705423,16.10504928528941,2.8378,0.0,0.0,5.739672309979704,0.004995312095557705,0.004995312095557705,0.0032675059603593116,0.0032675059603593116,0.008262818055917016,0.008262818055917016,0.008262818055917016,0.008262818055917016,0.01652563611183403,0.0003,0.004995312095557705,0.0032675059603593116,-1.2698731300109235e-07,0.0001,1.1481144428253174,1.1230627298355103,1.1731661558151245,0.484326470643897,0.4475541372680256,0.5210988040197684,1.9919884204864502,10.073758125305176,0.484326470643897,0.2421632353219485,0.484326470643897,0.02,1.0591297149658203,0.9981005191802979
4,ppo,-0.005104478596100747,2,7.988024405746359,8.06781002032838,16.05583442607474,2.8378,0.0,0.0,5.709690397972519,0.0018418083440612165,0.0018418083440612165,0.0017012822827484262,0.0017012822827484262,0.003543090626809643,0.003543090626809643,0.003543090626809643,0.003543090626809643,0.007086181253619286,0.0003,0.0018418083440612165,0.0017012822827484262,-1.033042828169073e-07,0.0001,1.1432607173919678,1.1333281993865967,1.1531932353973389,0.47819181142683886,0.4786593453991759,0.47772427745450186,1.9866505861282349,10.055278778076172,0.47819181142683886,0.23909590571341943,0.47819181142683886,0.02,1.0305453538894653,0.9953345656394958
5,ppo,-0.002734655559815555,2,8.155611212023793,8.137373686823778,16.29298489884757,2.8378,0.0,0.0,5.732605552530673,0.002981036428415889,0.002981036428415889,0.0036791826603062047,0.0036791826603062047,0.006660219088722094,0.006660219088722094,0.006660219088722094,0.006660219088722094,0.013320438177444188,0.0003,0.002981036428415889,0.0036791826603062047,-9.284030996620229e-08,0.0001,1.1442092657089233,1.1374566555023193,1.1509618759155273,0.49423831546206376,0.48929168191039096,0.49918494901373656,1.9893797636032104,10.074464797973633,0.49423831546206376,0.24711915773103188,0.49423831546206376,0.02,1.0343539714813232,1.0146663188934326
6,ppo,0.014583231408955032,2,8.169458764486828,7.956158091955832,16.12561685644266,2.8378,0.0,0.0,5.734812511954904,0.007639581008113946,0.007639581008113946,0.004699043603777235,0.004699043603777235,0.01233862461189118,0.01233862461189118,0.01233862461189118,0.01233862461189118,0.02467724922378236,0.0003,0.007639581008113946,0.004699043603777235,-1.3076123221988923e-07,0.0001,1.14734548330307,1.1428158283233643,1.1518751382827759,0.48901948296658815,0.46661351337714274,0.5114254525560336,1.9400275945663452,10.090780258178711,0.48901948296658815,0.24450974148329407,0.48901948296658815,0.02,1.0393928289413452,1.0121204853057861
7,ppo,0.00047856190939758183,2,8.02179237376642,7.9437498970036975,15.965542270770118,2.8378,0.0,0.0,5.721778390250067,0.004709030192894615,0.004709030192894615,0.0029508684902017574,0.0029508684902017574,0.007659898683096372,0.007659898683096372,0.007659898683096372,0.007659898683096372,0.015319797366192744,0.0003,0.004709030192894615,0.0029508684902017574,-1.0400394007668325e-07,0.0001,1.1399889588356018,1.1240646839141846,1.155913233757019,0.4777340330404318,0.4740647311745718,0.48140333490629184,1.953656792640686,10.062848091125488,0.4777340330404318,0.2388670165202159,0.4777340330404318,0.02,1.0377092361450195,1.0001945495605469
8,ppo,0.013867363938831125,2,8.109053668280271,8.067871282999405,16.176924951279677,2.8378,0.0,0.0,5.71234509922641,0.002702003898378223,0.002702003898378223,0.000588145014775865,0.000588145014775865,0.003290148913154088,0.003290148913154088,0.003290148913154088,0.003290148913154088,0.006580297826308176,0.0003,0.002702003898378223,0.000588145014775865,-1.0281098429265612e-07,0.0001,1.135251522064209,1.1234744787216187,1.1470285654067993,0.48029861662097906,0.4698359645234116,0.49076126871854653,1.963305115699768,10.019506454467773,0.48029861662097906,0.24014930831048953,0.48029861662097906,0.02,1.0255836248397827,1.0032851696014404
9,ppo,-0.02024204142057575,2,8.149723450809287,8.005485830608915,16.155209281418202,2.8378,0.0,0.0,5.697720875362563,0.0010703016475245195,0.0010703016475245195,0.0018185648500723152,0.0018185648500723152,0.0028888664975968347,0.0028888664975968347,0.0028888664975968347,0.0028888664975968347,0.0057777329951936695,0.0003,0.0010703016475245195,0.0018185648500723152,-7.726221315507154e-08,0.0001,1.139893651008606,1.1196322441101074,1.1601550579071045,0.4809475480704677,0.46124937561716983,0.5006457205237655,1.9945025444030762,10.05208969116211,0.4809475480704677,0.24047377403523384,0.4809475480704677,0.02,1.0252366065979004,0.9881850481033325
