epoch,phase,correlation,dim,entropy_x1,entropy_x2,h_independent_joint,h_theoretical,h_x1_given_x2,h_x2_given_x1,joint_entropy,kl_div_1,kl_div_1_per_dim,kl_div_2,kl_div_2_per_dim,kl_div_total,kl_marginals_per_dim_sum,kl_per_dim_sum,kl_sum_per_dim,kl_total_over_dims,kl_weight,kl_x1_per_dim,kl_x2_per_dim,loss,lr,mae,mae_x1_to_x2,mae_x2_to_x1,mi_gen_gen,mi_x1_to_x2,mi_x2_to_x1,mu1_learned,mu2_learned,mutual_information,mutual_information_per_dim,mutual_information_true_gen_proxy,ppo_clip,std1_learned,std2_learned
0,initial,-1.9606697715998656e-05,5,20.227839368901712,20.135671068218837,40.36351043712055,7.0945,0.0,0.0,14.18543922740965,0.000506876475033064,0.000506876475033064,0.0004149109936635453,0.0004149109936635453,0.0009217874686966093,0.0009217874686966093,0.0009217874686966093,0.0009217874686966093,0.004608937343483046,0.0003,0.000506876475033064,0.0004149109936635453,0.0,5e-05,1.132538914680481,1.1351808309555054,1.1298969984054565,0.480728163723636,0.47461046055094547,0.4868458668963266,2.0040602684020996,9.994026184082031,0.480728163723636,0.0961456327447272,0.480728163723636,0.05,0.9967085719108582,0.9946725964546204
1,ppo,0.011951647292517518,5,20.105075431955726,20.120499192174506,40.22557462413023,7.0945,0.0,0.0,14.184001551666555,0.0026522857803645337,0.0026522857803645337,0.0004418351041507068,0.0004418351041507068,0.0030941208845152407,0.0030941208845152407,0.0030941208845152407,0.0030941208845152407,0.015470604422576204,0.0003,0.0026522857803645337,0.0004418351041507068,-7.240853591383711e-07,5e-05,1.1259971857070923,1.1264903545379639,1.1255040168762207,0.4801657416470634,0.47840644773374874,0.48192503556037797,1.9616390466690063,9.997640609741211,0.4801657416470634,0.09603314832941268,0.4801657416470634,0.05,0.9970792531967163,0.9951918721199036
2,ppo,0.004643064698295477,5,20.252920003612175,20.166914849848034,40.41983485346021,7.0945,0.0,0.0,14.15430383959972,0.0024489152892434177,0.0024489152892434177,0.0009921693064257353,0.0009921693064257353,0.003441084595669153,0.003441084595669153,0.003441084595669153,0.003441084595669153,0.017205422978345764,0.0003,0.0024489152892434177,0.0009921693064257353,-6.15384224289528e-07,5e-05,1.1257952451705933,1.126916766166687,1.1246737241744995,0.48572256500730626,0.47844891819669166,0.49299621181792086,1.9490935802459717,9.995798110961914,0.48572256500730626,0.09714451300146125,0.48572256500730626,0.05,0.9885764122009277,0.9919015169143677
3,ppo,-0.005247108147370875,5,20.245902906616415,19.96476851212269,40.2106714187391,7.0945,0.0,0.0,14.229024270031047,0.0020037234155012894,0.0020037234155012894,0.0030780531881352616,0.0030780531881352616,0.005081776603636551,0.005081776603636551,0.005081776603636551,0.005081776603636551,0.025408883018182754,0.0003,0.0020037234155012894,0.0030780531881352616,-5.97661282597528e-07,5e-05,1.1360110640525818,1.1405991315841675,1.131422996520996,0.47927272320854664,0.4689786099651959,0.48956683645189736,2.0021443367004395,10.04426383972168,0.47927272320854664,0.09585454464170932,0.47927272320854664,0.05,0.9893321990966797,1.0222036838531494
4,ppo,-0.0038938650189873406,5,20.077149820539834,20.098578042917207,40.17572786345704,7.0945,0.0,0.0,14.20494979570212,0.002064173080757692,0.002064173080757692,0.004724975812870941,0.004724975812870941,0.006789148893628633,0.006789148893628633,0.006789148893628633,0.006789148893628633,0.03394574446814316,0.0003,0.002064173080757692,0.004724975812870941,-5.98980659560766e-07,5e-05,1.1365886926651,1.141383171081543,1.1317942142486572,0.47326664498294213,0.4689898099582731,0.4775434800076111,2.029195785522461,9.996365547180176,0.47326664498294213,0.09465332899658843,0.47326664498294213,0.05,0.9965679049491882,1.0064756870269775
5,ppo,-0.008906533155348723,5,20.13514080806823,20.25004605806713,40.385186866135356,7.0945,0.0,0.0,14.269098365030406,0.00340774662729091,0.00340774662729091,0.0077931494291780075,0.0077931494291780075,0.011200896056468918,0.011200896056468918,0.011200896056468918,0.011200896056468918,0.05600448028234459,0.0003,0.00340774662729091,0.0077931494291780075,-6.298450252018029e-07,5e-05,1.1445412039756775,1.155845046043396,1.133237361907959,0.47989510624356085,0.4824534829299987,0.47733672955712303,2.050745725631714,10.011977195739746,0.47989510624356085,0.09597902124871217,0.47989510624356085,0.05,0.9945834875106812,1.034590721130371
6,ppo,0.0018416116504576085,5,20.047456485436367,19.854999989178665,39.902456474615036,7.0945,0.0,0.0,14.270331147503956,0.003458159619918849,0.003458159619918849,0.0032059994431807683,0.0032059994431807683,0.006664159063099617,0.006664159063099617,0.006664159063099617,0.006664159063099617,0.033320795315498086,0.0003,0.003458159619918849,0.0032059994431807683,-6.295441217218922e-07,5e-05,1.1391862034797668,1.1438952684402466,1.134477138519287,0.4658042822155711,0.4545496080232182,0.47705895640792395,1.9954960346221924,10.00617790222168,0.4658042822155711,0.09316085644311421,0.4658042822155711,0.05,1.0049340724945068,1.0225770473480225
7,ppo,0.00628081236040334,5,20.056687169798803,20.0361847645501,40.092871934348906,7.0945,0.0,0.0,14.237663490574217,0.0026141893488901024,0.0026141893488901024,0.006457298984017698,0.006457298984017698,0.009071488332907801,0.009071488332907801,0.009071488332907801,0.009071488332907801,0.045357441664539005,0.0003,0.0026141893488901024,0.006457298984017698,-5.888444945867377e-07,5e-05,1.1318466663360596,1.1432772874832153,1.1204160451889038,0.46964121899354594,0.4652872246684641,0.4739952133186277,2.0042545795440674,9.980510711669922,0.46964121899354594,0.09392824379870919,0.46964121899354594,0.05,0.9913949966430664,1.0236918926239014
8,ppo,0.006334412731143375,5,20.185722048282273,20.280456266517184,40.46617831479946,7.0945,0.0,0.0,14.233522426009998,0.003920005306995601,0.003920005306995601,0.003424584676797883,0.003424584676797883,0.007344589983793484,0.007344589983793484,0.007344589983793484,0.007344589983793484,0.03672294991896742,0.0003,0.003920005306995601,0.003424584676797883,-5.908139222299269e-07,5e-05,1.1366645693778992,1.147696614265442,1.1256325244903564,0.4836648556206379,0.48991362622745527,0.47741608501382055,1.973024606704712,10.001192092895508,0.4836648556206379,0.09673297112412757,0.4836648556206379,0.05,0.985271155834198,1.0316885709762573
9,ppo,-0.011853011418708152,5,20.233848858798552,20.180682203192887,40.41453106199144,7.0945,0.0,0.0,14.19244691167468,0.00827340824221503,0.00827340824221503,0.0026531272254729545,0.0026531272254729545,0.010926535467687985,0.010926535467687985,0.010926535467687985,0.010926535467687985,0.054632677338439926,0.0003,0.00827340824221503,0.0026531272254729545,-6.495837197917354e-07,5e-05,1.136776864528656,1.1346410512924194,1.1389126777648926,0.481929334326726,0.4779871566461781,0.48587151200727396,1.9478273391723633,10.00218391418457,0.481929334326726,0.0963858668653452,0.481929334326726,0.05,0.9858477711677551,1.0162947177886963
