epoch,phase,correlation,dim,entropy_x1,entropy_x2,h_independent_joint,h_theoretical,h_x1_given_x2,h_x2_given_x1,joint_entropy,kl_div_1,kl_div_1_per_dim,kl_div_2,kl_div_2_per_dim,kl_div_total,kl_marginals_per_dim_sum,kl_per_dim_sum,kl_sum_per_dim,kl_total_over_dims,kl_weight,kl_x1_per_dim,kl_x2_per_dim,loss,lr,mae,mae_x1_to_x2,mae_x2_to_x1,mi_gen_gen,mi_x1_to_x2,mi_x2_to_x1,mu1_learned,mu2_learned,mutual_information,mutual_information_per_dim,mutual_information_true_gen_proxy,ppo_clip,std1_learned,std2_learned
0,initial,-0.0015770246807468018,20,28.326283648636196,28.242577335200867,56.56886098383706,28.378,28.30666955739061,28.223424597695736,56.55770205708251,0.00029564146896464145,0.00029564146896464145,0.0002746278826627563,0.0002746278826627563,0.0005702693516273978,0.0005702693516273978,0.0005702693516273978,0.0005702693516273978,0.011405387032547955,0.003,0.00029564146896464145,0.0002746278826627563,0.0,1e-05,1.1249531507492065,1.1217031478881836,1.1282031536102295,0.2614676790505884,0.26220672173973525,0.2607286363614415,1.9969613552093506,10.001777648925781,0.2614676790505884,0.013073383952529419,0.2614676790505884,0.1,0.9981698989868164,0.994153618812561
1,ppo,0.000377880521082531,20,28.233075634525004,28.13709815830978,56.370173792834784,28.378,28.214716858864872,28.116154159667243,56.4580904888054,0.0005327625768827925,0.0005327625768827925,0.0006123292388293216,0.0006123292388293216,0.0011450918157121142,0.0011450918157121142,0.0011450918157121142,0.0011450918157121142,0.022901836314242283,0.003,0.0005327625768827925,0.0006123292388293216,-7.646532679927987e-07,1e-05,1.123222827911377,1.1224480867385864,1.1239975690841675,0.2601218818760975,0.26198360421628425,0.2582601595359108,1.995916724205017,10.002439498901367,0.2601218818760975,0.013006094093804876,0.2601218818760975,0.1,0.9936187863349915,0.988897442817688
2,ppo,-7.804450290989044e-05,20,28.155492115307624,28.198606269793192,56.35409838510081,28.378,28.1360737672389,28.17804312168538,56.44971342400148,0.00046867999723013246,0.00046867999723013246,0.00039536361126379086,0.00039536361126379086,0.0008640436084939233,0.0008640436084939233,0.0008640436084939233,0.0008640436084939233,0.017280872169878468,0.003,0.00046867999723013246,0.00039536361126379086,-6.110531558078947e-07,1e-05,1.121683657169342,1.1211445331573486,1.1222227811813354,0.26034509042926296,0.262844889617314,0.2578452912412119,1.991716980934143,10.002789497375488,0.26034509042926296,0.013017254521463148,0.26034509042926296,0.1,0.9899212718009949,0.9919883608818054
3,ppo,0.0008287769722570522,20,28.2825747424489,28.161309764603445,56.443884507052346,28.378,28.26310420646615,28.14213151683276,56.49527284118879,0.0004135750687503891,0.0004135750687503891,0.000556021055239771,0.000556021055239771,0.00096959612399016,0.00096959612399016,0.00096959612399016,0.00096959612399016,0.0193919224798032,0.003,0.0004135750687503891,0.000556021055239771,-6.065056233239829e-07,1e-05,1.1222710609436035,1.1189074516296387,1.1256346702575684,0.2599104083004542,0.2610782473766111,0.2587425692242973,1.995912790298462,10.007521629333496,0.2599104083004542,0.01299552041502271,0.2599104083004542,0.1,0.9961588978767395,0.9901355504989624
4,ppo,0.003991480812573815,20,28.26553730079323,28.19612483717495,56.461662137968176,28.378,28.243433939984147,28.176455102308655,56.50259950068574,0.0005279316218116202,0.0005279316218116202,0.0004134255120023285,0.0004134255120023285,0.0009413571338139487,0.0009413571338139487,0.0009413571338139487,0.0009413571338139487,0.018827142676278975,0.003,0.0005279316218116202,0.0004134255120023285,-6.037489136190288e-07,1e-05,1.1220663785934448,1.1212122440338135,1.1229205131530762,0.26206633803605506,0.2601101262598006,0.26402254981230944,1.9960527420043945,10.001742362976074,0.26206633803605506,0.013103316901802753,0.26206633803605506,0.1,0.9953262209892273,0.9919368028640747
5,ppo,-0.004007694693312055,20,28.32006348835041,28.16821968722313,56.48828317557354,28.378,28.29964979451442,28.14700137631095,56.515980564952024,0.0005771034678574713,0.0005771034678574713,0.00038039526168259205,0.00038039526168259205,0.0009574987295400633,0.0009574987295400633,0.0009574987295400633,0.0009574987295400633,0.019149974590801266,0.003,0.0005771034678574713,0.00038039526168259205,-5.912003281594025e-07,1e-05,1.1249746084213257,1.1207842826843262,1.1291649341583252,0.2617817538032172,0.26144040796114315,0.26212309964529124,1.9968032836914062,10.00393009185791,0.2617817538032172,0.013089087690160862,0.2617817538032172,0.1,0.9981405138969421,0.9905053377151489
6,ppo,-0.0035025156613070715,20,28.328831975629928,28.203888099781068,56.53272007541099,28.378,28.30804893129866,28.185107619113293,56.53923325474531,0.0006668935731673663,0.0006668935731673663,0.00037890593324455934,0.00037890593324455934,0.0010457995064119257,0.0010457995064119257,0.0010457995064119257,0.0010457995064119257,0.020915990128238512,0.003,0.0006668935731673663,0.00037890593324455934,-6.037216166987491e-07,1e-05,1.1251570582389832,1.1214467287063599,1.1288673877716064,0.2600243587122617,0.26031087183917984,0.25973784558534363,2.000317096710205,10.002238273620605,0.2600243587122617,0.013001217935613086,0.2600243587122617,0.1,0.9985306859016418,0.9922278523445129
7,ppo,1.8108093431680202e-05,20,28.210821396179398,28.185197336733307,56.39601873291271,28.378,28.192762420146128,28.164899503031595,56.4714859411282,0.0008385278474271745,0.0008385278474271745,0.00045059498267886776,0.00045059498267886776,0.0012891228301060422,0.0012891228301060422,0.0012891228301060422,0.0012891228301060422,0.025782456602120845,0.003,0.0008385278474271745,0.00045059498267886776,-6.06872470854114e-07,1e-05,1.1223841309547424,1.1218003034591675,1.1229679584503174,0.26100580898031883,0.25622358753597585,0.2657880304246618,1.9991527795791626,9.996143341064453,0.26100580898031883,0.013050290449015942,0.26100580898031883,0.1,0.9927393794059753,0.9913637042045593
8,ppo,0.002452882951073241,20,28.388132461120122,28.143306070736003,56.531438531856125,28.378,28.368421897385065,28.122841638725856,56.538286747594796,0.0008144347168403362,0.0008144347168403362,0.0005012658054392744,0.0005012658054392744,0.0013157005222796106,0.0013157005222796106,0.0013157005222796106,0.0013157005222796106,0.02631401044559221,0.003,0.0008144347168403362,0.0005012658054392744,-5.820540550871556e-07,1e-05,1.1235035061836243,1.119702935218811,1.1273040771484375,0.2598749059925757,0.26076272281837076,0.25898708916678054,1.9931358098983765,9.99940299987793,0.2598749059925757,0.012993745299628785,0.2598749059925757,0.1,1.001490831375122,0.9894434809684753
9,ppo,-0.002279648224132321,20,28.37568195585492,28.169710286376496,56.545392242231415,28.378,28.35446554739759,28.14785525548105,56.54381538097866,0.0008480093996884736,0.0008480093996884736,0.0003991042398853485,0.0003991042398853485,0.001247113639573822,0.001247113639573822,0.001247113639573822,0.001247113639573822,0.02494227279147644,0.003,0.0008480093996884736,0.0003991042398853485,-5.944875461239007e-07,1e-05,1.1231008172035217,1.1165932416915894,1.129608392715454,0.2603515330393258,0.26086148489412203,0.2598415811845295,2.0015931129455566,10.000179290771484,0.2603515330393258,0.01301757665196629,0.2603515330393258,0.1,1.0010762214660645,0.9907126426696777
