epoch,phase,correlation,dim,entropy_x1,entropy_x2,h_independent_joint,h_theoretical,h_x1_given_x2,h_x2_given_x1,joint_entropy,kl_div_1,kl_div_1_per_dim,kl_div_2,kl_div_2_per_dim,kl_div_total,kl_marginals_per_dim_sum,kl_per_dim_sum,kl_sum_per_dim,kl_total_over_dims,kl_weight,kl_x1_per_dim,kl_x2_per_dim,loss,lr,mae,mae_x1_to_x2,mae_x2_to_x1,mi_gen_gen,mi_x1_to_x2,mi_x2_to_x1,mu1_learned,mu2_learned,mutual_information,mutual_information_per_dim,mutual_information_true_gen_proxy,ppo_clip,std1_learned,std2_learned
0,initial,0.0006628362304985189,10,39.87470338550818,40.43058871391262,80.3052920994208,14.189,0.0,0.0,28.36586057180739,0.0002563217137732091,0.0002563217137732091,0.00047466131506115677,0.00047466131506115677,0.0007309830288343658,0.0007309830288343658,0.0007309830288343658,0.0007309830288343658,0.007309830288343658,0.0001,0.0002563217137732091,0.00047466131506115677,0.0,5e-05,1.1301172971725464,1.1331604719161987,1.127074122428894,0.47333917923438296,0.4829786018013504,0.4636997566674155,2.005974769592285,10.003518104553223,0.47333917923438296,0.047333917923438294,0.47333917923438296,0.1,0.9943698644638062,1.004083275794983
1,ppo,0.00231817763623762,10,40.245152462087454,40.250144309037864,80.49529677112531,14.189,0.0,0.0,28.267414007776537,0.003610159327256157,0.003610159327256157,0.0025592412616821194,0.0025592412616821194,0.006169400588938277,0.006169400588938277,0.006169400588938277,0.006169400588938277,0.06169400588938277,0.0001,0.003610159327256157,0.0025592412616821194,-1.8543147660921023e-06,5e-05,1.1261036396026611,1.1306724548339844,1.121534824371338,0.4771326730663923,0.47720138852301763,0.47706395760976694,1.9708353281021118,9.994136810302734,0.4771326730663923,0.04771326730663923,0.4771326730663923,0.1,0.9816392660140991,1.0000498294830322
2,ppo,0.0029563869319928857,10,40.43489900575922,40.28306824524813,80.71796725100735,14.189,0.0,0.0,28.243536168242358,0.0038180022228427673,0.0038180022228427673,0.004283489980343214,0.004283489980343214,0.008101492203185982,0.008101492203185982,0.008101492203185982,0.008101492203185982,0.08101492203185982,0.0001,0.0038180022228427673,0.004283489980343214,-1.5954998701772638e-06,5e-05,1.1262781620025635,1.129680871963501,1.122875452041626,0.48417878558847527,0.47814833172017296,0.49020923945677763,1.9914242029190063,9.992528915405273,0.48417878558847527,0.04841787855884753,0.48417878558847527,0.1,0.985338032245636,0.9958516359329224
3,ppo,0.00011258751373382486,10,40.31554035175643,39.963628895194304,80.27916924695074,14.189,0.0,0.0,28.382655174393655,0.006901792468525653,0.006901792468525653,0.004563015478500353,0.004563015478500353,0.011464807947026007,0.011464807947026007,0.011464807947026007,0.011464807947026007,0.11464807947026007,0.0001,0.006901792468525653,0.004563015478500353,-1.5444015843968373e-06,5e-05,1.13715398311615,1.1323626041412354,1.1419453620910645,0.47548109517253223,0.4720367312819123,0.4789254590631522,2.0133116245269775,9.989555358886719,0.47548109517253223,0.047548109517253224,0.47548109517253223,0.1,1.0088766813278198,1.0024728775024414
4,ppo,0.0041051166651434575,10,40.137397141833965,40.3535152984152,80.49091244024916,14.189,0.0,0.0,28.25682864323714,0.0099018462367071,0.0099018462367071,0.0031749361070897266,0.0031749361070897266,0.013076782343796826,0.013076782343796826,0.013076782343796826,0.013076782343796826,0.13076782343796828,0.0001,0.0099018462367071,0.0031749361070897266,-1.6885356956208853e-06,5e-05,1.1290525794029236,1.126931071281433,1.131174087524414,0.4787950718721449,0.4804964087481002,0.47709373499618957,2.039292812347412,9.980859756469727,0.4787950718721449,0.04787950718721449,0.4787950718721449,0.1,0.9956949353218079,0.992536723613739
5,ppo,-0.005868362088478084,10,40.33485624520357,40.25072324063279,80.58557948583635,14.189,0.0,0.0,28.331854502979326,0.014193733128938707,0.014193733128938707,0.0057697358803897765,0.0057697358803897765,0.019963469009328483,0.019963469009328483,0.019963469009328483,0.019963469009328483,0.19963469009328483,0.0001,0.014193733128938707,0.0057697358803897765,-1.7309016868694016e-06,5e-05,1.137499213218689,1.1351028680801392,1.1398955583572388,0.47720293146443726,0.4747110550304707,0.4796948078984039,2.0586328506469727,9.995447158813477,0.47720293146443726,0.04772029314644373,0.47720293146443726,0.1,1.0011383295059204,1.006420373916626
6,ppo,-0.00013089289116027317,10,40.23031871887766,40.09155982309555,80.3218785419732,14.189,0.0,0.0,28.314585366994752,0.014993963678866896,0.014993963678866896,0.008089437403763122,0.008089437403763122,0.023083401082630017,0.023083401082630017,0.023083401082630017,0.023083401082630017,0.23083401082630017,0.0001,0.014993963678866896,0.008089437403763122,-1.8417066058873388e-06,5e-05,1.1368010640144348,1.1426974534988403,1.1309046745300293,0.4746339503115884,0.47015895174155775,0.47910894888161903,2.050206184387207,9.993242263793945,0.4746339503115884,0.04746339503115884,0.4746339503115884,0.1,0.9850326776504517,1.0202386379241943
7,ppo,0.0032020367415733055,10,40.39900642220357,40.31006703836738,80.70907346057095,14.189,0.0,0.0,28.27615966104882,0.02715650883915771,0.02715650883915771,0.006167418169966097,0.006167418169966097,0.03332392700912381,0.03332392700912381,0.03332392700912381,0.03332392700912381,0.3332392700912381,0.0001,0.02715650883915771,0.006167418169966097,-1.7542910427437163e-06,5e-05,1.1363245248794556,1.1410895586013794,1.1315594911575317,0.47970139717530247,0.4771816738564879,0.48222112049411703,2.0642640590667725,9.965581893920898,0.47970139717530247,0.047970139717530245,0.47970139717530247,0.1,0.9817827343940735,1.0195205211639404
8,ppo,0.010822737463320646,10,40.08679055545202,40.588575090205055,80.67536564565708,14.189,0.0,0.0,28.29620766369778,0.044723710318609944,0.044723710318609944,0.011763167509741924,0.011763167509741924,0.056486877828351864,0.056486877828351864,0.056486877828351864,0.056486877828351864,0.5648687782835187,0.0001,0.044723710318609944,0.011763167509741924,-1.8001957613478226e-06,5e-05,1.1416077613830566,1.1467691659927368,1.1364463567733765,0.4775803695674604,0.4858701748278166,0.46929056430710425,2.02889084815979,9.965682029724121,0.4775803695674604,0.04775803695674604,0.4775803695674604,0.1,0.9791969060897827,1.0302658081054688
9,ppo,-0.004027531006135523,10,40.30190841981361,40.159003539857885,80.46091195967149,14.189,0.0,0.0,28.184784911594804,0.0447125171641276,0.0447125171641276,0.007159331508768359,0.007159331508768359,0.05187184867289596,0.05187184867289596,0.05187184867289596,0.05187184867289596,0.5187184867289596,0.0001,0.0447125171641276,0.007159331508768359,-1.8844711661358816e-06,5e-05,1.1392907500267029,1.1388732194900513,1.1397082805633545,0.47572842878886173,0.47562677164980727,0.4758300859279162,2.024688720703125,9.947696685791016,0.47572842878886173,0.047572842878886176,0.47572842878886173,0.1,0.9660674333572388,1.0179051160812378
10,ppo,0.001313931312021207,10,40.13362453065794,40.12667971579287,80.2603042464508,14.189,0.0,0.0,28.179397421143815,0.053909416927701695,0.053909416927701695,0.006101207606564245,0.006101207606564245,0.06001062453426594,0.06001062453426594,0.06001062453426594,0.06001062453426594,0.6001062453426594,0.0001,0.053909416927701695,0.006101207606564245,-1.963222683798449e-06,5e-05,1.1393592953681946,1.1370270252227783,1.1416915655136108,0.46987169812055674,0.46842065090892887,0.47132274533218466,2.0508322715759277,9.944135665893555,0.46987169812055674,0.046987169812055675,0.46987169812055674,0.1,0.9700531959533691,1.013361930847168
