epoch,phase,correlation,dim,entropy_x1,entropy_x2,h_independent_joint,h_theoretical,h_x1_given_x2,h_x2_given_x1,joint_entropy,kl_div_1,kl_div_1_per_dim,kl_div_2,kl_div_2_per_dim,kl_div_total,kl_marginals_per_dim_sum,kl_per_dim_sum,kl_sum_per_dim,kl_total_over_dims,kl_weight,kl_x1_per_dim,kl_x2_per_dim,loss,lr,mae,mae_x1_to_x2,mae_x2_to_x1,mi_gen_gen,mi_x1_to_x2,mi_x2_to_x1,mu1_learned,mu2_learned,mutual_information,mutual_information_per_dim,mutual_information_true_gen_proxy,ppo_clip,std1_learned,std2_learned
0,initial,-1.9606697715998656e-05,5,20.227839368901712,20.135671068218837,40.36351043712055,7.0945,0.0,0.0,14.18543922740965,0.000506876475033064,0.000506876475033064,0.0004149109936635453,0.0004149109936635453,0.0009217874686966093,0.0009217874686966093,0.0009217874686966093,0.0009217874686966093,0.004608937343483046,0.001,0.000506876475033064,0.0004149109936635453,0.0,0.0001,1.132538914680481,1.1351808309555054,1.1298969984054565,0.480728163723636,0.47461046055094547,0.4868458668963266,2.0040602684020996,9.994026184082031,0.480728163723636,0.0961456327447272,0.480728163723636,0.02,0.9967085719108582,0.9946725964546204
1,ppo,0.012120967182716668,5,20.1058565623106,20.116917016546612,40.222773578857215,7.0945,0.0,0.0,14.177643663497662,0.0013664692328161027,0.0013664692328161027,0.0004607033506572017,0.0004607033506572017,0.0018271725834733043,0.0018271725834733043,0.0018271725834733043,0.0018271725834733043,0.009135862917366521,0.001,0.0013664692328161027,0.0004607033506572017,-4.415916286859556e-07,0.0001,1.1243811249732971,1.1235969066619873,1.125165343284607,0.48101960661427634,0.48200194710731414,0.48003726612123854,1.9761852025985718,9.990592956542969,0.48101960661427634,0.09620392132285527,0.48101960661427634,0.02,0.9978534579277039,0.9901138544082642
2,ppo,0.004700471312669904,5,20.252888196266735,20.18791329936237,40.4408014956291,7.0945,0.0,0.0,14.183063700527907,0.0009742978240056127,0.0009742978240056127,0.0012806326000349005,0.0012806326000349005,0.0022549304240405132,0.0022549304240405132,0.0022549304240405132,0.0022549304240405132,0.011274652120202566,0.001,0.0009742978240056127,0.0012806326000349005,-4.915273088101913e-07,0.0001,1.1282597184181213,1.1276979446411133,1.1288214921951294,0.4850753377466882,0.4800813523189612,0.49006932317441515,1.9779090881347656,9.994199752807617,0.4850753377466882,0.09701506754933764,0.4850753377466882,0.02,0.9971920251846313,0.9932344555854797
3,ppo,-0.005200467686353935,5,20.26611449896147,19.966526506902316,40.23264100586378,7.0945,0.0,0.0,14.261769054351403,0.0014683401981801488,0.0014683401981801488,0.0014364655560448463,0.0014364655560448463,0.002904805754224995,0.002904805754224995,0.002904805754224995,0.002904805754224995,0.014524028771124974,0.001,0.0014683401981801488,0.0014364655560448463,-4.791043664909012e-07,0.0001,1.1387141346931458,1.1361685991287231,1.1412596702575684,0.47985017721887246,0.4697832899546409,0.489917064483104,2.017183303833008,10.029027938842773,0.47985017721887246,0.0959700354437745,0.47985017721887246,0.02,1.0067975521087646,1.0156296491622925
4,ppo,-0.004219422959757578,5,20.081279971697615,20.119782043142212,40.20106201483983,7.0945,0.0,0.0,14.2706442650282,0.0019291533606647835,0.0019291533606647835,0.0014426688095631173,0.0014426688095631173,0.003371822170227901,0.003371822170227901,0.003371822170227901,0.003371822170227901,0.016859110851139503,0.001,0.0019291533606647835,0.0014426688095631173,-4.546971361207852e-07,0.0001,1.1422812342643738,1.1438897848129272,1.1406726837158203,0.4710990457575368,0.4695099689920001,0.4726881225230736,2.0263381004333496,9.988659858703613,0.4710990457575368,0.09421980915150736,0.4710990457575368,0.02,1.0120538473129272,1.0142552852630615
5,ppo,-0.008946506334603005,5,20.166588218709762,20.23731603439551,40.40390425310527,7.0945,0.0,0.0,14.312385901453528,0.002429305972261419,0.002429305972261419,0.0024958758112272462,0.0024958758112272462,0.004925181783488665,0.004925181783488665,0.004925181783488665,0.004925181783488665,0.024625908917443325,0.001,0.002429305972261419,0.0024958758112272462,-4.900919790884473e-07,0.0001,1.1470539569854736,1.15060293674469,1.1435049772262573,0.48014431588811624,0.4815058885429465,0.47878274323328596,2.0309605598449707,10.002545356750488,0.48014431588811624,0.09602886317762324,0.48014431588811624,0.02,1.0134005546569824,1.0302135944366455
6,ppo,0.002025035632011435,5,20.06360346768358,19.84021134792141,39.90381481560499,7.0945,0.0,0.0,14.303653483257248,0.0031433611585768087,0.0031433611585768087,0.0009329702085131297,0.0009329702085131297,0.004076331367089938,0.004076331367089938,0.004076331367089938,0.004076331367089938,0.02038165683544969,0.001,0.0031433611585768087,0.0009329702085131297,-4.38056945029075e-07,0.0001,1.1417562365531921,1.139445185661316,1.1440672874450684,0.4648013759622085,0.4534689649426678,0.4761337869817492,1.9940805435180664,9.994110107421875,0.4648013759622085,0.0929602751924417,0.4648013759622085,0.02,1.0231525897979736,1.0165510177612305
7,ppo,0.0064623755903516975,5,20.084995227960725,20.028207851661165,40.11320307962189,7.0945,0.0,0.0,14.265741143123446,0.0016643300671487734,0.0016643300671487734,0.001815567475987475,0.001815567475987475,0.0034798975431362487,0.0034798975431362487,0.0034798975431362487,0.0034798975431362487,0.01739948771568124,0.001,0.0016643300671487734,0.001815567475987475,-4.253296658873751e-07,0.0001,1.132676899433136,1.1366349458694458,1.1287188529968262,0.47023550070989995,0.466779302071784,0.4736916993480159,2.0050337314605713,9.980707168579102,0.47023550070989995,0.09404710014197999,0.47023550070989995,0.02,1.0069658756256104,1.0169260501861572
8,ppo,0.006404862865265061,5,20.219638050477702,20.269897244169524,40.489535294647226,7.0945,0.0,0.0,14.256105309189952,0.0014735773873812389,0.0014735773873812389,0.001291016967706448,0.001291016967706448,0.002764594355087687,0.002764594355087687,0.002764594355087687,0.002764594355087687,0.013822971775438436,0.001,0.0014735773873812389,0.001291016967706448,-3.8940024609246394e-07,0.0001,1.136674404144287,1.1401379108428955,1.1332108974456787,0.48285983973527646,0.4854101599946972,0.48030951947585565,1.9873466491699219,10.002801895141602,0.48285983973527646,0.09657196794705529,0.48285983973527646,0.02,1.0014750957489014,1.0201407670974731
9,ppo,-0.011727898670904652,5,20.241557028055134,20.16828200602484,40.40983903407997,7.0945,0.0,0.0,14.232214844748349,0.002663495832521221,0.002663495832521221,0.0007281888097852163,0.0007281888097852163,0.003391684642306437,0.003391684642306437,0.003391684642306437,0.003391684642306437,0.016958423211532184,0.001,0.002663495832521221,0.0007281888097852163,-4.2285489207927187e-07,0.0001,1.1375609040260315,1.1290428638458252,1.1460789442062378,0.48251614209335414,0.4785906805844499,0.4864416036022584,1.9930858612060547,10.000688552856445,0.48251614209335414,0.09650322841867083,0.48251614209335414,0.02,1.0043500661849976,1.0083767175674438
