epoch,phase,correlation,dim,entropy_x1,entropy_x2,h_independent_joint,h_theoretical,h_x1_given_x2,h_x2_given_x1,joint_entropy,kl_div_1,kl_div_1_per_dim,kl_div_2,kl_div_2_per_dim,kl_div_total,kl_marginals_per_dim_sum,kl_per_dim_sum,kl_sum_per_dim,kl_total_over_dims,kl_weight,kl_x1_per_dim,kl_x2_per_dim,loss,lr,mae,mae_x1_to_x2,mae_x2_to_x1,mi_gen_gen,mi_x1_to_x2,mi_x2_to_x1,mu1_learned,mu2_learned,mutual_information,mutual_information_per_dim,mutual_information_true_gen_proxy,ppo_clip,std1_learned,std2_learned
0,initial,-1.9606697715998656e-05,5,20.227839368901712,20.135671068218837,40.36351043712055,7.0945,0.0,0.0,14.18543922740965,0.000506876475033064,0.000506876475033064,0.0004149109936635453,0.0004149109936635453,0.0009217874686966093,0.0009217874686966093,0.0009217874686966093,0.0009217874686966093,0.004608937343483046,0.001,0.000506876475033064,0.0004149109936635453,0.0,2e-05,1.132538914680481,1.1351808309555054,1.1298969984054565,0.480728163723636,0.47461046055094547,0.4868458668963266,2.0040602684020996,9.994026184082031,0.480728163723636,0.0961456327447272,0.480728163723636,0.02,0.9967085719108582,0.9946725964546204
1,ppo,0.012157298746774787,5,20.08360246193258,20.11567640018089,40.199278862113474,7.0945,0.0,0.0,14.172604777016293,0.001225701703599966,0.001225701703599966,0.0002271935170982346,0.0002271935170982346,0.0014528952206982007,0.0014528952206982007,0.0014528952206982007,0.0014528952206982007,0.007264476103491003,0.001,0.001225701703599966,0.0002271935170982346,-2.7709962324706794e-07,2e-05,1.1235589981079102,1.1240671873092651,1.1230508089065552,0.47909263635879773,0.47945649413284885,0.4787287785847466,1.9774739742279053,9.995660781860352,0.47909263635879773,0.09581852727175955,0.47909263635879773,0.02,0.9943773150444031,0.9912436604499817
2,ppo,0.004932655003698552,5,20.263992653052377,20.184784097196296,40.44877675024867,7.0945,0.0,0.0,14.164078500891115,0.0008710245123959322,0.0008710245123959322,0.00045406554864505243,0.00045406554864505243,0.0013250900610409847,0.0013250900610409847,0.0013250900610409847,0.0013250900610409847,0.006625450305204924,0.001,0.0008710245123959322,0.00045406554864505243,-2.2871100995303096e-07,2e-05,1.1256804466247559,1.125892162322998,1.1254687309265137,0.48391835490738977,0.47548740803201817,0.4923493017827614,1.9784870147705078,9.995019912719727,0.48391835490738977,0.09678367098147796,0.48391835490738977,0.02,0.9913018941879272,0.9908610582351685
3,ppo,-0.00519870924281097,5,20.280912137974468,19.95905891788892,40.23997105586339,7.0945,0.0,0.0,14.21226375778069,0.0008178223421496514,0.0008178223421496514,0.0007400546389506628,0.0007400546389506628,0.0015578769811003142,0.0015578769811003142,0.0015578769811003142,0.0015578769811003142,0.007789384905501571,0.001,0.0008178223421496514,0.0007400546389506628,-2.2392061431730782e-07,2e-05,1.1326411962509155,1.129263162612915,1.136019229888916,0.47991162791058867,0.4683865311430882,0.49143672467808913,2.012019395828247,10.023764610290527,0.47991162791058867,0.09598232558211774,0.47991162791058867,0.02,0.9978724718093872,1.003793478012085
4,ppo,-0.004232694735070594,5,20.073406861614895,20.106483729372133,40.17989059098703,7.0945,0.0,0.0,14.196124776053324,0.0010111160964653987,0.0010111160964653987,0.0009635192517503842,0.0009635192517503842,0.001974635348215783,0.001974635348215783,0.001974635348215783,0.001974635348215783,0.009873176741078914,0.001,0.0010111160964653987,0.0009635192517503842,-2.2636678629339712e-07,2e-05,1.133192539215088,1.1353566646575928,1.131028413772583,0.47196702676475333,0.4670778935227785,0.47685616000672815,2.0115129947662354,9.993511199951172,0.47196702676475333,0.09439340535295067,0.47196702676475333,0.02,0.9954746961593628,0.9999089241027832
5,ppo,-0.008923489656814788,5,20.125466647665185,20.189217117553405,40.31468376521859,7.0945,0.0,0.0,14.222784232756084,0.0009232293420280325,0.0009232293420280325,0.001558631643155699,0.001558631643155699,0.0024818609851837317,0.0024818609851837317,0.0024818609851837317,0.0024818609851837317,0.012409304925918659,0.001,0.0009232293420280325,0.001558631643155699,-2.3490010452320577e-07,2e-05,1.1359818577766418,1.1395677328109741,1.1323959827423096,0.47754409997099234,0.476495636488799,0.4785925634531857,2.0152270793914795,10.001821517944336,0.47754409997099234,0.09550881999419847,0.47754409997099234,0.02,0.9947851300239563,1.0116499662399292
6,ppo,0.001703247585674537,5,20.037686184471568,19.816335272350756,39.85402145682232,7.0945,0.0,0.0,14.225712351806102,0.0018229592919515453,0.0018229592919515453,0.0003862858960258854,0.0003862858960258854,0.002209245187977431,0.002209245187977431,0.002209245187977431,0.002209245187977431,0.011046225939887154,0.001,0.0018229592919515453,0.0003862858960258854,-2.3083979101556905e-07,2e-05,1.1322512030601501,1.1328071355819702,1.13169527053833,0.4635009647655773,0.4542348051338639,0.4727671243972907,1.9864189624786377,10.000777244567871,0.4635009647655773,0.09270019295311546,0.4635009647655773,0.02,1.0014582872390747,1.005793571472168
7,ppo,0.006278772928977902,5,20.0570634268216,20.004217609384828,40.061281036206424,7.0945,0.0,0.0,14.189723304680944,0.0012526405376917479,0.0012526405376917479,0.0013410943070291754,0.0013410943070291754,0.0025937348447209233,0.0025937348447209233,0.0025937348447209233,0.0025937348447209233,0.012968674223604617,0.001,0.0012526405376917479,0.0013410943070291754,-2.2055155852740426e-07,2e-05,1.123903214931488,1.1298904418945312,1.1179159879684448,0.4687226233071722,0.4674640521302253,0.46998119448411907,2.002467632293701,9.980746269226074,0.4687226233071722,0.09374452466143443,0.4687226233071722,0.02,0.9877911806106567,1.0050312280654907
8,ppo,0.00642711658324559,5,20.19762694149062,20.262679730795202,40.460306672285824,7.0945,0.0,0.0,14.195690144174245,0.0008414956974074634,0.0008414956974074634,0.0007761007687062131,0.0007761007687062131,0.0016175964661136765,0.0016175964661136765,0.0016175964661136765,0.0016175964661136765,0.008087982330568382,0.001,0.0008414956974074634,0.0007761007687062131,-2.1841989958915064e-07,2e-05,1.1292892098426819,1.1338834762573242,1.1246949434280396,0.48136653543911534,0.48570400074970677,0.4770290701285239,1.9920488595962524,9.997518539428711,0.48136653543911534,0.09627330708782307,0.48136653543911534,0.02,0.9873471260070801,1.0087026357650757
9,ppo,-0.011498891502402362,5,20.230233090765786,20.170315064992156,40.400548155757946,7.0945,0.0,0.0,14.192330186291583,0.0016325704104375185,0.0016325704104375185,0.0004907543413665914,0.0004907543413665914,0.0021233247518041096,0.0021233247518041096,0.0021233247518041096,0.0021233247518041096,0.010616623759020548,0.001,0.0016325704104375185,0.0004907543413665914,-2.2902281759940024e-07,2e-05,1.1322938203811646,1.1268446445465088,1.1377429962158203,0.4830380607202931,0.4813620906615602,0.48471403077902603,1.9967195987701416,9.996709823608398,0.4830380607202931,0.09660761214405862,0.4830380607202931,0.02,0.9912174940109253,1.0040059089660645
