epoch,phase,correlation,dim,entropy_x1,entropy_x2,h_independent_joint,h_theoretical,h_x1_given_x2,h_x2_given_x1,joint_entropy,kl_div_1,kl_div_1_per_dim,kl_div_2,kl_div_2_per_dim,kl_div_total,kl_marginals_per_dim_sum,kl_per_dim_sum,kl_sum_per_dim,kl_total_over_dims,kl_weight,kl_x1_per_dim,kl_x2_per_dim,loss,lr,mae,mae_x1_to_x2,mae_x2_to_x1,mi_gen_gen,mi_x1_to_x2,mi_x2_to_x1,mu1_learned,mu2_learned,mutual_information,mutual_information_per_dim,mutual_information_true_gen_proxy,ppo_clip,std1_learned,std2_learned
0,initial,-0.0015770246807468018,20,28.326283648636196,28.242577335200867,56.56886098383706,28.378,28.30666955739061,28.223424597695736,56.55770205708251,0.00029564146896464145,0.00029564146896464145,0.0002746278826627563,0.0002746278826627563,0.0005702693516273978,0.0005702693516273978,0.0005702693516273978,0.0005702693516273978,0.011405387032547955,0.0001,0.00029564146896464145,0.0002746278826627563,0.0,2e-05,1.1249531507492065,1.1217031478881836,1.1282031536102295,0.2614676790505884,0.26220672173973525,0.2607286363614415,1.9969613552093506,10.001777648925781,0.2614676790505884,0.013073383952529419,0.2614676790505884,0.05,0.9981698989868164,0.994153618812561
1,ppo,0.0003910419224576613,20,28.178109734270674,28.101166916271954,56.27927665054263,28.378,28.1597608216107,28.08021372913893,56.412642254914154,0.0008923376660066316,0.0008923376660066316,0.0008452241077403994,0.0008452241077403994,0.001737561773747031,0.001737561773747031,0.001737561773747031,0.001737561773747031,0.03475123547494062,0.0001,0.0008923376660066316,0.0008452241077403994,-1.489247620156675e-06,2e-05,1.122213363647461,1.1216462850570679,1.122780442237854,0.26024728320555857,0.26166839401001124,0.2588261724011059,1.9968559741973877,10.00263500213623,0.26024728320555857,0.013012364160277928,0.26024728320555857,0.05,0.991073727607727,0.987287163734436
2,ppo,-0.00015946620404126498,20,28.106694264546487,28.174295867569764,56.28099013211625,28.378,28.087265339424373,28.15369891390404,56.41313710620355,0.0009801338053140513,0.0009801338053140513,0.0007170892719748298,0.0007170892719748298,0.0016972230772888811,0.0016972230772888811,0.0016972230772888811,0.0016972230772888811,0.03394446154577762,0.0001,0.0009801338053140513,0.0007170892719748298,-1.200941359513763e-06,2e-05,1.1211329102516174,1.1208359003067017,1.1214299201965332,0.2601839675719869,0.26306756346367866,0.2573003716802951,1.9872726202011108,10.00391960144043,0.2601839675719869,0.013009198378599346,0.2601839675719869,0.05,0.9878881573677063,0.991054356098175
3,ppo,0.0008525321569715697,20,28.231513229652702,28.120428300640192,56.35194153029289,28.378,28.21204308743889,28.1012405011413,56.44929677382943,0.0013288821178814116,0.0013288821178814116,0.0011257413527565624,0.0011257413527565624,0.0024546234706379743,0.0024546234706379743,0.0024546234706379743,0.0024546234706379743,0.049092469412759486,0.0001,0.0013288821178814116,0.0011257413527565624,-1.2050675636032792e-06,2e-05,1.121616542339325,1.1182901859283447,1.1249428987503052,0.2604475606884419,0.2616531691318983,0.2592419522449855,1.9870439767837524,10.009580612182617,0.2604475606884419,0.013022378034422095,0.2604475606884419,0.05,0.9940252304077148,0.9884699583053589
4,ppo,0.004021769931320743,20,28.230672012911636,28.14652034135331,56.37719235426495,28.378,28.208536267012565,28.126859373048124,56.460352799569684,0.0018724853685540641,0.0018724853685540641,0.0009241252150866009,0.0009241252150866009,0.002796610583640665,0.002796610583640665,0.002796610583640665,0.002796610583640665,0.0559322116728133,0.0001,0.0018724853685540641,0.0009241252150866009,-1.200916588572909e-06,2e-05,1.1216691136360168,1.1204299926757812,1.1229082345962524,0.26205988472393793,0.2600642556909085,0.26405551375696734,1.987460732460022,10.000848770141602,0.26205988472393793,0.013102994236196897,0.26205988472393793,0.05,0.9940367937088013,0.9899724125862122
5,ppo,-0.004024534604092247,20,28.283565523602874,28.076932064525042,56.36049758812791,28.378,28.26310599263152,28.05571700243358,56.45206647707189,0.003135523554838851,0.003135523554838851,0.0008905369593144875,0.0008905369593144875,0.0040260605141533385,0.0040260605141533385,0.0040260605141533385,0.0040260605141533385,0.08052121028306677,0.0001,0.003135523554838851,0.0008905369593144875,-1.1888692981187887e-06,2e-05,1.1243087649345398,1.118739128112793,1.1298784017562866,0.2621053439093325,0.2615911375969931,0.2626195502216718,1.9901983737945557,10.003496170043945,0.2621053439093325,0.013105267195466624,0.2621053439093325,0.05,0.9971954226493835,0.986574649810791
6,ppo,-0.003432183236314403,20,28.292282692432238,28.14855659659397,56.44083928902621,28.378,28.27146390766796,28.129788033085713,56.493280949916176,0.0044239691960971834,0.0044239691960971834,0.0009598129182044788,0.0009598129182044788,0.005383782114301662,0.005383782114301662,0.005383782114301662,0.005383782114301662,0.10767564228603324,0.0001,0.0044239691960971834,0.0009598129182044788,-1.2193638283974905e-06,2e-05,1.1254346370697021,1.1205883026123047,1.1302809715270996,0.2608196251121685,0.2603593604046602,0.26127988981967676,1.9954395294189453,10.000253677368164,0.2608196251121685,0.013040981255608425,0.2608196251121685,0.05,0.9977229833602905,0.9901493191719055
7,ppo,-5.1011021677046554e-05,20,28.13877803112811,28.15226609412253,56.291044125250636,28.378,28.12075680360064,28.13201323090237,56.41903999679084,0.005546487272054472,0.005546487272054472,0.0012770620662426887,0.0012770620662426887,0.006823549338297161,0.006823549338297161,0.006823549338297161,0.006823549338297161,0.13647098676594321,0.0001,0.005546487272054472,0.0012770620662426887,-1.2173182966535023e-06,2e-05,1.1229757070541382,1.1217679977416992,1.1241834163665771,0.26096108987735106,0.25624042372640893,0.2656817560282932,1.9974868297576904,9.990612030029297,0.26096108987735106,0.013048054493867553,0.26096108987735106,0.05,0.9903056025505066,0.9904516935348511
8,ppo,0.002392976892823124,20,28.395348599604255,28.06338866758355,56.4587372671878,28.378,28.37553905961966,28.042826812819722,56.501837915759026,0.006113222661034255,0.006113222661034255,0.0015276733822200377,0.0015276733822200377,0.007640896043254293,0.007640896043254293,0.007640896043254293,0.007640896043254293,0.15281792086508586,0.0001,0.006113222661034255,0.0015276733822200377,-1.1851209563928934e-06,2e-05,1.1248136162757874,1.1185493469238281,1.1310778856277466,0.2608891944063432,0.2612471980725224,0.2605311907401639,1.987276315689087,9.992886543273926,0.2608891944063432,0.013044459720317158,0.2608891944063432,0.05,1.0030720233917236,0.9864408373832703
9,ppo,-0.0022971870134396773,20,28.355028282760035,28.020806848308002,56.37583513106804,28.378,28.333889526036334,27.99890625046559,56.459052867790305,0.005983289179706386,0.005983289179706386,0.0014668725006346567,0.0014668725006346567,0.0074501616803410425,0.0074501616803410425,0.0074501616803410425,0.0074501616803410425,0.14900323360682086,0.0001,0.005983289179706386,0.0014668725006346567,-1.2162617821331878e-06,2e-05,1.1230778694152832,1.1135244369506836,1.1326313018798828,0.26024370045219963,0.26194086167827924,0.25854653922612003,1.9970684051513672,9.993668556213379,0.26024370045219963,0.013012185022609982,0.26024370045219963,0.05,1.0013927221298218,0.9843424558639526
10,ppo,0.0015290586419322632,20,28.454788137636882,27.91746909291989,56.37225723055677,28.378,28.43387637791967,27.897505019467754,56.45834567823305,0.008002229332878159,0.008002229332878159,0.0021279563698066344,0.0021279563698066344,0.010130185702684792,0.010130185702684792,0.010130185702684792,0.010130185702684792,0.20260371405369584,0.0001,0.008002229332878159,0.0021279563698066344,-1.2865392022831657e-06,2e-05,1.1237264275550842,1.1132991313934326,1.1341537237167358,0.2618044630744105,0.26359017911980137,0.2600187470290196,2.0023629665374756,9.985981941223145,0.2618044630744105,0.013090223153720526,0.2618044630744105,0.05,1.0062732696533203,0.9794307947158813
