epoch,phase,correlation,dim,entropy_x1,entropy_x2,h_independent_joint,h_theoretical,h_x1_given_x2,h_x2_given_x1,joint_entropy,kl_div_1,kl_div_1_per_dim,kl_div_2,kl_div_2_per_dim,kl_div_total,kl_marginals_per_dim_sum,kl_per_dim_sum,kl_sum_per_dim,kl_total_over_dims,kl_weight,kl_x1_per_dim,kl_x2_per_dim,loss,lr,mae,mae_x1_to_x2,mae_x2_to_x1,mi_gen_gen,mi_x1_to_x2,mi_x2_to_x1,mu1_learned,mu2_learned,mutual_information,mutual_information_per_dim,mutual_information_true_gen_proxy,ppo_clip,std1_learned,std2_learned
0,initial,-1.9606697715998656e-05,5,20.227839368901712,20.135671068218837,40.36351043712055,7.0945,0.0,0.0,14.18543922740965,0.000506876475033064,0.000506876475033064,0.0004149109936635453,0.0004149109936635453,0.0009217874686966093,0.0009217874686966093,0.0009217874686966093,0.0009217874686966093,0.004608937343483046,0.003,0.000506876475033064,0.0004149109936635453,0.0,5e-05,1.132538914680481,1.1351808309555054,1.1298969984054565,0.480728163723636,0.47461046055094547,0.4868458668963266,2.0040602684020996,9.994026184082031,0.480728163723636,0.0961456327447272,0.480728163723636,0.1,0.9967085719108582,0.9946725964546204
1,ppo,0.012030525673917195,5,20.097290825393166,20.11783679594197,40.215127621335135,7.0945,0.0,0.0,14.185282702741052,0.001773876988887502,0.001773876988887502,0.0004015562380157772,0.0004015562380157772,0.002175433226903279,0.002175433226903279,0.002175433226903279,0.002175433226903279,0.010877166134516395,0.003,0.001773876988887502,0.0004015562380157772,-8.305260529084535e-07,5e-05,1.1254240274429321,1.125854253768921,1.1249938011169434,0.47870736664235514,0.4797009779849654,0.47771375529974486,1.981039047241211,9.991321563720703,0.47870736664235514,0.09574147332847102,0.47870736664235514,0.1,0.997079074382782,0.9942446947097778
2,ppo,0.004873273088881807,5,20.263874216976102,20.182828954386842,40.44670317136294,7.0945,0.0,0.0,14.18307358166681,0.0011078302862850694,0.0011078302862850694,0.0006116970904627605,0.0006116970904627605,0.0017195273767478298,0.0017195273767478298,0.0017195273767478298,0.0017195273767478298,0.008597636883739148,0.003,0.0011078302862850694,0.0006116970904627605,-6.27431066391182e-07,5e-05,1.1279557347297668,1.1260312795639038,1.1298801898956299,0.4864491544125341,0.47877010450120816,0.4941282043238601,1.9808404445648193,9.997781753540039,0.4864491544125341,0.09728983088250683,0.4864491544125341,0.1,0.9988786578178406,0.9909344911575317
3,ppo,-0.005232396667693965,5,20.281052459723817,19.976479157488267,40.25753161721208,7.0945,0.0,0.0,14.26273991193394,0.001678442994802859,0.001678442994802859,0.0006553308761522034,0.0006553308761522034,0.0023337738709550623,0.0023337738709550623,0.0023337738709550623,0.0023337738709550623,0.011668869354775312,0.003,0.001678442994802859,0.0006553308761522034,-5.8231368420536e-07,5e-05,1.138495147228241,1.1357481479644775,1.1412421464920044,0.4805746527522978,0.4692258977952223,0.4919234077093734,2.017242193222046,10.018152236938477,0.4805746527522978,0.09611493055045957,0.4805746527522978,0.1,1.0068271160125732,1.0154972076416016
4,ppo,-0.004399723698722137,5,20.080488307784208,20.107703530532625,40.18819183831683,7.0945,0.0,0.0,14.20685035470138,0.0020412271846680795,0.0020412271846680795,0.001506547214780315,0.001506547214780315,0.0035477743994483946,0.0035477743994483946,0.0035477743994483946,0.0035477743994483946,0.017738871997241973,0.003,0.0020412271846680795,0.001506547214780315,-5.90848256720733e-07,5e-05,1.1351719498634338,1.134480595588684,1.1358633041381836,0.4715823759369919,0.46846145485064083,0.474703297023343,2.0130136013031006,9.983860969543457,0.4715823759369919,0.09431647518739839,0.4715823759369919,0.1,1.0027101039886475,0.9972212910652161
5,ppo,-0.008881922798974266,5,20.132728509267896,20.194978214381624,40.32770672364952,7.0945,0.0,0.0,14.23754480433707,0.002245416082938257,0.002245416082938257,0.0011058028495780521,0.0011058028495780521,0.0033512189325163094,0.0033512189325163094,0.0033512189325163094,0.0033512189325163094,0.016756094662581548,0.003,0.002245416082938257,0.0011058028495780521,-6.344043615769124e-07,5e-05,1.1379702687263489,1.142415165901184,1.1335253715515137,0.47914986568384615,0.4811545279139377,0.4771452034537546,2.024848461151123,10.002275466918945,0.47914986568384615,0.09582997313676923,0.47914986568384615,0.1,0.99562007188797,1.0170234441757202
6,ppo,0.0019870150085608404,5,20.05183565178951,19.814551535483073,39.86638718727258,7.0945,0.0,0.0,14.232598434144176,0.0031163331397191427,0.0031163331397191427,0.00026957047309462804,0.00026957047309462804,0.0033859036128137707,0.0033859036128137707,0.0033859036128137707,0.0033859036128137707,0.016929518064068852,0.003,0.0031163331397191427,0.00026957047309462804,-6.362100776868829e-07,5e-05,1.1334452033042908,1.1290355920791626,1.137854814529419,0.4611808262898093,0.45175311460849965,0.47060853797111885,1.9783961772918701,9.99980354309082,0.4611808262898093,0.09223616525796186,0.4611808262898093,0.1,1.0114076137542725,0.9992573857307434
7,ppo,0.006321569930151101,5,20.057000304374732,19.996668559753985,40.05366886412872,7.0945,0.0,0.0,14.166491931358284,0.0013205312384895864,0.0013205312384895864,0.0005003151898330374,0.0005003151898330374,0.0018208464283226238,0.0018208464283226238,0.0018208464283226238,0.0018208464283226238,0.009104232141613119,0.003,0.0013205312384895864,0.0005003151898330374,-5.610856696591782e-07,5e-05,1.120872437953949,1.1276541948318481,1.1140906810760498,0.47208662899165743,0.4698234693314488,0.47434978865186606,1.9911963939666748,9.997686386108398,0.47208662899165743,0.09441732579833148,0.47208662899165743,0.1,0.9807161092758179,1.0026729106903076
8,ppo,0.00638746394275842,5,20.20294741089715,20.270740522279674,40.47368793317682,7.0945,0.0,0.0,14.203573640025336,0.0009528318958979827,0.0009528318958979827,0.0009700723379037556,0.0009700723379037556,0.0019229042338017384,0.0019229042338017384,0.0019229042338017384,0.0019229042338017384,0.009614521169008692,0.003,0.0009528318958979827,0.0009700723379037556,-5.68011986601391e-07,5e-05,1.1306780576705933,1.1354188919067383,1.1259372234344482,0.4836681838623975,0.48663585955274674,0.4807005081720483,1.9875555038452148,9.988865852355957,0.4836681838623975,0.09673363677247951,0.4836681838623975,0.1,0.988752543926239,1.011161208152771
9,ppo,-0.011754528927181231,5,20.23811894629088,20.15260763481138,40.39072658110226,7.0945,0.0,0.0,14.210236450610317,0.0020118147514314117,0.0020118147514314117,0.00042700011016285716,0.00042700011016285716,0.0024388148615942687,0.0024388148615942687,0.0024388148615942687,0.0024388148615942687,0.012194074307971344,0.003,0.0020118147514314117,0.00042700011016285716,-5.996212703252013e-07,5e-05,1.134457290172577,1.1214364767074585,1.1474781036376953,0.4819033128017819,0.47812491870216095,0.4856817069014028,1.987608551979065,10.004401206970215,0.4819033128017819,0.09638066256035638,0.4819033128017819,0.1,1.007455587387085,0.9947503805160522
