epoch,phase,correlation,dim,entropy_x1,entropy_x2,h_independent_joint,h_theoretical,h_x1_given_x2,h_x2_given_x1,joint_entropy,kl_div_1,kl_div_1_per_dim,kl_div_2,kl_div_2_per_dim,kl_div_total,kl_marginals_per_dim_sum,kl_per_dim_sum,kl_sum_per_dim,kl_total_over_dims,kl_weight,kl_x1_per_dim,kl_x2_per_dim,loss,lr,mae,mae_x1_to_x2,mae_x2_to_x1,mi_gen_gen,mi_x1_to_x2,mi_x2_to_x1,mu1_learned,mu2_learned,mutual_information,mutual_information_per_dim,mutual_information_true_gen_proxy,ppo_clip,std1_learned,std2_learned
0,initial,-0.0010282640426083494,30,42.36871556763833,42.43669644805933,84.80541201569767,42.567,42.32230767344069,42.39580517102375,84.78527805816175,0.0010124324993097853,0.0010124324993097853,0.0003117985978467539,0.0003117985978467539,0.0013242310971565393,0.0013242310971565393,0.0013242310971565393,0.0013242310971565393,0.03972693291469618,0.0001,0.0010124324993097853,0.0003117985978467539,0.0,1e-05,1.1240904331207275,1.1216144561767578,1.1265664100646973,0.2580721438097793,0.2579917654735365,0.2581525221460221,1.9956390857696533,9.995782852172852,0.2580721438097793,0.00860240479365931,0.2580721438097793,0.1,0.9947260618209839,0.9967003464698792
1,ppo,-0.0009464954341719529,30,42.26393641577261,42.28982194791845,84.55375836369106,42.567,42.21829107912683,42.2418802503411,84.65630730066349,0.0018014943728789684,0.0018014943728789684,0.00042200946140381125,0.00042200946140381125,0.0022235038342827795,0.0022235038342827795,0.0022235038342827795,0.0022235038342827795,0.06670511502848339,0.0001,0.0018014943728789684,0.00042200946140381125,-1.2841663888707443e-06,1e-05,1.1220080256462097,1.1196504831314087,1.1243655681610107,0.2568182902783881,0.25774680429629687,0.25588977626047926,1.9924213886260986,9.992132186889648,0.2568182902783881,0.00856060967594627,0.2568182902783881,0.1,0.9914299249649048,0.9921510815620422
2,ppo,-0.0033997160370049166,30,42.17120914123954,42.28601931225363,84.45722845349317,42.567,42.128807097226,42.24015366757604,84.61070201833056,0.0022085767080527842,0.0022085767080527842,0.0005922201380196313,0.0005922201380196313,0.0028007968460724156,0.0028007968460724156,0.0028007968460724156,0.0028007968460724156,0.08402390538217247,0.0001,0.0022085767080527842,0.0005922201380196313,-9.828900132902164e-07,1e-05,1.1224645376205444,1.1218544244766235,1.1230746507644653,0.2568461665437667,0.25639659004974075,0.25729574303779257,1.9911295175552368,9.991758346557617,0.2568461665437667,0.008561538884792223,0.2568461665437667,0.1,0.9882756471633911,0.9920492768287659
3,ppo,0.003646772667635868,30,42.30768135374294,42.31598355595851,84.62366490970146,42.567,42.26238782147604,42.26922065771056,84.69202587552283,0.0026956891284200934,0.0026956891284200934,0.000661701981821852,0.000661701981821852,0.0033573911102419453,0.0033573911102419453,0.0033573911102419453,0.0033573911102419453,0.10072173330725837,0.0001,0.0026956891284200934,0.000661701981821852,-9.998187408655213e-07,1e-05,1.1213451027870178,1.119545578956604,1.1231446266174316,0.2562406072199457,0.25521778580272353,0.2572634286371678,1.9897615909576416,9.992853164672852,0.2562406072199457,0.008541353573998189,0.2562406072199457,0.1,0.9930369853973389,0.9930108785629272
4,ppo,0.0016134699600127667,30,42.33908212027634,42.336923120472704,84.67600524074905,42.567,42.29296598109707,42.29223196012127,84.7188206065387,0.0023644076303619976,0.0023644076303619976,0.0006728352839459426,0.0006728352839459426,0.00303724291430794,0.00303724291430794,0.00303724291430794,0.00303724291430794,0.0911172874292382,0.0001,0.0023644076303619976,0.0006728352839459426,-9.903105777198107e-07,1e-05,1.122961401939392,1.1211427450180054,1.1247800588607788,0.2558725889575205,0.25489973494652796,0.2568454429685131,1.9857044219970703,9.993475914001465,0.2558725889575205,0.008529086298584017,0.2558725889575205,0.1,0.9938812851905823,0.9936099648475647
5,ppo,0.0031714320349410176,30,42.354338592400474,42.388479312721266,84.74281790512174,42.567,42.307354462156766,42.34112898274171,84.75046335837877,0.00281543365117822,0.00281543365117822,0.0006434291733819571,0.0006434291733819571,0.003458862824560177,0.003458862824560177,0.003458862824560177,0.003458862824560177,0.10376588473680531,0.0001,0.00281543365117822,0.0006434291733819571,-9.822494561717577e-07,1e-05,1.1229870319366455,1.121386170387268,1.124587893486023,0.2564384424439653,0.256526933740876,0.25634995114705456,1.9845627546310425,9.996607780456543,0.2564384424439653,0.00854794808146551,0.2564384424439653,0.1,0.9944279193878174,0.9953328371047974
6,ppo,-0.0004237001880780302,30,42.227769908174984,42.35683995876775,84.58460986694274,42.567,42.1830958906436,42.31300099941292,84.6742700809578,0.0038534537277022454,0.0038534537277022454,0.0005557313487947906,0.0005557313487947906,0.004409185076497036,0.004409185076497036,0.004409185076497036,0.004409185076497036,0.13227555229491106,0.0001,0.0038534537277022454,0.0005557313487947906,-9.84062923237161e-07,1e-05,1.1228953003883362,1.1220717430114746,1.1237188577651978,0.2571872088177108,0.25926290625113985,0.25511151138428173,1.9832202196121216,10.001337051391602,0.2571872088177108,0.008572906960590359,0.2571872088177108,0.1,0.9903476238250732,0.9942008852958679
7,ppo,-0.0043237582768126705,30,42.033812083424415,42.39609190939668,84.4299039928211,42.567,41.987627179480654,42.352253711927645,84.59616208163368,0.003858220090587314,0.003858220090587314,0.0006897899987927172,0.0006897899987927172,0.004548010089380031,0.004548010089380031,0.004548010089380031,0.004548010089380031,0.13644030268140092,0.0001,0.003858220090587314,0.0006897899987927172,-9.953975975918184e-07,1e-05,1.1214929819107056,1.1205865144729614,1.1223994493484497,0.25699135319682154,0.25309625688369175,0.2608864495099513,1.982255458831787,9.995808601379395,0.25699135319682154,0.008566378439894051,0.25699135319682154,0.1,0.9838839769363403,0.9957506656646729
8,ppo,-0.0011710354213771367,30,42.085547056882874,42.35032388170804,84.43587093859091,42.567,42.041603842462536,42.299876974995755,84.59696204465868,0.005265095818310983,0.005265095818310983,0.0007169710075454453,0.0007169710075454453,0.005982066825856429,0.005982066825856429,0.005982066825856429,0.005982066825856429,0.17946200477569285,0.0001,0.005265095818310983,0.0007169710075454453,-1.017342161446777e-06,1e-05,1.1227877736091614,1.121960997581482,1.1236145496368408,0.25759987302759474,0.2584517696791222,0.2567479763760673,1.9716098308563232,9.999648094177246,0.25759987302759474,0.008586662434253158,0.25759987302759474,0.1,0.9857128858566284,0.9942396283149719
9,ppo,-0.0021655358357850637,30,42.05138315449058,42.32404623618823,84.37542939067882,42.567,42.004248008916576,42.27833455798741,84.56751291938153,0.006293239732390047,0.006293239732390047,0.0007361788570311879,0.0007361788570311879,0.007029418589421235,0.007029418589421235,0.007029418589421235,0.007029418589421235,0.21088255768263706,0.0001,0.006293239732390047,0.0007361788570311879,-1.0390381291358608e-06,1e-05,1.1231313943862915,1.1224364042282104,1.1238263845443726,0.25649575741934133,0.25790878694489133,0.25508272789379133,1.974297046661377,9.996786117553711,0.25649575741934133,0.008549858580644712,0.25649575741934133,0.1,0.9845192432403564,0.9935274720191956
