epoch,phase,correlation,dim,entropy_x1,entropy_x2,h_independent_joint,h_theoretical,h_x1_given_x2,h_x2_given_x1,joint_entropy,kl_div_1,kl_div_1_per_dim,kl_div_2,kl_div_2_per_dim,kl_div_total,kl_marginals_per_dim_sum,kl_per_dim_sum,kl_sum_per_dim,kl_total_over_dims,kl_weight,kl_x1_per_dim,kl_x2_per_dim,loss,lr,mae,mae_x1_to_x2,mae_x2_to_x1,mi_gen_gen,mi_x1_to_x2,mi_x2_to_x1,mu1_learned,mu2_learned,mutual_information,mutual_information_per_dim,mutual_information_true_gen_proxy,ppo_clip,std1_learned,std2_learned
0,initial,-0.0010282640426083494,30,42.36871556763833,42.43669644805933,84.80541201569767,42.567,42.32230767344069,42.39580517102375,84.78527805816175,0.0010124324993097853,0.0010124324993097853,0.0003117985978467539,0.0003117985978467539,0.0013242310971565393,0.0013242310971565393,0.0013242310971565393,0.0013242310971565393,0.03972693291469618,0.001,0.0010124324993097853,0.0003117985978467539,0.0,2e-05,1.1240904331207275,1.1216144561767578,1.1265664100646973,0.2580721438097793,0.2579917654735365,0.2581525221460221,1.9956390857696533,9.995782852172852,0.2580721438097793,0.00860240479365931,0.2580721438097793,0.02,0.9947260618209839,0.9967003464698792
1,ppo,-0.000982016928707632,30,42.258746582884214,42.27183499302019,84.5305815759044,42.567,42.213102036707056,42.22388881409232,84.64471706132922,0.0015165122753293006,0.0015165122753293006,0.00041815050758558473,0.00041815050758558473,0.0019346627829148855,0.0019346627829148855,0.0019346627829148855,0.0019346627829148855,0.05803988348744656,0.001,0.0015165122753293006,0.00041815050758558473,-1.7578963053210828e-06,2e-05,1.1217723488807678,1.1193645000457764,1.1241801977157593,0.25738897423671303,0.2582664925268134,0.25651145594661273,1.991344690322876,9.992789268493652,0.25738897423671303,0.0085796324745571,0.25738897423671303,0.02,0.9913240075111389,0.9916461706161499
2,ppo,-0.0034167506983617518,30,42.14843559963749,42.27120440862951,84.419640008267,42.567,42.10603975856884,42.22527992229752,84.59188147636272,0.0013436692200865198,0.0013436692200865198,0.0006041917470291649,0.0006041917470291649,0.0019478609671156847,0.0019478609671156847,0.0019478609671156847,0.0019478609671156847,0.05843582901347054,0.001,0.0013436692200865198,0.0006041917470291649,-1.5024344605762963e-06,2e-05,1.1219953298568726,1.121728777885437,1.122261881828308,0.25695759558420195,0.2560612549950243,0.25785393617337954,1.9899557828903198,9.992466926574707,0.25695759558420195,0.008565253186140065,0.25695759558420195,0.02,0.9876733422279358,0.9917477369308472
3,ppo,0.0036096178694533508,30,42.31300264759145,42.27235751288201,84.58536016047347,42.567,42.26767604358675,42.22553387262886,84.67282659403733,0.0014414216074703466,0.0014414216074703466,0.0006771983196102849,0.0006771983196102849,0.0021186199270806314,0.0021186199270806314,0.0021186199270806314,0.0021186199270806314,0.06355859781241895,0.001,0.0014414216074703466,0.0006771983196102849,-1.5232732579306685e-06,2e-05,1.1207446455955505,1.118790864944458,1.122698426246643,0.2560156879340798,0.25483719790205966,0.2571941779661,1.9880660772323608,9.99518871307373,0.2560156879340798,0.008533856264469326,0.2560156879340798,0.02,0.9934019446372986,0.9918001890182495
4,ppo,0.0015732534203820947,30,42.428726247689994,42.289698745668225,84.71842499335821,42.567,42.38267633659605,42.244989806428535,84.74005470744183,0.0012843193618723872,0.0012843193618723872,0.0006665271094410394,0.0006665271094410394,0.0019508464713134267,0.0019508464713134267,0.0019508464713134267,0.0019508464713134267,0.0585253941394028,0.001,0.0012843193618723872,0.0006665271094410394,-1.4608190070930505e-06,2e-05,1.1232088208198547,1.1203898191452026,1.1260278224945068,0.2559375235951281,0.2540592596346263,0.2578157875556299,1.9836074113845825,9.995232582092285,0.2559375235951281,0.00853125078650427,0.2559375235951281,0.02,0.9970431923866272,0.9923360347747803
5,ppo,0.003104218862293856,30,42.44746628994657,42.372175149067736,84.8196414390143,42.567,42.40051772391368,42.32475316232656,84.78885707904965,0.0014754338573538261,0.0014754338573538261,0.0005719954234217885,0.0005719954234217885,0.0020474292807756145,0.0020474292807756145,0.0020474292807756145,0.0020474292807756145,0.061422878423268434,0.001,0.0014754338573538261,0.0005719954234217885,-1.4428281730261005e-06,2e-05,1.1235227584838867,1.1212279796600342,1.1258175373077393,0.25675225545256075,0.25561553441077106,0.2578889764943505,1.9812123775482178,9.99664306640625,0.25675225545256075,0.008558408515085358,0.25675225545256075,0.02,0.9978095293045044,0.9951351881027222
6,ppo,-0.00046021328832785286,30,42.29644815775156,42.332386014484435,84.628834172236,42.567,42.25170145045058,42.28859410474254,84.6963694135261,0.0020450364239427603,0.0020450364239427603,0.0004629372680203954,0.0004629372680203954,0.0025079736919631558,0.0025079736919631558,0.0025079736919631558,0.0025079736919631558,0.07523921075889467,0.001,0.0020450364239427603,0.0004629372680203954,-1.4530813359669991e-06,2e-05,1.1229835152626038,1.1217457056045532,1.1242213249206543,0.2579644514242654,0.26048094584580184,0.255447957002729,1.9860998392105103,10.00212287902832,0.2579644514242654,0.008598815047475512,0.2579644514242654,0.02,0.99298495054245,0.9937774538993835
7,ppo,-0.004327870456169641,30,42.127826149189424,42.41066243363533,84.53848858282475,42.567,42.08173412962833,42.366738663512095,84.65045803249974,0.001790468292784469,0.001790468292784469,0.0006343872028351579,0.0006343872028351579,0.002424855495619627,0.002424855495619627,0.002424855495619627,0.002424855495619627,0.07274566486858881,0.001,0.001790468292784469,0.0006343872028351579,-1.4713856984371887e-06,2e-05,1.1222370266914368,1.1211692094802856,1.123304843902588,0.2567467387272546,0.252953592440529,0.2605398850139803,1.988897442817688,9.996567726135254,0.2567467387272546,0.008558224624241821,0.2567467387272546,0.02,0.9873722791671753,0.9967000484466553
8,ppo,-0.0011421603868477994,30,42.223666113383366,42.28925900221098,84.51292511559436,42.567,42.17964776370927,42.23875386046211,84.63542244801522,0.0022949048183416314,0.0022949048183416314,0.00069564322393729,0.00069564322393729,0.0029905480422789212,0.0029905480422789212,0.0029905480422789212,0.0029905480422789212,0.08971644126836764,0.001,0.0022949048183416314,0.00069564322393729,-1.4725588727060312e-06,2e-05,1.1229310035705566,1.121036410331726,1.1248255968093872,0.25775384220390474,0.25915737836158603,0.2563503060462235,1.9839729070663452,10.000761032104492,0.25775384220390474,0.008591794740130158,0.25775384220390474,0.02,0.9906727075576782,0.992777407169342
9,ppo,-0.002125081113271437,30,42.23097863032328,42.25549544937771,84.486474079701,42.567,42.18366597949897,42.209788350937714,84.62294880114787,0.0022633974799748696,0.0022633974799748696,0.0007060439375554858,0.0007060439375554858,0.0029694414175303555,0.0029694414175303555,0.0029694414175303555,0.0029694414175303555,0.08908324252591067,0.001,0.0022633974799748696,0.0007060439375554858,-1.5380409735143985e-06,2e-05,1.123252272605896,1.1214141845703125,1.1250903606414795,0.25657135919752,0.2579421793294992,0.2552005390655408,1.9886220693588257,9.997995376586914,0.25657135919752,0.008552378639917334,0.25657135919752,0.02,0.9908748865127563,0.9918761849403381
